enrollment_id,time,event_access,event_discussion,event_navigate,event_page_close,event_problem,event_video,event_wiki
64635,2013-11-17,0,0,0,0,0,0,0
64635,2013-11-18,0,0,0,0,0,0,0
64635,2013-11-19,0,0,0,0,0,0,0
64635,2013-11-20,17,0,7,2,3,10,1
64635,2013-11-21,0,0,0,0,0,0,0
64635,2013-11-22,0,0,0,0,0,0,0
64635,2013-11-23,0,0,0,0,0,0,0
64635,2013-11-24,0,0,0,0,0,0,0
64635,2013-11-25,0,0,0,0,0,0,0
64635,2013-11-26,0,0,0,0,0,0,0
64635,2013-11-27,18,0,7,2,5,11,0
64635,2013-11-28,0,0,0,0,0,0,0
64642,2013-10-30,2,1,1,1,0,0,0
64642,2013-10-31,4,0,1,1,0,0,0
64642,2013-11-01,0,0,0,0,0,0,0
64642,2013-11-02,18,0,4,3,0,5,0
64642,2013-11-03,24,28,4,11,24,7,2
64642,2013-11-04,0,0,0,0,0,0,0
64642,2013-11-05,0,0,0,0,0,0,0
64642,2013-11-06,5,5,3,3,0,1,0
64642,2013-11-07,9,10,4,5,0,2,1
64642,2013-11-08,15,0,1,11,31,6,0
64642,2013-11-09,0,0,2,0,0,0,3
64642,2013-11-10,0,0,0,0,0,0,0
64642,2013-11-11,0,0,0,0,0,0,0
64642,2013-11-12,0,0,0,0,0,0,0
64642,2013-11-13,40,8,3,19,18,11,0
64642,2013-11-14,3,4,1,1,0,0,0
64642,2013-11-15,0,0,0,0,0,0,0
64642,2013-11-16,0,0,0,0,0,0,0
64642,2013-11-17,0,0,0,0,0,0,0
64642,2013-11-18,0,0,0,0,0,0,0
64642,2013-11-19,0,0,0,0,0,0,0
64642,2013-11-20,0,0,0,0,0,0,0
64642,2013-11-21,4,0,3,2,0,0,0
64642,2013-11-22,0,0,0,0,0,0,0
64642,2013-11-23,0,0,0,0,0,0,0
64642,2013-11-24,19,0,1,13,16,8,0
64642,2013-11-25,0,0,0,0,0,0,0
64642,2013-11-26,0,0,0,0,0,0,0
64642,2013-11-27,0,0,0,0,0,0,0
64642,2013-11-28,0,0,0,0,0,0,0
64647,2013-10-30,0,0,0,0,0,0,0
64647,2013-10-31,0,0,0,0,0,0,0
64647,2013-11-01,0,0,0,0,0,0,0
64647,2013-11-02,0,0,0,0,0,0,0
64647,2013-11-03,0,0,0,0,0,0,0
64647,2013-11-04,0,0,0,0,0,0,0
64647,2013-11-05,0,0,0,0,0,0,0
64647,2013-11-06,0,0,0,0,0,0,0
64647,2013-11-07,3,1,2,1,0,0,0
64647,2013-11-08,0,0,0,0,0,0,0
64647,2013-11-09,0,0,0,0,0,0,0
64647,2013-11-10,0,0,0,0,0,0,0
64647,2013-11-11,0,0,0,0,0,0,0
64647,2013-11-12,0,0,0,0,0,0,0
64647,2013-11-13,2,0,1,0,0,0,0
64647,2013-11-14,0,0,0,0,0,0,0
64647,2013-11-15,0,0,0,0,0,0,0
64647,2013-11-16,0,0,0,0,0,0,0
64647,2013-11-17,0,0,0,0,0,0,0
64647,2013-11-18,0,0,0,0,0,0,0
64647,2013-11-19,0,0,0,0,0,0,0
64647,2013-11-20,0,0,0,0,0,0,0
64647,2013-11-21,0,0,0,0,0,0,0
64647,2013-11-22,0,0,0,0,0,0,0
64647,2013-11-23,0,0,0,0,0,0,0
64647,2013-11-24,0,0,0,0,0,0,0
64647,2013-11-25,0,0,0,0,0,0,0
64647,2013-11-26,0,0,0,0,0,0,0
64647,2013-11-27,0,0,0,0,0,0,0
64647,2013-11-28,0,0,0,0,0,0,0
64652,2013-10-30,0,0,0,0,0,0,0
64652,2013-10-31,0,0,0,0,0,0,0
64652,2013-11-01,0,0,0,0,0,0,0
64652,2013-11-02,0,0,0,0,0,0,0
64652,2013-11-03,0,0,0,0,0,0,0
64652,2013-11-04,0,0,0,0,0,0,0
64652,2013-11-05,53,2,20,26,21,12,32
64652,2013-11-06,10,0,4,5,0,4,0
64652,2013-11-07,3,0,2,2,0,0,0
64652,2013-11-08,0,0,0,0,0,0,0
64652,2013-11-09,0,0,0,0,0,0,0
64652,2013-11-10,0,0,0,0,0,0,0
64652,2013-11-11,3,0,2,1,0,0,0
64652,2013-11-12,0,0,0,0,0,0,0
64652,2013-11-13,2,0,2,1,0,0,0
64652,2013-11-14,0,0,0,0,0,0,0
64652,2013-11-15,0,0,0,0,0,0,0
64652,2013-11-16,0,0,0,0,0,0,0
64652,2013-11-17,0,0,0,0,0,0,0
64652,2013-11-18,0,0,0,0,0,0,0
64652,2013-11-19,2,0,3,0,0,0,0
64652,2013-11-20,0,0,0,0,0,0,0
64652,2013-11-21,0,0,0,0,0,0,0
64652,2013-11-22,0,0,0,0,0,0,0
64652,2013-11-23,0,0,0,0,0,0,0
64652,2013-11-24,0,0,0,0,0,0,0
64652,2013-11-25,0,0,0,0,0,0,0
64652,2013-11-26,0,0,0,0,0,0,0
64652,2013-11-27,0,0,0,0,0,0,0
64652,2013-11-28,0,0,1,0,0,0,0
64670,2013-10-30,0,0,0,0,0,0,0
64670,2013-10-31,0,0,0,0,0,0,0
64670,2013-11-01,0,0,0,0,0,0,0
64670,2013-11-02,0,0,0,0,0,0,0
64670,2013-11-03,0,0,0,0,0,0,0
64670,2013-11-04,0,0,0,0,0,0,0
64670,2013-11-05,0,0,0,0,0,0,0
64670,2013-11-06,0,0,0,0,0,0,0
64670,2013-11-07,0,0,0,0,0,0,0
64670,2013-11-08,0,0,0,0,0,0,0
64670,2013-11-09,0,0,0,0,0,0,0
64670,2013-11-10,0,0,0,0,0,0,0
64670,2013-11-11,0,0,0,0,0,0,0
64670,2013-11-12,0,0,0,0,0,0,0
64670,2013-11-13,0,0,2,0,0,0,0
64670,2013-11-14,0,0,0,0,0,0,0
64670,2013-11-15,0,0,0,0,0,0,0
64670,2013-11-16,0,0,0,0,0,0,0
64670,2013-11-17,0,0,0,0,0,0,0
64670,2013-11-18,0,0,0,0,0,0,0
64670,2013-11-19,0,0,0,0,0,0,0
64670,2013-11-20,0,0,0,0,0,0,0
64670,2013-11-21,0,0,0,0,0,0,0
64670,2013-11-22,0,0,0,0,0,0,0
64670,2013-11-23,0,0,0,0,0,0,0
64670,2013-11-24,0,0,0,0,0,0,0
64670,2013-11-25,0,0,0,0,0,0,0
64670,2013-11-26,0,0,0,0,0,0,0
64670,2013-11-27,0,0,0,0,0,0,0
64670,2013-11-28,0,0,0,0,0,0,0
64686,2013-10-30,0,0,0,0,0,0,0
64686,2013-10-31,0,0,0,0,0,0,0
64686,2013-11-01,0,0,0,0,0,0,0
64686,2013-11-02,0,0,0,0,0,0,0
64686,2013-11-03,0,0,0,0,0,0,0
64686,2013-11-04,0,0,0,0,0,0,0
64686,2013-11-05,0,0,0,0,0,0,0
64686,2013-11-06,0,0,0,0,0,0,0
64686,2013-11-07,0,0,0,0,0,0,0
64686,2013-11-08,0,0,0,0,0,0,0
64686,2013-11-09,0,0,0,0,0,0,0
64686,2013-11-10,0,0,0,0,0,0,0
64686,2013-11-11,0,0,0,0,0,0,0
64686,2013-11-12,0,0,0,0,0,0,0
64686,2013-11-13,15,0,2,7,0,7,0
64686,2013-11-14,0,0,0,0,0,0,0
64686,2013-11-15,0,0,0,0,0,0,0
64686,2013-11-16,0,0,0,0,0,0,0
64686,2013-11-17,0,0,0,0,0,0,0
64686,2013-11-18,0,0,0,0,0,0,0
64686,2013-11-19,0,0,0,0,0,0,0
64686,2013-11-20,0,0,0,0,0,0,0
64686,2013-11-21,0,0,0,0,0,0,0
64686,2013-11-22,0,0,0,0,0,0,0
64686,2013-11-23,0,0,0,0,0,0,0
64686,2013-11-24,0,0,0,0,0,0,0
64686,2013-11-25,0,0,0,0,0,0,0
64686,2013-11-26,0,0,0,0,0,0,0
64686,2013-11-27,0,0,0,0,0,0,0
64686,2013-11-28,0,0,0,0,0,0,0
64737,2013-10-30,0,0,0,0,0,0,0
64737,2013-10-31,0,0,0,0,0,0,0
64737,2013-11-01,0,0,0,0,0,0,0
64737,2013-11-02,0,0,3,0,0,0,0
64737,2013-11-03,0,0,0,0,0,0,0
64737,2013-11-04,0,0,0,0,0,0,0
64737,2013-11-05,0,0,0,0,0,0,0
64737,2013-11-06,0,0,0,0,0,0,0
64737,2013-11-07,0,0,0,0,0,0,0
64737,2013-11-08,0,0,0,0,0,0,0
64737,2013-11-09,0,0,0,0,0,0,0
64737,2013-11-10,0,0,0,0,0,0,0
64737,2013-11-11,0,0,0,0,0,0,0
64737,2013-11-12,0,0,0,0,0,0,0
64737,2013-11-13,0,0,1,0,0,0,0
64737,2013-11-14,0,0,0,0,0,0,0
64737,2013-11-15,0,0,0,0,0,0,0
64737,2013-11-16,0,0,0,0,0,0,0
64737,2013-11-17,0,0,0,0,0,0,0
64737,2013-11-18,0,0,0,0,0,0,0
64737,2013-11-19,0,0,0,0,0,0,0
64737,2013-11-20,0,0,0,0,0,0,0
64737,2013-11-21,0,0,0,0,0,0,0
64737,2013-11-22,0,0,0,0,0,0,0
64737,2013-11-23,0,0,0,0,0,0,0
64737,2013-11-24,0,0,0,0,0,0,0
64737,2013-11-25,0,0,0,0,0,0,0
64737,2013-11-26,0,0,0,0,0,0,0
64737,2013-11-27,0,0,0,0,0,0,0
64737,2013-11-28,0,0,0,0,0,0,0
64747,2013-10-30,0,0,0,0,0,0,0
64747,2013-10-31,0,0,0,0,0,0,0
64747,2013-11-01,0,0,0,0,0,0,0
64747,2013-11-02,0,0,0,0,0,0,0
64747,2013-11-03,0,0,0,0,0,0,0
64747,2013-11-04,0,0,0,0,0,0,0
64747,2013-11-05,0,0,0,0,0,0,0
64747,2013-11-06,0,0,0,0,0,0,0
64747,2013-11-07,0,0,0,0,0,0,0
64747,2013-11-08,0,0,0,0,0,0,0
64747,2013-11-09,0,0,0,0,0,0,0
64747,2013-11-10,0,0,0,0,0,0,0
64747,2013-11-11,0,0,0,0,0,0,0
64747,2013-11-12,0,0,0,0,0,0,0
64747,2013-11-13,0,0,1,0,0,0,0
64747,2013-11-14,0,0,0,0,0,0,0
64747,2013-11-15,0,0,0,0,0,0,0
64747,2013-11-16,0,0,0,0,0,0,0
64747,2013-11-17,0,0,0,0,0,0,0
64747,2013-11-18,0,0,0,0,0,0,0
64747,2013-11-19,0,0,0,0,0,0,0
64747,2013-11-20,0,0,0,0,0,0,0
64747,2013-11-21,0,0,0,0,0,0,0
64747,2013-11-22,0,0,0,0,0,0,0
64747,2013-11-23,0,0,0,0,0,0,0
64747,2013-11-24,0,0,0,0,0,0,0
64747,2013-11-25,0,0,0,0,0,0,0
64747,2013-11-26,0,0,0,0,0,0,0
64747,2013-11-27,0,0,0,0,0,0,0
64747,2013-11-28,0,0,0,0,0,0,0
64768,2013-10-30,0,0,0,0,0,0,0
64768,2013-10-31,0,0,0,0,0,0,0
64768,2013-11-01,0,0,0,0,0,0,0
64768,2013-11-02,0,0,0,0,0,0,0
64768,2013-11-03,0,0,0,0,0,0,0
64768,2013-11-04,0,0,0,0,0,0,0
64768,2013-11-05,0,0,0,0,0,0,0
64768,2013-11-06,0,0,0,0,0,0,0
64768,2013-11-07,0,0,0,0,0,0,0
64768,2013-11-08,0,0,0,0,0,0,0
64768,2013-11-09,0,0,0,0,0,0,0
64768,2013-11-10,0,0,0,0,0,0,0
64768,2013-11-11,0,0,0,0,0,0,0
64768,2013-11-12,0,0,0,0,0,0,0
64768,2013-11-13,0,0,1,0,0,0,0
64768,2013-11-14,0,0,0,0,0,0,0
64768,2013-11-15,0,0,0,0,0,0,0
64768,2013-11-16,0,0,0,0,0,0,0
64768,2013-11-17,0,0,0,0,0,0,0
64768,2013-11-18,0,0,0,0,0,0,0
64768,2013-11-19,0,0,0,0,0,0,0
64768,2013-11-20,0,0,0,0,0,0,0
64768,2013-11-21,0,0,0,0,0,0,0
64768,2013-11-22,0,0,0,0,0,0,0
64768,2013-11-23,0,0,0,0,0,0,0
64768,2013-11-24,0,0,0,0,0,0,0
64768,2013-11-25,0,0,0,0,0,0,0
64768,2013-11-26,0,0,0,0,0,0,0
64768,2013-11-27,0,0,0,0,0,0,0
64768,2013-11-28,0,0,0,0,0,0,0
64775,2013-10-30,18,4,4,8,10,13,1
64775,2013-10-31,0,0,0,0,0,0,0
64775,2013-11-01,0,0,0,0,0,0,0
64775,2013-11-02,0,0,0,0,0,0,0
64775,2013-11-03,0,0,0,0,0,0,0
64775,2013-11-04,0,0,0,0,0,0,0
64775,2013-11-05,0,0,0,0,0,0,0
64775,2013-11-06,9,0,2,8,12,5,0
64775,2013-11-07,0,0,0,0,0,0,0
64775,2013-11-08,0,0,0,0,0,0,0
64775,2013-11-09,0,0,0,0,0,0,0
64775,2013-11-10,0,0,0,0,0,0,0
64775,2013-11-11,3,0,1,2,0,0,0
64775,2013-11-12,0,0,0,0,0,0,0
64775,2013-11-13,7,0,1,6,5,4,0
64775,2013-11-14,0,0,0,0,0,0,0
64775,2013-11-15,0,0,0,0,0,0,0
64775,2013-11-16,0,0,0,0,0,0,0
64775,2013-11-17,0,0,0,0,0,0,0
64775,2013-11-18,0,0,0,0,0,0,0
64775,2013-11-19,0,0,0,0,0,0,0
64775,2013-11-20,4,0,1,3,0,1,0
64775,2013-11-21,0,0,0,0,0,0,0
64775,2013-11-22,0,0,0,0,0,0,0
64775,2013-11-23,0,0,0,0,0,0,0
64775,2013-11-24,0,0,0,0,0,0,0
64775,2013-11-25,0,0,0,0,0,0,0
64775,2013-11-26,0,0,0,0,0,0,0
64775,2013-11-27,0,0,0,0,0,0,0
64775,2013-11-28,0,0,0,0,0,0,0
64779,2013-10-30,0,0,0,0,0,0,0
64779,2013-10-31,0,0,0,0,0,0,0
64779,2013-11-01,0,0,0,0,0,0,0
64779,2013-11-02,0,0,0,0,0,0,0
64779,2013-11-03,0,0,0,0,0,0,0
64779,2013-11-04,0,0,0,0,0,0,0
64779,2013-11-05,0,0,0,0,0,0,0
64779,2013-11-06,0,0,0,0,0,0,0
64779,2013-11-07,0,0,0,0,0,0,0
64779,2013-11-08,0,0,0,0,0,0,0
64779,2013-11-09,0,0,0,0,0,0,0
64779,2013-11-10,0,0,0,0,0,0,0
64779,2013-11-11,0,0,0,0,0,0,0
64779,2013-11-12,0,0,0,0,0,0,0
64779,2013-11-13,2,0,2,1,0,1,0
64779,2013-11-14,0,0,0,0,0,0,0
64779,2013-11-15,0,0,0,0,0,0,0
64779,2013-11-16,0,0,0,0,0,0,0
64779,2013-11-17,0,0,0,0,0,0,0
64779,2013-11-18,0,0,0,0,0,0,0
64779,2013-11-19,0,0,0,0,0,0,0
64779,2013-11-20,2,0,1,0,0,0,0
64779,2013-11-21,0,0,0,0,0,0,0
64779,2013-11-22,0,0,0,0,0,0,0
64779,2013-11-23,0,0,0,0,0,0,0
64779,2013-11-24,2,0,1,0,0,0,0
64779,2013-11-25,0,0,0,0,0,0,0
64779,2013-11-26,0,0,0,0,0,0,0
64779,2013-11-27,0,0,0,0,0,0,0
64779,2013-11-28,0,0,0,0,0,0,0
64801,2013-10-30,27,8,5,13,19,6,0
64801,2013-10-31,3,0,2,2,0,1,0
64801,2013-11-01,0,0,0,0,0,0,0
64801,2013-11-02,0,0,0,0,0,0,0
64801,2013-11-03,0,0,0,0,0,0,0
64801,2013-11-04,0,0,0,0,0,0,0
64801,2013-11-05,4,0,2,3,0,0,0
64801,2013-11-06,13,0,2,4,0,1,0
64801,2013-11-07,12,0,1,6,0,4,0
64801,2013-11-08,0,0,0,0,0,0,0
64801,2013-11-09,8,0,8,0,28,0,0
64801,2013-11-10,0,0,0,0,0,0,0
64801,2013-11-11,0,0,0,0,0,0,0
64801,2013-11-12,0,0,0,0,0,0,0
64801,2013-11-13,13,0,2,3,0,0,0
64801,2013-11-14,15,0,1,8,0,5,0
64801,2013-11-15,0,0,0,0,0,0,0
64801,2013-11-16,0,0,0,0,0,0,0
64801,2013-11-17,0,0,0,0,0,0,0
64801,2013-11-18,0,0,0,0,0,0,0
64801,2013-11-19,3,0,1,0,18,0,0
64801,2013-11-20,30,3,14,2,0,1,0
64801,2013-11-21,3,0,0,0,0,0,0
64801,2013-11-22,0,0,0,0,0,0,0
64801,2013-11-23,0,0,0,0,0,0,0
64801,2013-11-24,0,0,0,0,0,0,0
64801,2013-11-25,9,0,1,3,0,3,0
64801,2013-11-26,0,0,0,0,0,0,0
64801,2013-11-27,18,0,2,6,16,5,0
64801,2013-11-28,0,0,0,0,0,0,0
64858,2013-10-30,0,0,0,0,0,0,0
64858,2013-10-31,10,0,5,6,0,6,0
64858,2013-11-01,18,0,2,9,16,14,0
64858,2013-11-02,0,0,0,0,0,0,0
64858,2013-11-03,0,0,0,0,0,0,0
64858,2013-11-04,0,0,0,0,0,0,0
64858,2013-11-05,0,0,0,0,0,0,0
64858,2013-11-06,6,5,1,2,4,0,0
64858,2013-11-07,0,0,0,0,0,0,0
64858,2013-11-08,5,0,1,3,0,2,0
64858,2013-11-09,4,0,1,2,0,1,0
64858,2013-11-10,0,0,0,0,0,0,0
64858,2013-11-11,0,0,0,0,0,0,0
64858,2013-11-12,0,0,0,0,0,0,0
64858,2013-11-13,8,0,1,6,15,2,0
64858,2013-11-14,0,0,0,0,0,0,0
64858,2013-11-15,0,0,0,0,0,0,0
64858,2013-11-16,0,0,0,0,0,0,0
64858,2013-11-17,0,0,0,0,0,0,0
64858,2013-11-18,0,0,0,0,0,0,0
64858,2013-11-19,0,0,0,0,0,0,0
64858,2013-11-20,0,0,0,0,0,0,0
64858,2013-11-21,16,0,1,14,9,11,0
64858,2013-11-22,0,0,0,0,0,0,0
64858,2013-11-23,0,0,0,0,0,0,0
64858,2013-11-24,3,0,1,2,0,1,0
64858,2013-11-25,18,0,3,13,7,9,0
64858,2013-11-26,0,0,0,0,0,0,0
64858,2013-11-27,0,0,0,0,0,0,0
64858,2013-11-28,3,0,1,1,0,0,0
64860,2013-10-30,0,0,0,0,0,0,0
64860,2013-10-31,0,0,0,0,0,0,0
64860,2013-11-01,0,0,0,0,0,0,0
64860,2013-11-02,0,0,0,0,0,0,0
64860,2013-11-03,0,0,0,0,0,0,0
64860,2013-11-04,0,0,0,0,0,0,0
64860,2013-11-05,0,0,0,0,0,0,0
64860,2013-11-06,0,0,0,0,0,0,0
64860,2013-11-07,0,0,0,0,0,0,0
64860,2013-11-08,0,0,0,0,0,0,0
64860,2013-11-09,0,0,0,0,0,0,0
64860,2013-11-10,0,0,0,0,0,0,0
64860,2013-11-11,0,0,0,0,0,0,0
64860,2013-11-12,0,0,0,0,0,0,0
64860,2013-11-13,0,0,1,0,0,0,0
64860,2013-11-14,0,0,0,0,0,0,0
64860,2013-11-15,0,0,0,0,0,0,0
64860,2013-11-16,0,0,0,0,0,0,0
64860,2013-11-17,0,0,0,0,0,0,0
64860,2013-11-18,0,0,0,0,0,0,0
64860,2013-11-19,0,0,0,0,0,0,0
64860,2013-11-20,0,0,0,0,0,0,0
64860,2013-11-21,0,0,0,0,0,0,0
64860,2013-11-22,0,0,0,0,0,0,0
64860,2013-11-23,0,0,0,0,0,0,0
64860,2013-11-24,0,0,0,0,0,0,0
64860,2013-11-25,0,0,0,0,0,0,0
64860,2013-11-26,0,0,0,0,0,0,0
64860,2013-11-27,0,0,0,0,0,0,0
64860,2013-11-28,0,0,0,0,0,0,0
64866,2013-10-30,0,0,1,0,0,0,0
64866,2013-10-31,0,0,0,0,0,0,0
64866,2013-11-01,0,0,0,0,0,0,0
64866,2013-11-02,0,0,0,0,0,0,0
64866,2013-11-03,0,0,0,0,0,0,0
64866,2013-11-04,0,0,0,0,0,0,0
64866,2013-11-05,0,0,0,0,0,0,0
64866,2013-11-06,0,0,0,0,0,0,0
64866,2013-11-07,0,0,0,0,0,0,0
64866,2013-11-08,0,0,0,0,0,0,0
64866,2013-11-09,0,0,0,0,0,0,0
64866,2013-11-10,0,0,0,0,0,0,0
64866,2013-11-11,0,0,0,0,0,0,0
64866,2013-11-12,0,0,0,0,0,0,0
64866,2013-11-13,38,1,2,13,0,14,0
64866,2013-11-14,0,0,0,0,0,0,0
64866,2013-11-15,0,0,0,0,0,0,0
64866,2013-11-16,0,0,0,0,0,0,0
64866,2013-11-17,0,0,0,0,0,0,0
64866,2013-11-18,0,0,0,0,0,0,0
64866,2013-11-19,0,0,0,0,0,0,0
64866,2013-11-20,0,0,0,0,0,0,0
64866,2013-11-21,0,0,0,0,0,0,0
64866,2013-11-22,0,0,0,0,0,0,0
64866,2013-11-23,0,0,0,0,0,0,0
64866,2013-11-24,0,0,0,0,0,0,0
64866,2013-11-25,0,0,0,0,0,0,0
64866,2013-11-26,0,0,0,0,0,0,0
64866,2013-11-27,0,0,0,0,0,0,0
64866,2013-11-28,0,0,0,0,0,0,0
64873,2013-10-30,0,0,0,0,0,0,0
64873,2013-10-31,0,0,0,0,0,0,0
64873,2013-11-01,0,0,0,0,0,0,0
64873,2013-11-02,0,0,0,0,0,0,0
64873,2013-11-03,0,0,0,0,0,0,0
64873,2013-11-04,0,0,0,0,0,0,0
64873,2013-11-05,0,0,0,0,0,0,0
64873,2013-11-06,0,0,0,0,0,0,0
64873,2013-11-07,0,0,0,0,0,0,0
64873,2013-11-08,0,0,0,0,0,0,0
64873,2013-11-09,0,0,0,0,0,0,0
64873,2013-11-10,0,0,0,0,0,0,0
64873,2013-11-11,0,0,0,0,0,0,0
64873,2013-11-12,0,0,0,0,0,0,0
64873,2013-11-13,0,0,1,0,0,0,0
64873,2013-11-14,0,0,0,0,0,0,0
64873,2013-11-15,0,0,0,0,0,0,0
64873,2013-11-16,0,0,0,0,0,0,0
64873,2013-11-17,0,0,0,0,0,0,0
64873,2013-11-18,0,0,0,0,0,0,0
64873,2013-11-19,0,0,0,0,0,0,0
64873,2013-11-20,0,0,0,0,0,0,0
64873,2013-11-21,0,0,0,0,0,0,0
64873,2013-11-22,0,0,0,0,0,0,0
64873,2013-11-23,0,0,0,0,0,0,0
64873,2013-11-24,0,0,0,0,0,0,0
64873,2013-11-25,0,0,0,0,0,0,0
64873,2013-11-26,0,0,0,0,0,0,0
64873,2013-11-27,0,0,0,0,0,0,0
64873,2013-11-28,0,0,0,0,0,0,0
64878,2013-10-30,0,0,0,0,0,0,0
64878,2013-10-31,0,0,0,0,0,0,0
64878,2013-11-01,0,0,0,0,0,0,0
64878,2013-11-02,0,0,0,0,0,0,0
64878,2013-11-03,0,0,0,0,0,0,0
64878,2013-11-04,0,0,0,0,0,0,0
64878,2013-11-05,0,0,0,0,0,0,0
64878,2013-11-06,0,0,0,0,0,0,0
64878,2013-11-07,0,0,0,0,0,0,0
64878,2013-11-08,0,0,0,0,0,0,0
64878,2013-11-09,0,0,0,0,0,0,0
64878,2013-11-10,0,0,0,0,0,0,0
64878,2013-11-11,0,0,0,0,0,0,0
64878,2013-11-12,0,0,0,0,0,0,0
64878,2013-11-13,0,0,1,0,0,0,0
64878,2013-11-14,0,0,0,0,0,0,0
64878,2013-11-15,0,0,0,0,0,0,0
64878,2013-11-16,0,0,0,0,0,0,0
64878,2013-11-17,0,0,0,0,0,0,0
64878,2013-11-18,0,0,0,0,0,0,0
64878,2013-11-19,0,0,0,0,0,0,0
64878,2013-11-20,0,0,0,0,0,0,0
64878,2013-11-21,0,0,0,0,0,0,0
64878,2013-11-22,0,0,0,0,0,0,0
64878,2013-11-23,0,0,0,0,0,0,0
64878,2013-11-24,0,0,0,0,0,0,0
64878,2013-11-25,0,0,0,0,0,0,0
64878,2013-11-26,0,0,0,0,0,0,0
64878,2013-11-27,0,0,0,0,0,0,0
64878,2013-11-28,0,0,0,0,0,0,0
64884,2013-10-30,0,0,0,0,0,0,0
64884,2013-10-31,0,0,0,0,0,0,0
64884,2013-11-01,0,0,0,0,0,0,0
64884,2013-11-02,0,0,0,0,0,0,0
64884,2013-11-03,0,0,0,0,0,0,0
64884,2013-11-04,0,0,0,0,0,0,0
64884,2013-11-05,0,0,0,0,0,0,0
64884,2013-11-06,0,0,0,0,0,0,0
64884,2013-11-07,0,0,0,0,0,0,0
64884,2013-11-08,0,0,0,0,0,0,0
64884,2013-11-09,0,0,0,0,0,0,0
64884,2013-11-10,0,0,0,0,0,0,0
64884,2013-11-11,8,0,4,5,0,2,0
64884,2013-11-12,0,0,0,0,0,0,0
64884,2013-11-13,2,0,1,0,0,0,0
64884,2013-11-14,0,0,0,0,0,0,0
64884,2013-11-15,33,1,1,14,0,18,0
64884,2013-11-16,0,0,0,0,0,0,0
64884,2013-11-17,0,0,0,0,0,0,0
64884,2013-11-18,0,0,0,0,0,0,0
64884,2013-11-19,10,0,2,6,11,6,0
64884,2013-11-20,0,0,0,0,0,0,0
64884,2013-11-21,0,0,0,0,0,0,0
64884,2013-11-22,0,0,0,0,0,0,0
64884,2013-11-23,0,0,0,0,0,0,0
64884,2013-11-24,0,0,0,0,0,0,0
64884,2013-11-25,18,0,3,5,0,1,0
64884,2013-11-26,38,0,4,33,19,19,0
64884,2013-11-27,17,0,1,16,3,12,0
64884,2013-11-28,0,0,0,0,0,0,0
70164,2013-10-30,0,0,0,0,0,0,0
70164,2013-10-31,0,0,0,0,0,0,0
70164,2013-11-01,0,0,0,0,0,0,0
70164,2013-11-02,3,0,1,1,0,1,0
70164,2013-11-03,2,0,0,3,0,3,0
70164,2013-11-04,0,0,0,0,0,0,0
70164,2013-11-05,0,0,0,0,0,0,0
70164,2013-11-06,2,0,2,1,0,0,0
70164,2013-11-07,0,0,0,0,0,0,0
70164,2013-11-08,0,0,0,0,0,0,0
70164,2013-11-09,0,0,0,0,0,0,0
70164,2013-11-10,0,0,0,0,0,0,0
70164,2013-11-11,0,0,0,0,0,0,0
70164,2013-11-12,0,0,0,0,0,0,0
70164,2013-11-13,0,0,0,0,0,0,0
70164,2013-11-14,0,0,0,0,0,0,0
70164,2013-11-15,0,0,0,0,0,0,0
70164,2013-11-16,0,0,0,0,0,0,0
70164,2013-11-17,0,0,0,0,0,0,0
70164,2013-11-18,0,0,0,0,0,0,0
70164,2013-11-19,0,0,0,0,0,0,0
70164,2013-11-20,0,0,0,0,0,0,0
70164,2013-11-21,0,0,0,0,0,0,0
70164,2013-11-22,0,0,0,0,0,0,0
70164,2013-11-23,0,0,0,0,0,0,0
70164,2013-11-24,0,0,0,0,0,0,0
70164,2013-11-25,0,0,0,0,0,0,0
70164,2013-11-26,0,0,0,0,0,0,0
70164,2013-11-27,0,0,0,0,0,0,0
70164,2013-11-28,0,0,0,0,0,0,0
70182,2013-10-30,0,0,0,0,0,0,0
70182,2013-10-31,0,0,0,0,0,0,0
70182,2013-11-01,0,0,0,0,0,0,0
70182,2013-11-02,0,0,0,0,0,0,0
70182,2013-11-03,14,1,4,7,18,2,0
70182,2013-11-04,0,0,0,0,0,0,0
70182,2013-11-05,0,0,0,0,0,0,0
70182,2013-11-06,0,0,0,0,0,0,0
70182,2013-11-07,0,0,0,0,0,0,0
70182,2013-11-08,0,0,0,0,0,0,0
70182,2013-11-09,0,0,0,0,0,0,0
70182,2013-11-10,0,0,0,0,0,0,0
70182,2013-11-11,0,0,0,0,0,0,0
70182,2013-11-12,0,0,0,0,0,0,0
70182,2013-11-13,0,0,0,0,0,0,0
70182,2013-11-14,0,0,0,0,0,0,0
70182,2013-11-15,0,0,0,0,0,0,0
70182,2013-11-16,0,0,0,0,0,0,0
70182,2013-11-17,0,0,0,0,0,0,0
70182,2013-11-18,0,0,0,0,0,0,0
70182,2013-11-19,0,0,0,0,0,0,0
70182,2013-11-20,0,0,0,0,0,0,0
70182,2013-11-21,0,0,0,0,0,0,0
70182,2013-11-22,0,0,0,0,0,0,0
70182,2013-11-23,0,0,0,0,0,0,0
70182,2013-11-24,0,0,0,0,0,0,0
70182,2013-11-25,0,0,0,0,0,0,0
70182,2013-11-26,0,0,0,0,0,0,0
70182,2013-11-27,0,0,0,0,0,0,0
