enrollment_id,time,event_access,event_discussion,event_navigate,event_page_close,event_problem,event_video,event_wiki
116364,2013-12-14,0,0,0,0,0,0,0
116364,2013-12-15,0,0,0,0,0,0,0
116364,2013-12-16,0,0,0,0,0,0,0
116364,2013-12-17,0,0,0,0,0,0,0
116364,2013-12-18,0,0,0,0,0,0,0
116364,2013-12-19,0,0,0,0,0,0,0
116364,2013-12-20,0,0,0,0,0,0,0
116364,2013-12-21,0,0,0,0,0,0,0
116364,2013-12-22,0,0,0,0,0,0,0
116364,2013-12-23,0,0,0,0,0,0,0
116364,2013-12-24,0,0,0,0,0,0,0
116387,2013-11-25,0,0,0,0,0,0,0
116387,2013-11-26,0,0,0,0,0,0,0
116387,2013-11-27,0,0,0,0,0,0,0
116387,2013-11-28,0,0,2,0,0,0,0
116387,2013-11-29,0,0,0,0,0,0,0
116387,2013-11-30,0,0,0,0,0,0,0
116387,2013-12-01,0,0,0,0,0,0,0
116387,2013-12-02,0,0,0,0,0,0,0
116387,2013-12-03,0,0,0,0,0,0,0
116387,2013-12-04,0,0,0,0,0,0,0
116387,2013-12-05,0,0,0,0,0,0,0
116387,2013-12-06,0,0,0,0,0,0,0
116387,2013-12-07,0,0,0,0,0,0,0
116387,2013-12-08,0,0,0,0,0,0,0
116387,2013-12-09,0,0,0,0,0,0,0
116387,2013-12-10,0,0,0,0,0,0,0
116387,2013-12-11,0,0,0,0,0,0,0
116387,2013-12-12,0,0,0,0,0,0,0
116387,2013-12-13,0,0,0,0,0,0,0
116387,2013-12-14,0,0,0,0,0,0,0
116387,2013-12-15,0,0,0,0,0,0,0
116387,2013-12-16,0,0,0,0,0,0,0
116387,2013-12-17,0,0,0,0,0,0,0
116387,2013-12-18,0,0,0,0,0,0,0
116387,2013-12-19,0,0,0,0,0,0,0
116387,2013-12-20,0,0,0,0,0,0,0
116387,2013-12-21,0,0,0,0,0,0,0
116387,2013-12-22,0,0,0,0,0,0,0
116387,2013-12-23,0,0,0,0,0,0,0
116387,2013-12-24,0,0,0,0,0,0,0
122092,2013-11-25,0,0,0,0,0,0,0
122092,2013-11-26,0,0,0,0,0,0,0
122092,2013-11-27,0,0,0,0,0,0,0
122092,2013-11-28,0,0,0,0,0,0,0
122092,2013-11-29,0,0,0,0,0,0,0
122092,2013-11-30,23,1,8,5,7,2,0
122092,2013-12-01,2,0,4,1,0,0,0
122092,2013-12-02,0,0,0,0,0,0,0
122092,2013-12-03,0,0,0,0,0,0,0
122092,2013-12-04,0,0,0,0,0,0,0
122092,2013-12-05,14,0,1,3,10,7,0
122092,2013-12-06,5,0,1,1,6,1,0
122092,2013-12-07,16,0,3,6,9,7,1
122092,2013-12-08,0,0,0,0,0,0,0
122092,2013-12-09,97,3,10,28,101,31,0
122092,2013-12-10,0,0,0,0,0,0,0
122092,2013-12-11,2,0,1,1,0,0,0
122092,2013-12-12,0,0,0,0,0,0,0
122092,2013-12-13,0,0,0,0,0,0,0
122092,2013-12-14,6,0,1,4,0,1,0
122092,2013-12-15,24,1,3,7,20,6,0
122092,2013-12-16,4,0,1,0,0,0,0
122092,2013-12-17,0,0,0,0,0,0,0
122092,2013-12-18,0,0,0,0,0,0,0
122092,2013-12-19,16,0,1,5,16,5,0
122092,2013-12-20,0,0,0,0,0,0,0
122092,2013-12-21,0,0,0,0,0,0,0
122092,2013-12-22,0,0,0,0,0,0,0
122092,2013-12-23,0,0,0,0,0,0,0
122092,2013-12-24,0,0,0,0,0,0,0
122100,2013-11-25,9,0,1,5,0,5,0
122100,2013-11-26,0,0,0,0,0,0,0
122100,2013-11-27,0,0,0,0,0,0,0
122100,2013-11-28,0,0,0,0,0,0,0
122100,2013-11-29,0,0,0,0,0,0,0
122100,2013-11-30,25,0,3,9,0,19,0
122100,2013-12-01,0,0,0,0,0,0,0
122100,2013-12-02,0,0,0,0,0,0,0
122100,2013-12-03,0,0,0,0,0,0,0
122100,2013-12-04,0,0,0,0,0,0,0
122100,2013-12-05,7,0,1,3,0,2,0
122100,2013-12-06,1,0,0,2,0,2,0
122100,2013-12-07,0,0,0,0,0,0,0
122100,2013-12-08,0,0,0,0,0,0,0
122100,2013-12-09,0,0,0,0,0,0,0
122100,2013-12-10,0,0,0,0,0,0,0
122100,2013-12-11,0,0,0,0,0,0,0
122100,2013-12-12,0,0,0,0,0,0,0
122100,2013-12-13,0,0,0,0,0,0,0
122100,2013-12-14,0,0,0,0,0,0,0
122100,2013-12-15,0,0,0,0,0,0,0
122100,2013-12-16,0,0,0,0,0,0,0
122100,2013-12-17,0,0,0,0,0,0,0
122100,2013-12-18,0,0,0,0,0,0,0
122100,2013-12-19,0,0,0,0,0,0,0
122100,2013-12-20,0,0,0,0,0,0,0
122100,2013-12-21,0,0,0,0,0,0,0
122100,2013-12-22,0,0,0,0,0,0,0
122100,2013-12-23,0,0,0,0,0,0,0
122100,2013-12-24,0,0,0,0,0,0,0
122157,2013-11-25,0,0,0,0,0,0,0
122157,2013-11-26,0,0,0,0,0,0,0
122157,2013-11-27,0,0,0,0,0,0,0
122157,2013-11-28,0,0,0,0,0,0,0
122157,2013-11-29,0,0,0,0,0,0,0
122157,2013-11-30,0,0,0,0,0,0,0
122157,2013-12-01,0,0,0,0,0,0,0
122157,2013-12-02,0,0,0,0,0,0,0
122157,2013-12-03,0,0,0,0,0,0,0
122157,2013-12-04,0,0,0,0,0,0,0
122157,2013-12-05,44,0,3,8,26,14,0
122157,2013-12-06,37,2,5,13,30,17,1
122157,2013-12-07,42,0,4,15,29,17,0
122157,2013-12-08,33,1,9,10,21,12,0
122157,2013-12-09,56,0,15,18,64,19,0
122157,2013-12-10,3,0,3,2,5,2,0
122157,2013-12-11,0,0,0,0,0,0,0
122157,2013-12-12,0,0,0,0,0,0,0
122157,2013-12-13,0,0,0,0,0,0,0
122157,2013-12-14,33,0,5,10,37,11,0
122157,2013-12-15,0,0,0,0,0,0,0
122157,2013-12-16,5,0,2,1,0,0,0
122157,2013-12-17,0,0,0,0,0,0,0
122157,2013-12-18,0,0,0,0,0,0,0
122157,2013-12-19,3,0,2,1,0,2,0
122157,2013-12-20,11,0,2,1,12,0,0
122157,2013-12-21,14,0,5,2,7,0,0
122157,2013-12-22,20,8,5,5,6,7,0
122157,2013-12-23,0,0,0,0,0,0,0
122157,2013-12-24,0,0,0,0,0,0,0
122160,2013-11-25,0,0,0,0,0,0,0
122160,2013-11-26,0,0,0,0,0,0,0
122160,2013-11-27,0,0,0,0,0,0,0
122160,2013-11-28,0,0,0,0,0,0,0
122160,2013-11-29,0,0,0,0,0,0,0
122160,2013-11-30,0,0,0,0,0,0,0
122160,2013-12-01,0,0,0,0,0,0,0
122160,2013-12-02,0,0,0,0,0,0,0
122160,2013-12-03,0,0,0,0,0,0,0
122160,2013-12-04,0,0,0,0,0,0,0
122160,2013-12-05,17,0,2,3,6,0,0
122160,2013-12-06,2,0,0,0,0,0,0
122160,2013-12-07,0,0,0,0,0,0,0
122160,2013-12-08,0,0,0,0,0,0,0
122160,2013-12-09,0,0,0,0,0,0,0
122160,2013-12-10,0,0,0,0,0,0,0
122160,2013-12-11,0,0,0,0,0,0,0
122160,2013-12-12,0,0,0,0,0,0,0
122160,2013-12-13,0,0,0,0,0,0,0
122160,2013-12-14,0,0,0,0,0,0,0
122160,2013-12-15,1,0,2,1,0,0,1
122160,2013-12-16,0,0,0,0,0,0,0
122160,2013-12-17,0,0,0,0,0,0,0
122160,2013-12-18,0,0,0,0,0,0,0
122160,2013-12-19,0,0,0,0,0,0,0
122160,2013-12-20,0,0,0,0,0,0,0
122160,2013-12-21,0,0,0,0,0,0,0
122160,2013-12-22,0,0,0,0,0,0,0
122160,2013-12-23,0,0,0,0,0,0,0
122160,2013-12-24,0,0,0,0,0,0,0
122186,2013-11-25,0,0,0,0,0,0,0
122186,2013-11-26,0,0,0,0,0,0,0
122186,2013-11-27,0,0,0,0,0,0,0
122186,2013-11-28,0,0,0,0,0,0,0
122186,2013-11-29,0,0,0,0,0,0,0
122186,2013-11-30,0,0,0,0,0,0,0
122186,2013-12-01,0,0,0,0,0,0,0
122186,2013-12-02,0,0,0,0,0,0,0
122186,2013-12-03,0,0,0,0,0,0,0
122186,2013-12-04,0,0,0,0,0,0,0
122186,2013-12-05,0,0,0,0,0,0,0
122186,2013-12-06,35,1,7,8,31,9,2
122186,2013-12-07,0,0,0,0,0,0,0
122186,2013-12-08,0,0,0,0,0,0,0
122186,2013-12-09,0,0,0,0,0,0,0
122186,2013-12-10,0,0,0,0,0,0,0
122186,2013-12-11,0,0,0,0,0,0,0
122186,2013-12-12,0,0,0,0,0,0,0
122186,2013-12-13,0,0,0,0,0,0,0
122186,2013-12-14,0,0,0,0,0,0,0
122186,2013-12-15,0,0,0,0,0,0,0
122186,2013-12-16,0,0,0,0,0,0,0
122186,2013-12-17,0,0,0,0,0,0,0
122186,2013-12-18,0,0,0,0,0,0,0
122186,2013-12-19,0,0,0,0,0,0,0
122186,2013-12-20,0,0,0,0,0,0,0
122186,2013-12-21,0,0,0,0,0,0,0
122186,2013-12-22,0,0,0,0,0,0,0
122186,2013-12-23,0,0,0,0,0,0,0
122186,2013-12-24,0,0,0,0,0,0,0
122187,2013-11-25,22,10,4,5,0,9,0
122187,2013-11-26,0,0,0,0,0,0,0
122187,2013-11-27,0,0,0,0,0,0,0
122187,2013-11-28,0,0,0,0,0,0,0
122187,2013-11-29,0,0,0,0,0,0,0
122187,2013-11-30,15,5,3,10,0,3,0
122187,2013-12-01,1,0,0,0,0,0,0
122187,2013-12-02,5,0,1,3,0,2,0
122187,2013-12-03,4,0,0,4,0,2,0
122187,2013-12-04,11,0,1,5,0,8,0
122187,2013-12-05,18,0,0,7,26,3,0
122187,2013-12-06,32,22,1,7,56,2,0
122187,2013-12-07,12,2,3,6,0,5,0
122187,2013-12-08,16,0,0,8,0,10,0
122187,2013-12-09,2,0,0,2,0,0,0
122187,2013-12-10,23,1,0,5,60,5,0
122187,2013-12-11,15,0,0,7,0,10,0
122187,2013-12-12,0,0,0,0,0,0,0
122187,2013-12-13,1,0,0,1,0,0,0
122187,2013-12-14,0,0,0,0,0,0,0
122187,2013-12-15,0,0,0,0,0,0,0
122187,2013-12-16,0,0,0,0,0,0,0
122187,2013-12-17,6,0,1,5,0,3,0
122187,2013-12-18,1,0,0,1,0,1,0
122187,2013-12-19,0,0,0,0,0,0,0
122187,2013-12-20,0,0,0,0,0,0,0
122187,2013-12-21,0,0,0,0,0,0,0
122187,2013-12-22,0,0,0,0,0,0,0
122187,2013-12-23,0,0,0,0,0,0,0
122187,2013-12-24,0,0,0,0,0,0,0
122209,2013-11-25,0,0,0,0,0,0,0
122209,2013-11-26,0,0,0,0,0,0,0
122209,2013-11-27,0,0,0,0,0,0,0
122209,2013-11-28,0,0,0,0,0,0,0
122209,2013-11-29,0,0,0,0,0,0,0
122209,2013-11-30,0,0,0,0,0,0,0
122209,2013-12-01,0,0,0,0,0,0,0
122209,2013-12-02,0,0,0,0,0,0,0
122209,2013-12-03,0,0,0,0,0,0,0
122209,2013-12-04,0,0,0,0,0,0,0
122209,2013-12-05,7,0,2,1,0,2,0
122209,2013-12-06,43,1,4,21,32,9,0
122209,2013-12-07,0,0,0,0,0,0,0
122209,2013-12-08,0,0,0,0,0,0,0
122209,2013-12-09,0,0,0,0,0,0,0
122209,2013-12-10,0,0,0,0,0,0,0
122209,2013-12-11,0,0,0,0,0,0,0
122209,2013-12-12,0,0,0,0,0,0,0
122209,2013-12-13,0,0,0,0,0,0,0
122209,2013-12-14,0,0,0,0,0,0,0
122209,2013-12-15,0,0,0,0,0,0,0
122209,2013-12-16,0,0,0,0,0,0,0
122209,2013-12-17,0,0,0,0,0,0,0
122209,2013-12-18,0,0,0,0,0,0,0
122209,2013-12-19,0,0,0,0,0,0,0
122209,2013-12-20,0,0,0,0,0,0,0
122209,2013-12-21,0,0,0,0,0,0,0
122209,2013-12-22,0,0,0,0,0,0,0
122209,2013-12-23,0,0,0,0,0,0,0
122209,2013-12-24,0,0,0,0,0,0,0
122215,2013-11-25,0,0,0,0,0,0,0
122215,2013-11-26,0,0,0,0,0,0,0
122215,2013-11-27,0,0,0,0,0,0,0
122215,2013-11-28,0,0,0,0,0,0,0
122215,2013-11-29,0,0,0,0,0,0,0
122215,2013-11-30,0,0,0,0,0,0,0
122215,2013-12-01,0,0,0,0,0,0,0
122215,2013-12-02,0,0,0,0,0,0,0
122215,2013-12-03,0,0,0,0,0,0,0
122215,2013-12-04,39,17,16,13,10,18,5
122215,2013-12-05,36,11,5,19,2,13,1
122215,2013-12-06,7,0,1,2,7,3,0
122215,2013-12-07,66,14,6,27,24,21,1
122215,2013-12-08,0,0,0,0,0,0,0
122215,2013-12-09,0,0,0,0,0,0,0
122215,2013-12-10,41,2,6,14,35,8,0
122215,2013-12-11,6,9,2,3,0,0,0
122215,2013-12-12,0,0,0,0,0,0,0
122215,2013-12-13,26,10,8,10,16,11,2
122215,2013-12-14,0,0,0,0,0,0,0
122215,2013-12-15,0,0,0,0,0,0,0
122215,2013-12-16,0,0,0,0,0,0,0
122215,2013-12-17,0,0,0,0,0,0,0
122215,2013-12-18,0,0,0,0,0,0,0
122215,2013-12-19,0,0,0,0,0,0,0
122215,2013-12-20,0,0,0,0,0,0,0
122215,2013-12-21,0,0,0,0,0,0,0
122215,2013-12-22,0,0,0,0,0,0,0
122215,2013-12-23,0,0,0,0,0,0,0
122215,2013-12-24,0,0,0,0,0,0,0
122238,2013-11-25,0,0,0,0,0,0,0
122238,2013-11-26,0,0,0,0,0,0,0
122238,2013-11-27,0,0,0,0,0,0,0
122238,2013-11-28,0,0,0,0,0,0,0
122238,2013-11-29,0,0,0,0,0,0,0
122238,2013-11-30,0,0,0,0,0,0,0
122238,2013-12-01,0,0,0,0,0,0,0
122238,2013-12-02,0,0,0,0,0,0,0
122238,2013-12-03,0,0,0,0,0,0,0
122238,2013-12-04,0,0,0,0,0,0,0
122238,2013-12-05,0,0,0,0,0,0,0
122238,2013-12-06,0,0,1,0,0,0,0
122238,2013-12-07,0,0,0,0,0,0,0
122238,2013-12-08,0,0,0,0,0,0,0
122238,2013-12-09,0,0,0,0,0,0,0
122238,2013-12-10,0,0,0,0,0,0,0
122238,2013-12-11,0,0,0,0,0,0,0
122238,2013-12-12,0,0,0,0,0,0,0
122238,2013-12-13,0,0,0,0,0,0,0
122238,2013-12-14,0,0,0,0,0,0,0
122238,2013-12-15,0,0,0,0,0,0,0
122238,2013-12-16,0,0,0,0,0,0,0
122238,2013-12-17,0,0,0,0,0,0,0
122238,2013-12-18,0,0,0,0,0,0,0
122238,2013-12-19,0,0,0,0,0,0,0
122238,2013-12-20,0,0,0,0,0,0,0
122238,2013-12-21,0,0,0,0,0,0,0
122238,2013-12-22,0,0,0,0,0,0,0
122238,2013-12-23,0,0,0,0,0,0,0
122238,2013-12-24,0,0,0,0,0,0,0
122247,2013-11-25,0,0,0,0,0,0,0
122247,2013-11-26,0,0,0,0,0,0,0
122247,2013-11-27,0,0,0,0,0,0,0
122247,2013-11-28,0,0,0,0,0,0,0
122247,2013-11-29,0,0,0,0,0,0,0
122247,2013-11-30,0,0,0,0,0,0,0
122247,2013-12-01,0,0,0,0,0,0,0
122247,2013-12-02,0,0,0,0,0,0,0
122247,2013-12-03,0,0,0,0,0,0,0
122247,2013-12-04,0,0,0,0,0,0,0
122247,2013-12-05,0,0,0,0,0,0,0
122247,2013-12-06,8,0,3,3,0,1,0
122247,2013-12-07,0,0,0,0,0,0,0
122247,2013-12-08,0,0,0,0,0,0,0
122247,2013-12-09,0,0,0,0,0,0,0
122247,2013-12-10,0,0,0,0,0,0,0
122247,2013-12-11,0,0,0,0,0,0,0
122247,2013-12-12,0,0,0,0,0,0,0
122247,2013-12-13,0,0,0,0,0,0,0
122247,2013-12-14,0,0,0,0,0,0,0
122247,2013-12-15,0,0,0,0,0,0,0
122247,2013-12-16,0,0,0,0,0,0,0
122247,2013-12-17,0,0,0,0,0,0,0
122247,2013-12-18,0,0,0,0,0,0,0
122247,2013-12-19,0,0,0,0,0,0,0
122247,2013-12-20,0,0,0,0,0,0,0
122247,2013-12-21,0,0,0,0,0,0,0
122247,2013-12-22,0,0,0,0,0,0,0
122247,2013-12-23,0,0,0,0,0,0,0
122247,2013-12-24,0,0,0,0,0,0,0
122254,2013-11-25,0,0,0,0,0,0,0
122254,2013-11-26,0,0,0,0,0,0,0
122254,2013-11-27,0,0,0,0,0,0,0
122254,2013-11-28,0,0,0,0,0,0,0
122254,2013-11-29,0,0,0,0,0,0,0
122254,2013-11-30,19,0,8,8,2,7,0
122254,2013-12-01,0,0,0,0,0,0,0
122254,2013-12-02,0,0,0,0,0,0,0
122254,2013-12-03,0,0,0,0,0,0,0
122254,2013-12-04,0,0,0,0,0,0,0
122254,2013-12-05,0,0,0,0,0,0,0
122254,2013-12-06,6,0,5,5,0,4,1
122254,2013-12-07,0,0,0,0,0,0,0
122254,2013-12-08,0,0,0,0,0,0,0
122254,2013-12-09,0,0,0,0,0,0,0
122254,2013-12-10,0,0,2,0,0,0,0
122254,2013-12-11,5,0,4,5,0,5,0
122254,2013-12-12,0,0,0,0,0,0,0
122254,2013-12-13,0,0,0,0,0,0,0
122254,2013-12-14,0,0,0,0,0,0,0
122254,2013-12-15,0,0,0,0,0,0,0
122254,2013-12-16,0,0,0,0,0,0,0
122254,2013-12-17,0,0,0,0,0,0,0
122254,2013-12-18,0,0,0,0,0,0,0
122254,2013-12-19,0,0,0,0,0,0,0
122254,2013-12-20,8,0,2,8,0,8,0
122254,2013-12-21,0,0,0,0,0,0,0
122254,2013-12-22,0,0,0,0,0,0,0
122254,2013-12-23,0,0,0,0,0,0,0
122254,2013-12-24,0,0,0,0,0,0,0
122267,2013-11-25,0,0,0,0,0,0,0
122267,2013-11-26,0,0,0,0,0,0,0
122267,2013-11-27,0,0,0,0,0,0,0
122267,2013-11-28,0,0,0,0,0,0,0
122267,2013-11-29,0,0,0,0,0,0,0
122267,2013-11-30,4,5,5,2,0,0,1
122267,2013-12-01,2,0,1,1,0,0,0
122267,2013-12-02,2,0,3,1,0,0,0
122267,2013-12-03,0,0,0,0,0,0,0
122267,2013-12-04,2,0,1,1,0,0,0
122267,2013-12-05,48,18,8,11,47,0,0
122267,2013-12-06,37,10,1,6,4,0,0
122267,2013-12-07,20,10,4,3,0,0,0
122267,2013-12-08,42,29,6,11,8,10,0
122267,2013-12-09,15,0,4,4,0,0,0
122267,2013-12-10,207,133,22,59,146,4,1
122267,2013-12-11,3,29,7,2,0,0,0
122267,2013-12-12,19,3,2,6,6,0,0
122267,2013-12-13,2,7,3,1,0,0,1
122267,2013-12-14,0,0,0,0,0,0,0
122267,2013-12-15,0,0,0,0,0,0,0
122267,2013-12-16,4,11,3,1,0,0,0
122267,2013-12-17,0,0,1,0,0,0,0
122267,2013-12-18,0,0,2,0,0,0,0
122267,2013-12-19,43,1,6,9,26,3,0
122267,2013-12-20,100,2,10,21,24,20,2
122267,2013-12-21,39,1,1,8,0,4,0
122267,2013-12-22,69,26,13,20,62,11,0
122267,2013-12-23,0,0,0,0,0,0,0
122267,2013-12-24,2,0,5,1,0,0,0
122273,2013-11-25,0,0,0,0,0,0,0
122273,2013-11-26,0,0,0,0,0,0,0
122273,2013-11-27,0,0,0,0,0,0,0
122273,2013-11-28,0,0,0,0,0,0,0
122273,2013-11-29,0,0,0,0,0,0,0
122273,2013-11-30,0,0,0,0,0,0,0
122273,2013-12-01,0,0,0,0,0,0,0
122273,2013-12-02,0,0,0,0,0,0,0
122273,2013-12-03,0,0,0,0,0,0,0
122273,2013-12-04,0,0,0,0,0,0,0
122273,2013-12-05,5,0,2,2,0,2,0
122273,2013-12-06,0,0,2,0,0,0,0
122273,2013-12-07,0,0,0,0,0,0,0
122273,2013-12-08,0,0,0,0,0,0,0
122273,2013-12-09,0,0,0,0,0,0,0
122273,2013-12-10,0,0,0,0,0,0,0
122273,2013-12-11,0,0,0,0,0,0,0
122273,2013-12-12,0,0,0,0,0,0,0
122273,2013-12-13,0,0,0,0,0,0,0
122273,2013-12-14,0,0,0,0,0,0,0
122273,2013-12-15,0,0,0,0,0,0,0
122273,2013-12-16,0,0,0,0,0,0,0
122273,2013-12-17,0,0,0,0,0,0,0
122273,2013-12-18,0,0,0,0,0,0,0
122273,2013-12-19,0,0,0,0,0,0,0
122273,2013-12-20,0,0,0,0,0,0,0
122273,2013-12-21,0,0,0,0,0,0,0
122273,2013-12-22,0,0,0,0,0,0,0
122273,2013-12-23,0,0,0,0,0,0,0
122273,2013-12-24,0,0,0,0,0,0,0
122296,2013-11-25,0,0,0,0,0,0,0
122296,2013-11-26,0,0,0,0,0,0,0
122296,2013-11-27,0,0,0,0,0,0,0
122296,2013-11-28,0,0,0,0,0,0,0
122296,2013-11-29,0,0,0,0,0,0,0
122296,2013-11-30,0,0,0,0,0,0,0
122296,2013-12-01,0,0,0,0,0,0,0
122296,2013-12-02,0,0,0,0,0,0,0
122296,2013-12-03,2,0,3,1,0,1,0
122296,2013-12-04,0,0,0,0,0,0,0
122296,2013-12-05,0,0,0,0,0,0,0
122296,2013-12-06,5,0,1,4,0,3,0
122296,2013-12-07,0,0,0,0,0,0,0
122296,2013-12-08,0,0,0,0,0,0,0
122296,2013-12-09,0,0,0,0,0,0,0
122296,2013-12-10,0,0,0,0,0,0,0
122296,2013-12-11,0,0,0,0,0,0,0
122296,2013-12-12,0,0,0,0,0,0,0
122296,2013-12-13,0,0,0,0,0,0,0
122296,2013-12-14,0,0,0,0,0,0,0
122296,2013-12-15,0,0,0,0,0,0,0
122296,2013-12-16,0,0,0,0,0,0,0
122296,2013-12-17,0,0,0,0,0,0,0
122296,2013-12-18,0,0,0,0,0,0,0
122296,2013-12-19,0,0,0,0,0,0,0
122296,2013-12-20,0,0,0,0,0,0,0
122296,2013-12-21,0,0,0,0,0,0,0
122296,2013-12-22,0,0,0,0,0,0,0
122296,2013-12-23,0,0,0,0,0,0,0
122296,2013-12-24,0,0,0,0,0,0,0
122298,2013-11-25,0,0,0,0,0,0,0
122298,2013-11-26,0,0,0,0,0,0,0
122298,2013-11-27,0,0,0,0,0,0,0
122298,2013-11-28,0,0,0,0,0,0,0
122298,2013-11-29,0,0,0,0,0,0,0
122298,2013-11-30,0,0,0,0,0,0,0
122298,2013-12-01,37,0,4,6,8,10,0
122298,2013-12-02,0,0,0,0,0,0,0
122298,2013-12-03,0,0,0,0,0,0,0
122298,2013-12-04,0,0,0,0,0,0,0
122298,2013-12-05,0,0,0,0,0,0,0
122298,2013-12-06,13,1,5,4,0,3,1
122298,2013-12-07,0,0,0,0,0,0,0
122298,2013-12-08,0,0,0,0,0,0,0
122298,2013-12-09,0,0,0,0,0,0,0
122298,2013-12-10,0,0,0,0,0,0,0
122298,2013-12-11,6,0,2,3,0,1,0
122298,2013-12-12,8,0,3,4,0,2,0
122298,2013-12-13,0,0,0,0,0,0,0
122298,2013-12-14,0,0,0,0,0,0,0
122298,2013-12-15,71,1,3,22,78,12,0
122298,2013-12-16,0,0,0,0,0,0,0
122298,2013-12-17,0,0,0,0,0,0,0
122298,2013-12-18,0,0,0,0,0,0,0
122298,2013-12-19,0,0,0,0,0,0,0
122298,2013-12-20,0,0,0,0,0,0,0
122298,2013-12-21,0,0,0,0,0,0,0
122298,2013-12-22,0,0,0,0,0,0,0
122298,2013-12-23,0,0,0,0,0,0,0
122298,2013-12-24,0,0,0,0,0,0,0
122301,2013-11-25,0,0,0,0,0,0,0
122301,2013-11-26,0,0,0,0,0,0,0
122301,2013-11-27,0,0,0,0,0,0,0
122301,2013-11-28,0,0,0,0,0,0,0
122301,2013-11-29,0,0,0,0,0,0,0
122301,2013-11-30,0,0,0,0,0,0,0
122301,2013-12-01,0,0,0,0,0,0,0
122301,2013-12-02,0,0,0,0,0,0,0
122301,2013-12-03,4,0,1,2,0,3,0
122301,2013-12-04,22,0,3,9,12,9,0
122301,2013-12-05,22,0,3,10,7,9,0
122301,2013-12-06,26,0,1,10,18,14,0
122301,2013-12-07,12,0,1,4,18,5,0
122301,2013-12-08,17,0,1,3,30,9,0
122301,2013-12-09,0,0,0,0,0,0,0
122301,2013-12-10,0,0,0,0,0,0,0
122301,2013-12-11,0,0,0,0,0,0,0
122301,2013-12-12,0,0,0,0,0,0,0
122301,2013-12-13,0,0,0,0,0,0,0
122301,2013-12-14,0,0,0,0,0,0,0
122301,2013-12-15,0,0,0,0,0,0,0
122301,2013-12-16,4,0,1,2,0,2,0
122301,2013-12-17,0,0,0,0,0,0,0
122301,2013-12-18,0,0,0,0,0,0,0
122301,2013-12-19,0,0,0,0,0,0,0
122301,2013-12-20,0,0,0,0,0,0,0
122301,2013-12-21,0,0,0,0,0,0,0
122301,2013-12-22,0,0,0,0,0,0,0
122301,2013-12-23,0,0,0,0,0,0,0
122301,2013-12-24,0,0,0,0,0,0,0
122303,2013-11-25,0,0,0,0,0,0,0
122303,2013-11-26,0,0,0,0,0,0,0
122303,2013-11-27,0,0,0,0,0,0,0
122303,2013-11-28,0,0,0,0,0,0,0
122303,2013-11-29,0,0,0,0,0,0,0
122303,2013-11-30,95,11,8,15,20,36,0
122303,2013-12-01,102,7,14,16,80,22,1
122303,2013-12-02,16,3,5,6,0,3,0
122303,2013-12-03,0,0,0,0,0,0,0
122303,2013-12-04,87,11,2,12,38,34,0
122303,2013-12-05,0,0,0,0,0,0,0
122303,2013-12-06,42,8,4,6,22,11,0
122303,2013-12-07,0,0,0,0,0,0,0
122303,2013-12-08,0,0,0,0,0,0,0
122303,2013-12-09,0,0,0,0,0,0,0
122303,2013-12-10,59,13,3,25,44,17,0
122303,2013-12-11,11,4,2,4,4,1,0
122303,2013-12-12,0,0,0,0,0,0,0
122303,2013-12-13,0,0,0,0,0,0,0
122303,2013-12-14,9,2,2,6,0,1,0
122303,2013-12-15,41,7,2,10,26,24,0
122303,2013-12-16,11,0,1,3,0,1,0
122303,2013-12-17,0,0,0,0,0,0,0
122303,2013-12-18,0,0,0,0,0,0,0
122303,2013-12-19,0,0,0,0,0,0,0
122303,2013-12-20,0,0,0,0,0,0,0
122303,2013-12-21,52,14,4,18,46,23,0
122303,2013-12-22,0,0,0,0,0,0,0
122303,2013-12-23,35,0,2,12,2,14,0
122303,2013-12-24,0,0,0,0,0,0,0
122316,2013-11-25,0,0,0,0,0,0,0
122316,2013-11-26,0,0,0,0,0,0,0
122316,2013-11-27,0,0,0,0,0,0,0
122316,2013-11-28,0,0,0,0,0,0,0
122316,2013-11-29,0,0,0,0,0,0,0
122316,2013-11-30,0,0,0,0,0,0,0
122316,2013-12-01,0,0,0,0,0,0,0
122316,2013-12-02,0,0,0,0,0,0,0
122316,2013-12-03,0,0,0,0,0,0,0
122316,2013-12-04,0,0,0,0,0,0,0
122316,2013-12-05,0,0,0,0,0,0,0
122316,2013-12-06,2,9,4,1,0,1,1
122316,2013-12-07,0,0,0,0,0,0,0
122316,2013-12-08,0,0,0,0,0,0,0
122316,2013-12-09,0,0,0,0,0,0,0
122316,2013-12-10,0,0,0,0,0,0,0
122316,2013-12-11,0,0,0,0,0,0,0
122316,2013-12-12,0,0,0,0,0,0,0
122316,2013-12-13,0,0,0,0,0,0,0
122316,2013-12-14,0,0,0,0,0,0,0
122316,2013-12-15,0,0,0,0,0,0,0
122316,2013-12-16,0,0,0,0,0,0,0
122316,2013-12-17,0,0,0,0,0,0,0
122316,2013-12-18,0,0,0,0,0,0,0
122316,2013-12-19,0,0,0,0,0,0,0
122316,2013-12-20,0,0,0,0,0,0,0
122316,2013-12-21,0,0,0,0,0,0,0
122316,2013-12-22,0,0,0,0,0,0,0
122316,2013-12-23,0,0,0,0,0,0,0
122316,2013-12-24,0,0,0,0,0,0,0
