enrollment_id,time,event_access,event_discussion,event_navigate,event_page_close,event_problem,event_video,event_wiki
35430,2013-11-01,0,0,0,0,0,0,0
35430,2013-11-02,0,0,0,0,0,0,0
35430,2013-11-03,0,0,0,0,0,0,0
35430,2013-11-04,0,0,0,0,0,0,0
35430,2013-11-05,0,0,0,0,0,0,0
35430,2013-11-06,0,0,0,0,0,0,0
35430,2013-11-07,0,0,0,0,0,0,0
35430,2013-11-08,0,0,0,0,0,0,0
35430,2013-11-09,0,0,0,0,0,0,0
35430,2013-11-10,0,0,0,0,0,0,0
35430,2013-11-11,0,0,0,0,0,0,0
35430,2013-11-12,0,0,0,0,0,0,0
35430,2013-11-13,0,0,0,0,0,0,0
35430,2013-11-14,0,0,0,0,0,0,0
35430,2013-11-15,0,0,0,0,0,0,0
35430,2013-11-16,0,0,0,0,0,0,0
35430,2013-11-17,0,0,0,0,0,0,0
35430,2013-11-18,0,0,0,0,0,0,0
35430,2013-11-19,0,0,0,0,0,0,0
35430,2013-11-20,0,0,0,0,0,0,0
35430,2013-11-21,0,0,0,0,0,0,0
35430,2013-11-22,0,0,0,0,0,0,0
35430,2013-11-23,0,0,0,0,0,0,0
35430,2013-11-24,0,0,0,0,0,0,0
35430,2013-11-25,0,0,0,0,0,0,0
35431,2013-10-27,0,0,3,0,0,0,0
35431,2013-10-28,0,0,0,0,0,0,0
35431,2013-10-29,0,0,0,0,0,0,0
35431,2013-10-30,0,0,0,0,0,0,0
35431,2013-10-31,44,0,1,6,0,12,0
35431,2013-11-01,0,0,0,0,0,0,0
35431,2013-11-02,47,4,9,15,1,11,8
35431,2013-11-03,8,1,2,1,0,1,0
35431,2013-11-04,0,0,0,0,0,0,0
35431,2013-11-05,6,0,1,3,0,2,0
35431,2013-11-06,0,0,0,0,0,0,0
35431,2013-11-07,0,0,0,0,0,0,0
35431,2013-11-08,0,0,0,0,0,0,0
35431,2013-11-09,4,0,1,3,0,0,0
35431,2013-11-10,0,0,0,0,0,0,0
35431,2013-11-11,0,0,0,0,0,0,0
35431,2013-11-12,0,0,0,0,0,0,0
35431,2013-11-13,0,0,0,0,0,0,0
35431,2013-11-14,0,0,0,0,0,0,0
35431,2013-11-15,0,0,0,0,0,0,0
35431,2013-11-16,0,0,0,0,0,0,0
35431,2013-11-17,0,0,0,0,0,0,0
35431,2013-11-18,0,0,0,0,0,0,0
35431,2013-11-19,0,0,0,0,0,0,0
35431,2013-11-20,0,0,0,0,0,0,0
35431,2013-11-21,0,0,0,0,0,0,0
35431,2013-11-22,0,0,0,0,0,0,0
35431,2013-11-23,0,0,0,0,0,0,0
35431,2013-11-24,0,0,0,0,0,0,0
35431,2013-11-25,0,0,0,0,0,0,0
35434,2013-10-27,0,0,1,0,0,0,0
35434,2013-10-28,0,0,0,0,0,0,0
35434,2013-10-29,11,1,1,5,0,6,0
35434,2013-10-30,26,1,2,7,5,10,0
35434,2013-10-31,0,0,0,0,0,0,0
35434,2013-11-01,0,0,0,0,0,0,0
35434,2013-11-02,0,0,0,0,0,0,0
35434,2013-11-03,0,0,0,0,0,0,0
35434,2013-11-04,0,0,0,0,0,0,0
35434,2013-11-05,0,0,0,0,0,0,0
35434,2013-11-06,0,0,0,0,0,0,0
35434,2013-11-07,0,0,0,0,0,0,0
35434,2013-11-08,0,0,0,0,0,0,0
35434,2013-11-09,0,0,0,0,0,0,0
35434,2013-11-10,0,0,0,0,0,0,0
35434,2013-11-11,0,0,0,0,0,0,0
35434,2013-11-12,0,0,0,0,0,0,0
35434,2013-11-13,0,0,0,0,0,0,0
35434,2013-11-14,0,0,0,0,0,0,0
35434,2013-11-15,0,0,0,0,0,0,0
35434,2013-11-16,0,0,0,0,0,0,0
35434,2013-11-17,0,0,0,0,0,0,0
35434,2013-11-18,0,0,0,0,0,0,0
35434,2013-11-19,0,0,0,0,0,0,0
35434,2013-11-20,0,0,0,0,0,0,0
35434,2013-11-21,0,0,0,0,0,0,0
35434,2013-11-22,0,0,0,0,0,0,0
35434,2013-11-23,0,0,0,0,0,0,0
35434,2013-11-24,0,0,0,0,0,0,0
35434,2013-11-25,0,0,0,0,0,0,0
35435,2013-10-27,0,0,1,0,0,0,0
35435,2013-10-28,0,0,2,0,0,0,0
35435,2013-10-29,0,0,0,0,0,0,0
35435,2013-10-30,0,0,0,0,0,0,0
35435,2013-10-31,0,0,0,0,0,0,0
35435,2013-11-01,0,0,0,0,0,0,0
35435,2013-11-02,0,0,0,0,0,0,0
35435,2013-11-03,0,0,0,0,0,0,0
35435,2013-11-04,0,0,0,0,0,0,0
35435,2013-11-05,0,0,0,0,0,0,0
35435,2013-11-06,0,0,0,0,0,0,0
35435,2013-11-07,0,0,0,0,0,0,0
35435,2013-11-08,0,0,0,0,0,0,0
35435,2013-11-09,0,0,0,0,0,0,0
35435,2013-11-10,0,0,0,0,0,0,0
35435,2013-11-11,0,0,0,0,0,0,0
35435,2013-11-12,0,0,0,0,0,0,0
35435,2013-11-13,0,0,0,0,0,0,0
35435,2013-11-14,0,0,0,0,0,0,0
35435,2013-11-15,0,0,0,0,0,0,0
35435,2013-11-16,0,0,0,0,0,0,0
35435,2013-11-17,0,0,0,0,0,0,0
35435,2013-11-18,0,0,0,0,0,0,0
35435,2013-11-19,0,0,0,0,0,0,0
35435,2013-11-20,0,0,0,0,0,0,0
35435,2013-11-21,0,0,0,0,0,0,0
35435,2013-11-22,0,0,0,0,0,0,0
35435,2013-11-23,0,0,0,0,0,0,0
35435,2013-11-24,0,0,0,0,0,0,0
35435,2013-11-25,0,0,0,0,0,0,0
35436,2013-10-27,0,0,2,0,0,0,0
35436,2013-10-28,0,0,0,0,0,0,0
35436,2013-10-29,0,0,0,0,0,0,0
35436,2013-10-30,0,0,0,0,0,0,0
35436,2013-10-31,0,0,0,0,0,0,0
35436,2013-11-01,0,0,0,0,0,0,0
35436,2013-11-02,0,0,0,0,0,0,0
35436,2013-11-03,0,0,1,0,0,0,0
35436,2013-11-04,0,0,0,0,0,0,0
35436,2013-11-05,0,0,0,0,0,0,0
35436,2013-11-06,0,0,0,0,0,0,0
35436,2013-11-07,0,0,0,0,0,0,0
35436,2013-11-08,0,0,0,0,0,0,0
35436,2013-11-09,0,0,0,0,0,0,0
35436,2013-11-10,0,0,0,0,0,0,0
35436,2013-11-11,0,0,0,0,0,0,0
35436,2013-11-12,0,0,0,0,0,0,0
35436,2013-11-13,0,0,0,0,0,0,0
35436,2013-11-14,0,0,0,0,0,0,0
35436,2013-11-15,0,0,0,0,0,0,0
35436,2013-11-16,4,0,7,1,0,0,1
35436,2013-11-17,4,0,4,3,0,0,0
35436,2013-11-18,0,0,0,0,0,0,0
35436,2013-11-19,0,0,0,0,0,0,0
35436,2013-11-20,0,0,0,0,0,0,0
35436,2013-11-21,0,0,0,0,0,0,0
35436,2013-11-22,0,0,0,0,0,0,0
35436,2013-11-23,0,0,0,0,0,0,0
35436,2013-11-24,0,0,0,0,0,0,0
35436,2013-11-25,0,0,0,0,0,0,0
35437,2013-10-27,0,0,1,0,0,0,0
35437,2013-10-28,0,0,0,0,0,0,0
35437,2013-10-29,0,0,0,0,0,0,0
35437,2013-10-30,0,0,0,0,0,0,0
35437,2013-10-31,0,0,0,0,0,0,0
35437,2013-11-01,0,0,0,0,0,0,0
35437,2013-11-02,0,0,0,0,0,0,0
35437,2013-11-03,0,0,0,0,0,0,0
35437,2013-11-04,0,0,0,0,0,0,0
35437,2013-11-05,0,0,0,0,0,0,0
35437,2013-11-06,0,0,0,0,0,0,0
35437,2013-11-07,0,0,0,0,0,0,0
35437,2013-11-08,0,0,0,0,0,0,0
35437,2013-11-09,0,0,0,0,0,0,0
35437,2013-11-10,0,0,0,0,0,0,0
35437,2013-11-11,0,0,0,0,0,0,0
35437,2013-11-12,0,0,0,0,0,0,0
35437,2013-11-13,0,0,0,0,0,0,0
35437,2013-11-14,0,0,0,0,0,0,0
35437,2013-11-15,0,0,0,0,0,0,0
35437,2013-11-16,0,0,0,0,0,0,0
35437,2013-11-17,0,0,0,0,0,0,0
35437,2013-11-18,0,0,0,0,0,0,0
35437,2013-11-19,0,0,0,0,0,0,0
35437,2013-11-20,0,0,0,0,0,0,0
35437,2013-11-21,0,0,0,0,0,0,0
35437,2013-11-22,0,0,0,0,0,0,0
35437,2013-11-23,0,0,0,0,0,0,0
35437,2013-11-24,0,0,0,0,0,0,0
35437,2013-11-25,0,0,0,0,0,0,0
35438,2013-10-27,0,0,1,0,0,0,0
35438,2013-10-28,0,0,0,0,0,0,0
35438,2013-10-29,0,0,0,0,0,0,0
35438,2013-10-30,0,0,0,0,0,0,0
35438,2013-10-31,0,0,0,0,0,0,0
35438,2013-11-01,0,0,0,0,0,0,0
35438,2013-11-02,0,0,0,0,0,0,0
35438,2013-11-03,0,0,0,0,0,0,0
35438,2013-11-04,0,0,0,0,0,0,0
35438,2013-11-05,0,0,0,0,0,0,0
35438,2013-11-06,0,0,0,0,0,0,0
35438,2013-11-07,0,0,0,0,0,0,0
35438,2013-11-08,0,0,0,0,0,0,0
35438,2013-11-09,0,0,0,0,0,0,0
35438,2013-11-10,0,0,0,0,0,0,0
35438,2013-11-11,0,0,0,0,0,0,0
35438,2013-11-12,0,0,0,0,0,0,0
35438,2013-11-13,0,0,0,0,0,0,0
35438,2013-11-14,0,0,0,0,0,0,0
35438,2013-11-15,0,0,0,0,0,0,0
35438,2013-11-16,0,0,0,0,0,0,0
35438,2013-11-17,0,0,0,0,0,0,0
35438,2013-11-18,0,0,0,0,0,0,0
35438,2013-11-19,0,0,0,0,0,0,0
35438,2013-11-20,0,0,0,0,0,0,0
35438,2013-11-21,0,0,0,0,0,0,0
35438,2013-11-22,0,0,0,0,0,0,0
35438,2013-11-23,0,0,0,0,0,0,0
35438,2013-11-24,0,0,0,0,0,0,0
35438,2013-11-25,0,0,0,0,0,0,0
35440,2013-10-27,0,0,1,0,0,0,0
35440,2013-10-28,0,0,0,0,0,0,0
35440,2013-10-29,0,0,0,0,0,0,0
35440,2013-10-30,0,0,0,0,0,0,0
35440,2013-10-31,0,0,0,0,0,0,0
35440,2013-11-01,0,0,0,0,0,0,0
35440,2013-11-02,0,0,0,0,0,0,0
35440,2013-11-03,0,0,0,0,0,0,0
35440,2013-11-04,0,0,0,0,0,0,0
35440,2013-11-05,0,0,0,0,0,0,0
35440,2013-11-06,0,0,0,0,0,0,0
35440,2013-11-07,0,0,0,0,0,0,0
35440,2013-11-08,0,0,0,0,0,0,0
35440,2013-11-09,0,0,0,0,0,0,0
35440,2013-11-10,0,0,0,0,0,0,0
35440,2013-11-11,0,0,0,0,0,0,0
35440,2013-11-12,0,0,0,0,0,0,0
35440,2013-11-13,0,0,0,0,0,0,0
35440,2013-11-14,0,0,0,0,0,0,0
35440,2013-11-15,0,0,0,0,0,0,0
35440,2013-11-16,0,0,0,0,0,0,0
35440,2013-11-17,0,0,0,0,0,0,0
35440,2013-11-18,0,0,0,0,0,0,0
35440,2013-11-19,0,0,0,0,0,0,0
35440,2013-11-20,0,0,0,0,0,0,0
35440,2013-11-21,0,0,0,0,0,0,0
35440,2013-11-22,0,0,0,0,0,0,0
35440,2013-11-23,0,0,0,0,0,0,0
35440,2013-11-24,0,0,0,0,0,0,0
35440,2013-11-25,0,0,0,0,0,0,0
35442,2013-10-27,2,0,2,0,0,0,0
35442,2013-10-28,0,0,0,0,0,0,0
35442,2013-10-29,0,0,0,0,0,0,0
35442,2013-10-30,0,0,0,0,0,0,0
35442,2013-10-31,0,0,0,0,0,0,0
35442,2013-11-01,0,0,0,0,0,0,0
35442,2013-11-02,0,0,0,0,0,0,0
35442,2013-11-03,0,0,0,0,0,0,0
35442,2013-11-04,0,0,0,0,0,0,0
35442,2013-11-05,0,0,0,0,0,0,0
35442,2013-11-06,0,0,0,0,0,0,0
35442,2013-11-07,0,0,0,0,0,0,0
35442,2013-11-08,0,0,0,0,0,0,0
35442,2013-11-09,0,0,0,0,0,0,0
35442,2013-11-10,0,0,0,0,0,0,0
35442,2013-11-11,0,0,0,0,0,0,0
35442,2013-11-12,0,0,0,0,0,0,0
35442,2013-11-13,0,0,0,0,0,0,0
35442,2013-11-14,0,0,0,0,0,0,0
35442,2013-11-15,0,0,0,0,0,0,0
35442,2013-11-16,0,0,0,0,0,0,0
35442,2013-11-17,0,0,0,0,0,0,0
35442,2013-11-18,0,0,0,0,0,0,0
35442,2013-11-19,0,0,0,0,0,0,0
35442,2013-11-20,0,0,0,0,0,0,0
35442,2013-11-21,0,0,0,0,0,0,0
35442,2013-11-22,0,0,0,0,0,0,0
35442,2013-11-23,0,0,0,0,0,0,0
35442,2013-11-24,0,0,0,0,0,0,0
35442,2013-11-25,0,0,0,0,0,0,0
43751,2013-10-27,0,0,0,0,0,0,0
43751,2013-10-28,0,0,0,0,0,0,0
43751,2013-10-29,0,0,0,0,0,0,0
43751,2013-10-30,4,2,9,2,0,0,1
43751,2013-10-31,7,3,7,4,0,0,1
43751,2013-11-01,0,0,0,0,0,0,0
43751,2013-11-02,0,0,0,0,0,0,0
43751,2013-11-03,0,0,0,0,0,0,0
43751,2013-11-04,0,0,0,0,0,0,0
43751,2013-11-05,0,0,0,0,0,0,0
43751,2013-11-06,0,0,0,0,0,0,0
43751,2013-11-07,0,0,0,0,0,0,0
43751,2013-11-08,0,0,0,0,0,0,0
43751,2013-11-09,0,0,0,0,0,0,0
43751,2013-11-10,0,0,0,0,0,0,0
43751,2013-11-11,0,0,0,0,0,0,0
43751,2013-11-12,0,0,0,0,0,0,0
43751,2013-11-13,0,0,0,0,0,0,0
43751,2013-11-14,0,0,0,0,0,0,0
43751,2013-11-15,0,0,0,0,0,0,0
43751,2013-11-16,0,0,0,0,0,0,0
43751,2013-11-17,0,0,0,0,0,0,0
43751,2013-11-18,0,0,0,0,0,0,0
43751,2013-11-19,0,0,0,0,0,0,0
43751,2013-11-20,0,0,0,0,0,0,0
43751,2013-11-21,0,0,0,0,0,0,0
43751,2013-11-22,0,0,0,0,0,0,0
43751,2013-11-23,0,0,0,0,0,0,0
43751,2013-11-24,0,0,0,0,0,0,0
43751,2013-11-25,0,0,0,0,0,0,0
43757,2013-10-27,0,0,0,0,0,0,0
43757,2013-10-28,0,0,0,0,0,0,0
43757,2013-10-29,0,0,0,0,0,0,0
43757,2013-10-30,0,0,0,0,0,0,0
43757,2013-10-31,5,2,4,0,0,0,0
43757,2013-11-01,0,0,0,0,0,0,0
43757,2013-11-02,0,0,0,0,0,0,0
43757,2013-11-03,0,0,0,0,0,0,0
43757,2013-11-04,2,1,5,0,0,0,1
43757,2013-11-05,0,0,0,0,0,0,0
43757,2013-11-06,0,0,0,0,0,0,0
43757,2013-11-07,0,0,0,0,0,0,0
43757,2013-11-08,0,0,0,0,0,0,0
43757,2013-11-09,0,0,0,0,0,0,0
43757,2013-11-10,0,0,0,0,0,0,0
43757,2013-11-11,0,0,0,0,0,0,0
43757,2013-11-12,0,0,0,0,0,0,0
43757,2013-11-13,0,0,1,0,0,0,0
43757,2013-11-14,0,0,0,0,0,0,0
43757,2013-11-15,0,0,0,0,0,0,0
43757,2013-11-16,0,0,0,0,0,0,0
43757,2013-11-17,0,0,0,0,0,0,0
43757,2013-11-18,0,0,0,0,0,0,0
43757,2013-11-19,0,0,0,0,0,0,0
43757,2013-11-20,0,0,0,0,0,0,0
43757,2013-11-21,0,0,0,0,0,0,0
43757,2013-11-22,0,0,0,0,0,0,0
43757,2013-11-23,0,0,0,0,0,0,0
43757,2013-11-24,0,0,0,0,0,0,0
43757,2013-11-25,0,0,0,0,0,0,0
43758,2013-10-27,0,0,0,0,0,0,0
43758,2013-10-28,0,0,0,0,0,0,0
43758,2013-10-29,0,0,0,0,0,0,0
43758,2013-10-30,0,0,0,0,0,0,0
43758,2013-10-31,7,0,6,4,0,4,0
43758,2013-11-01,0,0,0,0,0,0,0
43758,2013-11-02,0,0,0,0,0,0,0
43758,2013-11-03,0,0,0,0,0,0,0
43758,2013-11-04,0,0,0,0,0,0,0
43758,2013-11-05,0,0,0,0,0,0,0
43758,2013-11-06,0,0,0,0,0,0,0
43758,2013-11-07,0,0,0,0,0,0,0
43758,2013-11-08,0,0,0,0,0,0,0
43758,2013-11-09,0,0,0,0,0,0,0
43758,2013-11-10,0,0,0,0,0,0,0
43758,2013-11-11,0,0,0,0,0,0,0
43758,2013-11-12,0,0,0,0,0,0,0
43758,2013-11-13,0,0,0,0,0,0,0
43758,2013-11-14,0,0,0,0,0,0,0
43758,2013-11-15,0,0,0,0,0,0,0
43758,2013-11-16,0,0,0,0,0,0,0
43758,2013-11-17,0,0,0,0,0,0,0
43758,2013-11-18,0,0,0,0,0,0,0
43758,2013-11-19,0,0,0,0,0,0,0
43758,2013-11-20,0,0,0,0,0,0,0
43758,2013-11-21,0,0,0,0,0,0,0
43758,2013-11-22,0,0,0,0,0,0,0
43758,2013-11-23,0,0,0,0,0,0,0
43758,2013-11-24,0,0,0,0,0,0,0
43758,2013-11-25,0,0,0,0,0,0,0
43760,2013-10-27,0,0,0,0,0,0,0
43760,2013-10-28,0,0,0,0,0,0,0
43760,2013-10-29,0,0,0,0,0,0,0
43760,2013-10-30,0,0,0,0,0,0,0
43760,2013-10-31,0,0,1,0,0,0,0
43760,2013-11-01,0,0,0,0,0,0,0
43760,2013-11-02,0,0,0,0,0,0,0
43760,2013-11-03,0,0,0,0,0,0,0
43760,2013-11-04,0,0,0,0,0,0,0
43760,2013-11-05,0,0,0,0,0,0,0
43760,2013-11-06,0,0,0,0,0,0,0
43760,2013-11-07,0,0,0,0,0,0,0
43760,2013-11-08,0,0,0,0,0,0,0
43760,2013-11-09,0,0,0,0,0,0,0
43760,2013-11-10,0,0,0,0,0,0,0
43760,2013-11-11,0,0,0,0,0,0,0
43760,2013-11-12,0,0,0,0,0,0,0
43760,2013-11-13,0,0,0,0,0,0,0
43760,2013-11-14,0,0,0,0,0,0,0
43760,2013-11-15,0,0,0,0,0,0,0
43760,2013-11-16,0,0,0,0,0,0,0
43760,2013-11-17,0,0,0,0,0,0,0
43760,2013-11-18,0,0,0,0,0,0,0
43760,2013-11-19,0,0,0,0,0,0,0
43760,2013-11-20,0,0,0,0,0,0,0
43760,2013-11-21,0,0,0,0,0,0,0
43760,2013-11-22,0,0,0,0,0,0,0
43760,2013-11-23,0,0,0,0,0,0,0
43760,2013-11-24,0,0,0,0,0,0,0
43760,2013-11-25,0,0,0,0,0,0,0
43766,2013-10-27,0,0,0,0,0,0,0
43766,2013-10-28,0,0,0,0,0,0,0
43766,2013-10-29,0,0,0,0,0,0,0
43766,2013-10-30,0,0,0,0,0,0,0
43766,2013-10-31,0,0,1,0,0,0,0
43766,2013-11-01,0,0,0,0,0,0,0
43766,2013-11-02,0,0,0,0,0,0,0
43766,2013-11-03,0,0,0,0,0,0,0
43766,2013-11-04,0,0,0,0,0,0,0
43766,2013-11-05,0,0,0,0,0,0,0
43766,2013-11-06,0,0,0,0,0,0,0
43766,2013-11-07,0,0,0,0,0,0,0
43766,2013-11-08,0,0,0,0,0,0,0
43766,2013-11-09,0,0,0,0,0,0,0
43766,2013-11-10,0,0,0,0,0,0,0
43766,2013-11-11,0,0,0,0,0,0,0
43766,2013-11-12,0,0,0,0,0,0,0
43766,2013-11-13,0,0,0,0,0,0,0
43766,2013-11-14,0,0,0,0,0,0,0
43766,2013-11-15,0,0,0,0,0,0,0
43766,2013-11-16,0,0,0,0,0,0,0
43766,2013-11-17,0,0,0,0,0,0,0
43766,2013-11-18,0,0,0,0,0,0,0
43766,2013-11-19,0,0,0,0,0,0,0
43766,2013-11-20,0,0,0,0,0,0,0
43766,2013-11-21,0,0,0,0,0,0,0
43766,2013-11-22,0,0,0,0,0,0,0
43766,2013-11-23,0,0,0,0,0,0,0
43766,2013-11-24,0,0,0,0,0,0,0
43766,2013-11-25,0,0,0,0,0,0,0
43772,2013-10-27,0,0,0,0,0,0,0
43772,2013-10-28,0,0,0,0,0,0,0
43772,2013-10-29,0,0,0,0,0,0,0
43772,2013-10-30,0,0,0,0,0,0,0
43772,2013-10-31,2,0,3,0,0,1,0
43772,2013-11-01,0,0,0,0,0,0,0
43772,2013-11-02,0,0,0,0,0,0,0
43772,2013-11-03,4,0,1,0,0,1,0
43772,2013-11-04,0,0,0,0,0,0,0
43772,2013-11-05,0,0,0,0,0,0,0
43772,2013-11-06,0,0,0,0,0,0,0
43772,2013-11-07,7,0,1,0,0,0,0
43772,2013-11-08,0,0,0,0,0,0,0
43772,2013-11-09,0,0,0,0,0,0,0
43772,2013-11-10,0,0,0,0,0,0,0
43772,2013-11-11,0,0,0,0,0,0,0
43772,2013-11-12,0,0,0,0,0,0,0
43772,2013-11-13,0,0,0,0,0,0,0
43772,2013-11-14,0,0,0,0,0,0,0
43772,2013-11-15,0,0,0,0,0,0,0
43772,2013-11-16,0,0,0,0,0,0,0
43772,2013-11-17,0,0,0,0,0,0,0
43772,2013-11-18,0,0,0,0,0,0,0
43772,2013-11-19,0,0,0,0,0,0,0
43772,2013-11-20,0,0,0,0,0,0,0
43772,2013-11-21,0,0,0,0,0,0,0
43772,2013-11-22,0,0,0,0,0,0,0
43772,2013-11-23,0,0,0,0,0,0,0
43772,2013-11-24,0,0,0,0,0,0,0
43772,2013-11-25,0,0,0,0,0,0,0
43773,2013-10-27,0,0,0,0,0,0,0
43773,2013-10-28,0,0,0,0,0,0,0
43773,2013-10-29,0,0,0,0,0,0,0
43773,2013-10-30,0,0,0,0,0,0,0
43773,2013-10-31,6,0,1,2,0,3,0
43773,2013-11-01,0,0,0,0,0,0,0
43773,2013-11-02,0,0,0,0,0,0,0
43773,2013-11-03,0,0,0,0,0,0,0
43773,2013-11-04,0,0,0,0,0,0,0
43773,2013-11-05,0,0,0,0,0,0,0
43773,2013-11-06,0,0,0,0,0,0,0
43773,2013-11-07,0,0,0,0,0,0,0
43773,2013-11-08,0,0,0,0,0,0,0
43773,2013-11-09,0,0,0,0,0,0,0
43773,2013-11-10,0,0,0,0,0,0,0
43773,2013-11-11,0,0,0,0,0,0,0
43773,2013-11-12,0,0,0,0,0,0,0
43773,2013-11-13,0,0,0,0,0,0,0
43773,2013-11-14,0,0,0,0,0,0,0
43773,2013-11-15,0,0,0,0,0,0,0
43773,2013-11-16,0,0,0,0,0,0,0
43773,2013-11-17,0,0,0,0,0,0,0
43773,2013-11-18,0,0,0,0,0,0,0
43773,2013-11-19,0,0,0,0,0,0,0
43773,2013-11-20,0,0,0,0,0,0,0
43773,2013-11-21,0,0,0,0,0,0,0
43773,2013-11-22,0,0,0,0,0,0,0
43773,2013-11-23,0,0,0,0,0,0,0
43773,2013-11-24,0,0,0,0,0,0,0
43773,2013-11-25,0,0,0,0,0,0,0
43777,2013-10-27,0,0,0,0,0,0,0
43777,2013-10-28,0,0,0,0,0,0,0
43777,2013-10-29,0,0,0,0,0,0,0
43777,2013-10-30,0,0,0,0,0,0,0
43777,2013-10-31,0,0,1,0,0,0,0
43777,2013-11-01,0,0,0,0,0,0,0
43777,2013-11-02,0,0,0,0,0,0,0
43777,2013-11-03,0,0,0,0,0,0,0
43777,2013-11-04,0,0,0,0,0,0,0
43777,2013-11-05,0,0,0,0,0,0,0
43777,2013-11-06,0,0,0,0,0,0,0
43777,2013-11-07,0,0,0,0,0,0,0
43777,2013-11-08,0,0,0,0,0,0,0
43777,2013-11-09,0,0,0,0,0,0,0
43777,2013-11-10,0,0,0,0,0,0,0
43777,2013-11-11,2,0,2,1,0,1,0
43777,2013-11-12,0,0,0,0,0,0,0
43777,2013-11-13,0,0,0,0,0,0,0
43777,2013-11-14,0,0,0,0,0,0,0
43777,2013-11-15,0,0,0,0,0,0,0
43777,2013-11-16,0,0,0,0,0,0,0
43777,2013-11-17,0,0,0,0,0,0,0
43777,2013-11-18,0,0,0,0,0,0,0
43777,2013-11-19,0,0,0,0,0,0,0
43777,2013-11-20,0,0,0,0,0,0,0
43777,2013-11-21,0,0,0,0,0,0,0
43777,2013-11-22,0,0,0,0,0,0,0
43777,2013-11-23,0,0,0,0,0,0,0
43777,2013-11-24,0,0,0,0,0,0,0
43777,2013-11-25,0,0,0,0,0,0,0
43783,2013-10-27,0,0,0,0,0,0,0
43783,2013-10-28,0,0,0,0,0,0,0
43783,2013-10-29,0,0,0,0,0,0,0
43783,2013-10-30,0,0,0,0,0,0,0
43783,2013-10-31,0,0,3,0,0,0,0
43783,2013-11-01,0,0,0,0,0,0,0
43783,2013-11-02,0,0,0,0,0,0,0
43783,2013-11-03,0,0,0,0,0,0,0
43783,2013-11-04,0,0,0,0,0,0,0
43783,2013-11-05,0,0,0,0,0,0,0
43783,2013-11-06,0,0,0,0,0,0,0
43783,2013-11-07,0,0,0,0,0,0,0
43783,2013-11-08,0,0,0,0,0,0,0
43783,2013-11-09,0,0,0,0,0,0,0
43783,2013-11-10,0,0,0,0,0,0,0
43783,2013-11-11,0,0,0,0,0,0,0
43783,2013-11-12,0,0,0,0,0,0,0
43783,2013-11-13,0,0,0,0,0,0,0
43783,2013-11-14,0,0,0,0,0,0,0
43783,2013-11-15,0,0,0,0,0,0,0
43783,2013-11-16,0,0,0,0,0,0,0
43783,2013-11-17,0,0,0,0,0,0,0
43783,2013-11-18,0,0,0,0,0,0,0
43783,2013-11-19,0,0,0,0,0,0,0
43783,2013-11-20,0,0,0,0,0,0,0
43783,2013-11-21,0,0,0,0,0,0,0
43783,2013-11-22,0,0,0,0,0,0,0
43783,2013-11-23,0,0,0,0,0,0,0
43783,2013-11-24,0,0,0,0,0,0,0
43783,2013-11-25,0,0,0,0,0,0,0
43789,2013-10-27,0,0,0,0,0,0,0
43789,2013-10-28,0,0,0,0,0,0,0
43789,2013-10-29,0,0,0,0,0,0,0
43789,2013-10-30,0,0,0,0,0,0,0
43789,2013-10-31,2,0,1,0,0,0,0
43789,2013-11-01,0,0,0,0,0,0,0
43789,2013-11-02,1,0,0,1,0,1,0
43789,2013-11-03,0,0,0,0,0,0,0
43789,2013-11-04,0,0,0,0,0,0,0
43789,2013-11-05,0,0,0,0,0,0,0
43789,2013-11-06,0,0,0,0,0,0,0
43789,2013-11-07,0,0,0,0,0,0,0
43789,2013-11-08,0,0,0,0,0,0,0
43789,2013-11-09,0,0,0,0,0,0,0
43789,2013-11-10,0,0,0,0,0,0,0
43789,2013-11-11,0,0,0,0,0,0,0
43789,2013-11-12,0,0,0,0,0,0,0
43789,2013-11-13,0,0,0,0,0,0,0
43789,2013-11-14,0,0,0,0,0,0,0
43789,2013-11-15,0,0,0,0,0,0,0
43789,2013-11-16,0,0,0,0,0,0,0
43789,2013-11-17,0,0,0,0,0,0,0
43789,2013-11-18,0,0,0,0,0,0,0
43789,2013-11-19,0,0,0,0,0,0,0
43789,2013-11-20,0,0,0,0,0,0,0
43789,2013-11-21,0,0,0,0,0,0,0
43789,2013-11-22,0,0,0,0,0,0,0
43789,2013-11-23,0,0,0,0,0,0,0
43789,2013-11-24,0,0,0,0,0,0,0
43789,2013-11-25,0,0,0,0,0,0,0
43790,2013-10-27,0,0,0,0,0,0,0
43790,2013-10-28,0,0,0,0,0,0,0
43790,2013-10-29,4,0,2,1,0,1,0
43790,2013-10-30,0,0,0,0,0,0,0
43790,2013-10-31,6,0,1,3,0,1,0
43790,2013-11-01,3,0,2,2,0,1,0
43790,2013-11-02,0,0,0,0,0,0,0
43790,2013-11-03,0,0,0,0,0,0,0
43790,2013-11-04,0,0,0,0,0,0,0
43790,2013-11-05,0,0,0,0,0,0,0
43790,2013-11-06,0,0,0,0,0,0,0
43790,2013-11-07,0,0,0,0,0,0,0
43790,2013-11-08,0,0,0,0,0,0,0
43790,2013-11-09,0,0,0,0,0,0,0
43790,2013-11-10,0,0,0,0,0,0,0
43790,2013-11-11,0,0,0,0,0,0,0
