enrollment_id,time,event_access,event_discussion,event_navigate,event_page_close,event_problem,event_video,event_wiki
41878,2013-12-08,0,0,0,0,0,0,0
41878,2013-12-09,0,0,0,0,0,0,0
41878,2013-12-10,0,0,0,0,0,0,0
41878,2013-12-11,0,0,0,0,0,0,0
41878,2013-12-12,0,0,0,0,0,0,0
41878,2013-12-13,0,0,0,0,0,0,0
41878,2013-12-14,11,0,5,4,0,0,0
41878,2013-12-15,9,0,1,4,3,0,0
41878,2013-12-16,0,0,0,0,0,0,0
41878,2013-12-17,0,0,0,0,0,0,0
41878,2013-12-18,0,0,0,0,0,0,0
41878,2013-12-19,0,0,0,0,0,0,0
41878,2013-12-20,0,0,0,0,0,0,0
41878,2013-12-21,0,0,0,0,0,0,0
41878,2013-12-22,0,0,0,0,0,0,0
41878,2013-12-23,0,0,0,0,0,0,0
41878,2013-12-24,0,0,0,0,0,0,0
41878,2013-12-25,0,0,0,0,0,0,0
41878,2013-12-26,0,0,0,0,0,0,0
41878,2013-12-27,0,0,0,0,0,0,0
41878,2013-12-28,0,0,0,0,0,0,0
41878,2013-12-29,0,0,0,0,0,0,0
41878,2013-12-30,0,0,0,0,0,0,0
41878,2013-12-31,0,0,0,0,0,0,0
41933,2013-12-02,0,0,0,0,0,0,0
41933,2013-12-03,0,0,0,0,0,0,0
41933,2013-12-04,0,0,0,0,0,0,0
41933,2013-12-05,0,0,0,0,0,0,0
41933,2013-12-06,0,0,0,0,0,0,0
41933,2013-12-07,0,0,0,0,0,0,0
41933,2013-12-08,0,0,0,0,0,0,0
41933,2013-12-09,0,0,0,0,0,0,0
41933,2013-12-10,0,0,0,0,0,0,0
41933,2013-12-11,0,0,0,0,0,0,0
41933,2013-12-12,0,0,0,0,0,0,0
41933,2013-12-13,0,0,0,0,0,0,0
41933,2013-12-14,0,0,0,0,0,0,0
41933,2013-12-15,0,0,3,0,0,0,0
41933,2013-12-16,0,0,0,0,0,0,0
41933,2013-12-17,0,0,0,0,0,0,0
41933,2013-12-18,0,0,0,0,0,0,0
41933,2013-12-19,0,0,0,0,0,0,0
41933,2013-12-20,0,0,0,0,0,0,0
41933,2013-12-21,0,0,0,0,0,0,0
41933,2013-12-22,0,0,0,0,0,0,0
41933,2013-12-23,0,0,0,0,0,0,0
41933,2013-12-24,0,0,0,0,0,0,0
41933,2013-12-25,0,0,0,0,0,0,0
41933,2013-12-26,0,0,0,0,0,0,0
41933,2013-12-27,0,0,0,0,0,0,0
41933,2013-12-28,0,0,0,0,0,0,0
41933,2013-12-29,0,0,0,0,0,0,0
41933,2013-12-30,0,0,0,0,0,0,0
41933,2013-12-31,0,0,0,0,0,0,0
41939,2013-12-02,0,0,0,0,0,0,0
41939,2013-12-03,0,0,0,0,0,0,0
41939,2013-12-04,0,0,0,0,0,0,0
41939,2013-12-05,0,0,0,0,0,0,0
41939,2013-12-06,0,0,0,0,0,0,0
41939,2013-12-07,0,0,0,0,0,0,0
41939,2013-12-08,0,0,0,0,0,0,0
41939,2013-12-09,0,0,0,0,0,0,0
41939,2013-12-10,0,0,0,0,0,0,0
41939,2013-12-11,0,0,0,0,0,0,0
41939,2013-12-12,0,0,0,0,0,0,0
41939,2013-12-13,0,0,0,0,0,0,0
41939,2013-12-14,0,0,0,0,0,0,0
41939,2013-12-15,4,0,1,0,0,2,0
41939,2013-12-16,0,0,0,0,0,0,0
41939,2013-12-17,0,0,0,0,0,0,0
41939,2013-12-18,0,0,0,0,0,0,0
41939,2013-12-19,0,0,0,0,0,0,0
41939,2013-12-20,0,0,0,0,0,0,0
41939,2013-12-21,0,0,0,0,0,0,0
41939,2013-12-22,0,0,0,0,0,0,0
41939,2013-12-23,0,0,0,0,0,0,0
41939,2013-12-24,0,0,0,0,0,0,0
41939,2013-12-25,0,0,0,0,0,0,0
41939,2013-12-26,0,0,0,0,0,0,0
41939,2013-12-27,0,0,0,0,0,0,0
41939,2013-12-28,0,0,0,0,0,0,0
41939,2013-12-29,0,0,0,0,0,0,0
41939,2013-12-30,0,0,0,0,0,0,0
41939,2013-12-31,0,0,0,0,0,0,0
41979,2013-12-02,0,0,0,0,0,0,0
41979,2013-12-03,0,0,0,0,0,0,0
41979,2013-12-04,0,0,0,0,0,0,0
41979,2013-12-05,0,0,1,0,0,0,0
41979,2013-12-06,7,0,2,3,3,4,0
41979,2013-12-07,0,0,0,0,0,0,0
41979,2013-12-08,0,0,0,0,0,0,0
41979,2013-12-09,14,1,5,5,7,8,1
41979,2013-12-10,7,0,4,3,12,3,0
41979,2013-12-11,0,0,0,0,0,0,0
41979,2013-12-12,0,0,0,0,0,0,0
41979,2013-12-13,0,0,0,0,0,0,0
41979,2013-12-14,0,0,0,0,0,0,0
41979,2013-12-15,0,0,0,0,0,0,0
41979,2013-12-16,18,0,1,3,20,4,0
41979,2013-12-17,14,0,1,4,19,6,0
41979,2013-12-18,0,0,0,0,0,0,0
41979,2013-12-19,0,0,0,0,0,0,0
41979,2013-12-20,0,0,0,0,0,0,0
41979,2013-12-21,0,0,0,0,0,0,0
41979,2013-12-22,0,0,0,0,0,0,0
41979,2013-12-23,0,0,0,0,0,0,0
41979,2013-12-24,28,0,1,8,31,11,0
41979,2013-12-25,0,0,0,0,0,0,0
41979,2013-12-26,12,0,1,4,22,5,0
41979,2013-12-27,0,0,0,0,0,0,0
41979,2013-12-28,0,0,0,0,0,0,0
41979,2013-12-29,0,0,0,0,0,0,0
41979,2013-12-30,0,0,0,0,0,0,0
41979,2013-12-31,0,0,0,0,0,0,0
42011,2013-12-02,0,0,0,0,0,0,0
42011,2013-12-03,0,0,0,0,0,0,0
42011,2013-12-04,0,0,0,0,0,0,0
42011,2013-12-05,0,0,0,0,0,0,0
42011,2013-12-06,0,0,0,0,0,0,0
42011,2013-12-07,0,0,0,0,0,0,0
42011,2013-12-08,0,0,0,0,0,0,0
42011,2013-12-09,0,0,0,0,0,0,0
42011,2013-12-10,0,0,0,0,0,0,0
42011,2013-12-11,0,0,0,0,0,0,0
42011,2013-12-12,0,0,0,0,0,0,0
42011,2013-12-13,0,0,0,0,0,0,0
42011,2013-12-14,0,0,0,0,0,0,0
42011,2013-12-15,0,0,0,0,0,0,0
42011,2013-12-16,0,0,0,0,0,0,0
42011,2013-12-17,0,0,0,0,0,0,0
42011,2013-12-18,0,0,0,0,0,0,0
42011,2013-12-19,0,0,0,0,0,0,0
42011,2013-12-20,0,0,0,0,0,0,0
42011,2013-12-21,0,0,0,0,0,0,0
42011,2013-12-22,0,0,0,0,0,0,0
42011,2013-12-23,0,0,0,0,0,0,0
42011,2013-12-24,0,0,0,0,0,0,0
42011,2013-12-25,0,0,0,0,0,0,0
42011,2013-12-26,3,0,4,1,0,1,0
42011,2013-12-27,0,0,0,0,0,0,0
42011,2013-12-28,0,0,0,0,0,0,0
42011,2013-12-29,0,0,0,0,0,0,0
42011,2013-12-30,0,0,0,0,0,0,0
42011,2013-12-31,0,0,0,0,0,0,0
42018,2013-12-02,0,0,0,0,0,0,0
42018,2013-12-03,0,0,0,0,0,0,0
42018,2013-12-04,0,0,0,0,0,0,0
42018,2013-12-05,0,0,0,0,0,0,0
42018,2013-12-06,0,0,0,0,0,0,0
42018,2013-12-07,0,0,0,0,0,0,0
42018,2013-12-08,0,0,0,0,0,0,0
42018,2013-12-09,0,0,0,0,0,0,0
42018,2013-12-10,0,0,0,0,0,0,0
42018,2013-12-11,0,0,0,0,0,0,0
42018,2013-12-12,0,0,0,0,0,0,0
42018,2013-12-13,0,0,0,0,0,0,0
42018,2013-12-14,0,0,0,0,0,0,0
42018,2013-12-15,0,0,0,0,0,0,0
42018,2013-12-16,0,0,0,0,0,0,0
42018,2013-12-17,0,0,0,0,0,0,0
42018,2013-12-18,0,0,0,0,0,0,0
42018,2013-12-19,0,0,0,0,0,0,0
42018,2013-12-20,0,0,0,0,0,0,0
42018,2013-12-21,0,0,1,0,0,0,0
42018,2013-12-22,0,0,0,0,0,0,0
42018,2013-12-23,0,0,4,0,0,0,0
42018,2013-12-24,4,0,1,2,3,3,0
42018,2013-12-25,7,0,3,3,1,2,0
42018,2013-12-26,17,0,1,4,16,6,0
42018,2013-12-27,0,0,0,0,0,0,0
42018,2013-12-28,0,0,0,0,0,0,0
42018,2013-12-29,0,0,0,0,0,0,0
42018,2013-12-30,0,0,0,0,0,0,0
42018,2013-12-31,0,0,0,0,0,0,0
42038,2013-12-02,0,0,0,0,0,0,0
42038,2013-12-03,0,0,0,0,0,0,0
42038,2013-12-04,0,0,0,0,0,0,0
42038,2013-12-05,0,0,0,0,0,0,0
42038,2013-12-06,0,0,0,0,0,0,0
42038,2013-12-07,0,0,0,0,0,0,0
42038,2013-12-08,0,0,0,0,0,0,0
42038,2013-12-09,0,0,0,0,0,0,0
42038,2013-12-10,0,0,0,0,0,0,0
42038,2013-12-11,0,0,0,0,0,0,0
42038,2013-12-12,0,0,0,0,0,0,0
42038,2013-12-13,0,0,0,0,0,0,0
42038,2013-12-14,0,0,0,0,0,0,0
42038,2013-12-15,0,0,0,0,0,0,0
42038,2013-12-16,0,0,0,0,0,0,0
42038,2013-12-17,0,0,0,0,0,0,0
42038,2013-12-18,0,0,0,0,0,0,0
42038,2013-12-19,0,0,0,0,0,0,0
42038,2013-12-20,0,0,0,0,0,0,0
42038,2013-12-21,0,0,0,0,0,0,0
42038,2013-12-22,0,0,0,0,0,0,0
42038,2013-12-23,0,0,0,0,0,0,0
42038,2013-12-24,0,0,0,0,0,0,0
42038,2013-12-25,12,0,8,4,17,2,2
42038,2013-12-26,31,1,11,7,12,8,5
42038,2013-12-27,0,0,0,0,0,0,0
42038,2013-12-28,0,0,0,0,0,0,0
42038,2013-12-29,0,0,0,0,0,0,0
42038,2013-12-30,0,0,0,0,0,0,0
42038,2013-12-31,0,0,0,0,0,0,0
42041,2013-12-02,0,0,0,0,0,0,0
42041,2013-12-03,0,0,0,0,0,0,0
42041,2013-12-04,0,0,0,0,0,0,0
42041,2013-12-05,0,0,0,0,0,0,0
42041,2013-12-06,0,0,0,0,0,0,0
42041,2013-12-07,0,0,0,0,0,0,0
42041,2013-12-08,0,0,0,0,0,0,0
42041,2013-12-09,0,0,0,0,0,0,0
42041,2013-12-10,0,0,0,0,0,0,0
42041,2013-12-11,0,0,0,0,0,0,0
42041,2013-12-12,0,0,0,0,0,0,0
42041,2013-12-13,0,0,0,0,0,0,0
42041,2013-12-14,0,0,0,0,0,0,0
42041,2013-12-15,0,0,0,0,0,0,0
42041,2013-12-16,0,0,0,0,0,0,0
42041,2013-12-17,0,0,0,0,0,0,0
42041,2013-12-18,0,0,0,0,0,0,0
42041,2013-12-19,0,0,0,0,0,0,0
42041,2013-12-20,0,0,0,0,0,0,0
42041,2013-12-21,0,0,0,0,0,0,0
42041,2013-12-22,0,0,0,0,0,0,0
42041,2013-12-23,0,0,0,0,0,0,0
42041,2013-12-24,0,0,0,0,0,0,0
42041,2013-12-25,0,0,0,0,0,0,0
42041,2013-12-26,4,0,2,1,0,1,0
42041,2013-12-27,0,0,0,0,0,0,0
42041,2013-12-28,0,0,0,0,0,0,0
42041,2013-12-29,0,0,0,0,0,0,0
42041,2013-12-30,0,0,0,0,0,0,0
42041,2013-12-31,0,0,0,0,0,0,0
42073,2013-12-02,0,0,0,0,0,0,0
42073,2013-12-03,0,0,0,0,0,0,0
42073,2013-12-04,0,0,0,0,0,0,0
42073,2013-12-05,0,0,0,0,0,0,0
42073,2013-12-06,0,0,0,0,0,0,0
42073,2013-12-07,0,0,0,0,0,0,0
42073,2013-12-08,0,0,0,0,0,0,0
42073,2013-12-09,0,0,0,0,0,0,0
42073,2013-12-10,0,0,0,0,0,0,0
42073,2013-12-11,0,0,0,0,0,0,0
42073,2013-12-12,0,0,0,0,0,0,0
42073,2013-12-13,0,0,0,0,0,0,0
42073,2013-12-14,0,0,0,0,0,0,0
42073,2013-12-15,0,0,0,0,0,0,0
42073,2013-12-16,0,0,0,0,0,0,0
42073,2013-12-17,0,0,0,0,0,0,0
42073,2013-12-18,0,0,0,0,0,0,0
42073,2013-12-19,0,0,0,0,0,0,0
42073,2013-12-20,0,0,0,0,0,0,0
42073,2013-12-21,0,0,0,0,0,0,0
42073,2013-12-22,0,0,0,0,0,0,0
42073,2013-12-23,0,0,0,0,0,0,0
42073,2013-12-24,0,0,0,0,0,0,0
42073,2013-12-25,0,0,0,0,0,0,0
42073,2013-12-26,25,0,7,7,19,6,0
42073,2013-12-27,0,0,0,0,0,0,0
42073,2013-12-28,0,0,0,0,0,0,0
42073,2013-12-29,0,0,0,0,0,0,0
42073,2013-12-30,0,0,0,0,0,0,0
42073,2013-12-31,0,0,0,0,0,0,0
42124,2013-12-02,0,0,0,0,0,0,0
42124,2013-12-03,0,0,0,0,0,0,0
42124,2013-12-04,0,0,0,0,0,0,0
42124,2013-12-05,0,0,0,0,0,0,0
42124,2013-12-06,0,0,0,0,0,0,0
42124,2013-12-07,0,0,0,0,0,0,0
42124,2013-12-08,0,0,0,0,0,0,0
42124,2013-12-09,0,0,0,0,0,0,0
42124,2013-12-10,0,0,0,0,0,0,0
42124,2013-12-11,0,0,0,0,0,0,0
42124,2013-12-12,0,0,0,0,0,0,0
42124,2013-12-13,0,0,0,0,0,0,0
42124,2013-12-14,0,0,0,0,0,0,0
42124,2013-12-15,0,0,0,0,0,0,0
42124,2013-12-16,0,0,0,0,0,0,0
42124,2013-12-17,0,0,0,0,0,0,0
42124,2013-12-18,0,0,0,0,0,0,0
42124,2013-12-19,0,0,0,0,0,0,0
42124,2013-12-20,0,0,0,0,0,0,0
42124,2013-12-21,0,0,0,0,0,0,0
42124,2013-12-22,0,0,0,0,0,0,0
42124,2013-12-23,0,0,4,0,0,0,0
42124,2013-12-24,0,0,0,0,0,0,0
42124,2013-12-25,0,0,0,0,0,0,0
42124,2013-12-26,48,0,4,17,24,24,0
42124,2013-12-27,0,0,0,0,0,0,0
42124,2013-12-28,0,0,0,0,0,0,0
42124,2013-12-29,0,0,0,0,0,0,0
42124,2013-12-30,0,0,0,0,0,0,0
42124,2013-12-31,0,0,0,0,0,0,0
42137,2013-12-02,0,0,0,0,0,0,0
42137,2013-12-03,0,0,0,0,0,0,0
42137,2013-12-04,0,0,0,0,0,0,0
42137,2013-12-05,0,0,0,0,0,0,0
42137,2013-12-06,0,0,0,0,0,0,0
42137,2013-12-07,0,0,0,0,0,0,0
42137,2013-12-08,0,0,0,0,0,0,0
42137,2013-12-09,0,0,0,0,0,0,0
42137,2013-12-10,0,0,0,0,0,0,0
42137,2013-12-11,0,0,0,0,0,0,0
42137,2013-12-12,0,0,0,0,0,0,0
42137,2013-12-13,0,0,0,0,0,0,0
42137,2013-12-14,0,0,0,0,0,0,0
42137,2013-12-15,0,0,0,0,0,0,0
42137,2013-12-16,0,0,0,0,0,0,0
42137,2013-12-17,0,0,0,0,0,0,0
42137,2013-12-18,0,0,0,0,0,0,0
42137,2013-12-19,0,0,0,0,0,0,0
42137,2013-12-20,0,0,0,0,0,0,0
42137,2013-12-21,0,0,0,0,0,0,0
42137,2013-12-22,0,0,0,0,0,0,0
42137,2013-12-23,0,0,0,0,0,0,0
42137,2013-12-24,0,0,0,0,0,0,0
42137,2013-12-25,0,0,0,0,0,0,0
42137,2013-12-26,2,0,2,0,0,0,0
42137,2013-12-27,0,0,0,0,0,0,0
42137,2013-12-28,0,0,0,0,0,0,0
42137,2013-12-29,0,0,0,0,0,0,0
42137,2013-12-30,0,0,0,0,0,0,0
42137,2013-12-31,0,0,0,0,0,0,0
42140,2013-12-02,2,0,4,1,0,1,0
42140,2013-12-03,0,0,1,0,0,0,0
42140,2013-12-04,0,0,0,0,0,0,0
42140,2013-12-05,0,0,0,0,0,0,0
42140,2013-12-06,11,0,2,6,5,4,0
42140,2013-12-07,49,0,2,5,18,5,0
42140,2013-12-08,0,0,0,0,0,0,0
42140,2013-12-09,30,30,12,12,49,7,2
42140,2013-12-10,0,0,2,0,0,0,0
42140,2013-12-11,0,0,2,0,0,0,0
42140,2013-12-12,0,0,0,0,0,0,0
42140,2013-12-13,0,0,0,0,0,0,0
42140,2013-12-14,2,0,1,0,0,0,0
42140,2013-12-15,0,0,0,0,0,0,0
42140,2013-12-16,0,0,0,0,0,0,0
42140,2013-12-17,0,0,0,0,0,0,0
42140,2013-12-18,0,0,0,0,0,0,0
42140,2013-12-19,20,18,4,8,18,6,0
42140,2013-12-20,0,0,0,0,0,0,0
42140,2013-12-21,0,0,0,0,0,0,0
42140,2013-12-22,0,0,0,0,0,0,0
42140,2013-12-23,2,0,2,1,0,0,0
42140,2013-12-24,0,0,0,0,0,0,0
42140,2013-12-25,3,0,1,2,0,0,0
42140,2013-12-26,0,11,2,0,0,0,0
42140,2013-12-27,0,0,0,0,0,0,0
42140,2013-12-28,0,0,0,0,0,0,0
42140,2013-12-29,0,0,0,0,0,0,0
42140,2013-12-30,0,0,0,0,0,0,0
42140,2013-12-31,0,0,0,0,0,0,0
42171,2013-12-02,16,0,3,2,2,2,0
42171,2013-12-03,24,0,4,11,0,11,0
42171,2013-12-04,0,0,0,0,0,0,0
42171,2013-12-05,0,0,0,0,0,0,0
42171,2013-12-06,0,0,0,0,0,0,0
42171,2013-12-07,0,0,0,0,0,0,0
42171,2013-12-08,0,0,0,0,0,0,0
42171,2013-12-09,0,0,0,0,0,0,0
42171,2013-12-10,0,0,0,0,0,0,0
42171,2013-12-11,0,0,0,0,0,0,0
42171,2013-12-12,0,0,0,0,0,0,0
42171,2013-12-13,0,0,0,0,0,0,0
42171,2013-12-14,0,0,0,0,0,0,0
42171,2013-12-15,0,0,0,0,0,0,0
42171,2013-12-16,0,0,0,0,0,0,0
42171,2013-12-17,0,0,0,0,0,0,0
42171,2013-12-18,0,0,0,0,0,0,0
42171,2013-12-19,0,0,0,0,0,0,0
42171,2013-12-20,0,0,0,0,0,0,0
42171,2013-12-21,0,0,0,0,0,0,0
42171,2013-12-22,0,0,0,0,0,0,0
42171,2013-12-23,0,0,0,0,0,0,0
42171,2013-12-24,0,0,0,0,0,0,0
42171,2013-12-25,0,0,0,0,0,0,0
42171,2013-12-26,6,0,1,2,0,1,0
42171,2013-12-27,0,0,0,0,0,0,0
42171,2013-12-28,0,0,0,0,0,0,0
42171,2013-12-29,0,0,0,0,0,0,0
42171,2013-12-30,0,0,0,0,0,0,0
42171,2013-12-31,0,0,0,0,0,0,0
42206,2013-12-02,0,0,0,0,0,0,0
42206,2013-12-03,0,0,0,0,0,0,0
42206,2013-12-04,0,0,0,0,0,0,0
42206,2013-12-05,0,0,0,0,0,0,0
42206,2013-12-06,0,0,0,0,0,0,0
42206,2013-12-07,0,0,0,0,0,0,0
42206,2013-12-08,0,0,0,0,0,0,0
42206,2013-12-09,0,0,0,0,0,0,0
42206,2013-12-10,0,0,0,0,0,0,0
42206,2013-12-11,0,0,0,0,0,0,0
42206,2013-12-12,0,0,0,0,0,0,0
42206,2013-12-13,0,0,0,0,0,0,0
42206,2013-12-14,0,0,0,0,0,0,0
42206,2013-12-15,0,0,0,0,0,0,0
42206,2013-12-16,0,0,0,0,0,0,0
42206,2013-12-17,0,0,0,0,0,0,0
42206,2013-12-18,0,0,0,0,0,0,0
42206,2013-12-19,0,0,0,0,0,0,0
42206,2013-12-20,0,0,0,0,0,0,0
42206,2013-12-21,0,0,0,0,0,0,0
42206,2013-12-22,0,0,0,0,0,0,0
42206,2013-12-23,0,0,0,0,0,0,0
42206,2013-12-24,0,0,0,0,0,0,0
42206,2013-12-25,0,0,0,0,0,0,0
42206,2013-12-26,10,0,2,4,3,6,0
42206,2013-12-27,0,0,0,0,0,0,0
42206,2013-12-28,0,0,0,0,0,0,0
42206,2013-12-29,0,0,0,0,0,0,0
42206,2013-12-30,0,0,0,0,0,0,0
42206,2013-12-31,0,0,0,0,0,0,0
42208,2013-12-02,0,0,0,0,0,0,0
42208,2013-12-03,0,1,1,0,0,0,0
42208,2013-12-04,0,0,0,0,0,0,0
42208,2013-12-05,42,0,1,7,20,13,0
42208,2013-12-06,0,0,0,0,0,0,0
42208,2013-12-07,0,0,0,0,0,0,0
42208,2013-12-08,0,0,0,0,0,0,0
42208,2013-12-09,0,0,0,0,0,0,0
42208,2013-12-10,0,0,0,0,0,0,0
42208,2013-12-11,0,0,0,0,0,0,0
42208,2013-12-12,0,0,0,0,0,0,0
42208,2013-12-13,0,0,0,0,0,0,0
42208,2013-12-14,0,0,0,0,0,0,0
42208,2013-12-15,0,0,0,0,0,0,0
42208,2013-12-16,0,0,0,0,0,0,0
42208,2013-12-17,0,0,0,0,0,0,0
42208,2013-12-18,0,0,0,0,0,0,0
42208,2013-12-19,0,0,0,0,0,0,0
42208,2013-12-20,0,0,0,0,0,0,0
42208,2013-12-21,0,0,0,0,0,0,0
42208,2013-12-22,0,0,0,0,0,0,0
42208,2013-12-23,0,0,0,0,0,0,0
42208,2013-12-24,0,0,0,0,0,0,0
42208,2013-12-25,0,0,0,0,0,0,0
42208,2013-12-26,7,0,2,6,0,4,0
42208,2013-12-27,0,0,0,0,0,0,0
42208,2013-12-28,0,0,0,0,0,0,0
42208,2013-12-29,0,0,0,0,0,0,0
42208,2013-12-30,0,0,0,0,0,0,0
42208,2013-12-31,0,0,0,0,0,0,0
42230,2013-12-02,0,0,0,0,0,0,0
42230,2013-12-03,0,0,0,0,0,0,0
42230,2013-12-04,0,0,0,0,0,0,0
42230,2013-12-05,0,0,0,0,0,0,0
42230,2013-12-06,0,0,0,0,0,0,0
42230,2013-12-07,0,0,0,0,0,0,0
42230,2013-12-08,0,0,0,0,0,0,0
42230,2013-12-09,0,0,0,0,0,0,0
42230,2013-12-10,0,0,0,0,0,0,0
42230,2013-12-11,0,0,0,0,0,0,0
42230,2013-12-12,0,0,0,0,0,0,0
42230,2013-12-13,0,0,0,0,0,0,0
42230,2013-12-14,0,0,0,0,0,0,0
42230,2013-12-15,0,0,0,0,0,0,0
42230,2013-12-16,0,0,0,0,0,0,0
42230,2013-12-17,0,0,0,0,0,0,0
42230,2013-12-18,0,0,0,0,0,0,0
42230,2013-12-19,0,0,0,0,0,0,0
42230,2013-12-20,0,0,0,0,0,0,0
42230,2013-12-21,0,0,0,0,0,0,0
42230,2013-12-22,0,0,0,0,0,0,0
42230,2013-12-23,0,0,0,0,0,0,0
42230,2013-12-24,0,0,0,0,0,0,0
42230,2013-12-25,0,0,0,0,0,0,0
42230,2013-12-26,22,4,14,15,0,12,1
42230,2013-12-27,16,0,3,15,0,12,0
42230,2013-12-28,0,0,0,0,0,0,0
42230,2013-12-29,0,0,0,0,0,0,0
42230,2013-12-30,0,0,0,0,0,0,0
42230,2013-12-31,0,0,0,0,0,0,0
42232,2013-12-02,33,0,1,4,4,13,0
42232,2013-12-03,0,0,0,0,0,0,0
42232,2013-12-04,0,0,0,0,0,0,0
42232,2013-12-05,0,0,0,0,0,0,0
42232,2013-12-06,0,0,0,0,0,0,0
42232,2013-12-07,0,0,0,0,0,0,0
42232,2013-12-08,0,0,0,0,0,0,0
42232,2013-12-09,0,0,0,0,0,0,0
42232,2013-12-10,0,0,0,0,0,0,0
42232,2013-12-11,0,0,0,0,0,0,0
42232,2013-12-12,0,0,0,0,0,0,0
42232,2013-12-13,7,0,4,2,0,0,0
42232,2013-12-14,0,0,0,0,0,0,0
42232,2013-12-15,0,0,0,0,0,0,0
42232,2013-12-16,0,0,0,0,0,0,0
42232,2013-12-17,0,0,0,0,0,0,0
42232,2013-12-18,0,0,0,0,0,0,0
42232,2013-12-19,0,0,0,0,0,0,0
42232,2013-12-20,116,0,6,18,0,33,0
42232,2013-12-21,0,0,0,0,0,0,0
42232,2013-12-22,0,0,0,0,0,0,0
42232,2013-12-23,0,0,0,0,0,0,0
42232,2013-12-24,0,0,0,0,0,0,0
42232,2013-12-25,0,0,0,0,0,0,0
42232,2013-12-26,65,0,3,11,0,30,0
42232,2013-12-27,0,0,0,0,0,0,0
42232,2013-12-28,0,0,0,0,0,0,0
42232,2013-12-29,0,0,0,0,0,0,0
42232,2013-12-30,0,0,0,0,0,0,0
42232,2013-12-31,0,0,0,0,0,0,0
42233,2013-12-02,0,0,0,0,0,0,0
42233,2013-12-03,0,0,0,0,0,0,0
42233,2013-12-04,0,0,0,0,0,0,0
42233,2013-12-05,0,0,0,0,0,0,0
42233,2013-12-06,0,0,0,0,0,0,0
42233,2013-12-07,0,0,0,0,0,0,0
42233,2013-12-08,0,0,0,0,0,0,0
42233,2013-12-09,0,0,0,0,0,0,0
42233,2013-12-10,0,0,0,0,0,0,0
42233,2013-12-11,0,0,0,0,0,0,0
42233,2013-12-12,0,0,0,0,0,0,0
42233,2013-12-13,0,0,0,0,0,0,0
42233,2013-12-14,0,0,0,0,0,0,0
42233,2013-12-15,0,0,0,0,0,0,0
42233,2013-12-16,0,0,0,0,0,0,0
42233,2013-12-17,0,0,0,0,0,0,0
42233,2013-12-18,0,0,0,0,0,0,0
42233,2013-12-19,0,0,0,0,0,0,0
42233,2013-12-20,0,0,0,0,0,0,0
42233,2013-12-21,0,0,0,0,0,0,0
42233,2013-12-22,0,0,0,0,0,0,0
42233,2013-12-23,0,0,0,0,0,0,0
42233,2013-12-24,0,0,0,0,0,0,0
42233,2013-12-25,2,0,4,1,0,1,0
42233,2013-12-26,6,0,2,3,0,0,0
42233,2013-12-27,0,0,0,0,0,0,0
42233,2013-12-28,0,0,0,0,0,0,0
42233,2013-12-29,0,0,0,0,0,0,0
42233,2013-12-30,0,0,0,0,0,0,0
42233,2013-12-31,0,0,0,0,0,0,0
42235,2013-12-02,0,0,0,0,0,0,0
42235,2013-12-03,0,0,0,0,0,0,0
42235,2013-12-04,0,0,0,0,0,0,0
42235,2013-12-05,0,0,0,0,0,0,0
42235,2013-12-06,0,0,0,0,0,0,0
42235,2013-12-07,0,0,0,0,0,0,0
42235,2013-12-08,0,0,0,0,0,0,0
42235,2013-12-09,0,0,0,0,0,0,0
42235,2013-12-10,0,0,0,0,0,0,0
42235,2013-12-11,0,0,0,0,0,0,0
42235,2013-12-12,0,0,0,0,0,0,0
42235,2013-12-13,0,0,0,0,0,0,0
42235,2013-12-14,0,0,0,0,0,0,0
42235,2013-12-15,0,0,0,0,0,0,0
42235,2013-12-16,0,0,0,0,0,0,0
42235,2013-12-17,0,0,0,0,0,0,0
42235,2013-12-18,0,0,0,0,0,0,0
42235,2013-12-19,0,0,0,0,0,0,0
42235,2013-12-20,0,0,0,0,0,0,0
42235,2013-12-21,0,0,0,0,0,0,0
42235,2013-12-22,0,0,0,0,0,0,0
42235,2013-12-23,0,0,0,0,0,0,0
42235,2013-12-24,45,0,1,13,103,10,0
42235,2013-12-25,13,0,1,7,20,5,0
42235,2013-12-26,54,0,3,16,0,25,0
42235,2013-12-27,36,0,1,4,2,11,0
42235,2013-12-28,0,0,0,0,0,0,0
42235,2013-12-29,0,0,0,0,0,0,0
42235,2013-12-30,0,0,0,0,0,0,0
42235,2013-12-31,0,0,0,0,0,0,0
42238,2013-12-02,0,0,0,0,0,0,0
42238,2013-12-03,0,1,2,0,0,0,0
42238,2013-12-04,0,0,0,0,0,0,0
42238,2013-12-05,0,0,0,0,0,0,0
42238,2013-12-06,0,0,0,0,0,0,0
42238,2013-12-07,0,0,0,0,0,0,0
42238,2013-12-08,0,0,0,0,0,0,0
42238,2013-12-09,0,0,0,0,0,0,0
42238,2013-12-10,0,0,0,0,0,0,0
42238,2013-12-11,0,0,0,0,0,0,0
42238,2013-12-12,0,0,0,0,0,0,0
42238,2013-12-13,55,0,1,14,70,26,0
42238,2013-12-14,0,0,0,0,0,0,0
42238,2013-12-15,0,0,0,0,0,0,0
42238,2013-12-16,0,0,0,0,0,0,0
42238,2013-12-17,0,0,0,0,0,0,0
42238,2013-12-18,0,0,0,0,0,0,0
