enrollment_id,time,event_access,event_discussion,event_navigate,event_page_close,event_problem,event_video,event_wiki
27451,2014-06-03,4,0,1,0,0,0,0
27451,2014-06-04,0,0,0,0,0,0,0
27451,2014-06-05,0,0,0,0,0,0,0
27451,2014-06-06,0,0,0,0,0,0,0
27451,2014-06-07,0,0,0,0,0,0,0
27451,2014-06-08,0,0,0,0,0,0,0
27451,2014-06-09,0,0,0,0,0,0,0
27451,2014-06-10,3,0,1,1,0,0,0
27451,2014-06-11,22,11,5,0,11,0,1
27451,2014-06-12,0,0,0,0,0,0,0
27451,2014-06-13,0,0,0,0,0,0,0
27451,2014-06-14,0,0,0,0,0,0,0
27451,2014-06-15,0,0,0,0,0,0,0
27451,2014-06-16,0,0,0,0,0,0,0
27451,2014-06-17,0,0,0,0,0,0,0
27451,2014-06-18,0,0,0,0,0,0,0
27451,2014-06-19,0,0,0,0,0,0,0
27451,2014-06-20,8,0,1,4,6,0,0
27451,2014-06-21,6,0,1,3,3,0,0
27451,2014-06-22,0,0,0,0,0,0,0
27451,2014-06-23,0,0,0,0,0,0,0
27451,2014-06-24,0,0,1,0,0,0,0
27471,2014-05-26,0,0,0,0,0,0,0
27471,2014-05-27,0,0,0,0,0,0,0
27471,2014-05-28,0,0,0,0,0,0,0
27471,2014-05-29,0,0,0,0,0,0,0
27471,2014-05-30,0,0,0,0,0,0,0
27471,2014-05-31,0,0,0,0,0,0,0
27471,2014-06-01,0,0,0,0,0,0,0
27471,2014-06-02,0,0,0,0,0,0,0
27471,2014-06-03,0,0,0,0,0,0,0
27471,2014-06-04,0,0,0,0,0,0,0
27471,2014-06-05,0,0,0,0,0,0,0
27471,2014-06-06,0,0,0,0,0,0,0
27471,2014-06-07,0,0,0,0,0,0,0
27471,2014-06-08,0,0,0,0,0,0,0
27471,2014-06-09,0,0,0,0,0,0,0
27471,2014-06-10,0,0,0,0,0,0,0
27471,2014-06-11,0,0,0,0,0,0,0
27471,2014-06-12,0,0,0,0,0,0,0
27471,2014-06-13,0,0,0,0,0,0,0
27471,2014-06-14,0,0,0,0,0,0,0
27471,2014-06-15,0,0,0,0,0,0,0
27471,2014-06-16,0,0,0,0,0,0,0
27471,2014-06-17,94,34,4,0,6,0,0
27471,2014-06-18,8,0,5,0,0,0,0
27471,2014-06-19,0,0,1,0,0,0,0
27471,2014-06-20,4,0,10,0,0,0,0
27471,2014-06-21,8,0,4,0,0,0,0
27471,2014-06-22,2,0,1,1,0,0,0
27471,2014-06-23,10,0,1,0,6,0,0
27471,2014-06-24,0,0,0,0,0,0,0
27495,2014-05-26,0,0,0,0,0,0,0
27495,2014-05-27,0,0,0,0,0,0,0
27495,2014-05-28,0,0,0,0,0,0,0
27495,2014-05-29,0,0,0,0,0,0,0
27495,2014-05-30,0,0,0,0,0,0,0
27495,2014-05-31,0,0,0,0,0,0,0
27495,2014-06-01,0,0,0,0,0,0,0
27495,2014-06-02,0,0,0,0,0,0,0
27495,2014-06-03,0,0,0,0,0,0,0
27495,2014-06-04,0,0,0,0,0,0,0
27495,2014-06-05,0,0,0,0,0,0,0
27495,2014-06-06,0,0,0,0,0,0,0
27495,2014-06-07,0,0,0,0,0,0,0
27495,2014-06-08,0,0,0,0,0,0,0
27495,2014-06-09,0,0,0,0,0,0,0
27495,2014-06-10,0,0,0,0,0,0,0
27495,2014-06-11,0,0,0,0,0,0,0
27495,2014-06-12,0,0,0,0,0,0,0
27495,2014-06-13,0,0,0,0,0,0,0
27495,2014-06-14,0,0,0,0,0,0,0
27495,2014-06-15,0,0,0,0,0,0,0
27495,2014-06-16,0,0,0,0,0,0,0
27495,2014-06-17,0,0,0,0,0,0,0
27495,2014-06-18,0,0,0,0,0,0,0
27495,2014-06-19,0,0,0,0,0,0,0
27495,2014-06-20,0,0,0,0,0,0,0
27495,2014-06-21,0,0,1,0,0,0,0
27495,2014-06-22,0,0,0,0,0,0,0
27495,2014-06-23,0,0,0,0,0,0,0
27495,2014-06-24,0,0,0,0,0,0,0
30770,2014-05-26,0,0,0,0,0,0,0
30770,2014-05-27,0,0,0,0,0,0,0
30770,2014-05-28,0,0,0,0,0,0,0
30770,2014-05-29,22,16,11,20,9,11,4
30770,2014-05-30,0,0,0,0,0,0,0
30770,2014-05-31,0,0,0,0,0,0,0
30770,2014-06-01,0,0,0,0,0,0,0
30770,2014-06-02,0,1,0,0,0,0,0
30770,2014-06-03,0,1,0,0,0,0,0
30770,2014-06-04,33,9,6,31,6,5,1
30770,2014-06-05,0,0,0,0,0,0,0
30770,2014-06-06,0,0,0,0,0,0,0
30770,2014-06-07,0,0,0,0,0,0,0
30770,2014-06-08,0,0,0,0,0,0,0
30770,2014-06-09,0,0,0,0,0,0,0
30770,2014-06-10,0,0,0,0,0,0,0
30770,2014-06-11,0,0,0,0,0,0,0
30770,2014-06-12,0,0,0,0,0,0,0
30770,2014-06-13,0,0,0,0,0,0,0
30770,2014-06-14,0,0,0,0,0,0,0
30770,2014-06-15,2,0,2,1,0,0,0
30770,2014-06-16,0,0,0,0,0,0,0
30770,2014-06-17,0,0,0,0,0,0,0
30770,2014-06-18,0,0,0,0,0,0,0
30770,2014-06-19,0,0,0,0,0,0,0
30770,2014-06-20,8,0,1,7,0,5,0
30770,2014-06-21,0,0,0,0,0,0,0
30770,2014-06-22,8,0,1,6,0,2,0
30770,2014-06-23,54,12,9,43,9,14,0
30770,2014-06-24,5,6,5,4,2,2,1
30792,2014-05-26,0,0,0,0,0,0,0
30792,2014-05-27,0,0,0,0,0,0,0
30792,2014-05-28,0,0,0,0,0,0,0
30792,2014-05-29,0,0,0,0,0,0,0
30792,2014-05-30,0,0,0,0,0,0,0
30792,2014-05-31,0,0,0,0,0,0,0
30792,2014-06-01,0,0,0,0,0,0,0
30792,2014-06-02,0,0,0,0,0,0,0
30792,2014-06-03,0,0,0,0,0,0,0
30792,2014-06-04,0,0,0,0,0,0,0
30792,2014-06-05,0,0,0,0,0,0,0
30792,2014-06-06,0,0,0,0,0,0,0
30792,2014-06-07,0,0,0,0,0,0,0
30792,2014-06-08,0,0,0,0,0,0,0
30792,2014-06-09,0,0,0,0,0,0,0
30792,2014-06-10,0,0,0,0,0,0,0
30792,2014-06-11,0,0,0,0,0,0,0
30792,2014-06-12,0,0,0,0,0,0,0
30792,2014-06-13,0,0,0,0,0,0,0
30792,2014-06-14,0,0,0,0,0,0,0
30792,2014-06-15,0,0,0,0,0,0,0
30792,2014-06-16,0,0,0,0,0,0,0
30792,2014-06-17,0,0,0,0,0,0,0
30792,2014-06-18,0,0,0,0,0,0,0
30792,2014-06-19,0,0,0,0,0,0,0
30792,2014-06-20,0,0,0,0,0,0,0
30792,2014-06-21,0,0,0,0,0,0,0
30792,2014-06-22,0,0,0,0,0,0,0
30792,2014-06-23,2,0,2,0,0,0,0
30792,2014-06-24,0,0,0,0,0,0,0
30795,2014-05-26,0,0,0,0,0,0,0
30795,2014-05-27,26,1,6,23,8,10,1
30795,2014-05-28,0,0,0,0,0,0,0
30795,2014-05-29,0,0,0,0,0,0,0
30795,2014-05-30,0,0,0,0,0,0,0
30795,2014-05-31,0,0,0,0,0,0,0
30795,2014-06-01,0,0,0,0,0,0,0
30795,2014-06-02,0,0,0,0,0,0,0
30795,2014-06-03,0,0,0,0,0,0,0
30795,2014-06-04,0,0,0,0,0,0,0
30795,2014-06-05,0,0,0,0,0,0,0
30795,2014-06-06,0,0,0,0,0,0,0
30795,2014-06-07,0,0,0,0,0,0,0
30795,2014-06-08,0,0,1,0,0,0,0
30795,2014-06-09,0,0,0,0,0,0,0
30795,2014-06-10,0,0,0,0,0,0,0
30795,2014-06-11,19,0,1,18,6,4,0
30795,2014-06-12,0,0,0,0,0,0,0
30795,2014-06-13,0,0,0,0,0,0,0
30795,2014-06-14,0,0,0,0,0,0,0
30795,2014-06-15,0,0,0,0,0,0,0
30795,2014-06-16,0,0,0,0,0,0,0
30795,2014-06-17,0,0,0,0,0,0,0
30795,2014-06-18,3,0,1,1,0,0,0
30795,2014-06-19,0,0,0,0,0,0,0
30795,2014-06-20,0,0,0,0,0,0,0
30795,2014-06-21,0,0,0,0,0,0,0
30795,2014-06-22,14,0,2,11,6,4,0
30795,2014-06-23,2,0,0,3,0,2,0
30795,2014-06-24,22,0,1,21,11,9,0
30908,2014-05-26,48,86,8,6,4,5,0
30908,2014-05-27,15,53,4,1,4,0,0
30908,2014-05-28,0,0,0,0,0,0,0
30908,2014-05-29,0,0,0,0,0,0,0
30908,2014-05-30,5,29,1,0,0,0,0
30908,2014-05-31,0,14,1,0,0,0,0
30908,2014-06-01,0,0,0,0,0,0,0
30908,2014-06-02,2,14,1,0,0,0,0
30908,2014-06-03,12,9,3,1,0,0,1
30908,2014-06-04,13,4,2,2,4,1,0
30908,2014-06-05,11,20,3,1,2,0,0
30908,2014-06-06,0,0,0,0,0,0,0
30908,2014-06-07,0,0,0,0,0,0,0
30908,2014-06-08,5,12,4,0,0,0,0
30908,2014-06-09,0,0,0,0,0,0,0
30908,2014-06-10,3,0,1,1,0,0,0
30908,2014-06-11,3,0,3,0,0,0,0
30908,2014-06-12,0,0,0,0,0,0,0
30908,2014-06-13,0,0,0,0,0,0,0
30908,2014-06-14,0,0,0,0,0,0,0
30908,2014-06-15,0,0,0,0,0,0,0
30908,2014-06-16,3,0,1,1,0,0,0
30908,2014-06-17,0,0,0,0,0,0,0
30908,2014-06-18,12,8,3,1,4,0,0
30908,2014-06-19,6,0,2,1,2,0,0
30908,2014-06-20,0,0,0,0,0,0,0
30908,2014-06-21,0,0,0,0,0,0,0
30908,2014-06-22,3,2,1,0,0,0,0
30908,2014-06-23,6,3,1,0,0,0,0
30908,2014-06-24,0,0,0,0,0,0,0
31013,2014-05-26,0,0,0,0,0,0,0
31013,2014-05-27,20,23,9,1,0,1,1
31013,2014-05-28,22,0,4,1,4,0,0
31013,2014-05-29,4,0,1,1,0,1,0
31013,2014-05-30,26,0,3,2,4,0,0
31013,2014-05-31,0,0,0,0,0,0,0
31013,2014-06-01,3,0,1,1,0,0,0
31013,2014-06-02,0,0,0,0,0,0,0
31013,2014-06-03,22,0,4,2,6,2,0
31013,2014-06-04,0,0,0,0,0,0,0
31013,2014-06-05,0,0,0,0,0,0,0
31013,2014-06-06,0,0,1,0,0,0,0
31013,2014-06-07,0,0,0,0,0,0,0
31013,2014-06-08,2,0,1,1,0,0,0
31013,2014-06-09,0,0,0,0,0,0,0
31013,2014-06-10,0,0,0,0,0,0,0
31013,2014-06-11,0,0,0,0,0,0,0
31013,2014-06-12,0,0,0,0,0,0,0
31013,2014-06-13,0,0,0,0,0,0,0
31013,2014-06-14,0,0,0,0,0,0,0
31013,2014-06-15,0,0,0,0,0,0,0
31013,2014-06-16,0,0,0,0,0,0,0
31013,2014-06-17,15,0,1,1,6,1,0
31013,2014-06-18,3,0,1,0,0,0,0
31013,2014-06-19,0,0,0,0,0,0,0
31013,2014-06-20,11,0,1,1,0,1,0
31013,2014-06-21,0,0,0,0,0,0,0
31013,2014-06-22,0,0,0,0,0,0,0
31013,2014-06-23,17,0,3,2,0,1,0
31013,2014-06-24,0,0,0,0,0,0,0
31018,2014-05-26,0,0,0,0,0,0,0
31018,2014-05-27,0,0,0,0,0,0,0
31018,2014-05-28,0,0,0,0,0,0,0
31018,2014-05-29,0,0,0,0,0,0,0
31018,2014-05-30,0,0,0,0,0,0,0
31018,2014-05-31,0,0,0,0,0,0,0
31018,2014-06-01,0,0,0,0,0,0,0
31018,2014-06-02,0,0,0,0,0,0,0
31018,2014-06-03,0,0,0,0,0,0,0
31018,2014-06-04,0,0,0,0,0,0,0
31018,2014-06-05,0,0,0,0,0,0,0
31018,2014-06-06,0,0,0,0,0,0,0
31018,2014-06-07,0,0,0,0,0,0,0
31018,2014-06-08,0,0,0,0,0,0,0
31018,2014-06-09,0,0,0,0,0,0,0
31018,2014-06-10,0,0,0,0,0,0,0
31018,2014-06-11,0,0,0,0,0,0,0
31018,2014-06-12,0,0,0,0,0,0,0
31018,2014-06-13,0,0,0,0,0,0,0
31018,2014-06-14,0,0,0,0,0,0,0
31018,2014-06-15,0,0,0,0,0,0,0
31018,2014-06-16,0,0,0,0,0,0,0
31018,2014-06-17,0,0,0,0,0,0,0
31018,2014-06-18,0,0,0,0,0,0,0
31018,2014-06-19,0,0,0,0,0,0,0
31018,2014-06-20,0,0,0,0,0,0,0
31018,2014-06-21,0,0,0,0,0,0,0
31018,2014-06-22,0,0,0,0,0,0,0
31018,2014-06-23,0,0,1,0,0,0,0
31018,2014-06-24,0,0,0,0,0,0,0
31102,2014-05-26,0,0,0,0,0,0,0
31102,2014-05-27,0,0,0,0,0,0,0
31102,2014-05-28,0,0,0,0,0,0,0
31102,2014-05-29,0,0,0,0,0,0,0
31102,2014-05-30,0,0,0,0,0,0,0
31102,2014-05-31,0,0,0,0,0,0,0
31102,2014-06-01,0,0,0,0,0,0,0
31102,2014-06-02,0,0,0,0,0,0,0
31102,2014-06-03,0,0,0,0,0,0,0
31102,2014-06-04,0,0,0,0,0,0,0
31102,2014-06-05,0,0,0,0,0,0,0
31102,2014-06-06,0,0,0,0,0,0,0
31102,2014-06-07,0,0,0,0,0,0,0
31102,2014-06-08,0,0,0,0,0,0,0
31102,2014-06-09,0,0,0,0,0,0,0
31102,2014-06-10,0,0,0,0,0,0,0
31102,2014-06-11,0,0,0,0,0,0,0
31102,2014-06-12,0,0,0,0,0,0,0
31102,2014-06-13,0,0,0,0,0,0,0
31102,2014-06-14,0,0,0,0,0,0,0
31102,2014-06-15,0,0,0,0,0,0,0
31102,2014-06-16,0,0,0,0,0,0,0
31102,2014-06-17,0,0,0,0,0,0,0
31102,2014-06-18,0,0,0,0,0,0,0
31102,2014-06-19,0,0,0,0,0,0,0
31102,2014-06-20,0,0,0,0,0,0,0
31102,2014-06-21,0,0,0,0,0,0,0
31102,2014-06-22,0,0,0,0,0,0,0
31102,2014-06-23,15,17,3,12,0,0,0
31102,2014-06-24,0,0,0,0,0,0,0
31139,2014-05-26,0,0,0,0,0,0,0
31139,2014-05-27,0,0,0,0,0,0,0
31139,2014-05-28,0,0,0,0,0,0,0
31139,2014-05-29,0,0,0,0,0,0,0
31139,2014-05-30,0,0,0,0,0,0,0
31139,2014-05-31,0,0,0,0,0,0,0
31139,2014-06-01,0,0,0,0,0,0,0
31139,2014-06-02,0,0,0,0,0,0,0
31139,2014-06-03,0,0,0,0,0,0,0
31139,2014-06-04,0,0,0,0,0,0,0
31139,2014-06-05,0,0,0,0,0,0,0
31139,2014-06-06,0,0,0,0,0,0,0
31139,2014-06-07,0,0,0,0,0,0,0
31139,2014-06-08,0,0,0,0,0,0,0
31139,2014-06-09,0,0,0,0,0,0,0
31139,2014-06-10,0,0,0,0,0,0,0
31139,2014-06-11,0,0,0,0,0,0,0
31139,2014-06-12,0,0,0,0,0,0,0
31139,2014-06-13,0,0,0,0,0,0,0
31139,2014-06-14,0,0,0,0,0,0,0
31139,2014-06-15,0,0,0,0,0,0,0
31139,2014-06-16,0,0,0,0,0,0,0
31139,2014-06-17,0,0,0,0,0,0,0
31139,2014-06-18,0,0,0,0,0,0,0
31139,2014-06-19,0,0,0,0,0,0,0
31139,2014-06-20,0,0,0,0,0,0,0
31139,2014-06-21,0,0,0,0,0,0,0
31139,2014-06-22,0,0,0,0,0,0,0
31139,2014-06-23,2,0,9,1,0,1,1
31139,2014-06-24,0,0,0,0,0,0,0
31201,2014-05-26,3,0,4,1,0,1,0
31201,2014-05-27,0,0,0,0,0,0,0
31201,2014-05-28,0,0,0,0,0,0,0
31201,2014-05-29,0,0,0,0,0,0,0
31201,2014-05-30,0,0,0,0,0,0,0
31201,2014-05-31,0,0,0,0,0,0,0
31201,2014-06-01,0,0,0,0,0,0,0
31201,2014-06-02,0,0,0,0,0,0,0
31201,2014-06-03,0,0,0,0,0,0,0
31201,2014-06-04,0,0,0,0,0,0,0
31201,2014-06-05,0,0,0,0,0,0,0
31201,2014-06-06,0,0,0,0,0,0,0
31201,2014-06-07,0,0,0,0,0,0,0
31201,2014-06-08,0,0,0,0,0,0,0
31201,2014-06-09,0,0,0,0,0,0,0
31201,2014-06-10,0,0,0,0,0,0,0
31201,2014-06-11,0,0,0,0,0,0,0
31201,2014-06-12,0,0,0,0,0,0,0
31201,2014-06-13,0,0,0,0,0,0,0
31201,2014-06-14,0,0,0,0,0,0,0
31201,2014-06-15,0,0,0,0,0,0,0
31201,2014-06-16,0,0,0,0,0,0,0
31201,2014-06-17,29,0,2,25,0,9,0
31201,2014-06-18,31,7,7,27,6,11,1
31201,2014-06-19,0,0,0,0,0,0,0
31201,2014-06-20,0,0,0,0,0,0,0
31201,2014-06-21,0,0,0,0,0,0,0
31201,2014-06-22,0,0,0,0,0,0,0
31201,2014-06-23,3,2,7,2,0,0,1
31201,2014-06-24,6,0,1,5,5,1,0
31207,2014-05-26,0,0,0,0,0,0,0
31207,2014-05-27,0,0,0,0,0,0,0
31207,2014-05-28,0,0,0,0,0,0,0
31207,2014-05-29,0,0,0,0,0,0,0
31207,2014-05-30,0,0,0,0,0,0,0
31207,2014-05-31,0,0,0,0,0,0,0
31207,2014-06-01,0,0,0,0,0,0,0
31207,2014-06-02,0,0,0,0,0,0,0
31207,2014-06-03,0,0,0,0,0,0,0
31207,2014-06-04,0,0,0,0,0,0,0
31207,2014-06-05,0,0,0,0,0,0,0
31207,2014-06-06,0,0,0,0,0,0,0
31207,2014-06-07,0,0,0,0,0,0,0
31207,2014-06-08,0,0,0,0,0,0,0
31207,2014-06-09,0,0,0,0,0,0,0
31207,2014-06-10,0,0,0,0,0,0,0
31207,2014-06-11,31,0,7,26,3,13,0
31207,2014-06-12,0,0,0,0,0,0,0
31207,2014-06-13,0,0,0,0,0,0,0
31207,2014-06-14,10,0,2,8,6,2,0
31207,2014-06-15,0,0,0,0,0,0,0
31207,2014-06-16,0,0,0,0,0,0,0
31207,2014-06-17,0,0,0,0,0,0,0
31207,2014-06-18,8,0,3,6,3,2,0
31207,2014-06-19,0,0,0,0,0,0,0
31207,2014-06-20,0,0,0,0,0,0,0
31207,2014-06-21,0,0,0,0,0,0,0
31207,2014-06-22,11,0,1,10,0,8,0
31207,2014-06-23,12,0,2,8,0,4,0
31207,2014-06-24,0,0,0,0,0,0,0
31279,2014-05-26,0,0,0,0,0,0,0
31279,2014-05-27,0,0,0,0,0,0,0
31279,2014-05-28,0,0,0,0,0,0,0
31279,2014-05-29,0,0,0,0,0,0,0
31279,2014-05-30,3,0,2,1,0,1,0
31279,2014-05-31,0,0,0,0,0,0,0
31279,2014-06-01,0,0,0,0,0,0,0
31279,2014-06-02,0,0,0,0,0,0,0
31279,2014-06-03,15,0,1,0,0,0,0
31279,2014-06-04,0,0,0,0,0,0,0
31279,2014-06-05,0,0,0,0,0,0,0
31279,2014-06-06,9,0,3,1,0,1,0
31279,2014-06-07,0,0,0,0,0,0,0
31279,2014-06-08,6,0,1,0,6,0,0
31279,2014-06-09,0,0,0,0,0,0,0
31279,2014-06-10,0,0,0,0,0,0,0
31279,2014-06-11,0,0,0,0,0,0,0
31279,2014-06-12,0,0,0,0,0,0,0
31279,2014-06-13,0,0,0,0,0,0,0
31279,2014-06-14,0,0,0,0,0,0,0
31279,2014-06-15,0,0,0,0,0,0,0
31279,2014-06-16,0,0,0,0,0,0,0
31279,2014-06-17,0,0,0,0,0,0,0
31279,2014-06-18,0,0,0,0,0,0,0
31279,2014-06-19,10,0,2,1,3,1,0
31279,2014-06-20,7,1,4,5,0,4,1
31279,2014-06-21,0,0,0,0,0,0,0
31279,2014-06-22,0,0,0,0,0,0,0
31279,2014-06-23,5,0,2,0,0,0,0
31279,2014-06-24,0,0,0,0,0,0,0
31295,2014-05-26,0,0,0,0,0,0,0
31295,2014-05-27,0,0,0,0,0,0,0
31295,2014-05-28,0,0,0,0,0,0,0
31295,2014-05-29,0,0,0,0,0,0,0
31295,2014-05-30,0,0,0,0,0,0,0
31295,2014-05-31,0,0,0,0,0,0,0
31295,2014-06-01,0,0,0,0,0,0,0
31295,2014-06-02,0,0,0,0,0,0,0
31295,2014-06-03,0,0,0,0,0,0,0
31295,2014-06-04,0,0,0,0,0,0,0
31295,2014-06-05,0,0,0,0,0,0,0
31295,2014-06-06,0,0,0,0,0,0,0
31295,2014-06-07,0,0,0,0,0,0,0
31295,2014-06-08,0,0,0,0,0,0,0
31295,2014-06-09,0,0,0,0,0,0,0
31295,2014-06-10,36,12,12,33,5,16,1
31295,2014-06-11,0,0,0,0,0,0,0
31295,2014-06-12,0,0,0,0,0,0,0
31295,2014-06-13,0,0,0,0,0,0,0
31295,2014-06-14,0,0,0,0,0,0,0
31295,2014-06-15,17,0,10,13,2,2,1
31295,2014-06-16,0,0,0,0,0,0,0
31295,2014-06-17,0,0,0,0,0,0,0
31295,2014-06-18,11,4,3,9,2,4,0
31295,2014-06-19,6,0,2,5,2,1,0
31295,2014-06-20,7,0,1,6,2,2,0
31295,2014-06-21,0,0,0,0,0,0,0
31295,2014-06-22,0,0,0,0,0,0,0
31295,2014-06-23,3,0,4,2,0,0,0
31295,2014-06-24,4,0,2,3,1,0,0
31306,2014-05-26,0,0,0,0,0,0,0
31306,2014-05-27,0,0,0,0,0,0,0
31306,2014-05-28,0,0,0,0,0,0,0
31306,2014-05-29,0,0,0,0,0,0,0
31306,2014-05-30,0,0,0,0,0,0,0
31306,2014-05-31,0,0,0,0,0,0,0
31306,2014-06-01,0,0,0,0,0,0,0
31306,2014-06-02,0,0,0,0,0,0,0
31306,2014-06-03,0,0,0,0,0,0,0
31306,2014-06-04,0,0,0,0,0,0,0
31306,2014-06-05,0,0,0,0,0,0,0
31306,2014-06-06,0,0,0,0,0,0,0
31306,2014-06-07,0,0,0,0,0,0,0
31306,2014-06-08,0,0,0,0,0,0,0
31306,2014-06-09,0,0,0,0,0,0,0
31306,2014-06-10,0,0,0,0,0,0,0
31306,2014-06-11,0,0,0,0,0,0,0
31306,2014-06-12,3,0,2,2,0,1,0
31306,2014-06-13,0,0,0,0,0,0,0
31306,2014-06-14,24,0,3,19,7,8,0
31306,2014-06-15,0,0,0,0,0,0,0
31306,2014-06-16,0,0,0,0,0,0,0
31306,2014-06-17,20,0,1,19,6,8,0
31306,2014-06-18,0,0,0,0,0,0,0
31306,2014-06-19,0,0,0,0,0,0,0
31306,2014-06-20,0,0,0,0,0,0,0
31306,2014-06-21,0,0,0,0,0,0,0
31306,2014-06-22,0,0,0,0,0,0,0
31306,2014-06-23,8,0,1,6,0,2,0
31306,2014-06-24,15,0,2,14,7,6,0
31309,2014-05-26,0,0,0,0,0,0,0
31309,2014-05-27,0,0,0,0,0,0,0
31309,2014-05-28,0,0,0,0,0,0,0
31309,2014-05-29,0,0,0,0,0,0,0
31309,2014-05-30,0,0,0,0,0,0,0
31309,2014-05-31,0,0,0,0,0,0,0
31309,2014-06-01,0,0,0,0,0,0,0
31309,2014-06-02,0,0,0,0,0,0,0
31309,2014-06-03,0,0,0,0,0,0,0
31309,2014-06-04,0,0,0,0,0,0,0
31309,2014-06-05,0,0,0,0,0,0,0
31309,2014-06-06,0,0,0,0,0,0,0
31309,2014-06-07,0,0,0,0,0,0,0
31309,2014-06-08,0,0,0,0,0,0,0
31309,2014-06-09,0,0,0,0,0,0,0
31309,2014-06-10,0,0,0,0,0,0,0
31309,2014-06-11,0,0,0,0,0,0,0
31309,2014-06-12,0,0,0,0,0,0,0
31309,2014-06-13,0,0,0,0,0,0,0
31309,2014-06-14,0,0,0,0,0,0,0
31309,2014-06-15,0,0,0,0,0,0,0
31309,2014-06-16,0,0,0,0,0,0,0
31309,2014-06-17,0,0,0,0,0,0,0
31309,2014-06-18,0,0,0,0,0,0,0
31309,2014-06-19,0,0,0,0,0,0,0
31309,2014-06-20,0,0,0,0,0,0,0
31309,2014-06-21,0,0,0,0,0,0,0
31309,2014-06-22,0,0,0,0,0,0,0
31309,2014-06-23,0,0,2,0,0,0,0
31309,2014-06-24,0,0,0,0,0,0,0
31361,2014-05-26,0,0,0,0,0,0,0
31361,2014-05-27,0,0,0,0,0,0,0
31361,2014-05-28,0,0,0,0,0,0,0
31361,2014-05-29,0,0,0,0,0,0,0
31361,2014-05-30,0,0,0,0,0,0,0
31361,2014-05-31,0,0,0,0,0,0,0
31361,2014-06-01,0,0,0,0,0,0,0
31361,2014-06-02,0,0,0,0,0,0,0
31361,2014-06-03,0,0,0,0,0,0,0
31361,2014-06-04,0,0,0,0,0,0,0
31361,2014-06-05,0,0,0,0,0,0,0
31361,2014-06-06,0,0,0,0,0,0,0
31361,2014-06-07,0,0,0,0,0,0,0
31361,2014-06-08,0,0,0,0,0,0,0
31361,2014-06-09,0,0,0,0,0,0,0
31361,2014-06-10,0,0,0,0,0,0,0
31361,2014-06-11,0,0,0,0,0,0,0
31361,2014-06-12,0,0,0,0,0,0,0
31361,2014-06-13,0,0,0,0,0,0,0
31361,2014-06-14,0,0,0,0,0,0,0
31361,2014-06-15,0,0,0,0,0,0,0
31361,2014-06-16,0,0,0,0,0,0,0
31361,2014-06-17,0,0,0,0,0,0,0
31361,2014-06-18,30,25,6,18,6,6,2
31361,2014-06-19,0,0,0,0,0,0,0
31361,2014-06-20,0,0,0,0,0,0,0
31361,2014-06-21,0,0,0,0,0,0,0
31361,2014-06-22,0,0,0,0,0,0,0
31361,2014-06-23,61,47,14,41,18,9,2
31361,2014-06-24,1,2,2,1,0,0,0
31366,2014-05-26,0,0,0,0,0,0,0
31366,2014-05-27,0,0,0,0,0,0,0
31366,2014-05-28,0,0,0,0,0,0,0
31366,2014-05-29,0,0,0,0,0,0,0
31366,2014-05-30,0,0,0,0,0,0,0
31366,2014-05-31,0,0,0,0,0,0,0
31366,2014-06-01,0,0,0,0,0,0,0
31366,2014-06-02,0,0,0,0,0,0,0
31366,2014-06-03,0,0,0,0,0,0,0
31366,2014-06-04,0,0,0,0,0,0,0
31366,2014-06-05,0,0,0,0,0,0,0
31366,2014-06-06,0,0,0,0,0,0,0
31366,2014-06-07,0,0,0,0,0,0,0
31366,2014-06-08,0,0,0,0,0,0,0
31366,2014-06-09,0,0,0,0,0,0,0
31366,2014-06-10,0,0,0,0,0,0,0
31366,2014-06-11,0,0,0,0,0,0,0
31366,2014-06-12,0,0,0,0,0,0,0
31366,2014-06-13,0,0,0,0,0,0,0
31366,2014-06-14,0,0,0,0,0,0,0
31366,2014-06-15,0,0,0,0,0,0,0
31366,2014-06-16,0,0,0,0,0,0,0
31366,2014-06-17,0,0,0,0,0,0,0
31366,2014-06-18,0,0,0,0,0,0,0
31366,2014-06-19,0,0,0,0,0,0,0
31366,2014-06-20,0,0,0,0,0,0,0
31366,2014-06-21,0,0,0,0,0,0,0
31366,2014-06-22,0,0,3,0,0,0,0
31366,2014-06-23,3,6,8,1,0,1,1
31366,2014-06-24,0,0,1,0,0,0,0
31441,2014-05-26,5,9,6,3,0,1,1
31441,2014-05-27,0,0,0,0,0,0,0
31441,2014-05-28,0,0,0,0,0,0,0
31441,2014-05-29,0,0,0,0,0,0,0
31441,2014-05-30,0,0,2,0,0,0,0
31441,2014-05-31,19,0,6,18,8,11,0
31441,2014-06-01,0,0,0,0,0,0,0
31441,2014-06-02,0,0,0,0,0,0,0
31441,2014-06-03,14,0,2,13,6,6,0
31441,2014-06-04,0,0,0,0,0,0,0
31441,2014-06-05,0,0,0,0,0,0,0
31441,2014-06-06,0,0,1,0,0,0,0
31441,2014-06-07,0,0,0,0,0,0,0
31441,2014-06-08,0,4,6,0,0,0,0
31441,2014-06-09,0,0,0,0,0,0,0
31441,2014-06-10,0,0,0,0,0,0,0
31441,2014-06-11,0,0,0,0,0,0,0
31441,2014-06-12,0,0,0,0,0,0,0
31441,2014-06-13,0,0,0,0,0,0,0
