enrollment_id,time,event_access,event_discussion,event_navigate,event_page_close,event_problem,event_video,event_wiki
29753,2013-11-07,0,0,0,0,0,0,0
29753,2013-11-08,0,0,0,0,0,0,0
29753,2013-11-09,32,6,5,21,28,14,0
29753,2013-11-10,0,0,0,0,0,0,0
29753,2013-11-11,0,0,0,0,0,0,0
29753,2013-11-12,8,0,1,4,0,2,0
29753,2013-11-13,0,0,0,0,0,0,0
29753,2013-11-14,0,0,0,0,0,0,0
29753,2013-11-15,0,0,0,0,0,0,0
29753,2013-11-16,30,6,3,15,26,11,0
29753,2013-11-17,0,0,0,0,0,0,0
29753,2013-11-18,0,0,0,0,0,0,0
29753,2013-11-19,0,0,0,0,0,0,0
29753,2013-11-20,3,0,1,2,0,0,0
29753,2013-11-21,0,0,0,0,0,0,0
29753,2013-11-22,0,0,0,0,0,0,0
29753,2013-11-23,30,4,3,18,20,13,0
29753,2013-11-24,0,0,0,0,0,0,0
29753,2013-11-25,0,0,0,0,0,0,0
29753,2013-11-26,0,0,0,0,0,0,0
29753,2013-11-27,0,0,0,0,0,0,0
29753,2013-11-28,0,0,0,0,0,0,0
29753,2013-11-29,16,0,1,9,0,6,0
29753,2013-11-30,31,0,4,16,16,9,0
29773,2013-11-01,0,0,0,0,0,0,0
29773,2013-11-02,0,0,0,0,0,0,0
29773,2013-11-03,0,0,0,0,0,0,0
29773,2013-11-04,0,0,0,0,0,0,0
29773,2013-11-05,0,0,0,0,0,0,0
29773,2013-11-06,0,0,0,0,0,0,0
29773,2013-11-07,0,0,0,0,0,0,0
29773,2013-11-08,0,0,0,0,0,0,0
29773,2013-11-09,0,0,0,0,0,0,0
29773,2013-11-10,0,0,0,0,0,0,0
29773,2013-11-11,0,0,0,0,0,0,0
29773,2013-11-12,0,0,0,0,0,0,0
29773,2013-11-13,0,0,0,0,0,0,0
29773,2013-11-14,0,0,0,0,0,0,0
29773,2013-11-15,0,0,0,0,0,0,0
29773,2013-11-16,31,0,3,8,12,0,0
29773,2013-11-17,12,0,1,4,10,0,0
29773,2013-11-18,0,0,0,0,0,0,0
29773,2013-11-19,30,0,1,15,0,0,0
29773,2013-11-20,29,0,1,8,26,0,0
29773,2013-11-21,15,0,1,5,14,0,0
29773,2013-11-22,24,0,1,10,14,0,0
29773,2013-11-23,26,0,3,9,59,0,0
29773,2013-11-24,9,0,1,3,11,0,0
29773,2013-11-25,2,0,1,1,0,0,0
29773,2013-11-26,0,0,0,0,0,0,0
29773,2013-11-27,0,0,0,0,0,0,0
29773,2013-11-28,0,0,0,0,0,0,0
29773,2013-11-29,0,0,0,0,0,0,0
29773,2013-11-30,21,0,2,12,6,0,0
29779,2013-11-01,0,0,0,0,0,0,0
29779,2013-11-02,0,0,0,0,0,0,0
29779,2013-11-03,0,0,0,0,0,0,0
29779,2013-11-04,0,0,0,0,0,0,0
29779,2013-11-05,37,18,20,13,9,9,0
29779,2013-11-06,9,4,2,5,1,3,0
29779,2013-11-07,12,3,1,3,6,5,0
29779,2013-11-08,0,0,0,0,0,0,0
29779,2013-11-09,0,0,0,0,0,0,0
29779,2013-11-10,0,0,0,0,0,0,0
29779,2013-11-11,12,2,1,3,5,5,0
29779,2013-11-12,0,0,0,0,0,0,0
29779,2013-11-13,0,0,0,0,0,0,0
29779,2013-11-14,4,0,1,3,0,1,0
29779,2013-11-15,0,0,0,0,0,0,0
29779,2013-11-16,19,9,1,6,11,10,0
29779,2013-11-17,0,0,0,0,0,0,0
29779,2013-11-18,0,0,0,0,0,0,0
29779,2013-11-19,6,0,1,3,0,2,0
29779,2013-11-20,0,0,0,0,0,0,0
29779,2013-11-21,0,0,0,0,0,0,0
29779,2013-11-22,0,0,0,0,0,0,0
29779,2013-11-23,23,4,3,7,13,12,0
29779,2013-11-24,0,0,0,0,0,0,0
29779,2013-11-25,0,0,0,0,0,0,0
29779,2013-11-26,0,0,0,0,0,0,0
29779,2013-11-27,0,0,0,0,0,0,0
29779,2013-11-28,0,0,0,0,0,0,0
29779,2013-11-29,0,0,0,0,0,0,0
29779,2013-11-30,0,0,0,0,0,0,0
29831,2013-11-01,0,0,0,0,0,0,0
29831,2013-11-02,0,0,0,0,0,0,0
29831,2013-11-03,0,0,0,0,0,0,0
29831,2013-11-04,0,0,0,0,0,0,0
29831,2013-11-05,0,0,0,0,0,0,0
29831,2013-11-06,0,0,0,0,0,0,0
29831,2013-11-07,0,0,0,0,0,0,0
29831,2013-11-08,0,0,0,0,0,0,0
29831,2013-11-09,0,0,0,0,0,0,0
29831,2013-11-10,0,0,0,0,0,0,0
29831,2013-11-11,0,0,0,0,0,0,0
29831,2013-11-12,0,0,0,0,0,0,0
29831,2013-11-13,0,0,0,0,0,0,0
29831,2013-11-14,0,0,0,0,0,0,0
29831,2013-11-15,0,0,0,0,0,0,0
29831,2013-11-16,0,0,0,0,0,0,0
29831,2013-11-17,0,0,0,0,0,0,0
29831,2013-11-18,0,0,0,0,0,0,0
29831,2013-11-19,0,0,0,0,0,0,0
29831,2013-11-20,0,0,0,0,0,0,0
29831,2013-11-21,0,0,0,0,0,0,0
29831,2013-11-22,0,0,0,0,0,0,0
29831,2013-11-23,0,0,2,0,0,0,0
29831,2013-11-24,0,0,0,0,0,0,0
29831,2013-11-25,0,0,0,0,0,0,0
29831,2013-11-26,0,0,0,0,0,0,0
29831,2013-11-27,0,0,0,0,0,0,0
29831,2013-11-28,0,0,0,0,0,0,0
29831,2013-11-29,0,0,0,0,0,0,0
29831,2013-11-30,0,0,0,0,0,0,0
29834,2013-11-01,4,4,2,0,2,0,0
29834,2013-11-02,17,6,3,10,6,8,0
29834,2013-11-03,23,10,3,3,10,0,0
29834,2013-11-04,0,0,0,0,0,0,0
29834,2013-11-05,3,0,1,1,0,0,0
29834,2013-11-06,0,0,0,0,0,0,0
29834,2013-11-07,0,0,0,0,0,0,0
29834,2013-11-08,0,0,0,0,0,0,0
29834,2013-11-09,2,0,1,0,0,0,0
29834,2013-11-10,0,0,0,0,0,0,0
29834,2013-11-11,0,0,0,0,0,0,0
29834,2013-11-12,0,0,0,0,0,0,0
29834,2013-11-13,0,0,0,0,0,0,0
29834,2013-11-14,0,0,0,0,0,0,0
29834,2013-11-15,0,0,0,0,0,0,0
29834,2013-11-16,13,2,2,0,4,0,0
29834,2013-11-17,0,0,0,0,0,0,0
29834,2013-11-18,0,0,0,0,0,0,0
29834,2013-11-19,0,0,0,0,0,0,0
29834,2013-11-20,14,2,1,1,2,0,0
29834,2013-11-21,0,0,0,0,0,0,0
29834,2013-11-22,0,0,0,0,0,0,0
29834,2013-11-23,36,7,3,1,10,0,0
29834,2013-11-24,0,0,0,0,0,0,0
29834,2013-11-25,0,0,0,0,0,0,0
29834,2013-11-26,0,0,0,0,0,0,0
29834,2013-11-27,0,0,0,0,0,0,0
29834,2013-11-28,0,0,0,0,0,0,0
29834,2013-11-29,0,0,0,0,0,0,0
29834,2013-11-30,12,0,1,0,0,0,0
29839,2013-11-01,0,0,0,0,0,0,0
29839,2013-11-02,0,0,0,0,0,0,0
29839,2013-11-03,0,0,0,0,0,0,0
29839,2013-11-04,0,0,0,0,0,0,0
29839,2013-11-05,12,1,13,1,0,0,1
29839,2013-11-06,44,3,9,22,39,19,0
29839,2013-11-07,0,0,0,0,0,0,0
29839,2013-11-08,18,2,1,2,0,0,0
29839,2013-11-09,57,2,52,6,10,3,2
29839,2013-11-10,34,0,7,6,20,10,0
29839,2013-11-11,0,0,0,0,0,0,0
29839,2013-11-12,0,0,0,0,0,0,0
29839,2013-11-13,0,0,1,0,0,0,0
29839,2013-11-14,2,0,0,1,0,0,0
29839,2013-11-15,0,0,0,0,0,0,0
29839,2013-11-16,0,0,0,0,0,0,0
29839,2013-11-17,0,0,0,0,0,0,0
29839,2013-11-18,0,0,0,0,0,0,0
29839,2013-11-19,0,0,0,0,0,0,0
29839,2013-11-20,2,0,1,1,0,0,0
29839,2013-11-21,33,1,1,11,10,1,0
29839,2013-11-22,0,0,0,0,0,0,0
29839,2013-11-23,135,0,9,25,11,7,0
29839,2013-11-24,0,0,0,0,0,0,0
29839,2013-11-25,0,0,0,0,0,0,0
29839,2013-11-26,0,0,0,0,0,0,0
29839,2013-11-27,7,0,1,3,0,3,0
29839,2013-11-28,0,0,0,0,0,0,0
29839,2013-11-29,36,0,1,2,3,3,0
29839,2013-11-30,0,0,0,0,0,0,0
29859,2013-11-01,0,0,0,0,0,0,0
29859,2013-11-02,0,0,0,0,0,0,0
29859,2013-11-03,0,0,0,0,0,0,0
29859,2013-11-04,0,0,0,0,0,0,0
29859,2013-11-05,0,0,0,0,0,0,0
29859,2013-11-06,0,0,0,0,0,0,0
29859,2013-11-07,0,0,0,0,0,0,0
29859,2013-11-08,0,0,0,0,0,0,0
29859,2013-11-09,0,0,0,0,0,0,0
29859,2013-11-10,0,0,0,0,0,0,0
29859,2013-11-11,0,0,0,0,0,0,0
29859,2013-11-12,0,0,0,0,0,0,0
29859,2013-11-13,0,0,0,0,0,0,0
29859,2013-11-14,0,0,0,0,0,0,0
29859,2013-11-15,0,0,0,0,0,0,0
29859,2013-11-16,0,0,1,0,0,0,0
29859,2013-11-17,21,2,6,1,0,0,1
29859,2013-11-18,41,9,15,21,43,16,0
29859,2013-11-19,11,0,2,0,5,1,0
29859,2013-11-20,10,0,3,4,4,2,0
29859,2013-11-21,48,0,10,11,24,9,0
29859,2013-11-22,0,0,0,0,0,0,0
29859,2013-11-23,80,1,9,0,24,6,0
29859,2013-11-24,64,2,23,0,36,3,1
29859,2013-11-25,0,0,0,0,0,0,0
29859,2013-11-26,2,0,1,1,0,0,0
29859,2013-11-27,6,0,4,3,0,0,0
29859,2013-11-28,2,0,2,0,0,0,0
29859,2013-11-29,21,5,8,12,0,7,1
29859,2013-11-30,80,2,10,3,29,8,1
29862,2013-11-01,0,0,0,0,0,0,0
29862,2013-11-02,0,0,0,0,0,0,0
29862,2013-11-03,0,0,0,0,0,0,0
29862,2013-11-04,0,0,0,0,0,0,0
29862,2013-11-05,0,0,0,0,0,0,0
29862,2013-11-06,0,0,0,0,0,0,0
29862,2013-11-07,0,0,0,0,0,0,0
29862,2013-11-08,0,0,0,0,0,0,0
29862,2013-11-09,0,0,0,0,0,0,0
29862,2013-11-10,0,0,0,0,0,0,0
29862,2013-11-11,0,0,0,0,0,0,0
29862,2013-11-12,0,0,0,0,0,0,0
29862,2013-11-13,0,0,0,0,0,0,0
29862,2013-11-14,0,0,0,0,0,0,0
29862,2013-11-15,0,0,0,0,0,0,0
29862,2013-11-16,0,0,0,0,0,0,0
29862,2013-11-17,5,0,7,4,0,0,0
29862,2013-11-18,48,17,5,13,47,0,0
29862,2013-11-19,0,0,0,0,0,0,0
29862,2013-11-20,6,1,1,4,0,0,0
29862,2013-11-21,0,0,0,0,0,0,0
29862,2013-11-22,0,0,0,0,0,0,0
29862,2013-11-23,39,7,3,13,18,0,0
29862,2013-11-24,10,9,5,3,14,0,4
29862,2013-11-25,4,0,1,3,0,0,0
29862,2013-11-26,0,0,0,0,0,0,0
29862,2013-11-27,0,0,0,0,0,0,0
29862,2013-11-28,0,0,0,0,0,0,0
29862,2013-11-29,0,0,0,0,0,0,0
29862,2013-11-30,0,0,0,0,0,0,0
29901,2013-11-01,0,0,0,0,0,0,0
29901,2013-11-02,0,0,0,0,0,0,0
29901,2013-11-03,0,0,0,0,0,0,0
29901,2013-11-04,0,0,0,0,0,0,0
29901,2013-11-05,0,0,0,0,0,0,0
29901,2013-11-06,0,0,0,0,0,0,0
29901,2013-11-07,0,0,0,0,0,0,0
29901,2013-11-08,0,0,0,0,0,0,0
29901,2013-11-09,0,0,0,0,0,0,0
29901,2013-11-10,0,0,0,0,0,0,0
29901,2013-11-11,0,0,0,0,0,0,0
29901,2013-11-12,0,0,0,0,0,0,0
29901,2013-11-13,0,0,0,0,0,0,0
29901,2013-11-14,0,0,0,0,0,0,0
29901,2013-11-15,0,0,0,0,0,0,0
29901,2013-11-16,0,0,0,0,0,0,0
29901,2013-11-17,197,5,17,36,68,77,0
29901,2013-11-18,0,0,0,0,0,0,0
29901,2013-11-19,21,0,5,10,9,5,0
29901,2013-11-20,2,0,4,1,0,0,0
29901,2013-11-21,0,0,0,0,0,0,0
29901,2013-11-22,0,0,0,0,0,0,0
29901,2013-11-23,51,3,8,16,24,20,0
29901,2013-11-24,3,0,1,2,0,0,0
29901,2013-11-25,0,0,0,0,0,0,0
29901,2013-11-26,28,0,3,25,8,2,0
29901,2013-11-27,0,0,0,0,0,0,0
29901,2013-11-28,0,0,0,0,0,0,0
29901,2013-11-29,24,0,3,18,0,11,0
29901,2013-11-30,30,0,2,8,7,13,0
29905,2013-11-01,0,0,0,0,0,0,0
29905,2013-11-02,36,0,7,9,17,17,0
29905,2013-11-03,0,0,0,0,0,0,0
29905,2013-11-04,0,0,0,0,0,0,0
29905,2013-11-05,0,0,0,0,0,0,0
29905,2013-11-06,0,0,0,0,0,0,0
29905,2013-11-07,0,0,0,0,0,0,0
29905,2013-11-08,0,0,0,0,0,0,0
29905,2013-11-09,0,0,0,0,0,0,0
29905,2013-11-10,0,0,0,0,0,0,0
29905,2013-11-11,0,0,0,0,0,0,0
29905,2013-11-12,33,1,2,10,19,14,0
29905,2013-11-13,0,0,0,0,0,0,0
29905,2013-11-14,0,0,0,0,0,0,0
29905,2013-11-15,0,0,0,0,0,0,0
29905,2013-11-16,0,0,0,0,0,0,0
29905,2013-11-17,0,0,0,0,0,0,0
29905,2013-11-18,0,0,0,0,0,0,0
29905,2013-11-19,16,2,3,4,2,5,0
29905,2013-11-20,0,0,0,0,0,0,0
29905,2013-11-21,0,0,0,0,0,0,0
29905,2013-11-22,0,0,0,0,0,0,0
29905,2013-11-23,6,0,1,3,0,2,0
29905,2013-11-24,0,0,0,0,0,0,0
29905,2013-11-25,19,0,4,4,8,8,1
29905,2013-11-26,0,0,0,0,0,0,0
29905,2013-11-27,0,0,0,0,0,0,0
29905,2013-11-28,0,0,0,0,0,0,0
29905,2013-11-29,49,0,1,15,24,23,0
29905,2013-11-30,0,0,0,0,0,0,0
29907,2013-11-01,0,0,0,0,0,0,0
29907,2013-11-02,0,0,0,0,0,0,0
29907,2013-11-03,0,0,0,0,0,0,0
29907,2013-11-04,0,0,0,0,0,0,0
29907,2013-11-05,0,0,0,0,0,0,0
29907,2013-11-06,0,0,0,0,0,0,0
29907,2013-11-07,0,0,0,0,0,0,0
29907,2013-11-08,0,0,0,0,0,0,0
29907,2013-11-09,0,0,0,0,0,0,0
29907,2013-11-10,0,0,0,0,0,0,0
29907,2013-11-11,0,0,0,0,0,0,0
29907,2013-11-12,0,0,0,0,0,0,0
29907,2013-11-13,0,0,0,0,0,0,0
29907,2013-11-14,0,0,0,0,0,0,0
29907,2013-11-15,0,0,0,0,0,0,0
29907,2013-11-16,0,0,0,0,0,0,0
29907,2013-11-17,0,0,0,0,0,0,0
29907,2013-11-18,0,0,0,0,0,0,0
29907,2013-11-19,0,0,0,0,0,0,0
29907,2013-11-20,0,0,0,0,0,0,0
29907,2013-11-21,0,0,0,0,0,0,0
29907,2013-11-22,0,0,0,0,0,0,0
29907,2013-11-23,2,0,8,2,0,1,0
29907,2013-11-24,0,0,0,0,0,0,0
29907,2013-11-25,0,0,0,0,0,0,0
29907,2013-11-26,0,0,0,0,0,0,0
29907,2013-11-27,0,0,0,0,0,0,0
29907,2013-11-28,0,0,0,0,0,0,0
29907,2013-11-29,0,0,0,0,0,0,0
29907,2013-11-30,0,0,0,0,0,0,0
29931,2013-11-01,0,0,0,0,0,0,0
29931,2013-11-02,0,0,0,0,0,0,0
29931,2013-11-03,0,0,0,0,0,0,0
29931,2013-11-04,0,0,0,0,0,0,0
29931,2013-11-05,0,0,0,0,0,0,0
29931,2013-11-06,0,0,0,0,0,0,0
29931,2013-11-07,0,0,0,0,0,0,0
29931,2013-11-08,0,0,0,0,0,0,0
29931,2013-11-09,0,0,0,0,0,0,0
29931,2013-11-10,0,0,0,0,0,0,0
29931,2013-11-11,0,0,0,0,0,0,0
29931,2013-11-12,0,0,0,0,0,0,0
29931,2013-11-13,0,0,0,0,0,0,0
29931,2013-11-14,0,0,0,0,0,0,0
29931,2013-11-15,0,0,0,0,0,0,0
29931,2013-11-16,50,0,1,0,20,4,0
29931,2013-11-17,60,0,1,1,14,5,0
29931,2013-11-18,0,0,0,0,0,0,0
29931,2013-11-19,0,0,0,0,0,0,0
29931,2013-11-20,0,0,0,0,0,0,0
29931,2013-11-21,0,0,0,0,0,0,0
29931,2013-11-22,39,0,2,0,4,1,0
29931,2013-11-23,70,0,2,6,14,4,0
29931,2013-11-24,20,0,4,1,0,0,0
29931,2013-11-25,0,0,0,0,0,0,0
29931,2013-11-26,0,0,0,0,0,0,0
29931,2013-11-27,0,0,0,0,0,0,0
29931,2013-11-28,4,0,0,1,0,0,0
29931,2013-11-29,106,4,1,5,14,6,0
29931,2013-11-30,41,16,5,5,6,3,5
29937,2013-11-01,72,16,33,34,27,20,1
29937,2013-11-02,0,1,6,0,0,0,0
29937,2013-11-03,0,0,2,0,0,0,0
29937,2013-11-04,0,0,0,0,0,0,0
29937,2013-11-05,4,0,6,2,0,0,0
29937,2013-11-06,2,0,3,1,0,0,0
29937,2013-11-07,6,2,6,4,0,1,0
29937,2013-11-08,7,0,3,4,0,3,0
29937,2013-11-09,32,1,9,16,22,13,0
29937,2013-11-10,0,0,3,0,0,0,0
29937,2013-11-11,0,0,0,0,0,0,0
29937,2013-11-12,3,0,4,1,0,0,0
29937,2013-11-13,2,0,1,1,0,0,0
29937,2013-11-14,4,0,2,2,0,1,0
29937,2013-11-15,29,0,3,7,18,10,0
29937,2013-11-16,2,0,3,1,0,0,0
29937,2013-11-17,0,0,0,0,0,0,0
29937,2013-11-18,2,0,1,1,0,0,0
29937,2013-11-19,2,0,1,1,0,0,0
29937,2013-11-20,0,0,0,0,0,0,0
29937,2013-11-21,2,1,1,1,0,0,0
29937,2013-11-22,47,2,6,19,22,16,0
29937,2013-11-23,2,0,3,1,0,0,0
29937,2013-11-24,2,0,2,1,0,0,0
29937,2013-11-25,0,0,0,0,0,0,0
29937,2013-11-26,3,0,1,0,0,0,0
29937,2013-11-27,0,0,0,0,0,0,0
29937,2013-11-28,0,0,0,0,0,0,0
29937,2013-11-29,54,0,6,24,16,24,0
29937,2013-11-30,0,0,0,0,0,0,0
29953,2013-11-01,0,0,0,0,0,0,0
29953,2013-11-02,0,0,0,0,0,0,0
29953,2013-11-03,0,0,0,0,0,0,0
29953,2013-11-04,0,0,0,0,0,0,0
29953,2013-11-05,0,0,0,0,0,0,0
29953,2013-11-06,0,0,0,0,0,0,0
29953,2013-11-07,0,0,0,0,0,0,0
29953,2013-11-08,0,0,0,0,0,0,0
29953,2013-11-09,0,0,0,0,0,0,0
29953,2013-11-10,0,0,0,0,0,0,0
29953,2013-11-11,0,0,0,0,0,0,0
29953,2013-11-12,0,0,0,0,0,0,0
29953,2013-11-13,0,0,0,0,0,0,0
29953,2013-11-14,0,0,0,0,0,0,0
29953,2013-11-15,0,0,0,0,0,0,0
29953,2013-11-16,0,0,0,0,0,0,0
29953,2013-11-17,0,0,0,0,0,0,0
29953,2013-11-18,0,0,0,0,0,0,0
29953,2013-11-19,0,0,0,0,0,0,0
29953,2013-11-20,0,0,0,0,0,0,0
29953,2013-11-21,0,0,0,0,0,0,0
29953,2013-11-22,0,0,0,0,0,0,0
29953,2013-11-23,13,4,8,4,5,5,0
29953,2013-11-24,24,1,8,7,5,8,1
29953,2013-11-25,16,3,4,5,4,7,0
29953,2013-11-26,20,2,1,3,5,8,0
29953,2013-11-27,0,0,0,0,0,0,0
29953,2013-11-28,0,0,0,0,0,0,0
29953,2013-11-29,0,0,0,0,0,0,0
29953,2013-11-30,0,0,0,0,0,0,0
29989,2013-11-01,0,0,0,0,0,0,0
29989,2013-11-02,0,0,0,0,0,0,0
29989,2013-11-03,0,0,0,0,0,0,0
29989,2013-11-04,0,0,0,0,0,0,0
29989,2013-11-05,0,0,0,0,0,0,0
29989,2013-11-06,0,0,0,0,0,0,0
29989,2013-11-07,0,0,0,0,0,0,0
29989,2013-11-08,0,0,0,0,0,0,0
29989,2013-11-09,0,0,0,0,0,0,0
29989,2013-11-10,0,0,0,0,0,0,0
29989,2013-11-11,0,0,0,0,0,0,0
29989,2013-11-12,0,0,0,0,0,0,0
29989,2013-11-13,0,0,0,0,0,0,0
29989,2013-11-14,0,0,0,0,0,0,0
29989,2013-11-15,0,0,0,0,0,0,0
29989,2013-11-16,0,0,0,0,0,0,0
29989,2013-11-17,0,0,0,0,0,0,0
29989,2013-11-18,0,0,0,0,0,0,0
29989,2013-11-19,0,0,0,0,0,0,0
29989,2013-11-20,0,0,0,0,0,0,0
29989,2013-11-21,0,0,0,0,0,0,0
29989,2013-11-22,0,0,0,0,0,0,0
29989,2013-11-23,0,0,1,0,0,0,0
29989,2013-11-24,0,0,0,0,0,0,0
29989,2013-11-25,0,0,0,0,0,0,0
29989,2013-11-26,0,0,0,0,0,0,0
29989,2013-11-27,0,0,0,0,0,0,0
29989,2013-11-28,0,0,0,0,0,0,0
29989,2013-11-29,0,0,0,0,0,0,0
29989,2013-11-30,0,0,0,0,0,0,0
30002,2013-11-01,0,0,0,0,0,0,0
30002,2013-11-02,2,0,1,1,0,1,0
30002,2013-11-03,0,0,0,0,0,0,0
30002,2013-11-04,0,0,0,0,0,0,0
30002,2013-11-05,5,0,1,3,0,0,0
30002,2013-11-06,0,0,0,0,0,0,0
30002,2013-11-07,0,0,0,0,0,0,0
30002,2013-11-08,0,0,0,0,0,0,0
30002,2013-11-09,0,0,0,0,0,0,0
30002,2013-11-10,0,0,0,0,0,0,0
30002,2013-11-11,0,0,0,0,0,0,0
30002,2013-11-12,0,0,0,0,0,0,0
30002,2013-11-13,0,0,0,0,0,0,0
30002,2013-11-14,4,0,1,1,0,0,0
30002,2013-11-15,0,0,0,0,0,0,0
30002,2013-11-16,51,4,2,10,38,17,0
30002,2013-11-17,9,0,1,2,4,3,0
30002,2013-11-18,0,0,0,0,0,0,0
30002,2013-11-19,0,0,0,0,0,0,0
30002,2013-11-20,0,0,0,0,0,0,0
30002,2013-11-21,0,0,0,0,0,0,0
30002,2013-11-22,0,0,0,0,0,0,0
30002,2013-11-23,36,0,3,11,21,15,0
30002,2013-11-24,31,2,6,5,16,13,2
30002,2013-11-25,0,0,0,0,0,0,0
30002,2013-11-26,0,0,0,0,0,0,0
30002,2013-11-27,2,0,1,0,0,0,0
30002,2013-11-28,0,0,0,0,0,0,0
30002,2013-11-29,0,0,0,0,0,0,0
30002,2013-11-30,33,0,2,10,9,14,0
30005,2013-11-01,0,0,0,0,0,0,0
30005,2013-11-02,0,0,0,0,0,0,0
30005,2013-11-03,0,0,0,0,0,0,0
30005,2013-11-04,0,0,0,0,0,0,0
30005,2013-11-05,0,0,0,0,0,0,0
30005,2013-11-06,0,0,0,0,0,0,0
30005,2013-11-07,0,0,0,0,0,0,0
30005,2013-11-08,0,0,0,0,0,0,0
30005,2013-11-09,0,0,0,0,0,0,0
30005,2013-11-10,0,0,0,0,0,0,0
30005,2013-11-11,0,0,0,0,0,0,0
30005,2013-11-12,0,0,0,0,0,0,0
30005,2013-11-13,0,0,0,0,0,0,0
30005,2013-11-14,0,0,0,0,0,0,0
30005,2013-11-15,0,0,0,0,0,0,0
30005,2013-11-16,0,0,0,0,0,0,0
30005,2013-11-17,0,0,0,0,0,0,0
30005,2013-11-18,0,0,0,0,0,0,0
30005,2013-11-19,0,0,0,0,0,0,0
30005,2013-11-20,6,1,5,3,0,1,0
30005,2013-11-21,4,0,1,2,0,1,0
30005,2013-11-22,0,0,0,0,0,0,0
30005,2013-11-23,16,14,3,5,6,6,0
30005,2013-11-24,0,0,0,0,0,0,0
30005,2013-11-25,0,0,0,0,0,0,0
30005,2013-11-26,0,0,0,0,0,0,0
30005,2013-11-27,128,40,16,22,41,22,0
30005,2013-11-28,49,3,6,8,19,16,4
30005,2013-11-29,0,0,0,0,0,0,0
30005,2013-11-30,0,0,0,0,0,0,0
30024,2013-11-01,0,0,0,0,0,0,0
30024,2013-11-02,0,0,0,0,0,0,0
30024,2013-11-03,0,0,0,0,0,0,0
30024,2013-11-04,0,0,0,0,0,0,0
30024,2013-11-05,0,0,0,0,0,0,0
30024,2013-11-06,0,0,0,0,0,0,0
30024,2013-11-07,0,0,0,0,0,0,0
30024,2013-11-08,0,0,0,0,0,0,0
30024,2013-11-09,0,0,0,0,0,0,0
30024,2013-11-10,0,0,0,0,0,0,0
30024,2013-11-11,0,0,0,0,0,0,0
30024,2013-11-12,0,0,0,0,0,0,0
30024,2013-11-13,0,0,0,0,0,0,0
30024,2013-11-14,0,0,0,0,0,0,0
30024,2013-11-15,0,0,0,0,0,0,0
30024,2013-11-16,0,0,0,0,0,0,0
30024,2013-11-17,0,0,0,0,0,0,0
30024,2013-11-18,0,0,0,0,0,0,0
30024,2013-11-19,0,0,0,0,0,0,0
30024,2013-11-20,0,0,0,0,0,0,0
30024,2013-11-21,0,0,0,0,0,0,0
30024,2013-11-22,0,0,0,0,0,0,0
30024,2013-11-23,15,4,14,5,0,3,1
30024,2013-11-24,0,0,0,0,0,0,0
30024,2013-11-25,0,0,0,0,0,0,0
30024,2013-11-26,0,0,0,0,0,0,0
30024,2013-11-27,0,0,0,0,0,0,0
30024,2013-11-28,0,0,0,0,0,0,0
30024,2013-11-29,0,0,0,0,0,0,0
30024,2013-11-30,0,0,0,0,0,0,0
30031,2013-11-01,0,0,0,0,0,0,0
30031,2013-11-02,0,0,0,0,0,0,0
30031,2013-11-03,0,0,0,0,0,0,0
30031,2013-11-04,0,0,0,0,0,0,0
30031,2013-11-05,0,0,0,0,0,0,0
30031,2013-11-06,0,0,0,0,0,0,0
30031,2013-11-07,0,0,0,0,0,0,0
30031,2013-11-08,0,0,0,0,0,0,0
30031,2013-11-09,0,0,0,0,0,0,0
30031,2013-11-10,0,0,0,0,0,0,0
30031,2013-11-11,0,0,0,0,0,0,0
30031,2013-11-12,0,0,0,0,0,0,0
30031,2013-11-13,0,0,0,0,0,0,0
30031,2013-11-14,0,0,0,0,0,0,0
30031,2013-11-15,0,0,0,0,0,0,0
30031,2013-11-16,0,0,0,0,0,0,0
30031,2013-11-17,0,0,0,0,0,0,0
30031,2013-11-18,0,0,0,0,0,0,0
30031,2013-11-19,0,0,0,0,0,0,0
30031,2013-11-20,0,0,0,0,0,0,0
30031,2013-11-21,0,0,0,0,0,0,0
30031,2013-11-22,0,0,0,0,0,0,0
30031,2013-11-23,2,0,1,1,0,1,0
30031,2013-11-24,0,0,0,0,0,0,0
30031,2013-11-25,0,0,0,0,0,0,0
30031,2013-11-26,0,0,0,0,0,0,0
30031,2013-11-27,0,0,0,0,0,0,0
30031,2013-11-28,0,0,0,0,0,0,0
30031,2013-11-29,0,0,0,0,0,0,0
30031,2013-11-30,0,0,0,0,0,0,0
30036,2013-11-01,0,0,0,0,0,0,0
30036,2013-11-02,0,0,0,0,0,0,0
30036,2013-11-03,0,0,0,0,0,0,0
30036,2013-11-04,0,0,0,0,0,0,0
30036,2013-11-05,0,0,0,0,0,0,0
30036,2013-11-06,0,0,0,0,0,0,0
30036,2013-11-07,0,0,0,0,0,0,0
30036,2013-11-08,0,0,0,0,0,0,0
30036,2013-11-09,0,0,0,0,0,0,0
30036,2013-11-10,0,0,0,0,0,0,0
30036,2013-11-11,0,0,0,0,0,0,0
30036,2013-11-12,0,0,0,0,0,0,0
30036,2013-11-13,0,0,0,0,0,0,0
30036,2013-11-14,0,0,0,0,0,0,0
30036,2013-11-15,0,0,0,0,0,0,0
30036,2013-11-16,0,0,0,0,0,0,0
30036,2013-11-17,0,0,0,0,0,0,0
