enrollment_id,time,event_access,event_discussion,event_navigate,event_page_close,event_problem,event_video,event_wiki
3232,2014-01-10,0,0,0,0,0,0,0
3246,2013-12-12,0,0,0,0,0,0,0
3246,2013-12-13,0,0,0,0,0,0,0
3246,2013-12-14,0,0,0,0,0,0,0
3246,2013-12-15,0,0,0,0,0,0,0
3246,2013-12-16,0,0,0,0,0,0,0
3246,2013-12-17,0,0,0,0,0,0,0
3246,2013-12-18,18,5,8,12,8,9,0
3246,2013-12-19,0,0,0,0,0,0,0
3246,2013-12-20,0,0,0,0,0,0,0
3246,2013-12-21,25,1,4,15,68,6,0
3246,2013-12-22,66,0,15,21,30,23,0
3246,2013-12-23,0,0,0,0,0,0,0
3246,2013-12-24,7,2,1,2,0,0,0
3246,2013-12-25,0,0,0,0,0,0,0
3246,2013-12-26,0,0,0,0,0,0,0
3246,2013-12-27,0,0,0,0,0,0,0
3246,2013-12-28,0,0,0,0,0,0,0
3246,2013-12-29,0,0,0,0,0,0,0
3246,2013-12-30,0,0,0,0,0,0,0
3246,2013-12-31,0,0,0,0,0,0,0
3246,2014-01-01,0,0,0,0,0,0,0
3246,2014-01-02,29,0,4,6,12,8,0
3246,2014-01-03,0,0,0,0,0,0,0
3246,2014-01-04,0,0,0,0,0,0,0
3246,2014-01-05,0,0,0,0,0,0,0
3246,2014-01-06,0,0,0,0,0,0,0
3246,2014-01-07,0,0,0,0,0,0,0
3246,2014-01-08,5,0,2,2,18,0,0
3246,2014-01-09,0,0,0,0,0,0,0
3246,2014-01-10,23,0,5,5,12,9,0
3282,2013-12-12,0,0,0,0,0,0,0
3282,2013-12-13,0,0,0,0,0,0,0
3282,2013-12-14,0,0,0,0,0,0,0
3282,2013-12-15,0,0,0,0,0,0,0
3282,2013-12-16,5,1,3,2,0,2,0
3282,2013-12-17,0,0,0,0,0,0,0
3282,2013-12-18,0,0,0,0,0,0,0
3282,2013-12-19,0,0,0,0,0,0,0
3282,2013-12-20,0,0,0,0,0,0,0
3282,2013-12-21,0,0,0,0,0,0,0
3282,2013-12-22,0,0,0,0,0,0,0
3282,2013-12-23,0,0,0,0,0,0,0
3282,2013-12-24,0,0,0,0,0,0,0
3282,2013-12-25,0,0,0,0,0,0,0
3282,2013-12-26,0,0,0,0,0,0,0
3282,2013-12-27,0,0,0,0,0,0,0
3282,2013-12-28,0,0,0,0,0,0,0
3282,2013-12-29,0,0,0,0,0,0,0
3282,2013-12-30,0,0,0,0,0,0,0
3282,2013-12-31,0,0,0,0,0,0,0
3282,2014-01-01,2,0,1,1,0,1,0
3282,2014-01-02,0,0,0,0,0,0,0
3282,2014-01-03,0,0,0,0,0,0,0
3282,2014-01-04,0,0,0,0,0,0,0
3282,2014-01-05,0,0,0,0,0,0,0
3282,2014-01-06,0,0,0,0,0,0,0
3282,2014-01-07,0,0,0,0,0,0,0
3282,2014-01-08,2,0,0,1,0,1,0
3282,2014-01-09,0,0,0,0,0,0,0
3282,2014-01-10,0,0,0,0,0,0,0
3284,2013-12-12,72,1,5,21,37,20,0
3284,2013-12-13,0,0,0,0,0,0,0
3284,2013-12-14,0,0,0,0,0,0,0
3284,2013-12-15,0,0,0,0,0,0,0
3284,2013-12-16,2,0,2,1,0,0,0
3284,2013-12-17,22,44,23,8,7,0,3
3284,2013-12-18,0,0,0,0,0,0,0
3284,2013-12-19,15,6,5,7,3,6,1
3284,2013-12-20,0,0,0,0,0,0,0
3284,2013-12-21,0,0,0,0,0,0,0
3284,2013-12-22,0,0,0,0,0,0,0
3284,2013-12-23,0,0,0,0,0,0,0
3284,2013-12-24,0,0,0,0,0,0,0
3284,2013-12-25,17,1,2,6,3,6,0
3284,2013-12-26,46,25,13,15,6,7,2
3284,2013-12-27,0,0,0,0,0,0,0
3284,2013-12-28,57,4,8,20,27,10,0
3284,2013-12-29,0,0,0,0,0,0,0
3284,2013-12-30,0,0,0,0,0,0,0
3284,2013-12-31,0,0,0,0,0,0,0
3284,2014-01-01,2,9,3,1,0,0,0
3284,2014-01-02,0,0,0,0,0,0,0
3284,2014-01-03,3,0,1,2,0,1,0
3284,2014-01-04,0,0,1,0,0,0,0
3284,2014-01-05,0,0,0,0,0,0,0
3284,2014-01-06,0,0,0,0,0,0,0
3284,2014-01-07,0,0,0,0,0,0,0
3284,2014-01-08,22,0,1,4,5,10,0
3284,2014-01-09,0,0,0,0,0,0,0
3284,2014-01-10,0,0,0,0,0,0,0
3287,2013-12-12,94,28,15,33,74,22,2
3287,2013-12-13,0,0,0,0,0,0,0
3287,2013-12-14,5,0,5,3,2,2,1
3287,2013-12-15,0,0,0,0,0,0,0
3287,2013-12-16,2,20,9,1,0,0,19
3287,2013-12-17,0,0,0,0,0,0,0
3287,2013-12-18,0,0,0,0,0,0,0
3287,2013-12-19,15,1,4,7,0,2,0
3287,2013-12-20,10,0,2,6,0,3,0
3287,2013-12-21,0,0,0,0,0,0,0
3287,2013-12-22,0,0,0,0,0,0,0
3287,2013-12-23,0,0,0,0,0,0,0
3287,2013-12-24,58,60,8,23,14,21,1
3287,2013-12-25,25,4,13,14,3,2,1
3287,2013-12-26,27,0,3,11,5,7,0
3287,2013-12-27,0,0,0,0,0,0,0
3287,2013-12-28,0,0,0,0,0,0,0
3287,2013-12-29,12,0,3,7,0,4,0
3287,2013-12-30,27,8,2,9,10,2,0
3287,2013-12-31,0,0,0,0,0,0,0
3287,2014-01-01,0,0,0,0,0,0,0
3287,2014-01-02,0,0,0,0,0,0,0
3287,2014-01-03,18,1,4,9,3,6,0
3287,2014-01-04,6,0,1,2,0,1,0
3287,2014-01-05,3,0,1,1,0,0,0
3287,2014-01-06,4,0,1,1,0,1,0
3287,2014-01-07,0,0,0,0,0,0,0
3287,2014-01-08,18,3,1,11,0,4,0
3287,2014-01-09,0,0,0,0,0,0,0
3287,2014-01-10,0,0,0,0,0,0,0
3300,2013-12-12,0,0,0,0,0,0,0
3300,2013-12-13,0,0,0,0,0,0,0
3300,2013-12-14,0,0,0,0,0,0,0
3300,2013-12-15,0,0,0,0,0,0,0
3300,2013-12-16,0,0,0,0,0,0,0
3300,2013-12-17,0,0,0,0,0,0,0
3300,2013-12-18,0,0,0,0,0,0,0
3300,2013-12-19,24,0,12,13,3,12,0
3300,2013-12-20,25,1,5,10,0,4,0
3300,2013-12-21,0,0,0,0,0,0,0
3300,2013-12-22,9,10,4,4,0,0,0
3300,2013-12-23,0,0,0,0,0,0,0
3300,2013-12-24,16,0,3,12,0,3,0
3300,2013-12-25,71,2,10,28,26,16,0
3300,2013-12-26,55,21,12,22,14,10,1
3300,2013-12-27,0,0,0,0,0,0,0
3300,2013-12-28,23,4,6,11,0,2,0
3300,2013-12-29,9,0,2,4,0,1,0
3300,2013-12-30,21,0,2,11,0,11,0
3300,2013-12-31,11,3,3,6,0,4,0
3300,2014-01-01,0,0,0,0,0,0,0
3300,2014-01-02,5,0,0,3,0,1,0
3300,2014-01-03,0,0,0,0,0,0,0
3300,2014-01-04,0,0,0,0,0,0,0
3300,2014-01-05,2,3,1,1,0,0,0
3300,2014-01-06,4,3,4,4,0,1,0
3300,2014-01-07,0,0,0,0,0,0,0
3300,2014-01-08,12,0,2,13,0,1,0
3300,2014-01-09,2,0,1,2,0,0,0
3300,2014-01-10,42,0,3,27,3,13,0
3311,2013-12-12,0,0,0,0,0,0,0
3311,2013-12-13,0,0,0,0,0,0,0
3311,2013-12-14,0,0,0,0,0,0,0
3311,2013-12-15,0,0,0,0,0,0,0
3311,2013-12-16,0,0,0,0,0,0,0
3311,2013-12-17,0,0,0,0,0,0,0
3311,2013-12-18,0,0,0,0,0,0,0
3311,2013-12-19,0,0,0,0,0,0,0
3311,2013-12-20,0,0,0,0,0,0,0
3311,2013-12-21,208,246,82,95,100,46,14
3311,2013-12-22,21,55,14,12,0,0,0
3311,2013-12-23,4,12,4,2,0,0,1
3311,2013-12-24,0,19,2,0,0,0,0
3311,2013-12-25,2,4,3,1,0,0,0
3311,2013-12-26,6,8,2,2,2,2,0
3311,2013-12-27,11,9,6,3,4,4,0
3311,2013-12-28,11,4,4,8,0,2,0
3311,2013-12-29,0,0,0,0,0,0,0
3311,2013-12-30,0,0,0,0,0,0,0
3311,2013-12-31,0,0,0,0,0,0,0
3311,2014-01-01,0,0,0,0,0,0,0
3311,2014-01-02,0,0,0,0,0,0,0
3311,2014-01-03,0,0,0,0,0,0,0
3311,2014-01-04,0,0,0,0,0,0,0
3311,2014-01-05,15,16,4,10,0,5,0
3311,2014-01-06,0,0,0,0,0,0,0
3311,2014-01-07,0,0,0,0,0,0,0
3311,2014-01-08,16,9,3,7,9,9,0
3311,2014-01-09,18,22,6,6,12,3,0
3311,2014-01-10,46,19,1,23,8,16,0
3318,2013-12-12,0,0,0,0,0,0,0
3318,2013-12-13,0,0,0,0,0,0,0
3318,2013-12-14,0,0,0,0,0,0,0
3318,2013-12-15,0,0,0,0,0,0,0
3318,2013-12-16,0,0,0,0,0,0,0
3318,2013-12-17,0,0,0,0,0,0,0
3318,2013-12-18,0,0,0,0,0,0,0
3318,2013-12-19,0,0,0,0,0,0,0
3318,2013-12-20,0,0,0,0,0,0,0
3318,2013-12-21,0,0,0,0,0,0,0
3318,2013-12-22,0,0,0,0,0,0,0
3318,2013-12-23,0,0,0,0,0,0,0
3318,2013-12-24,0,0,0,0,0,0,0
3318,2013-12-25,0,0,0,0,0,0,0
3318,2013-12-26,0,0,0,0,0,0,0
3318,2013-12-27,0,0,0,0,0,0,0
3318,2013-12-28,0,0,0,0,0,0,0
3318,2013-12-29,0,0,0,0,0,0,0
3318,2013-12-30,0,0,0,0,0,0,0
3318,2013-12-31,0,0,0,0,0,0,0
3318,2014-01-01,0,0,0,0,0,0,0
3318,2014-01-02,0,0,0,0,0,0,0
3318,2014-01-03,0,0,0,0,0,0,0
3318,2014-01-04,0,0,0,0,0,0,0
3318,2014-01-05,0,0,0,0,0,0,0
3318,2014-01-06,0,0,0,0,0,0,0
3318,2014-01-07,0,0,0,0,0,0,0
3318,2014-01-08,0,0,1,0,0,0,0
3318,2014-01-09,0,0,0,0,0,0,0
3318,2014-01-10,0,0,0,0,0,0,0
3353,2013-12-12,0,0,0,0,0,0,0
3353,2013-12-13,0,0,0,0,0,0,0
3353,2013-12-14,0,0,0,0,0,0,0
3353,2013-12-15,0,0,0,0,0,0,0
3353,2013-12-16,0,0,0,0,0,0,0
3353,2013-12-17,0,0,0,0,0,0,0
3353,2013-12-18,0,0,0,0,0,0,0
3353,2013-12-19,0,0,0,0,0,0,0
3353,2013-12-20,0,0,0,0,0,0,0
3353,2013-12-21,0,0,0,0,0,0,0
3353,2013-12-22,0,0,0,0,0,0,0
3353,2013-12-23,0,0,0,0,0,0,0
3353,2013-12-24,0,0,0,0,0,0,0
3353,2013-12-25,0,0,0,0,0,0,0
3353,2013-12-26,0,0,0,0,0,0,0
3353,2013-12-27,0,0,0,0,0,0,0
3353,2013-12-28,0,0,0,0,0,0,0
3353,2013-12-29,5,0,2,2,0,3,0
3353,2013-12-30,0,0,0,0,0,0,0
3353,2013-12-31,0,0,0,0,0,0,0
3353,2014-01-01,0,0,0,0,0,0,0
3353,2014-01-02,0,0,0,0,0,0,0
3353,2014-01-03,0,0,0,0,0,0,0
3353,2014-01-04,0,0,0,0,0,0,0
3353,2014-01-05,0,0,0,0,0,0,0
3353,2014-01-06,0,0,0,0,0,0,0
3353,2014-01-07,0,0,0,0,0,0,0
3353,2014-01-08,92,2,6,30,29,26,0
3353,2014-01-09,0,0,0,0,0,0,0
3353,2014-01-10,5,0,4,4,0,1,0
3355,2013-12-12,17,3,9,6,6,6,1
3355,2013-12-13,0,0,0,0,0,0,0
3355,2013-12-14,0,0,0,0,0,0,0
3355,2013-12-15,31,12,1,7,61,9,0
3355,2013-12-16,0,0,0,0,0,0,0
3355,2013-12-17,0,0,0,0,0,0,0
3355,2013-12-18,0,0,0,0,0,0,0
3355,2013-12-19,0,0,0,0,0,0,0
3355,2013-12-20,0,0,0,0,0,0,0
3355,2013-12-21,0,0,0,0,0,0,0
3355,2013-12-22,0,0,0,0,0,0,0
3355,2013-12-23,0,0,0,0,0,0,0
3355,2013-12-24,0,0,0,0,0,0,0
3355,2013-12-25,0,0,0,0,0,0,0
3355,2013-12-26,38,8,9,10,11,6,0
3355,2013-12-27,24,28,7,9,14,11,6
3355,2013-12-28,72,2,6,20,36,30,0
3355,2013-12-29,29,2,4,9,36,4,0
3355,2013-12-30,0,0,1,0,0,0,0
3355,2013-12-31,0,0,0,0,0,0,0
3355,2014-01-01,0,0,1,0,0,0,0
3355,2014-01-02,0,0,0,0,0,0,0
3355,2014-01-03,0,0,0,0,0,0,0
3355,2014-01-04,0,0,0,0,0,0,0
3355,2014-01-05,0,0,1,0,0,0,0
3355,2014-01-06,0,0,0,0,0,0,0
3355,2014-01-07,0,0,0,0,0,0,0
3355,2014-01-08,0,0,1,0,0,0,0
3355,2014-01-09,0,0,0,0,0,0,0
3355,2014-01-10,0,0,0,0,0,0,0
3358,2013-12-12,0,0,0,0,0,0,0
3358,2013-12-13,0,0,0,0,0,0,0
3358,2013-12-14,0,0,0,0,0,0,0
3358,2013-12-15,0,0,0,0,0,0,0
3358,2013-12-16,0,0,0,0,0,0,0
3358,2013-12-17,0,0,0,0,0,0,0
3358,2013-12-18,0,0,0,0,0,0,0
3358,2013-12-19,0,0,0,0,0,0,0
3358,2013-12-20,0,0,0,0,0,0,0
3358,2013-12-21,0,0,0,0,0,0,0
3358,2013-12-22,0,0,0,0,0,0,0
3358,2013-12-23,0,0,0,0,0,0,0
3358,2013-12-24,0,0,0,0,0,0,0
3358,2013-12-25,0,0,0,0,0,0,0
3358,2013-12-26,0,0,0,0,0,0,0
3358,2013-12-27,0,0,0,0,0,0,0
3358,2013-12-28,0,0,0,0,0,0,0
3358,2013-12-29,0,0,0,0,0,0,0
3358,2013-12-30,0,0,0,0,0,0,0
3358,2013-12-31,0,0,0,0,0,0,0
3358,2014-01-01,0,0,0,0,0,0,0
3358,2014-01-02,0,0,0,0,0,0,0
3358,2014-01-03,0,0,0,0,0,0,0
3358,2014-01-04,0,0,0,0,0,0,0
3358,2014-01-05,0,0,0,0,0,0,0
3358,2014-01-06,0,0,0,0,0,0,0
3358,2014-01-07,0,0,0,0,0,0,0
3358,2014-01-08,0,0,2,0,0,0,0
3358,2014-01-09,0,0,0,0,0,0,0
3358,2014-01-10,0,0,0,0,0,0,0
3364,2013-12-12,0,0,0,0,0,0,0
3364,2013-12-13,0,0,0,0,0,0,0
3364,2013-12-14,0,0,0,0,0,0,0
3364,2013-12-15,0,0,0,0,0,0,0
3364,2013-12-16,0,0,0,0,0,0,0
3364,2013-12-17,0,0,0,0,0,0,0
3364,2013-12-18,0,0,0,0,0,0,0
3364,2013-12-19,0,0,0,0,0,0,0
3364,2013-12-20,0,0,0,0,0,0,0
3364,2013-12-21,0,0,0,0,0,0,0
3364,2013-12-22,0,0,0,0,0,0,0
3364,2013-12-23,0,0,0,0,0,0,0
3364,2013-12-24,0,0,0,0,0,0,0
3364,2013-12-25,0,0,0,0,0,0,0
3364,2013-12-26,0,0,0,0,0,0,0
3364,2013-12-27,0,0,0,0,0,0,0
3364,2013-12-28,0,0,0,0,0,0,0
3364,2013-12-29,0,0,0,0,0,0,0
3364,2013-12-30,0,0,0,0,0,0,0
3364,2013-12-31,0,0,0,0,0,0,0
3364,2014-01-01,0,0,0,0,0,0,0
3364,2014-01-02,0,0,0,0,0,0,0
3364,2014-01-03,0,0,0,0,0,0,0
3364,2014-01-04,0,0,0,0,0,0,0
3364,2014-01-05,0,0,0,0,0,0,0
3364,2014-01-06,0,0,0,0,0,0,0
3364,2014-01-07,0,0,0,0,0,0,0
3364,2014-01-08,0,0,3,0,0,0,0
3364,2014-01-09,0,0,0,0,0,0,0
3364,2014-01-10,0,0,0,0,0,0,0
3406,2013-12-12,0,0,0,0,0,0,0
3406,2013-12-13,0,0,0,0,0,0,0
3406,2013-12-14,0,0,0,0,0,0,0
3406,2013-12-15,0,0,0,0,0,0,0
3406,2013-12-16,0,0,0,0,0,0,0
3406,2013-12-17,0,0,0,0,0,0,0
3406,2013-12-18,0,0,0,0,0,0,0
3406,2013-12-19,0,0,0,0,0,0,0
3406,2013-12-20,0,0,0,0,0,0,0
3406,2013-12-21,0,0,0,0,0,0,0
3406,2013-12-22,0,0,0,0,0,0,0
3406,2013-12-23,0,0,0,0,0,0,0
3406,2013-12-24,0,0,0,0,0,0,0
3406,2013-12-25,0,0,0,0,0,0,0
3406,2013-12-26,0,0,0,0,0,0,0
3406,2013-12-27,0,0,0,0,0,0,0
3406,2013-12-28,0,0,0,0,0,0,0
3406,2013-12-29,0,0,0,0,0,0,0
3406,2013-12-30,0,0,0,0,0,0,0
3406,2013-12-31,0,0,0,0,0,0,0
3406,2014-01-01,0,0,0,0,0,0,0
3406,2014-01-02,0,0,0,0,0,0,0
3406,2014-01-03,0,0,0,0,0,0,0
3406,2014-01-04,0,0,0,0,0,0,0
3406,2014-01-05,0,0,0,0,0,0,0
3406,2014-01-06,0,0,0,0,0,0,0
3406,2014-01-07,0,0,0,0,0,0,0
3406,2014-01-08,0,0,1,0,0,0,0
3406,2014-01-09,0,0,0,0,0,0,0
3406,2014-01-10,0,0,0,0,0,0,0
3409,2013-12-12,0,0,0,0,0,0,0
3409,2013-12-13,0,0,0,0,0,0,0
3409,2013-12-14,0,0,0,0,0,0,0
3409,2013-12-15,0,0,0,0,0,0,0
3409,2013-12-16,0,0,0,0,0,0,0
3409,2013-12-17,0,0,0,0,0,0,0
3409,2013-12-18,0,0,0,0,0,0,0
3409,2013-12-19,0,0,0,0,0,0,0
3409,2013-12-20,0,0,0,0,0,0,0
3409,2013-12-21,0,0,0,0,0,0,0
3409,2013-12-22,0,0,0,0,0,0,0
3409,2013-12-23,0,0,0,0,0,0,0
3409,2013-12-24,0,0,0,0,0,0,0
3409,2013-12-25,0,0,0,0,0,0,0
3409,2013-12-26,0,0,0,0,0,0,0
3409,2013-12-27,0,0,0,0,0,0,0
3409,2013-12-28,0,0,0,0,0,0,0
3409,2013-12-29,0,0,0,0,0,0,0
3409,2013-12-30,0,0,0,0,0,0,0
3409,2013-12-31,0,0,0,0,0,0,0
3409,2014-01-01,0,0,0,0,0,0,0
3409,2014-01-02,0,0,0,0,0,0,0
3409,2014-01-03,0,0,0,0,0,0,0
3409,2014-01-04,0,0,0,0,0,0,0
3409,2014-01-05,0,0,0,0,0,0,0
3409,2014-01-06,0,0,0,0,0,0,0
3409,2014-01-07,0,0,0,0,0,0,0
3409,2014-01-08,3,0,4,3,0,3,0
3409,2014-01-09,0,0,0,0,0,0,0
3409,2014-01-10,0,0,0,0,0,0,0
3419,2013-12-12,0,0,0,0,0,0,0
3419,2013-12-13,0,0,0,0,0,0,0
3419,2013-12-14,0,0,0,0,0,0,0
3419,2013-12-15,0,0,0,0,0,0,0
3419,2013-12-16,0,0,0,0,0,0,0
3419,2013-12-17,0,0,0,0,0,0,0
3419,2013-12-18,0,0,0,0,0,0,0
3419,2013-12-19,0,0,0,0,0,0,0
3419,2013-12-20,0,0,0,0,0,0,0
3419,2013-12-21,0,0,0,0,0,0,0
3419,2013-12-22,0,0,0,0,0,0,0
3419,2013-12-23,40,3,5,16,40,18,0
3419,2013-12-24,2,0,1,1,0,0,0
3419,2013-12-25,0,0,0,0,0,0,0
3419,2013-12-26,0,0,0,0,0,0,0
3419,2013-12-27,0,0,0,0,0,0,0
3419,2013-12-28,0,0,0,0,0,0,0
3419,2013-12-29,0,0,0,0,0,0,0
3419,2013-12-30,0,0,0,0,0,0,0
3419,2013-12-31,0,0,0,0,0,0,0
3419,2014-01-01,0,0,0,0,0,0,0
3419,2014-01-02,0,0,0,0,0,0,0
3419,2014-01-03,0,0,0,0,0,0,0
3419,2014-01-04,0,0,0,0,0,0,0
3419,2014-01-05,0,0,0,0,0,0,0
3419,2014-01-06,0,0,0,0,0,0,0
3419,2014-01-07,0,0,0,0,0,0,0
3419,2014-01-08,17,2,7,4,37,6,0
3419,2014-01-09,42,5,5,13,43,14,0
3419,2014-01-10,48,1,4,16,37,18,0
3440,2013-12-12,72,7,4,18,23,20,2
3440,2013-12-13,2,0,3,1,0,0,0
3440,2013-12-14,0,0,0,0,0,0,0
3440,2013-12-15,0,0,0,0,0,0,0
3440,2013-12-16,4,0,1,2,0,0,0
3440,2013-12-17,0,0,0,0,0,0,0
3440,2013-12-18,2,0,2,1,0,0,0
3440,2013-12-19,27,0,5,8,0,11,2
3440,2013-12-20,0,0,0,0,0,0,0
3440,2013-12-21,0,0,0,0,0,0,0
3440,2013-12-22,0,0,0,0,0,0,0
3440,2013-12-23,0,0,0,0,0,0,0
3440,2013-12-24,8,2,2,3,0,0,0
3440,2013-12-25,10,0,4,0,3,1,7
3440,2013-12-26,16,1,3,7,0,14,0
3440,2013-12-27,0,0,0,0,0,0,0
3440,2013-12-28,34,0,5,16,0,14,12
3440,2013-12-29,42,0,5,15,32,24,1
3440,2013-12-30,0,6,1,0,0,0,0
3440,2013-12-31,0,0,1,0,0,0,0
3440,2014-01-01,0,0,0,0,0,0,0
3440,2014-01-02,23,0,1,9,0,14,0
3440,2014-01-03,0,0,0,0,0,0,0
3440,2014-01-04,0,0,0,0,0,0,0
3440,2014-01-05,0,0,0,0,0,0,0
3440,2014-01-06,0,0,0,0,0,0,0
3440,2014-01-07,0,0,0,0,0,0,0
3440,2014-01-08,2,0,2,1,0,0,0
3440,2014-01-09,0,0,0,0,0,0,0
3440,2014-01-10,0,0,0,0,0,0,0
3468,2013-12-12,2,19,5,1,0,1,0
3468,2013-12-13,0,0,0,0,0,0,0
3468,2013-12-14,6,0,1,4,3,2,0
3468,2013-12-15,0,0,0,0,0,0,0
3468,2013-12-16,0,0,0,0,0,0,0
3468,2013-12-17,0,0,0,0,0,0,0
3468,2013-12-18,0,0,0,0,0,0,0
3468,2013-12-19,0,0,0,0,0,0,0
3468,2013-12-20,0,0,0,0,0,0,0
3468,2013-12-21,0,0,0,0,0,0,0
3468,2013-12-22,0,0,0,0,0,0,0
3468,2013-12-23,0,0,0,0,0,0,0
3468,2013-12-24,14,0,1,5,0,3,0
3468,2013-12-25,85,16,8,35,50,5,0
3468,2013-12-26,16,0,2,8,0,6,0
3468,2013-12-27,0,0,0,0,0,0,0
3468,2013-12-28,0,0,0,0,0,0,0
3468,2013-12-29,0,0,0,0,0,0,0
3468,2013-12-30,0,0,0,0,0,0,0
3468,2013-12-31,0,0,0,0,0,0,0
3468,2014-01-01,0,0,0,0,0,0,0
3468,2014-01-02,0,0,0,0,0,0,0
3468,2014-01-03,0,0,0,0,0,0,0
3468,2014-01-04,0,0,0,0,0,0,0
3468,2014-01-05,0,0,0,0,0,0,0
3468,2014-01-06,0,0,0,0,0,0,0
3468,2014-01-07,0,0,0,0,0,0,0
3468,2014-01-08,0,0,1,0,0,0,0
3468,2014-01-09,0,0,0,0,0,0,0
3468,2014-01-10,0,0,0,0,0,0,0
3488,2013-12-12,0,0,0,0,0,0,0
3488,2013-12-13,0,0,0,0,0,0,0
3488,2013-12-14,0,0,0,0,0,0,0
3488,2013-12-15,0,0,0,0,0,0,0
3488,2013-12-16,0,0,0,0,0,0,0
3488,2013-12-17,0,0,0,0,0,0,0
3488,2013-12-18,0,0,0,0,0,0,0
3488,2013-12-19,0,0,0,0,0,0,0
3488,2013-12-20,0,0,0,0,0,0,0
3488,2013-12-21,0,0,0,0,0,0,0
3488,2013-12-22,0,0,0,0,0,0,0
3488,2013-12-23,53,13,9,13,23,7,5
3488,2013-12-24,17,0,1,10,2,4,0
3488,2013-12-25,12,0,0,4,8,0,0
3488,2013-12-26,7,0,5,3,4,4,1
3488,2013-12-27,1,0,0,1,0,0,0
3488,2013-12-28,1,0,0,1,0,0,0
3488,2013-12-29,2,0,0,2,0,0,0
3488,2013-12-30,12,0,1,4,0,1,0
3488,2013-12-31,7,0,0,4,0,4,0
3488,2014-01-01,7,0,0,1,0,1,0
3488,2014-01-02,3,0,1,2,0,1,0
3488,2014-01-03,0,0,0,0,0,0,0
3488,2014-01-04,0,0,0,0,0,0,0
3488,2014-01-05,3,0,1,1,0,0,0
3488,2014-01-06,14,0,0,4,3,5,0
3488,2014-01-07,3,0,0,2,0,0,0
3488,2014-01-08,15,0,2,4,0,2,0
3488,2014-01-09,12,1,3,8,1,6,1
3488,2014-01-10,0,0,0,0,0,0,0
3508,2013-12-12,0,0,0,0,0,0,0
3508,2013-12-13,0,0,0,0,0,0,0
3508,2013-12-14,0,0,0,0,0,0,0
3508,2013-12-15,0,0,0,0,0,0,0
3508,2013-12-16,0,0,0,0,0,0,0
3508,2013-12-17,0,0,0,0,0,0,0
3508,2013-12-18,0,0,0,0,0,0,0
3508,2013-12-19,0,0,0,0,0,0,0
3508,2013-12-20,0,0,0,0,0,0,0
3508,2013-12-21,0,0,0,0,0,0,0
3508,2013-12-22,0,0,0,0,0,0,0
3508,2013-12-23,0,0,0,0,0,0,0
3508,2013-12-24,0,0,0,0,0,0,0
3508,2013-12-25,0,0,0,0,0,0,0
3508,2013-12-26,0,0,0,0,0,0,0
3508,2013-12-27,0,0,0,0,0,0,0
3508,2013-12-28,0,0,0,0,0,0,0
3508,2013-12-29,0,0,0,0,0,0,0
3508,2013-12-30,0,0,0,0,0,0,0
3508,2013-12-31,0,0,0,0,0,0,0
3508,2014-01-01,0,0,0,0,0,0,0
3508,2014-01-02,0,0,0,0,0,0,0
3508,2014-01-03,0,0,0,0,0,0,0
3508,2014-01-04,0,0,0,0,0,0,0
3508,2014-01-05,0,0,0,0,0,0,0
3508,2014-01-06,0,0,0,0,0,0,0
3508,2014-01-07,0,0,0,0,0,0,0
3508,2014-01-08,0,1,7,0,0,0,0
3508,2014-01-09,0,0,0,0,0,0,0
3508,2014-01-10,0,0,0,0,0,0,0
3555,2013-12-12,0,0,0,0,0,0,0
3555,2013-12-13,0,0,0,0,0,0,0
3555,2013-12-14,0,0,0,0,0,0,0
3555,2013-12-15,0,0,0,0,0,0,0
3555,2013-12-16,0,0,0,0,0,0,0
3555,2013-12-17,5,0,2,3,0,3,0
3555,2013-12-18,0,0,0,0,0,0,0
3555,2013-12-19,8,0,1,4,0,3,0
3555,2013-12-20,0,0,0,0,0,0,0
3555,2013-12-21,0,0,0,0,0,0,0
3555,2013-12-22,0,0,0,0,0,0,0
3555,2013-12-23,0,0,0,0,0,0,0
3555,2013-12-24,0,0,0,0,0,0,0
3555,2013-12-25,0,0,0,0,0,0,0
3555,2013-12-26,0,0,0,0,0,0,0
3555,2013-12-27,0,0,0,0,0,0,0
3555,2013-12-28,0,0,0,0,0,0,0
3555,2013-12-29,0,0,0,0,0,0,0
3555,2013-12-30,0,0,0,0,0,0,0
3555,2013-12-31,0,0,0,0,0,0,0
3555,2014-01-01,0,0,0,0,0,0,0
3555,2014-01-02,0,0,0,0,0,0,0
3555,2014-01-03,0,0,0,0,0,0,0
3555,2014-01-04,0,0,0,0,0,0,0
3555,2014-01-05,0,0,0,0,0,0,0
3555,2014-01-06,0,0,0,0,0,0,0
3555,2014-01-07,0,0,0,0,0,0,0
3555,2014-01-08,11,0,2,10,0,8,0
3555,2014-01-09,0,0,0,0,0,0,0
3555,2014-01-10,0,0,0,0,0,0,0
3559,2013-12-12,0,0,0,0,0,0,0
3559,2013-12-13,0,0,0,0,0,0,0
3559,2013-12-14,0,0,0,0,0,0,0
3559,2013-12-15,0,0,0,0,0,0,0
3559,2013-12-16,0,0,0,0,0,0,0
3559,2013-12-17,0,0,0,0,0,0,0
3559,2013-12-18,0,0,0,0,0,0,0
3559,2013-12-19,0,0,0,0,0,0,0
3559,2013-12-20,0,0,0,0,0,0,0
3559,2013-12-21,0,0,0,0,0,0,0
