enrollment_id,time,event_access,event_discussion,event_navigate,event_page_close,event_problem,event_video,event_wiki
31732,2014-06-15,0,0,0,0,0,0,0
31732,2014-06-16,0,0,0,0,0,0,0
31732,2014-06-17,0,0,0,0,0,0,0
31732,2014-06-18,22,1,2,4,10,8,0
31732,2014-06-19,0,0,0,0,0,0,0
31732,2014-06-20,0,0,0,0,0,0,0
31732,2014-06-21,0,0,0,0,0,0,0
31732,2014-06-22,0,0,0,0,0,0,0
31732,2014-06-23,2,1,2,1,0,0,0
31732,2014-06-24,2,0,1,1,0,0,0
31732,2014-06-25,5,0,1,2,0,0,0
31732,2014-06-26,0,0,0,0,0,0,0
31732,2014-06-27,0,0,0,0,0,0,0
31732,2014-06-28,17,1,1,3,10,6,0
31732,2014-06-29,0,0,0,0,0,0,0
31732,2014-06-30,0,0,0,0,0,0,0
31732,2014-07-01,0,0,0,0,0,0,0
31732,2014-07-02,2,0,1,1,0,0,0
31732,2014-07-03,0,0,0,0,0,0,0
31732,2014-07-04,0,0,0,0,0,0,0
31732,2014-07-05,25,0,3,7,4,5,0
31732,2014-07-06,36,0,1,5,4,13,0
31732,2014-07-07,0,0,0,0,0,0,0
31732,2014-07-08,0,0,0,0,0,0,0
31732,2014-07-09,0,0,0,0,0,0,0
31732,2014-07-10,0,0,0,0,0,0,0
32045,2014-06-11,0,0,0,0,0,0,0
32045,2014-06-12,0,0,0,0,0,0,0
32045,2014-06-13,0,0,0,0,0,0,0
32045,2014-06-14,0,0,0,0,0,0,0
32045,2014-06-15,0,0,0,0,0,0,0
32045,2014-06-16,0,0,0,0,0,0,0
32045,2014-06-17,0,0,0,0,0,0,0
32045,2014-06-18,0,0,0,0,0,0,0
32045,2014-06-19,0,0,0,0,0,0,0
32045,2014-06-20,0,0,0,0,0,0,0
32045,2014-06-21,0,0,0,0,0,0,0
32045,2014-06-22,0,0,0,0,0,0,0
32045,2014-06-23,0,0,1,0,0,0,0
32045,2014-06-24,0,0,0,0,0,0,0
32045,2014-06-25,0,0,0,0,0,0,0
32045,2014-06-26,0,0,0,0,0,0,0
32045,2014-06-27,0,0,0,0,0,0,0
32045,2014-06-28,0,0,0,0,0,0,0
32045,2014-06-29,0,0,0,0,0,0,0
32045,2014-06-30,0,0,0,0,0,0,0
32045,2014-07-01,0,0,0,0,0,0,0
32045,2014-07-02,0,0,0,0,0,0,0
32045,2014-07-03,0,0,0,0,0,0,0
32045,2014-07-04,0,0,0,0,0,0,0
32045,2014-07-05,0,0,0,0,0,0,0
32045,2014-07-06,0,0,0,0,0,0,0
32045,2014-07-07,0,0,0,0,0,0,0
32045,2014-07-08,0,0,0,0,0,0,0
32045,2014-07-09,0,0,0,0,0,0,0
32045,2014-07-10,0,0,0,0,0,0,0
32993,2014-06-11,0,0,0,0,0,0,0
32993,2014-06-12,27,2,2,7,14,9,0
32993,2014-06-13,0,0,0,0,0,0,0
32993,2014-06-14,3,14,4,2,0,0,0
32993,2014-06-15,0,0,0,0,0,0,0
32993,2014-06-16,0,0,0,0,0,0,0
32993,2014-06-17,0,0,0,0,0,0,0
32993,2014-06-18,0,0,0,0,0,0,0
32993,2014-06-19,7,0,1,2,0,2,0
32993,2014-06-20,0,0,0,0,0,0,0
32993,2014-06-21,0,0,0,0,0,0,0
32993,2014-06-22,0,0,0,0,0,0,0
32993,2014-06-23,12,3,4,7,12,5,0
32993,2014-06-24,7,0,2,4,0,0,0
32993,2014-06-25,0,0,0,0,0,0,0
32993,2014-06-26,0,0,0,0,0,0,0
32993,2014-06-27,0,0,0,0,0,0,0
32993,2014-06-28,0,0,0,0,0,0,0
32993,2014-06-29,0,0,0,0,0,0,0
32993,2014-06-30,24,1,3,8,20,8,0
32993,2014-07-01,0,0,0,0,0,0,0
32993,2014-07-02,0,0,0,0,0,0,0
32993,2014-07-03,0,0,0,0,0,0,0
32993,2014-07-04,49,4,5,16,17,24,0
32993,2014-07-05,0,0,0,0,0,0,0
32993,2014-07-06,0,0,0,0,0,0,0
32993,2014-07-07,0,0,0,0,0,0,0
32993,2014-07-08,0,0,0,0,0,0,0
32993,2014-07-09,0,0,0,0,0,0,0
32993,2014-07-10,3,0,1,0,0,0,0
33072,2014-06-11,0,0,0,0,0,0,0
33072,2014-06-12,0,0,0,0,0,0,0
33072,2014-06-13,0,0,0,0,0,0,0
33072,2014-06-14,0,0,0,0,0,0,0
33072,2014-06-15,0,0,0,0,0,0,0
33072,2014-06-16,0,0,0,0,0,0,0
33072,2014-06-17,0,0,0,0,0,0,0
33072,2014-06-18,0,0,0,0,0,0,0
33072,2014-06-19,0,0,0,0,0,0,0
33072,2014-06-20,0,0,0,0,0,0,0
33072,2014-06-21,0,0,0,0,0,0,0
33072,2014-06-22,0,0,0,0,0,0,0
33072,2014-06-23,2,0,2,1,0,1,0
33072,2014-06-24,0,0,0,0,0,0,0
33072,2014-06-25,0,0,0,0,0,0,0
33072,2014-06-26,0,0,0,0,0,0,0
33072,2014-06-27,0,0,0,0,0,0,0
33072,2014-06-28,0,0,0,0,0,0,0
33072,2014-06-29,0,0,0,0,0,0,0
33072,2014-06-30,0,0,0,0,0,0,0
33072,2014-07-01,0,0,0,0,0,0,0
33072,2014-07-02,0,0,0,0,0,0,0
33072,2014-07-03,0,0,0,0,0,0,0
33072,2014-07-04,0,0,0,0,0,0,0
33072,2014-07-05,0,0,0,0,0,0,0
33072,2014-07-06,0,0,0,0,0,0,0
33072,2014-07-07,0,0,0,0,0,0,0
33072,2014-07-08,0,0,0,0,0,0,0
33072,2014-07-09,0,0,0,0,0,0,0
33072,2014-07-10,0,0,0,0,0,0,0
33207,2014-06-11,0,0,0,0,0,0,0
33207,2014-06-12,0,0,0,0,0,0,0
33207,2014-06-13,0,0,0,0,0,0,0
33207,2014-06-14,0,0,0,0,0,0,0
33207,2014-06-15,0,0,0,0,0,0,0
33207,2014-06-16,0,0,0,0,0,0,0
33207,2014-06-17,0,0,0,0,0,0,0
33207,2014-06-18,0,0,0,0,0,0,0
33207,2014-06-19,0,0,0,0,0,0,0
33207,2014-06-20,0,0,0,0,0,0,0
33207,2014-06-21,0,0,0,0,0,0,0
33207,2014-06-22,0,0,0,0,0,0,0
33207,2014-06-23,0,0,1,0,0,0,0
33207,2014-06-24,0,0,0,0,0,0,0
33207,2014-06-25,0,0,0,0,0,0,0
33207,2014-06-26,0,0,0,0,0,0,0
33207,2014-06-27,0,0,0,0,0,0,0
33207,2014-06-28,0,0,0,0,0,0,0
33207,2014-06-29,0,0,0,0,0,0,0
33207,2014-06-30,0,0,0,0,0,0,0
33207,2014-07-01,0,0,0,0,0,0,0
33207,2014-07-02,0,0,0,0,0,0,0
33207,2014-07-03,0,0,0,0,0,0,0
33207,2014-07-04,0,0,0,0,0,0,0
33207,2014-07-05,0,0,0,0,0,0,0
33207,2014-07-06,0,0,0,0,0,0,0
33207,2014-07-07,0,0,0,0,0,0,0
33207,2014-07-08,0,0,0,0,0,0,0
33207,2014-07-09,0,0,0,0,0,0,0
33207,2014-07-10,0,0,0,0,0,0,0
33236,2014-06-11,0,0,0,0,0,0,0
33236,2014-06-12,0,0,0,0,0,0,0
33236,2014-06-13,0,0,0,0,0,0,0
33236,2014-06-14,0,0,0,0,0,0,0
33236,2014-06-15,0,0,0,0,0,0,0
33236,2014-06-16,0,0,0,0,0,0,0
33236,2014-06-17,0,0,0,0,0,0,0
33236,2014-06-18,2,0,2,1,0,1,0
33236,2014-06-19,0,0,0,0,0,0,0
33236,2014-06-20,0,0,0,0,0,0,0
33236,2014-06-21,0,0,0,0,0,0,0
33236,2014-06-22,0,0,0,0,0,0,0
33236,2014-06-23,0,0,1,0,0,0,0
33236,2014-06-24,7,0,1,3,0,4,0
33236,2014-06-25,0,0,0,0,0,0,0
33236,2014-06-26,0,0,0,0,0,0,0
33236,2014-06-27,0,0,0,0,0,0,0
33236,2014-06-28,0,0,0,0,0,0,0
33236,2014-06-29,0,0,0,0,0,0,0
33236,2014-06-30,0,0,0,0,0,0,0
33236,2014-07-01,0,0,0,0,0,0,0
33236,2014-07-02,0,0,0,0,0,0,0
33236,2014-07-03,0,0,0,0,0,0,0
33236,2014-07-04,0,0,0,0,0,0,0
33236,2014-07-05,0,0,0,0,0,0,0
33236,2014-07-06,0,0,0,0,0,0,0
33236,2014-07-07,0,0,0,0,0,0,0
33236,2014-07-08,0,0,0,0,0,0,0
33236,2014-07-09,0,0,0,0,0,0,0
33236,2014-07-10,0,0,0,0,0,0,0
33307,2014-06-11,0,0,0,0,0,0,0
33307,2014-06-12,0,0,0,0,0,0,0
33307,2014-06-13,0,0,0,0,0,0,0
33307,2014-06-14,0,0,0,0,0,0,0
33307,2014-06-15,0,0,0,0,0,0,0
33307,2014-06-16,0,0,0,0,0,0,0
33307,2014-06-17,0,0,0,0,0,0,0
33307,2014-06-18,0,0,0,0,0,0,0
33307,2014-06-19,0,0,0,0,0,0,0
33307,2014-06-20,0,0,0,0,0,0,0
33307,2014-06-21,0,0,0,0,0,0,0
33307,2014-06-22,0,0,0,0,0,0,0
33307,2014-06-23,0,0,1,0,0,0,0
33307,2014-06-24,0,0,0,0,0,0,0
33307,2014-06-25,0,0,0,0,0,0,0
33307,2014-06-26,0,0,0,0,0,0,0
33307,2014-06-27,0,0,0,0,0,0,0
33307,2014-06-28,0,0,0,0,0,0,0
33307,2014-06-29,0,0,0,0,0,0,0
33307,2014-06-30,0,0,0,0,0,0,0
33307,2014-07-01,0,0,0,0,0,0,0
33307,2014-07-02,0,0,0,0,0,0,0
33307,2014-07-03,0,0,0,0,0,0,0
33307,2014-07-04,0,0,0,0,0,0,0
33307,2014-07-05,0,0,0,0,0,0,0
33307,2014-07-06,0,0,0,0,0,0,0
33307,2014-07-07,0,0,0,0,0,0,0
33307,2014-07-08,0,0,0,0,0,0,0
33307,2014-07-09,0,0,0,0,0,0,0
33307,2014-07-10,0,0,0,0,0,0,0
33439,2014-06-11,0,0,0,0,0,0,0
33439,2014-06-12,0,0,0,0,0,0,0
33439,2014-06-13,0,0,0,0,0,0,0
33439,2014-06-14,0,0,0,0,0,0,0
33439,2014-06-15,0,0,0,0,0,0,0
33439,2014-06-16,0,0,0,0,0,0,0
33439,2014-06-17,0,0,0,0,0,0,0
33439,2014-06-18,0,0,0,0,0,0,0
33439,2014-06-19,0,0,0,0,0,0,0
33439,2014-06-20,0,0,0,0,0,0,0
33439,2014-06-21,0,0,0,0,0,0,0
33439,2014-06-22,0,0,0,0,0,0,0
33439,2014-06-23,0,0,1,0,0,0,0
33439,2014-06-24,0,0,0,0,0,0,0
33439,2014-06-25,0,0,0,0,0,0,0
33439,2014-06-26,0,0,0,0,0,0,0
33439,2014-06-27,0,0,0,0,0,0,0
33439,2014-06-28,0,0,0,0,0,0,0
33439,2014-06-29,0,0,0,0,0,0,0
33439,2014-06-30,0,0,0,0,0,0,0
33439,2014-07-01,0,0,0,0,0,0,0
33439,2014-07-02,0,0,0,0,0,0,0
33439,2014-07-03,0,0,0,0,0,0,0
33439,2014-07-04,0,0,0,0,0,0,0
33439,2014-07-05,0,0,0,0,0,0,0
33439,2014-07-06,0,0,0,0,0,0,0
33439,2014-07-07,0,0,0,0,0,0,0
33439,2014-07-08,0,0,0,0,0,0,0
33439,2014-07-09,0,0,0,0,0,0,0
33439,2014-07-10,0,0,0,0,0,0,0
33491,2014-06-11,0,0,0,0,0,0,0
33491,2014-06-12,0,0,0,0,0,0,0
33491,2014-06-13,0,0,0,0,0,0,0
33491,2014-06-14,0,0,0,0,0,0,0
33491,2014-06-15,0,0,0,0,0,0,0
33491,2014-06-16,0,0,0,0,0,0,0
33491,2014-06-17,0,0,0,0,0,0,0
33491,2014-06-18,0,0,0,0,0,0,0
33491,2014-06-19,0,0,0,0,0,0,0
33491,2014-06-20,0,0,0,0,0,0,0
33491,2014-06-21,0,0,0,0,0,0,0
33491,2014-06-22,0,0,0,0,0,0,0
33491,2014-06-23,3,0,3,1,0,1,0
33491,2014-06-24,12,2,0,2,10,4,0
33491,2014-06-25,1,0,0,1,0,1,0
33491,2014-06-26,0,0,0,0,0,0,0
33491,2014-06-27,0,0,0,0,0,0,0
33491,2014-06-28,0,0,0,0,0,0,0
33491,2014-06-29,0,0,0,0,0,0,0
33491,2014-06-30,0,0,0,0,0,0,0
33491,2014-07-01,0,0,0,0,0,0,0
33491,2014-07-02,0,0,0,0,0,0,0
33491,2014-07-03,0,0,0,0,0,0,0
33491,2014-07-04,0,0,0,0,0,0,0
33491,2014-07-05,0,0,0,0,0,0,0
33491,2014-07-06,0,0,0,0,0,0,0
33491,2014-07-07,0,0,0,0,0,0,0
33491,2014-07-08,0,0,0,0,0,0,0
33491,2014-07-09,0,0,0,0,0,0,0
33491,2014-07-10,0,0,0,0,0,0,0
33501,2014-06-11,0,0,0,0,0,0,0
33501,2014-06-12,0,0,0,0,0,0,0
33501,2014-06-13,0,0,0,0,0,0,0
33501,2014-06-14,0,0,0,0,0,0,0
33501,2014-06-15,0,0,0,0,0,0,0
33501,2014-06-16,0,0,0,0,0,0,0
33501,2014-06-17,0,0,0,0,0,0,0
33501,2014-06-18,0,0,0,0,0,0,0
33501,2014-06-19,49,7,7,17,20,21,0
33501,2014-06-20,0,0,0,0,0,0,0
33501,2014-06-21,0,0,0,0,0,0,0
33501,2014-06-22,0,0,0,0,0,0,0
33501,2014-06-23,0,0,1,0,0,0,0
33501,2014-06-24,0,0,0,0,0,0,0
33501,2014-06-25,5,0,4,2,0,0,0
33501,2014-06-26,0,0,0,0,0,0,0
33501,2014-06-27,0,0,0,0,0,0,0
33501,2014-06-28,15,4,4,9,26,5,0
33501,2014-06-29,0,0,0,0,0,0,0
33501,2014-06-30,0,0,0,0,0,0,0
33501,2014-07-01,0,0,0,0,0,0,0
33501,2014-07-02,0,0,0,0,0,0,0
33501,2014-07-03,0,0,0,0,0,0,0
33501,2014-07-04,0,0,0,0,0,0,0
33501,2014-07-05,0,0,0,0,0,0,0
33501,2014-07-06,0,0,0,0,0,0,0
33501,2014-07-07,0,0,0,0,0,0,0
33501,2014-07-08,0,0,0,0,0,0,0
33501,2014-07-09,0,0,0,0,0,0,0
33501,2014-07-10,0,0,0,0,0,0,0
33633,2014-06-11,0,0,0,0,0,0,0
33633,2014-06-12,5,0,5,2,10,2,0
33633,2014-06-13,0,0,0,0,0,0,0
33633,2014-06-14,0,0,0,0,0,0,0
33633,2014-06-15,0,0,0,0,0,0,0
33633,2014-06-16,0,0,0,0,0,0,0
33633,2014-06-17,0,0,0,0,0,0,0
33633,2014-06-18,0,0,0,0,0,0,0
33633,2014-06-19,0,0,0,0,0,0,0
33633,2014-06-20,0,0,0,0,0,0,0
33633,2014-06-21,0,0,0,0,0,0,0
33633,2014-06-22,0,0,0,0,0,0,0
33633,2014-06-23,7,0,2,5,12,0,0
33633,2014-06-24,0,0,0,0,0,0,0
33633,2014-06-25,4,0,2,2,21,1,0
33633,2014-06-26,0,0,0,0,0,0,0
33633,2014-06-27,0,0,0,0,0,0,0
33633,2014-06-28,0,0,0,0,0,0,0
33633,2014-06-29,0,0,0,0,0,0,0
33633,2014-06-30,0,0,0,0,0,0,0
33633,2014-07-01,0,0,0,0,0,0,0
33633,2014-07-02,0,0,0,0,0,0,0
33633,2014-07-03,0,0,0,0,0,0,0
33633,2014-07-04,0,0,0,0,0,0,0
33633,2014-07-05,7,0,1,3,12,0,0
33633,2014-07-06,0,0,0,0,0,0,0
33633,2014-07-07,0,0,0,0,0,0,0
33633,2014-07-08,0,0,0,0,0,0,0
33633,2014-07-09,0,0,0,0,0,0,0
33633,2014-07-10,0,0,0,0,0,0,0
33663,2014-06-11,0,0,0,0,0,0,0
33663,2014-06-12,0,0,0,0,0,0,0
33663,2014-06-13,0,0,0,0,0,0,0
33663,2014-06-14,0,0,0,0,0,0,0
33663,2014-06-15,0,0,0,0,0,0,0
33663,2014-06-16,0,0,0,0,0,0,0
33663,2014-06-17,0,0,0,0,0,0,0
33663,2014-06-18,0,0,0,0,0,0,0
33663,2014-06-19,0,0,0,0,0,0,0
33663,2014-06-20,0,0,0,0,0,0,0
33663,2014-06-21,0,0,0,0,0,0,0
33663,2014-06-22,0,0,0,0,0,0,0
33663,2014-06-23,0,0,1,0,0,0,0
33663,2014-06-24,4,0,1,0,0,0,0
33663,2014-06-25,0,0,0,0,0,0,0
33663,2014-06-26,0,0,0,0,0,0,0
33663,2014-06-27,0,0,0,0,0,0,0
33663,2014-06-28,0,0,0,0,0,0,0
33663,2014-06-29,0,0,0,0,0,0,0
33663,2014-06-30,0,0,0,0,0,0,0
33663,2014-07-01,0,0,0,0,0,0,0
33663,2014-07-02,0,0,0,0,0,0,0
33663,2014-07-03,0,0,0,0,0,0,0
33663,2014-07-04,0,0,0,0,0,0,0
33663,2014-07-05,0,0,0,0,0,0,0
33663,2014-07-06,0,0,0,0,0,0,0
33663,2014-07-07,0,0,0,0,0,0,0
33663,2014-07-08,0,0,0,0,0,0,0
33663,2014-07-09,0,0,0,0,0,0,0
33663,2014-07-10,0,0,0,0,0,0,0
34767,2014-06-11,0,0,0,0,0,0,0
34767,2014-06-12,0,0,0,0,0,0,0
34767,2014-06-13,0,0,0,0,0,0,0
34767,2014-06-14,0,0,0,0,0,0,0
34767,2014-06-15,0,0,0,0,0,0,0
34767,2014-06-16,0,0,0,0,0,0,0
34767,2014-06-17,0,0,0,0,0,0,0
34767,2014-06-18,0,0,0,0,0,0,0
34767,2014-06-19,0,0,0,0,0,0,0
34767,2014-06-20,0,0,0,0,0,0,0
34767,2014-06-21,0,0,0,0,0,0,0
34767,2014-06-22,0,0,0,0,0,0,0
34767,2014-06-23,0,0,0,0,0,0,0
34767,2014-06-24,0,0,0,0,0,0,0
34767,2014-06-25,0,0,0,0,0,0,0
34767,2014-06-26,0,0,0,0,0,0,0
34767,2014-06-27,0,0,0,0,0,0,0
34767,2014-06-28,0,0,0,0,0,0,0
34767,2014-06-29,0,0,0,0,0,0,0
34767,2014-06-30,0,0,0,0,0,0,0
34767,2014-07-01,0,0,0,0,0,0,0
34767,2014-07-02,0,0,0,0,0,0,0
34767,2014-07-03,63,2,8,22,22,30,0
34767,2014-07-04,0,0,0,0,0,0,0
34767,2014-07-05,0,0,0,0,0,0,0
34767,2014-07-06,0,0,0,0,0,0,0
34767,2014-07-07,16,0,2,5,18,11,0
34767,2014-07-08,17,0,3,7,10,12,0
34767,2014-07-09,19,0,1,7,0,12,0
34767,2014-07-10,3,0,1,2,0,1,0
34784,2014-06-11,0,0,0,0,0,0,0
34784,2014-06-12,0,0,0,0,0,0,0
34784,2014-06-13,0,0,0,0,0,0,0
34784,2014-06-14,0,0,0,0,0,0,0
34784,2014-06-15,0,0,0,0,0,0,0
34784,2014-06-16,0,0,0,0,0,0,0
34784,2014-06-17,0,0,0,0,0,0,0
34784,2014-06-18,0,0,0,0,0,0,0
34784,2014-06-19,0,0,0,0,0,0,0
34784,2014-06-20,0,0,0,0,0,0,0
34784,2014-06-21,0,0,0,0,0,0,0
34784,2014-06-22,0,0,0,0,0,0,0
34784,2014-06-23,0,0,0,0,0,0,0
34784,2014-06-24,0,0,0,0,0,0,0
34784,2014-06-25,0,0,0,0,0,0,0
34784,2014-06-26,0,0,0,0,0,0,0
34784,2014-06-27,0,0,0,0,0,0,0
34784,2014-06-28,0,0,0,0,0,0,0
34784,2014-06-29,0,0,0,0,0,0,0
34784,2014-06-30,0,0,0,0,0,0,0
34784,2014-07-01,0,0,0,0,0,0,0
34784,2014-07-02,0,0,0,0,0,0,0
34784,2014-07-03,0,0,0,0,0,0,0
34784,2014-07-04,0,0,0,0,0,0,0
34784,2014-07-05,0,0,0,0,0,0,0
34784,2014-07-06,0,0,0,0,0,0,0
34784,2014-07-07,0,0,0,0,0,0,0
34784,2014-07-08,0,0,1,0,0,0,0
34784,2014-07-09,0,0,0,0,0,0,0
34784,2014-07-10,0,0,0,0,0,0,0
34799,2014-06-11,0,0,0,0,0,0,0
34799,2014-06-12,0,0,0,0,0,0,0
34799,2014-06-13,0,0,0,0,0,0,0
34799,2014-06-14,0,0,0,0,0,0,0
34799,2014-06-15,0,0,0,0,0,0,0
34799,2014-06-16,0,0,0,0,0,0,0
34799,2014-06-17,0,0,0,0,0,0,0
34799,2014-06-18,0,0,0,0,0,0,0
34799,2014-06-19,0,0,0,0,0,0,0
34799,2014-06-20,0,0,0,0,0,0,0
34799,2014-06-21,0,0,0,0,0,0,0
34799,2014-06-22,0,0,0,0,0,0,0
34799,2014-06-23,0,0,0,0,0,0,0
34799,2014-06-24,0,0,0,0,0,0,0
34799,2014-06-25,0,0,0,0,0,0,0
34799,2014-06-26,0,0,0,0,0,0,0
34799,2014-06-27,0,0,0,0,0,0,0
34799,2014-06-28,0,0,0,0,0,0,0
34799,2014-06-29,0,0,0,0,0,0,0
34799,2014-06-30,0,0,0,0,0,0,0
34799,2014-07-01,0,0,0,0,0,0,0
34799,2014-07-02,0,0,0,0,0,0,0
34799,2014-07-03,0,0,0,0,0,0,0
34799,2014-07-04,0,0,0,0,0,0,0
34799,2014-07-05,0,0,0,0,0,0,0
34799,2014-07-06,0,0,0,0,0,0,0
34799,2014-07-07,0,0,0,0,0,0,0
34799,2014-07-08,2,0,5,0,0,0,0
34799,2014-07-09,0,0,0,0,0,0,0
34799,2014-07-10,0,0,0,0,0,0,0
34818,2014-06-11,0,0,0,0,0,0,0
34818,2014-06-12,0,0,0,0,0,0,0
34818,2014-06-13,0,0,0,0,0,0,0
34818,2014-06-14,0,0,0,0,0,0,0
34818,2014-06-15,0,0,0,0,0,0,0
34818,2014-06-16,0,0,0,0,0,0,0
34818,2014-06-17,0,0,0,0,0,0,0
34818,2014-06-18,0,0,0,0,0,0,0
34818,2014-06-19,0,0,0,0,0,0,0
34818,2014-06-20,0,0,0,0,0,0,0
34818,2014-06-21,0,0,0,0,0,0,0
34818,2014-06-22,0,0,0,0,0,0,0
34818,2014-06-23,0,0,0,0,0,0,0
34818,2014-06-24,0,0,0,0,0,0,0
34818,2014-06-25,0,0,0,0,0,0,0
34818,2014-06-26,0,0,0,0,0,0,0
34818,2014-06-27,0,0,0,0,0,0,0
34818,2014-06-28,0,0,0,0,0,0,0
34818,2014-06-29,0,0,0,0,0,0,0
34818,2014-06-30,0,0,0,0,0,0,0
34818,2014-07-01,0,0,0,0,0,0,0
34818,2014-07-02,0,0,0,0,0,0,0
34818,2014-07-03,0,0,0,0,0,0,0
34818,2014-07-04,0,0,0,0,0,0,0
34818,2014-07-05,0,0,0,0,0,0,0
34818,2014-07-06,0,0,0,0,0,0,0
34818,2014-07-07,0,0,0,0,0,0,0
34818,2014-07-08,0,6,2,0,0,0,0
34818,2014-07-09,0,0,0,0,0,0,0
34818,2014-07-10,0,0,0,0,0,0,0
34858,2014-06-11,2,0,2,1,0,1,0
34858,2014-06-12,20,0,4,7,6,9,0
34858,2014-06-13,5,0,3,2,6,0,0
34858,2014-06-14,0,0,0,0,0,0,0
34858,2014-06-15,0,0,0,0,0,0,0
34858,2014-06-16,0,0,0,0,0,0,0
34858,2014-06-17,0,0,0,0,0,0,0
34858,2014-06-18,0,0,0,0,0,0,0
34858,2014-06-19,0,0,0,0,0,0,0
34858,2014-06-20,0,0,0,0,0,0,0
34858,2014-06-21,0,0,0,0,0,0,0
34858,2014-06-22,0,0,0,0,0,0,0
34858,2014-06-23,0,0,0,0,0,0,0
34858,2014-06-24,0,0,0,0,0,0,0
34858,2014-06-25,0,0,0,0,0,0,0
34858,2014-06-26,0,0,0,0,0,0,0
34858,2014-06-27,0,0,0,0,0,0,0
34858,2014-06-28,0,0,0,0,0,0,0
34858,2014-06-29,0,0,0,0,0,0,0
34858,2014-06-30,7,1,2,4,0,0,0
34858,2014-07-01,3,0,1,2,0,0,0
34858,2014-07-02,0,0,0,0,0,0,0
34858,2014-07-03,0,0,0,0,0,0,0
34858,2014-07-04,0,0,0,0,0,0,0
34858,2014-07-05,0,0,0,0,0,0,0
34858,2014-07-06,0,0,0,0,0,0,0
34858,2014-07-07,0,0,0,0,0,0,0
34858,2014-07-08,2,0,2,1,0,0,0
34858,2014-07-09,26,0,1,16,0,14,0
34858,2014-07-10,0,0,0,0,0,0,0
34912,2014-06-11,0,0,0,0,0,0,0
34912,2014-06-12,0,0,0,0,0,0,0
34912,2014-06-13,0,0,0,0,0,0,0
34912,2014-06-14,0,0,0,0,0,0,0
34912,2014-06-15,0,0,0,0,0,0,0
34912,2014-06-16,0,0,0,0,0,0,0
34912,2014-06-17,0,0,0,0,0,0,0
34912,2014-06-18,0,0,0,0,0,0,0
34912,2014-06-19,0,0,0,0,0,0,0
34912,2014-06-20,0,0,0,0,0,0,0
34912,2014-06-21,0,0,0,0,0,0,0
34912,2014-06-22,0,0,0,0,0,0,0
34912,2014-06-23,0,0,0,0,0,0,0
34912,2014-06-24,0,0,0,0,0,0,0
34912,2014-06-25,0,0,0,0,0,0,0
34912,2014-06-26,0,0,0,0,0,0,0
34912,2014-06-27,0,0,0,0,0,0,0
34912,2014-06-28,0,0,0,0,0,0,0
34912,2014-06-29,0,0,0,0,0,0,0
34912,2014-06-30,0,0,0,0,0,0,0
34912,2014-07-01,0,0,0,0,0,0,0
34912,2014-07-02,0,0,0,0,0,0,0
34912,2014-07-03,0,0,0,0,0,0,0
34912,2014-07-04,0,0,0,0,0,0,0
34912,2014-07-05,0,0,0,0,0,0,0
34912,2014-07-06,0,0,0,0,0,0,0
34912,2014-07-07,0,0,0,0,0,0,0
34912,2014-07-08,0,0,1,0,0,0,0
34912,2014-07-09,0,0,0,0,0,0,0
34912,2014-07-10,0,0,0,0,0,0,0
34933,2014-06-11,0,0,0,0,0,0,0
34933,2014-06-12,0,0,0,0,0,0,0
34933,2014-06-13,0,0,0,0,0,0,0
34933,2014-06-14,0,0,0,0,0,0,0
34933,2014-06-15,0,0,0,0,0,0,0
34933,2014-06-16,0,0,0,0,0,0,0
34933,2014-06-17,0,0,0,0,0,0,0
34933,2014-06-18,0,0,0,0,0,0,0
34933,2014-06-19,0,0,0,0,0,0,0
34933,2014-06-20,0,0,0,0,0,0,0
34933,2014-06-21,0,0,0,0,0,0,0
34933,2014-06-22,0,0,0,0,0,0,0
34933,2014-06-23,0,0,0,0,0,0,0
34933,2014-06-24,0,0,0,0,0,0,0
34933,2014-06-25,0,0,0,0,0,0,0
34933,2014-06-26,0,0,0,0,0,0,0
34933,2014-06-27,0,0,0,0,0,0,0
34933,2014-06-28,0,0,0,0,0,0,0
34933,2014-06-29,0,0,0,0,0,0,0
34933,2014-06-30,0,0,0,0,0,0,0
34933,2014-07-01,0,0,0,0,0,0,0
34933,2014-07-02,0,0,0,0,0,0,0
34933,2014-07-03,0,0,0,0,0,0,0
34933,2014-07-04,0,0,0,0,0,0,0
34933,2014-07-05,0,0,0,0,0,0,0
34933,2014-07-06,0,0,0,0,0,0,0
34933,2014-07-07,0,0,0,0,0,0,0
34933,2014-07-08,0,0,1,0,0,0,0
34933,2014-07-09,0,0,0,0,0,0,0
34933,2014-07-10,0,0,0,0,0,0,0
34961,2014-06-11,0,0,0,0,0,0,0
34961,2014-06-12,6,0,2,3,11,2,0
34961,2014-06-13,0,0,0,0,0,0,0
34961,2014-06-14,5,2,1,3,0,0,0
34961,2014-06-15,0,0,0,0,0,0,0
34961,2014-06-16,13,0,3,9,0,1,0
34961,2014-06-17,0,0,0,0,0,0,0
34961,2014-06-18,0,0,0,0,0,0,0
34961,2014-06-19,0,0,0,0,0,0,0
34961,2014-06-20,6,0,1,4,2,2,0
34961,2014-06-21,0,0,0,0,0,0,0
34961,2014-06-22,0,0,0,0,0,0,0
34961,2014-06-23,0,0,0,0,0,0,0
34961,2014-06-24,0,0,0,0,0,0,0
34961,2014-06-25,0,0,0,0,0,0,0
