enrollment_id,time,event_access,event_discussion,event_navigate,event_page_close,event_problem,event_video,event_wiki
9138,2014-06-11,0,0,0,0,0,0,0
9138,2014-06-12,0,0,0,0,0,0,0
9138,2014-06-13,0,0,0,0,0,0,0
9138,2014-06-14,0,0,0,0,0,0,0
9138,2014-06-15,0,0,0,0,0,0,0
9138,2014-06-16,0,0,0,0,0,0,0
9138,2014-06-17,0,0,0,0,0,0,0
9138,2014-06-18,0,0,0,0,0,0,0
9138,2014-06-19,0,0,0,0,0,0,0
9138,2014-06-20,7,0,1,1,5,0,0
9138,2014-06-21,0,0,0,0,0,0,0
9138,2014-06-22,0,0,0,0,0,0,0
9138,2014-06-23,0,0,0,0,0,0,0
9138,2014-06-24,0,0,0,0,0,0,0
9138,2014-06-25,0,0,0,0,0,0,0
9138,2014-06-26,0,0,0,0,0,0,0
9138,2014-06-27,0,0,0,0,0,0,0
9150,2014-05-29,0,0,0,0,0,0,0
9150,2014-05-30,0,0,0,0,0,0,0
9150,2014-05-31,0,0,0,0,0,0,0
9150,2014-06-01,0,0,0,0,0,0,0
9150,2014-06-02,10,0,2,3,0,4,0
9150,2014-06-03,0,0,0,0,0,0,0
9150,2014-06-04,0,0,0,0,0,0,0
9150,2014-06-05,0,0,0,0,0,0,0
9150,2014-06-06,0,0,0,0,0,0,0
9150,2014-06-07,0,0,0,0,0,0,0
9150,2014-06-08,0,0,0,0,0,0,0
9150,2014-06-09,0,0,0,0,0,0,0
9150,2014-06-10,0,0,0,0,0,0,0
9150,2014-06-11,0,0,0,0,0,0,0
9150,2014-06-12,0,0,0,0,0,0,0
9150,2014-06-13,0,0,0,0,0,0,0
9150,2014-06-14,0,0,0,0,0,0,0
9150,2014-06-15,0,0,0,0,0,0,0
9150,2014-06-16,0,0,0,0,0,0,0
9150,2014-06-17,0,0,0,0,0,0,0
9150,2014-06-18,0,0,0,0,0,0,0
9150,2014-06-19,0,0,0,0,0,0,0
9150,2014-06-20,0,0,0,0,0,0,0
9150,2014-06-21,0,0,0,0,0,0,0
9150,2014-06-22,0,0,0,0,0,0,0
9150,2014-06-23,0,0,0,0,0,0,0
9150,2014-06-24,0,0,0,0,0,0,0
9150,2014-06-25,0,0,0,0,0,0,0
9150,2014-06-26,0,0,0,0,0,0,0
9150,2014-06-27,0,0,0,0,0,0,0
9153,2014-05-29,0,0,0,0,0,0,0
9153,2014-05-30,0,0,1,0,0,0,0
9153,2014-05-31,0,0,0,0,0,0,0
9153,2014-06-01,0,0,0,0,0,0,0
9153,2014-06-02,0,0,1,0,0,0,0
9153,2014-06-03,0,0,0,0,0,0,0
9153,2014-06-04,0,0,0,0,0,0,0
9153,2014-06-05,0,0,0,0,0,0,0
9153,2014-06-06,0,0,0,0,0,0,0
9153,2014-06-07,0,0,0,0,0,0,0
9153,2014-06-08,0,0,0,0,0,0,0
9153,2014-06-09,0,0,0,0,0,0,0
9153,2014-06-10,0,0,0,0,0,0,0
9153,2014-06-11,0,0,0,0,0,0,0
9153,2014-06-12,0,0,0,0,0,0,0
9153,2014-06-13,0,0,0,0,0,0,0
9153,2014-06-14,0,0,0,0,0,0,0
9153,2014-06-15,0,0,1,0,0,0,0
9153,2014-06-16,0,0,0,0,0,0,0
9153,2014-06-17,0,0,0,0,0,0,0
9153,2014-06-18,0,0,0,0,0,0,0
9153,2014-06-19,0,0,0,0,0,0,0
9153,2014-06-20,0,0,0,0,0,0,0
9153,2014-06-21,0,0,0,0,0,0,0
9153,2014-06-22,0,0,0,0,0,0,0
9153,2014-06-23,0,0,0,0,0,0,0
9153,2014-06-24,0,0,0,0,0,0,0
9153,2014-06-25,0,0,0,0,0,0,0
9153,2014-06-26,0,0,0,0,0,0,0
9153,2014-06-27,0,0,0,0,0,0,0
9216,2014-05-29,23,0,2,6,16,7,0
9216,2014-05-30,9,1,1,6,0,3,0
9216,2014-05-31,0,0,0,0,0,0,0
9216,2014-06-01,0,0,0,0,0,0,0
9216,2014-06-02,4,0,2,2,0,0,0
9216,2014-06-03,10,7,2,6,0,0,0
9216,2014-06-04,0,0,0,0,0,0,0
9216,2014-06-05,0,0,0,0,0,0,0
9216,2014-06-06,0,0,0,0,0,0,0
9216,2014-06-07,0,0,0,0,0,0,0
9216,2014-06-08,0,0,0,0,0,0,0
9216,2014-06-09,0,0,0,0,0,0,0
9216,2014-06-10,0,0,0,0,0,0,0
9216,2014-06-11,0,0,0,0,0,0,0
9216,2014-06-12,0,0,0,0,0,0,0
9216,2014-06-13,0,0,0,0,0,0,0
9216,2014-06-14,0,0,0,0,0,0,0
9216,2014-06-15,0,0,0,0,0,0,0
9216,2014-06-16,0,0,0,0,0,0,0
9216,2014-06-17,0,0,0,0,0,0,0
9216,2014-06-18,0,0,0,0,0,0,0
9216,2014-06-19,0,0,0,0,0,0,0
9216,2014-06-20,0,0,0,0,0,0,0
9216,2014-06-21,0,0,0,0,0,0,0
9216,2014-06-22,0,0,0,0,0,0,0
9216,2014-06-23,0,0,0,0,0,0,0
9216,2014-06-24,0,0,0,0,0,0,0
9216,2014-06-25,0,0,0,0,0,0,0
9216,2014-06-26,0,0,0,0,0,0,0
9216,2014-06-27,0,0,0,0,0,0,0
9227,2014-05-29,74,12,9,30,14,9,0
9227,2014-05-30,0,0,0,0,0,0,0
9227,2014-05-31,0,0,0,0,0,0,0
9227,2014-06-01,2,3,1,1,0,0,0
9227,2014-06-02,62,39,4,18,13,14,0
9227,2014-06-03,5,14,1,4,0,0,0
9227,2014-06-04,0,0,0,0,0,0,0
9227,2014-06-05,0,0,0,0,0,0,0
9227,2014-06-06,0,0,0,0,0,0,0
9227,2014-06-07,0,0,0,0,0,0,0
9227,2014-06-08,0,0,0,0,0,0,0
9227,2014-06-09,0,0,0,0,0,0,0
9227,2014-06-10,0,0,0,0,0,0,0
9227,2014-06-11,5,1,2,2,0,0,0
9227,2014-06-12,0,0,0,0,0,0,0
9227,2014-06-13,0,0,0,0,0,0,0
9227,2014-06-14,0,0,0,0,0,0,0
9227,2014-06-15,0,0,0,0,0,0,0
9227,2014-06-16,2,0,1,1,0,0,0
9227,2014-06-17,27,15,2,9,9,5,0
9227,2014-06-18,0,0,0,0,0,0,0
9227,2014-06-19,0,0,0,0,0,0,0
9227,2014-06-20,0,0,0,0,0,0,0
9227,2014-06-21,0,0,0,0,0,0,0
9227,2014-06-22,0,0,0,0,0,0,0
9227,2014-06-23,28,33,7,15,0,3,0
9227,2014-06-24,0,0,0,0,0,0,0
9227,2014-06-25,0,0,0,0,0,0,0
9227,2014-06-26,0,0,0,0,0,0,0
9227,2014-06-27,40,34,9,13,16,5,0
9262,2014-05-29,0,0,0,0,0,0,0
9262,2014-05-30,0,0,0,0,0,0,0
9262,2014-05-31,0,0,0,0,0,0,0
9262,2014-06-01,0,0,0,0,0,0,0
9262,2014-06-02,17,0,1,12,5,5,0
9262,2014-06-03,0,0,0,0,0,0,0
9262,2014-06-04,0,0,0,0,0,0,0
9262,2014-06-05,0,0,0,0,0,0,0
9262,2014-06-06,0,0,0,0,0,0,0
9262,2014-06-07,0,0,0,0,0,0,0
9262,2014-06-08,0,0,0,0,0,0,0
9262,2014-06-09,0,0,0,0,0,0,0
9262,2014-06-10,0,0,0,0,0,0,0
9262,2014-06-11,0,0,0,0,0,0,0
9262,2014-06-12,0,0,0,0,0,0,0
9262,2014-06-13,0,0,0,0,0,0,0
9262,2014-06-14,0,0,0,0,0,0,0
9262,2014-06-15,0,0,0,0,0,0,0
9262,2014-06-16,0,0,0,0,0,0,0
9262,2014-06-17,0,0,0,0,0,0,0
9262,2014-06-18,0,0,2,0,0,0,0
9262,2014-06-19,0,0,0,0,0,0,0
9262,2014-06-20,0,0,0,0,0,0,0
9262,2014-06-21,0,0,0,0,0,0,0
9262,2014-06-22,0,0,0,0,0,0,0
9262,2014-06-23,0,0,0,0,0,0,0
9262,2014-06-24,0,0,0,0,0,0,0
9262,2014-06-25,0,0,0,0,0,0,0
9262,2014-06-26,0,0,0,0,0,0,0
9262,2014-06-27,0,0,0,0,0,0,0
9264,2014-05-29,0,0,0,0,0,0,0
9264,2014-05-30,0,0,0,0,0,0,0
9264,2014-05-31,0,0,0,0,0,0,0
9264,2014-06-01,0,0,0,0,0,0,0
9264,2014-06-02,3,0,2,1,0,2,0
9264,2014-06-03,0,0,0,0,0,0,0
9264,2014-06-04,5,0,1,2,0,2,0
9264,2014-06-05,0,0,0,0,0,0,0
9264,2014-06-06,0,0,0,0,0,0,0
9264,2014-06-07,0,0,0,0,0,0,0
9264,2014-06-08,0,0,0,0,0,0,0
9264,2014-06-09,0,0,0,0,0,0,0
9264,2014-06-10,0,0,0,0,0,0,0
9264,2014-06-11,0,0,0,0,0,0,0
9264,2014-06-12,0,0,0,0,0,0,0
9264,2014-06-13,0,0,0,0,0,0,0
9264,2014-06-14,0,0,0,0,0,0,0
9264,2014-06-15,0,0,0,0,0,0,0
9264,2014-06-16,0,0,0,0,0,0,0
9264,2014-06-17,0,0,0,0,0,0,0
9264,2014-06-18,0,0,0,0,0,0,0
9264,2014-06-19,0,0,0,0,0,0,0
9264,2014-06-20,0,0,0,0,0,0,0
9264,2014-06-21,0,0,0,0,0,0,0
9264,2014-06-22,0,0,0,0,0,0,0
9264,2014-06-23,0,0,0,0,0,0,0
9264,2014-06-24,0,0,0,0,0,0,0
9264,2014-06-25,0,0,0,0,0,0,0
9264,2014-06-26,0,0,0,0,0,0,0
9264,2014-06-27,0,0,0,0,0,0,0
9270,2014-05-29,0,0,0,0,0,0,0
9270,2014-05-30,4,0,1,1,0,1,0
9270,2014-05-31,3,0,1,1,0,0,0
9270,2014-06-01,19,1,2,0,11,5,0
9270,2014-06-02,4,0,1,2,0,2,0
9270,2014-06-03,21,2,3,1,8,7,0
9270,2014-06-04,0,0,0,0,0,0,0
9270,2014-06-05,0,0,0,0,0,0,0
9270,2014-06-06,4,0,2,1,0,2,0
9270,2014-06-07,1,0,0,0,0,0,0
9270,2014-06-08,0,0,0,0,0,0,0
9270,2014-06-09,3,0,2,1,0,1,0
9270,2014-06-10,0,0,0,0,0,0,0
9270,2014-06-11,2,0,4,1,0,0,0
9270,2014-06-12,4,0,2,2,0,0,0
9270,2014-06-13,0,0,0,0,0,0,0
9270,2014-06-14,0,0,0,0,0,0,0
9270,2014-06-15,0,0,0,0,0,0,0
9270,2014-06-16,0,0,0,0,0,0,0
9270,2014-06-17,0,0,0,0,0,0,0
9270,2014-06-18,0,0,0,0,0,0,0
9270,2014-06-19,0,0,0,0,0,0,0
9270,2014-06-20,0,0,0,0,0,0,0
9270,2014-06-21,0,0,0,0,0,0,0
9270,2014-06-22,0,0,0,0,0,0,0
9270,2014-06-23,0,0,0,0,0,0,0
9270,2014-06-24,0,0,0,0,0,0,0
9270,2014-06-25,0,0,0,0,0,0,0
9270,2014-06-26,0,0,0,0,0,0,0
9270,2014-06-27,0,0,0,0,0,0,0
9285,2014-05-29,0,0,0,0,0,0,0
9285,2014-05-30,0,0,0,0,0,0,0
9285,2014-05-31,0,0,0,0,0,0,0
9285,2014-06-01,0,0,0,0,0,0,0
9285,2014-06-02,5,3,3,4,0,1,0
9285,2014-06-03,0,0,0,0,0,0,0
9285,2014-06-04,0,0,0,0,0,0,0
9285,2014-06-05,0,0,0,0,0,0,0
9285,2014-06-06,0,0,0,0,0,0,0
9285,2014-06-07,0,0,0,0,0,0,0
9285,2014-06-08,0,0,0,0,0,0,0
9285,2014-06-09,0,0,0,0,0,0,0
9285,2014-06-10,0,0,0,0,0,0,0
9285,2014-06-11,0,0,0,0,0,0,0
9285,2014-06-12,0,0,0,0,0,0,0
9285,2014-06-13,0,0,0,0,0,0,0
9285,2014-06-14,0,0,0,0,0,0,0
9285,2014-06-15,0,0,0,0,0,0,0
9285,2014-06-16,0,0,0,0,0,0,0
9285,2014-06-17,0,0,0,0,0,0,0
9285,2014-06-18,0,0,0,0,0,0,0
9285,2014-06-19,0,0,0,0,0,0,0
9285,2014-06-20,0,0,0,0,0,0,0
9285,2014-06-21,0,0,0,0,0,0,0
9285,2014-06-22,0,0,0,0,0,0,0
9285,2014-06-23,0,0,0,0,0,0,0
9285,2014-06-24,0,0,0,0,0,0,0
9285,2014-06-25,0,0,0,0,0,0,0
9285,2014-06-26,0,0,0,0,0,0,0
9285,2014-06-27,0,0,0,0,0,0,0
9288,2014-05-29,0,0,0,0,0,0,0
9288,2014-05-30,0,0,0,0,0,0,0
9288,2014-05-31,0,0,0,0,0,0,0
9288,2014-06-01,0,0,0,0,0,0,0
9288,2014-06-02,4,0,10,1,0,0,4
9288,2014-06-03,0,0,0,0,0,0,0
9288,2014-06-04,0,0,0,0,0,0,0
9288,2014-06-05,0,0,0,0,0,0,0
9288,2014-06-06,0,0,0,0,0,0,0
9288,2014-06-07,0,0,0,0,0,0,0
9288,2014-06-08,0,0,0,0,0,0,0
9288,2014-06-09,0,0,0,0,0,0,0
9288,2014-06-10,0,0,0,0,0,0,0
9288,2014-06-11,0,0,0,0,0,0,0
9288,2014-06-12,0,0,0,0,0,0,0
9288,2014-06-13,0,0,0,0,0,0,0
9288,2014-06-14,0,0,0,0,0,0,0
9288,2014-06-15,0,0,0,0,0,0,0
9288,2014-06-16,0,0,0,0,0,0,0
9288,2014-06-17,0,0,0,0,0,0,0
9288,2014-06-18,0,0,0,0,0,0,0
9288,2014-06-19,0,0,0,0,0,0,0
9288,2014-06-20,0,0,0,0,0,0,0
9288,2014-06-21,0,0,0,0,0,0,0
9288,2014-06-22,0,0,0,0,0,0,0
9288,2014-06-23,0,0,0,0,0,0,0
9288,2014-06-24,0,0,0,0,0,0,0
9288,2014-06-25,0,0,0,0,0,0,0
9288,2014-06-26,0,0,0,0,0,0,0
9288,2014-06-27,0,0,0,0,0,0,0
9298,2014-05-29,0,0,0,0,0,0,0
9298,2014-05-30,0,0,0,0,0,0,0
9298,2014-05-31,0,0,0,0,0,0,0
9298,2014-06-01,0,0,0,0,0,0,0
9298,2014-06-02,33,16,7,17,31,4,0
9298,2014-06-03,0,0,0,0,0,0,0
9298,2014-06-04,0,0,0,0,0,0,0
9298,2014-06-05,0,0,0,0,0,0,0
9298,2014-06-06,0,0,0,0,0,0,0
9298,2014-06-07,0,0,0,0,0,0,0
9298,2014-06-08,0,0,0,0,0,0,0
9298,2014-06-09,0,0,0,0,0,0,0
9298,2014-06-10,0,0,0,0,0,0,0
9298,2014-06-11,5,3,2,3,0,0,0
9298,2014-06-12,0,0,0,0,0,0,0
9298,2014-06-13,0,0,0,0,0,0,0
9298,2014-06-14,0,0,0,0,0,0,0
9298,2014-06-15,0,0,0,0,0,0,0
9298,2014-06-16,0,0,0,0,0,0,0
9298,2014-06-17,0,0,0,0,0,0,0
9298,2014-06-18,0,0,0,0,0,0,0
9298,2014-06-19,0,0,0,0,0,0,0
9298,2014-06-20,0,0,0,0,0,0,0
9298,2014-06-21,0,0,0,0,0,0,0
9298,2014-06-22,0,0,0,0,0,0,0
9298,2014-06-23,0,0,0,0,0,0,0
9298,2014-06-24,0,0,0,0,0,0,0
9298,2014-06-25,0,0,0,0,0,0,0
9298,2014-06-26,0,0,0,0,0,0,0
9298,2014-06-27,0,0,0,0,0,0,0
9304,2014-05-29,15,1,5,4,0,8,1
9304,2014-05-30,0,0,0,0,0,0,0
9304,2014-05-31,0,0,0,0,0,0,0
9304,2014-06-01,0,0,0,0,0,0,0
9304,2014-06-02,13,0,9,8,0,2,0
9304,2014-06-03,0,0,0,0,0,0,0
9304,2014-06-04,0,0,0,0,0,0,0
9304,2014-06-05,15,0,8,8,0,8,0
9304,2014-06-06,0,0,0,0,0,0,0
9304,2014-06-07,0,0,0,0,0,0,0
9304,2014-06-08,0,0,0,0,0,0,0
9304,2014-06-09,0,0,0,0,0,0,0
9304,2014-06-10,0,0,0,0,0,0,0
9304,2014-06-11,0,0,0,0,0,0,0
9304,2014-06-12,15,0,1,5,0,10,0
9304,2014-06-13,0,0,0,0,0,0,0
9304,2014-06-14,0,0,0,0,0,0,0
9304,2014-06-15,0,0,0,0,0,0,0
9304,2014-06-16,0,0,0,0,0,0,0
9304,2014-06-17,0,0,0,0,0,0,0
9304,2014-06-18,0,0,0,0,0,0,0
9304,2014-06-19,51,0,1,10,49,8,0
9304,2014-06-20,0,0,0,0,0,0,0
9304,2014-06-21,0,0,0,0,0,0,0
9304,2014-06-22,0,0,0,0,0,0,0
9304,2014-06-23,0,0,0,0,0,0,0
9304,2014-06-24,0,0,0,0,0,0,0
9304,2014-06-25,4,0,1,2,0,0,0
9304,2014-06-26,50,0,1,5,25,7,0
9304,2014-06-27,0,0,0,0,0,0,0
9350,2014-05-29,0,0,0,0,0,0,0
9350,2014-05-30,0,0,0,0,0,0,0
9350,2014-05-31,0,0,0,0,0,0,0
9350,2014-06-01,0,0,0,0,0,0,0
9350,2014-06-02,51,20,9,20,16,15,0
9350,2014-06-03,0,0,0,0,0,0,0
9350,2014-06-04,32,25,3,9,7,11,1
9350,2014-06-05,0,0,0,0,0,0,0
9350,2014-06-06,0,0,0,0,0,0,0
9350,2014-06-07,0,0,0,0,0,0,0
9350,2014-06-08,0,0,0,0,0,0,0
9350,2014-06-09,7,0,3,2,0,0,0
9350,2014-06-10,0,0,0,0,0,0,0
9350,2014-06-11,0,0,0,0,0,0,0
9350,2014-06-12,0,0,0,0,0,0,0
9350,2014-06-13,0,0,0,0,0,0,0
9350,2014-06-14,0,0,0,0,0,0,0
9350,2014-06-15,0,0,0,0,0,0,0
9350,2014-06-16,0,0,0,0,0,0,0
9350,2014-06-17,0,0,0,0,0,0,0
9350,2014-06-18,0,0,0,0,0,0,0
9350,2014-06-19,0,0,0,0,0,0,0
9350,2014-06-20,0,0,0,0,0,0,0
9350,2014-06-21,0,0,0,0,0,0,0
9350,2014-06-22,0,0,0,0,0,0,0
9350,2014-06-23,0,0,0,0,0,0,0
9350,2014-06-24,0,0,0,0,0,0,0
9350,2014-06-25,0,0,0,0,0,0,0
9350,2014-06-26,0,0,0,0,0,0,0
9350,2014-06-27,0,0,0,0,0,0,0
9372,2014-05-29,0,0,0,0,0,0,0
9372,2014-05-30,0,0,0,0,0,0,0
9372,2014-05-31,0,0,0,0,0,0,0
9372,2014-06-01,0,0,0,0,0,0,0
9372,2014-06-02,0,0,2,0,0,0,0
9372,2014-06-03,0,0,0,0,0,0,0
9372,2014-06-04,0,0,0,0,0,0,0
9372,2014-06-05,0,0,0,0,0,0,0
9372,2014-06-06,0,0,0,0,0,0,0
9372,2014-06-07,0,0,0,0,0,0,0
9372,2014-06-08,0,0,0,0,0,0,0
9372,2014-06-09,0,0,0,0,0,0,0
9372,2014-06-10,0,0,0,0,0,0,0
9372,2014-06-11,0,0,0,0,0,0,0
9372,2014-06-12,0,0,0,0,0,0,0
9372,2014-06-13,2,0,2,0,0,0,1
9372,2014-06-14,0,0,0,0,0,0,0
9372,2014-06-15,0,0,0,0,0,0,0
9372,2014-06-16,0,0,0,0,0,0,0
9372,2014-06-17,0,0,0,0,0,0,0
9372,2014-06-18,0,0,0,0,0,0,0
9372,2014-06-19,0,0,0,0,0,0,0
9372,2014-06-20,0,0,0,0,0,0,0
9372,2014-06-21,0,0,0,0,0,0,0
9372,2014-06-22,0,0,0,0,0,0,0
9372,2014-06-23,0,0,0,0,0,0,0
9372,2014-06-24,0,0,0,0,0,0,0
9372,2014-06-25,0,0,0,0,0,0,0
9372,2014-06-26,0,0,0,0,0,0,0
9372,2014-06-27,0,0,0,0,0,0,0
9392,2014-05-29,0,0,0,0,0,0,0
9392,2014-05-30,0,0,0,0,0,0,0
9392,2014-05-31,0,0,0,0,0,0,0
9392,2014-06-01,0,0,0,0,0,0,0
9392,2014-06-02,33,6,3,10,28,3,0
9392,2014-06-03,0,0,0,0,0,0,0
9392,2014-06-04,0,0,0,0,0,0,0
9392,2014-06-05,0,0,0,0,0,0,0
9392,2014-06-06,0,0,0,0,0,0,0
9392,2014-06-07,0,0,0,0,0,0,0
9392,2014-06-08,0,0,0,0,0,0,0
9392,2014-06-09,0,0,0,0,0,0,0
9392,2014-06-10,0,0,0,0,0,0,0
9392,2014-06-11,0,0,0,0,0,0,0
9392,2014-06-12,11,3,2,2,11,0,0
9392,2014-06-13,45,8,0,19,55,9,0
9392,2014-06-14,100,0,9,31,87,23,0
9392,2014-06-15,9,6,2,3,2,0,0
9392,2014-06-16,0,0,0,0,0,0,0
9392,2014-06-17,0,0,0,0,0,0,0
9392,2014-06-18,0,0,0,0,0,0,0
9392,2014-06-19,33,5,6,10,24,3,0
9392,2014-06-20,3,0,1,1,0,0,0
9392,2014-06-21,26,0,1,9,2,1,0
9392,2014-06-22,15,0,3,5,4,5,0
9392,2014-06-23,30,4,0,10,35,12,0
9392,2014-06-24,23,1,4,10,7,8,0
9392,2014-06-25,0,0,0,0,0,0,0
9392,2014-06-26,0,0,0,0,0,0,0
9392,2014-06-27,0,0,0,0,0,0,0
9394,2014-05-29,0,0,0,0,0,0,0
9394,2014-05-30,0,0,0,0,0,0,0
9394,2014-05-31,0,0,0,0,0,0,0
9394,2014-06-01,0,0,0,0,0,0,0
9394,2014-06-02,5,1,4,2,0,1,0
9394,2014-06-03,0,0,0,0,0,0,0
9394,2014-06-04,0,0,0,0,0,0,0
9394,2014-06-05,0,0,0,0,0,0,0
9394,2014-06-06,0,0,0,0,0,0,0
9394,2014-06-07,0,0,0,0,0,0,0
9394,2014-06-08,0,0,0,0,0,0,0
9394,2014-06-09,0,0,0,0,0,0,0
9394,2014-06-10,0,0,0,0,0,0,0
9394,2014-06-11,0,0,0,0,0,0,0
9394,2014-06-12,5,0,1,4,0,2,0
9394,2014-06-13,0,0,0,0,0,0,0
9394,2014-06-14,0,0,0,0,0,0,0
9394,2014-06-15,0,0,0,0,0,0,0
9394,2014-06-16,0,0,0,0,0,0,0
9394,2014-06-17,0,0,0,0,0,0,0
9394,2014-06-18,0,0,0,0,0,0,0
9394,2014-06-19,0,0,0,0,0,0,0
9394,2014-06-20,0,0,0,0,0,0,0
9394,2014-06-21,0,0,0,0,0,0,0
9394,2014-06-22,0,0,0,0,0,0,0
9394,2014-06-23,0,0,0,0,0,0,0
9394,2014-06-24,0,0,0,0,0,0,0
9394,2014-06-25,0,0,0,0,0,0,0
9394,2014-06-26,0,0,0,0,0,0,0
9394,2014-06-27,0,0,0,0,0,0,0
9397,2014-05-29,4,0,1,3,0,2,0
9397,2014-05-30,0,0,0,0,0,0,0
9397,2014-05-31,0,0,0,0,0,0,0
9397,2014-06-01,0,0,0,0,0,0,0
9397,2014-06-02,5,0,1,3,0,0,0
9397,2014-06-03,0,0,0,0,0,0,0
9397,2014-06-04,0,0,0,0,0,0,0
9397,2014-06-05,0,0,0,0,0,0,0
9397,2014-06-06,2,0,1,1,0,0,0
9397,2014-06-07,0,0,0,0,0,0,0
9397,2014-06-08,2,0,1,1,0,0,0
9397,2014-06-09,0,0,0,0,0,0,0
9397,2014-06-10,0,0,0,0,0,0,0
9397,2014-06-11,0,0,0,0,0,0,0
9397,2014-06-12,0,0,0,0,0,0,0
9397,2014-06-13,2,0,1,1,0,0,0
9397,2014-06-14,2,0,1,1,0,0,0
9397,2014-06-15,0,0,0,0,0,0,0
9397,2014-06-16,3,0,1,2,0,1,0
9397,2014-06-17,0,0,0,0,0,0,0
9397,2014-06-18,0,0,0,0,0,0,0
9397,2014-06-19,2,0,2,1,0,0,0
9397,2014-06-20,0,0,0,0,0,0,0
9397,2014-06-21,0,0,0,0,0,0,0
9397,2014-06-22,2,0,1,1,0,0,0
9397,2014-06-23,0,0,0,0,0,0,0
9397,2014-06-24,0,0,0,0,0,0,0
9397,2014-06-25,2,0,1,1,0,0,0
9397,2014-06-26,0,0,0,0,0,0,0
9397,2014-06-27,0,0,0,0,0,0,0
9494,2014-05-29,0,0,0,0,0,0,0
9494,2014-05-30,0,0,0,0,0,0,0
9494,2014-05-31,0,0,0,0,0,0,0
9494,2014-06-01,0,0,0,0,0,0,0
9494,2014-06-02,2,3,5,1,0,0,3
9494,2014-06-03,0,0,0,0,0,0,0
9494,2014-06-04,0,0,0,0,0,0,0
9494,2014-06-05,0,0,0,0,0,0,0
9494,2014-06-06,0,0,0,0,0,0,0
9494,2014-06-07,0,0,0,0,0,0,0
9494,2014-06-08,0,0,0,0,0,0,0
9494,2014-06-09,0,0,0,0,0,0,0
9494,2014-06-10,0,0,0,0,0,0,0
9494,2014-06-11,0,0,0,0,0,0,0
9494,2014-06-12,0,0,0,0,0,0,0
9494,2014-06-13,0,0,0,0,0,0,0
9494,2014-06-14,0,0,0,0,0,0,0
9494,2014-06-15,0,0,0,0,0,0,0
9494,2014-06-16,0,0,0,0,0,0,0
9494,2014-06-17,0,0,0,0,0,0,0
9494,2014-06-18,0,0,0,0,0,0,0
9494,2014-06-19,0,0,0,0,0,0,0
9494,2014-06-20,0,0,0,0,0,0,0
9494,2014-06-21,0,0,0,0,0,0,0
9494,2014-06-22,0,0,0,0,0,0,0
9494,2014-06-23,0,0,0,0,0,0,0
9494,2014-06-24,0,0,0,0,0,0,0
9494,2014-06-25,0,0,0,0,0,0,0
9494,2014-06-26,0,0,0,0,0,0,0
9494,2014-06-27,0,0,0,0,0,0,0
9520,2014-05-29,0,0,0,0,0,0,0
9520,2014-05-30,5,0,1,2,0,1,0
9520,2014-05-31,4,0,1,1,0,1,0
9520,2014-06-01,9,12,2,6,0,1,0
9520,2014-06-02,16,0,2,12,10,5,0
9520,2014-06-03,17,1,2,9,0,5,0
9520,2014-06-04,0,0,0,0,0,0,0
9520,2014-06-05,0,0,0,0,0,0,0
9520,2014-06-06,0,0,0,0,0,0,0
9520,2014-06-07,0,0,0,0,0,0,0
9520,2014-06-08,0,0,0,0,0,0,0
9520,2014-06-09,0,0,0,0,0,0,0
9520,2014-06-10,0,0,0,0,0,0,0
9520,2014-06-11,72,12,5,28,58,11,0
9520,2014-06-12,0,0,0,0,0,0,0
9520,2014-06-13,0,0,0,0,0,0,0
9520,2014-06-14,0,0,0,0,0,0,0
9520,2014-06-15,0,0,0,0,0,0,0
9520,2014-06-16,0,0,0,0,0,0,0
9520,2014-06-17,0,0,0,0,0,0,0
9520,2014-06-18,0,0,0,0,0,0,0
9520,2014-06-19,3,0,2,2,0,0,0
9520,2014-06-20,0,0,0,0,0,0,0
9520,2014-06-21,0,0,0,0,0,0,0
9520,2014-06-22,0,0,0,0,0,0,0
9520,2014-06-23,0,0,0,0,0,0,0
9520,2014-06-24,0,0,0,0,0,0,0
9520,2014-06-25,0,0,0,0,0,0,0
9520,2014-06-26,0,0,0,0,0,0,0
9520,2014-06-27,7,0,1,3,0,1,0
9537,2014-05-29,0,0,0,0,0,0,0
9537,2014-05-30,0,0,0,0,0,0,0
9537,2014-05-31,0,0,0,0,0,0,0
9537,2014-06-01,0,0,0,0,0,0,0
9537,2014-06-02,3,0,2,0,0,0,0
9537,2014-06-03,0,0,0,0,0,0,0
9537,2014-06-04,0,0,0,0,0,0,0
9537,2014-06-05,0,0,0,0,0,0,0
9537,2014-06-06,0,0,0,0,0,0,0
9537,2014-06-07,0,0,0,0,0,0,0
9537,2014-06-08,0,0,0,0,0,0,0
9537,2014-06-09,0,0,0,0,0,0,0
9537,2014-06-10,0,0,0,0,0,0,0
9537,2014-06-11,0,0,0,0,0,0,0
9537,2014-06-12,0,0,0,0,0,0,0
9537,2014-06-13,0,0,0,0,0,0,0
9537,2014-06-14,0,0,0,0,0,0,0
9537,2014-06-15,0,0,0,0,0,0,0
9537,2014-06-16,0,0,0,0,0,0,0
9537,2014-06-17,0,0,0,0,0,0,0
9537,2014-06-18,0,0,0,0,0,0,0
9537,2014-06-19,0,0,0,0,0,0,0
9537,2014-06-20,0,0,0,0,0,0,0
9537,2014-06-21,0,0,0,0,0,0,0
