enrollment_id,time,event_access,event_discussion,event_navigate,event_page_close,event_problem,event_video,event_wiki
45226,2014-05-27,0,0,0,0,0,0,0
45226,2014-05-28,0,0,0,0,0,0,0
45226,2014-05-29,0,0,0,0,0,0,0
45226,2014-05-30,0,0,0,0,0,0,0
45226,2014-05-31,0,0,0,0,0,0,0
45226,2014-06-01,0,0,0,0,0,0,0
45226,2014-06-02,0,0,0,0,0,0,0
45226,2014-06-03,0,0,0,0,0,0,0
45226,2014-06-04,0,0,0,0,0,0,0
45226,2014-06-05,0,0,0,0,0,0,0
45226,2014-06-06,0,0,0,0,0,0,0
45226,2014-06-07,0,0,0,0,0,0,0
45226,2014-06-08,0,0,0,0,0,0,0
45226,2014-06-09,0,0,0,0,0,0,0
45226,2014-06-10,0,0,0,0,0,0,0
45226,2014-06-11,0,0,0,0,0,0,0
45226,2014-06-12,0,0,0,0,0,0,0
45226,2014-06-13,0,0,0,0,0,0,0
45226,2014-06-14,0,0,0,0,0,0,0
45226,2014-06-15,0,0,0,0,0,0,0
45226,2014-06-16,0,0,0,0,0,0,0
45226,2014-06-17,0,0,0,0,0,0,0
45226,2014-06-18,0,0,0,0,0,0,0
45230,2014-05-20,0,0,0,0,0,0,0
45230,2014-05-21,0,0,0,0,0,0,0
45230,2014-05-22,0,0,0,0,0,0,0
45230,2014-05-23,0,0,0,0,0,0,0
45230,2014-05-24,13,0,5,11,4,12,0
45230,2014-05-25,0,0,0,0,0,0,0
45230,2014-05-26,0,0,0,0,0,0,0
45230,2014-05-27,0,0,0,0,0,0,0
45230,2014-05-28,0,0,0,0,0,0,0
45230,2014-05-29,0,0,0,0,0,0,0
45230,2014-05-30,0,0,0,0,0,0,0
45230,2014-05-31,0,0,0,0,0,0,0
45230,2014-06-01,0,0,0,0,0,0,0
45230,2014-06-02,0,0,0,0,0,0,0
45230,2014-06-03,0,0,0,0,0,0,0
45230,2014-06-04,0,0,0,0,0,0,0
45230,2014-06-05,0,0,0,0,0,0,0
45230,2014-06-06,0,0,0,0,0,0,0
45230,2014-06-07,0,0,0,0,0,0,0
45230,2014-06-08,0,0,0,0,0,0,0
45230,2014-06-09,0,0,0,0,0,0,0
45230,2014-06-10,0,0,0,0,0,0,0
45230,2014-06-11,0,0,0,0,0,0,0
45230,2014-06-12,0,0,0,0,0,0,0
45230,2014-06-13,0,0,0,0,0,0,0
45230,2014-06-14,0,0,0,0,0,0,0
45230,2014-06-15,0,0,0,0,0,0,0
45230,2014-06-16,0,0,0,0,0,0,0
45230,2014-06-17,0,0,0,0,0,0,0
45230,2014-06-18,0,0,0,0,0,0,0
45247,2014-05-20,0,0,0,0,0,0,0
45247,2014-05-21,0,0,0,0,0,0,0
45247,2014-05-22,0,0,0,0,0,0,0
45247,2014-05-23,0,0,0,0,0,0,0
45247,2014-05-24,5,0,7,3,0,3,1
45247,2014-05-25,0,0,0,0,0,0,0
45247,2014-05-26,0,0,0,0,0,0,0
45247,2014-05-27,0,0,0,0,0,0,0
45247,2014-05-28,0,0,0,0,0,0,0
45247,2014-05-29,0,0,0,0,0,0,0
45247,2014-05-30,0,0,0,0,0,0,0
45247,2014-05-31,0,0,0,0,0,0,0
45247,2014-06-01,0,0,0,0,0,0,0
45247,2014-06-02,0,0,0,0,0,0,0
45247,2014-06-03,0,0,0,0,0,0,0
45247,2014-06-04,0,0,0,0,0,0,0
45247,2014-06-05,0,0,0,0,0,0,0
45247,2014-06-06,0,0,0,0,0,0,0
45247,2014-06-07,0,0,0,0,0,0,0
45247,2014-06-08,0,0,0,0,0,0,0
45247,2014-06-09,0,0,0,0,0,0,0
45247,2014-06-10,0,0,0,0,0,0,0
45247,2014-06-11,0,0,0,0,0,0,0
45247,2014-06-12,0,0,0,0,0,0,0
45247,2014-06-13,0,0,0,0,0,0,0
45247,2014-06-14,0,0,0,0,0,0,0
45247,2014-06-15,0,0,0,0,0,0,0
45247,2014-06-16,0,0,0,0,0,0,0
45247,2014-06-17,0,0,0,0,0,0,0
45247,2014-06-18,0,0,0,0,0,0,0
45259,2014-05-20,0,0,0,0,0,0,0
45259,2014-05-21,0,0,0,0,0,0,0
45259,2014-05-22,0,0,0,0,0,0,0
45259,2014-05-23,0,0,0,0,0,0,0
45259,2014-05-24,0,0,2,0,0,0,0
45259,2014-05-25,0,0,0,0,0,0,0
45259,2014-05-26,0,0,0,0,0,0,0
45259,2014-05-27,0,0,0,0,0,0,0
45259,2014-05-28,0,0,0,0,0,0,0
45259,2014-05-29,0,0,0,0,0,0,0
45259,2014-05-30,0,0,0,0,0,0,0
45259,2014-05-31,0,0,0,0,0,0,0
45259,2014-06-01,0,0,1,0,0,0,0
45259,2014-06-02,0,0,0,0,0,0,0
45259,2014-06-03,0,0,0,0,0,0,0
45259,2014-06-04,0,0,0,0,0,0,0
45259,2014-06-05,0,0,0,0,0,0,0
45259,2014-06-06,0,0,1,0,0,0,0
45259,2014-06-07,0,0,0,0,0,0,0
45259,2014-06-08,0,0,0,0,0,0,0
45259,2014-06-09,0,0,0,0,0,0,0
45259,2014-06-10,0,0,0,0,0,0,0
45259,2014-06-11,0,0,0,0,0,0,0
45259,2014-06-12,0,0,0,0,0,0,0
45259,2014-06-13,0,0,0,0,0,0,0
45259,2014-06-14,0,0,0,0,0,0,0
45259,2014-06-15,0,0,0,0,0,0,0
45259,2014-06-16,0,0,0,0,0,0,0
45259,2014-06-17,0,0,0,0,0,0,0
45259,2014-06-18,0,0,0,0,0,0,0
45279,2014-05-20,0,0,0,0,0,0,0
45279,2014-05-21,0,0,0,0,0,0,0
45279,2014-05-22,0,0,0,0,0,0,0
45279,2014-05-23,0,0,0,0,0,0,0
45279,2014-05-24,0,0,2,0,0,0,0
45279,2014-05-25,0,0,0,0,0,0,0
45279,2014-05-26,0,0,0,0,0,0,0
45279,2014-05-27,0,0,0,0,0,0,0
45279,2014-05-28,0,0,0,0,0,0,0
45279,2014-05-29,0,0,0,0,0,0,0
45279,2014-05-30,0,0,0,0,0,0,0
45279,2014-05-31,0,0,0,0,0,0,0
45279,2014-06-01,0,0,0,0,0,0,0
45279,2014-06-02,0,0,0,0,0,0,0
45279,2014-06-03,0,0,0,0,0,0,0
45279,2014-06-04,0,0,0,0,0,0,0
45279,2014-06-05,0,0,0,0,0,0,0
45279,2014-06-06,0,0,0,0,0,0,0
45279,2014-06-07,0,0,0,0,0,0,0
45279,2014-06-08,0,0,0,0,0,0,0
45279,2014-06-09,0,0,0,0,0,0,0
45279,2014-06-10,0,0,0,0,0,0,0
45279,2014-06-11,0,0,0,0,0,0,0
45279,2014-06-12,0,0,0,0,0,0,0
45279,2014-06-13,0,0,0,0,0,0,0
45279,2014-06-14,0,0,0,0,0,0,0
45279,2014-06-15,0,0,0,0,0,0,0
45279,2014-06-16,0,0,0,0,0,0,0
45279,2014-06-17,0,0,0,0,0,0,0
45279,2014-06-18,0,0,0,0,0,0,0
45299,2014-05-20,0,0,0,0,0,0,0
45299,2014-05-21,0,0,0,0,0,0,0
45299,2014-05-22,0,0,0,0,0,0,0
45299,2014-05-23,0,0,0,0,0,0,0
45299,2014-05-24,4,0,1,0,0,0,0
45299,2014-05-25,0,0,0,1,0,1,0
45299,2014-05-26,0,0,0,0,0,0,0
45299,2014-05-27,0,0,0,0,0,0,0
45299,2014-05-28,0,0,0,0,0,0,0
45299,2014-05-29,0,0,0,0,0,0,0
45299,2014-05-30,0,0,0,0,0,0,0
45299,2014-05-31,0,0,0,0,0,0,0
45299,2014-06-01,0,0,0,0,0,0,0
45299,2014-06-02,0,0,0,0,0,0,0
45299,2014-06-03,0,0,0,0,0,0,0
45299,2014-06-04,0,0,0,0,0,0,0
45299,2014-06-05,0,0,0,0,0,0,0
45299,2014-06-06,0,0,0,0,0,0,0
45299,2014-06-07,0,0,0,0,0,0,0
45299,2014-06-08,0,0,0,0,0,0,0
45299,2014-06-09,0,0,0,0,0,0,0
45299,2014-06-10,0,0,0,0,0,0,0
45299,2014-06-11,0,0,0,0,0,0,0
45299,2014-06-12,0,0,0,0,0,0,0
45299,2014-06-13,0,0,0,0,0,0,0
45299,2014-06-14,0,0,0,0,0,0,0
45299,2014-06-15,0,0,0,0,0,0,0
45299,2014-06-16,0,0,0,0,0,0,0
45299,2014-06-17,0,0,0,0,0,0,0
45299,2014-06-18,0,0,0,0,0,0,0
45301,2014-05-20,0,0,0,0,0,0,0
45301,2014-05-21,0,0,0,0,0,0,0
45301,2014-05-22,0,0,0,0,0,0,0
45301,2014-05-23,0,0,0,0,0,0,0
45301,2014-05-24,0,0,6,0,0,0,0
45301,2014-05-25,2,0,6,1,0,1,1
45301,2014-05-26,0,0,0,0,0,0,0
45301,2014-05-27,0,0,0,0,0,0,0
45301,2014-05-28,0,0,0,0,0,0,0
45301,2014-05-29,0,0,0,0,0,0,0
45301,2014-05-30,0,0,0,0,0,0,0
45301,2014-05-31,0,0,0,0,0,0,0
45301,2014-06-01,0,0,0,0,0,0,0
45301,2014-06-02,0,0,0,0,0,0,0
45301,2014-06-03,0,0,0,0,0,0,0
45301,2014-06-04,0,0,0,0,0,0,0
45301,2014-06-05,0,0,0,0,0,0,0
45301,2014-06-06,0,0,0,0,0,0,0
45301,2014-06-07,0,0,0,0,0,0,0
45301,2014-06-08,0,0,0,0,0,0,0
45301,2014-06-09,0,0,0,0,0,0,0
45301,2014-06-10,0,0,0,0,0,0,0
45301,2014-06-11,0,0,0,0,0,0,0
45301,2014-06-12,0,0,0,0,0,0,0
45301,2014-06-13,0,0,0,0,0,0,0
45301,2014-06-14,0,0,0,0,0,0,0
45301,2014-06-15,0,0,0,0,0,0,0
45301,2014-06-16,0,0,0,0,0,0,0
45301,2014-06-17,0,0,0,0,0,0,0
45301,2014-06-18,0,0,0,0,0,0,0
45305,2014-05-20,0,0,0,0,0,0,0
45305,2014-05-21,0,0,0,0,0,0,0
45305,2014-05-22,0,0,0,0,0,0,0
45305,2014-05-23,0,0,0,0,0,0,0
45305,2014-05-24,0,0,1,0,0,0,0
45305,2014-05-25,0,0,0,0,0,0,0
45305,2014-05-26,0,0,0,0,0,0,0
45305,2014-05-27,0,0,0,0,0,0,0
45305,2014-05-28,0,0,0,0,0,0,0
45305,2014-05-29,0,0,0,0,0,0,0
45305,2014-05-30,0,0,0,0,0,0,0
45305,2014-05-31,0,0,0,0,0,0,0
45305,2014-06-01,0,0,0,0,0,0,0
45305,2014-06-02,0,0,0,0,0,0,0
45305,2014-06-03,0,0,0,0,0,0,0
45305,2014-06-04,0,0,0,0,0,0,0
45305,2014-06-05,0,0,0,0,0,0,0
45305,2014-06-06,0,0,0,0,0,0,0
45305,2014-06-07,0,0,0,0,0,0,0
45305,2014-06-08,0,0,0,0,0,0,0
45305,2014-06-09,0,0,0,0,0,0,0
45305,2014-06-10,0,0,0,0,0,0,0
45305,2014-06-11,0,0,0,0,0,0,0
45305,2014-06-12,0,0,0,0,0,0,0
45305,2014-06-13,0,0,0,0,0,0,0
45305,2014-06-14,0,0,0,0,0,0,0
45305,2014-06-15,0,0,0,0,0,0,0
45305,2014-06-16,0,0,0,0,0,0,0
45305,2014-06-17,0,0,0,0,0,0,0
45305,2014-06-18,0,0,0,0,0,0,0
45352,2014-05-20,14,0,1,8,18,2,0
45352,2014-05-21,0,0,0,0,0,0,0
45352,2014-05-22,11,0,3,4,8,5,0
45352,2014-05-23,6,0,0,2,5,1,0
45352,2014-05-24,0,0,0,0,0,0,0
45352,2014-05-25,6,0,1,4,0,0,0
45352,2014-05-26,0,0,0,0,0,0,0
45352,2014-05-27,0,0,0,0,0,0,0
45352,2014-05-28,0,0,0,0,0,0,0
45352,2014-05-29,4,0,1,1,4,0,0
45352,2014-05-30,0,0,0,0,0,0,0
45352,2014-05-31,14,0,3,7,20,2,0
45352,2014-06-01,0,0,1,0,0,0,0
45352,2014-06-02,0,0,0,0,0,0,0
45352,2014-06-03,3,0,1,2,0,1,0
45352,2014-06-04,0,0,0,0,0,0,0
45352,2014-06-05,0,0,0,0,0,0,0
45352,2014-06-06,0,0,0,0,0,0,0
45352,2014-06-07,0,0,0,0,0,0,0
45352,2014-06-08,0,0,0,0,0,0,0
45352,2014-06-09,0,0,0,0,0,0,0
45352,2014-06-10,0,0,0,0,0,0,0
45352,2014-06-11,2,0,1,0,0,0,0
45352,2014-06-12,0,0,0,0,0,0,0
45352,2014-06-13,0,0,0,0,0,0,0
45352,2014-06-14,0,0,0,0,0,0,0
45352,2014-06-15,0,0,1,0,0,0,0
45352,2014-06-16,0,0,0,0,0,0,0
45352,2014-06-17,0,0,0,0,0,0,0
45352,2014-06-18,0,0,0,0,0,0,0
45355,2014-05-20,0,0,0,0,0,0,0
45355,2014-05-21,0,0,0,0,0,0,0
45355,2014-05-22,0,0,0,0,0,0,0
45355,2014-05-23,0,0,0,0,0,0,0
45355,2014-05-24,0,0,0,0,0,0,0
45355,2014-05-25,0,0,4,0,0,0,0
45355,2014-05-26,0,0,0,0,0,0,0
45355,2014-05-27,0,0,0,0,0,0,0
45355,2014-05-28,0,0,0,0,0,0,0
45355,2014-05-29,0,0,0,0,0,0,0
45355,2014-05-30,0,0,0,0,0,0,0
45355,2014-05-31,0,0,0,0,0,0,0
45355,2014-06-01,0,0,0,0,0,0,0
45355,2014-06-02,0,0,0,0,0,0,0
45355,2014-06-03,0,0,0,0,0,0,0
45355,2014-06-04,0,0,0,0,0,0,0
45355,2014-06-05,0,0,0,0,0,0,0
45355,2014-06-06,0,0,0,0,0,0,0
45355,2014-06-07,0,0,0,0,0,0,0
45355,2014-06-08,0,0,0,0,0,0,0
45355,2014-06-09,0,0,0,0,0,0,0
45355,2014-06-10,0,0,0,0,0,0,0
45355,2014-06-11,0,0,0,0,0,0,0
45355,2014-06-12,0,0,0,0,0,0,0
45355,2014-06-13,0,0,0,0,0,0,0
45355,2014-06-14,0,0,0,0,0,0,0
45355,2014-06-15,0,0,0,0,0,0,0
45355,2014-06-16,0,0,0,0,0,0,0
45355,2014-06-17,0,0,0,0,0,0,0
45355,2014-06-18,0,0,0,0,0,0,0
45358,2014-05-20,62,12,44,28,14,20,3
45358,2014-05-21,36,6,13,10,42,22,0
45358,2014-05-22,53,0,28,24,57,18,0
45358,2014-05-23,0,0,2,0,0,0,0
45358,2014-05-24,4,0,3,2,0,0,0
45358,2014-05-25,24,26,35,14,0,0,2
45358,2014-05-26,8,1,13,5,0,0,0
45358,2014-05-27,50,10,18,27,34,7,0
45358,2014-05-28,18,0,6,3,16,9,0
45358,2014-05-29,0,0,3,0,0,0,0
45358,2014-05-30,0,0,3,0,0,0,0
45358,2014-05-31,0,0,2,0,0,0,0
45358,2014-06-01,10,0,4,2,14,4,0
45358,2014-06-02,35,0,7,6,62,12,0
45358,2014-06-03,0,0,0,0,0,0,0
45358,2014-06-04,0,0,0,0,0,0,0
45358,2014-06-05,0,0,0,0,0,0,0
45358,2014-06-06,0,0,0,0,0,0,0
45358,2014-06-07,0,0,0,0,0,0,0
45358,2014-06-08,0,0,0,0,0,0,0
45358,2014-06-09,6,0,3,3,0,0,0
45358,2014-06-10,71,0,23,18,70,32,0
45358,2014-06-11,41,0,5,12,60,5,0
45358,2014-06-12,27,0,32,17,0,3,0
45358,2014-06-13,0,0,2,0,0,0,0
45358,2014-06-14,0,0,0,0,0,0,0
45358,2014-06-15,0,0,0,0,0,0,0
45358,2014-06-16,0,0,2,0,0,0,0
45358,2014-06-17,0,0,0,0,0,0,0
45358,2014-06-18,31,0,2,6,26,13,0
45375,2014-05-20,0,0,0,0,0,0,0
45375,2014-05-21,0,0,0,0,0,0,0
45375,2014-05-22,0,0,0,0,0,0,0
45375,2014-05-23,0,0,0,0,0,0,0
45375,2014-05-24,0,0,0,0,0,0,0
45375,2014-05-25,0,0,1,0,0,0,0
45375,2014-05-26,0,0,0,0,0,0,0
45375,2014-05-27,0,0,0,0,0,0,0
45375,2014-05-28,0,0,0,0,0,0,0
45375,2014-05-29,0,0,0,0,0,0,0
45375,2014-05-30,0,0,0,0,0,0,0
45375,2014-05-31,0,0,0,0,0,0,0
45375,2014-06-01,0,0,0,0,0,0,0
45375,2014-06-02,0,0,1,0,0,0,0
45375,2014-06-03,0,0,0,0,0,0,0
45375,2014-06-04,0,0,0,0,0,0,0
45375,2014-06-05,0,0,0,0,0,0,0
45375,2014-06-06,0,0,0,0,0,0,0
45375,2014-06-07,0,0,0,0,0,0,0
45375,2014-06-08,0,0,0,0,0,0,0
45375,2014-06-09,0,0,0,0,0,0,0
45375,2014-06-10,0,0,0,0,0,0,0
45375,2014-06-11,0,0,0,0,0,0,0
45375,2014-06-12,0,0,0,0,0,0,0
45375,2014-06-13,0,0,0,0,0,0,0
45375,2014-06-14,0,0,1,0,0,0,0
45375,2014-06-15,0,0,0,0,0,0,0
45375,2014-06-16,0,0,0,0,0,0,0
45375,2014-06-17,0,0,0,0,0,0,0
45375,2014-06-18,0,0,0,0,0,0,0
45380,2014-05-20,0,0,0,0,0,0,0
45380,2014-05-21,0,0,0,0,0,0,0
45380,2014-05-22,0,0,0,0,0,0,0
45380,2014-05-23,0,0,0,0,0,0,0
45380,2014-05-24,0,0,0,0,0,0,0
45380,2014-05-25,0,0,1,0,0,0,0
45380,2014-05-26,0,0,0,0,0,0,0
45380,2014-05-27,0,0,0,0,0,0,0
45380,2014-05-28,0,0,0,0,0,0,0
45380,2014-05-29,0,0,0,0,0,0,0
45380,2014-05-30,0,0,0,0,0,0,0
45380,2014-05-31,0,0,0,0,0,0,0
45380,2014-06-01,0,0,0,0,0,0,0
45380,2014-06-02,0,0,0,0,0,0,0
45380,2014-06-03,0,0,0,0,0,0,0
45380,2014-06-04,0,0,0,0,0,0,0
45380,2014-06-05,0,0,0,0,0,0,0
45380,2014-06-06,0,0,0,0,0,0,0
45380,2014-06-07,0,0,0,0,0,0,0
45380,2014-06-08,0,0,0,0,0,0,0
45380,2014-06-09,0,0,0,0,0,0,0
45380,2014-06-10,0,0,0,0,0,0,0
45380,2014-06-11,0,0,0,0,0,0,0
45380,2014-06-12,0,0,0,0,0,0,0
45380,2014-06-13,0,0,0,0,0,0,0
45380,2014-06-14,0,0,0,0,0,0,0
45380,2014-06-15,0,0,0,0,0,0,0
45380,2014-06-16,0,0,0,0,0,0,0
45380,2014-06-17,0,0,0,0,0,0,0
45380,2014-06-18,0,0,0,0,0,0,0
45383,2014-05-20,0,0,0,0,0,0,0
45383,2014-05-21,0,0,0,0,0,0,0
45383,2014-05-22,0,0,0,0,0,0,0
45383,2014-05-23,0,0,0,0,0,0,0
45383,2014-05-24,0,0,0,0,0,0,0
45383,2014-05-25,2,0,2,1,0,0,0
45383,2014-05-26,0,0,0,0,0,0,0
45383,2014-05-27,0,0,0,0,0,0,0
45383,2014-05-28,0,0,0,0,0,0,0
45383,2014-05-29,0,0,0,0,0,0,0
45383,2014-05-30,0,0,0,0,0,0,0
45383,2014-05-31,0,0,0,0,0,0,0
45383,2014-06-01,0,0,0,0,0,0,0
45383,2014-06-02,0,0,0,0,0,0,0
45383,2014-06-03,0,0,0,0,0,0,0
45383,2014-06-04,0,0,0,0,0,0,0
45383,2014-06-05,0,0,0,0,0,0,0
45383,2014-06-06,2,0,1,1,0,0,0
45383,2014-06-07,0,0,0,0,0,0,0
45383,2014-06-08,0,0,0,0,0,0,0
45383,2014-06-09,0,0,0,0,0,0,0
45383,2014-06-10,0,0,0,0,0,0,0
45383,2014-06-11,0,0,0,0,0,0,0
45383,2014-06-12,0,0,0,0,0,0,0
45383,2014-06-13,0,0,0,0,0,0,0
45383,2014-06-14,0,0,0,0,0,0,0
45383,2014-06-15,0,0,0,0,0,0,0
45383,2014-06-16,0,0,0,0,0,0,0
45383,2014-06-17,0,0,0,0,0,0,0
45383,2014-06-18,0,0,0,0,0,0,0
45385,2014-05-20,0,0,0,0,0,0,0
45385,2014-05-21,0,0,0,0,0,0,0
45385,2014-05-22,0,0,0,0,0,0,0
45385,2014-05-23,0,0,0,0,0,0,0
45385,2014-05-24,0,0,0,0,0,0,0
45385,2014-05-25,0,0,2,0,0,0,0
45385,2014-05-26,0,0,0,0,0,0,0
45385,2014-05-27,0,0,0,0,0,0,0
45385,2014-05-28,0,0,0,0,0,0,0
45385,2014-05-29,0,0,0,0,0,0,0
45385,2014-05-30,0,0,0,0,0,0,0
45385,2014-05-31,0,0,0,0,0,0,0
45385,2014-06-01,0,0,0,0,0,0,0
45385,2014-06-02,0,0,0,0,0,0,0
45385,2014-06-03,0,0,0,0,0,0,0
45385,2014-06-04,0,0,0,0,0,0,0
45385,2014-06-05,0,0,0,0,0,0,0
45385,2014-06-06,0,0,0,0,0,0,0
45385,2014-06-07,0,0,0,0,0,0,0
45385,2014-06-08,0,0,0,0,0,0,0
45385,2014-06-09,0,0,0,0,0,0,0
45385,2014-06-10,0,0,0,0,0,0,0
45385,2014-06-11,0,0,0,0,0,0,0
45385,2014-06-12,0,0,0,0,0,0,0
45385,2014-06-13,0,0,0,0,0,0,0
45385,2014-06-14,0,0,0,0,0,0,0
45385,2014-06-15,0,0,0,0,0,0,0
45385,2014-06-16,0,0,0,0,0,0,0
45385,2014-06-17,0,0,0,0,0,0,0
45385,2014-06-18,0,0,0,0,0,0,0
45387,2014-05-20,0,0,0,0,0,0,0
45387,2014-05-21,0,0,0,0,0,0,0
45387,2014-05-22,0,0,0,0,0,0,0
45387,2014-05-23,0,0,0,0,0,0,0
45387,2014-05-24,0,0,0,0,0,0,0
45387,2014-05-25,0,0,1,0,0,0,0
45387,2014-05-26,0,0,0,0,0,0,0
45387,2014-05-27,0,0,0,0,0,0,0
45387,2014-05-28,0,0,0,0,0,0,0
45387,2014-05-29,0,0,0,0,0,0,0
45387,2014-05-30,0,0,0,0,0,0,0
45387,2014-05-31,0,0,0,0,0,0,0
45387,2014-06-01,0,0,0,0,0,0,0
45387,2014-06-02,0,0,0,0,0,0,0
45387,2014-06-03,0,0,0,0,0,0,0
45387,2014-06-04,0,0,0,0,0,0,0
45387,2014-06-05,0,0,0,0,0,0,0
45387,2014-06-06,0,0,0,0,0,0,0
45387,2014-06-07,0,0,0,0,0,0,0
45387,2014-06-08,0,0,0,0,0,0,0
45387,2014-06-09,0,0,0,0,0,0,0
45387,2014-06-10,0,0,0,0,0,0,0
45387,2014-06-11,0,0,0,0,0,0,0
45387,2014-06-12,0,0,0,0,0,0,0
45387,2014-06-13,0,0,0,0,0,0,0
45387,2014-06-14,0,0,0,0,0,0,0
45387,2014-06-15,0,0,0,0,0,0,0
45387,2014-06-16,0,0,0,0,0,0,0
45387,2014-06-17,0,0,0,0,0,0,0
45387,2014-06-18,0,0,0,0,0,0,0
45404,2014-05-20,3,0,2,1,0,0,0
45404,2014-05-21,0,9,1,0,0,0,0
45404,2014-05-22,0,0,0,0,0,0,0
45404,2014-05-23,0,0,0,0,0,0,0
45404,2014-05-24,0,0,0,0,0,0,0
45404,2014-05-25,19,21,17,0,0,2,1
45404,2014-05-26,0,0,0,0,0,0,0
45404,2014-05-27,14,1,2,1,8,7,0
45404,2014-05-28,28,0,4,8,12,11,0
45404,2014-05-29,15,3,13,5,28,0,0
45404,2014-05-30,0,0,0,0,0,0,0
45404,2014-05-31,0,0,0,0,0,0,0
45404,2014-06-01,0,0,2,0,0,0,0
45404,2014-06-02,0,0,0,0,0,0,0
45404,2014-06-03,0,0,0,0,0,0,0
45404,2014-06-04,0,0,0,0,0,0,0
45404,2014-06-05,0,0,0,0,0,0,0
45404,2014-06-06,0,0,0,0,0,0,0
45404,2014-06-07,0,0,0,0,0,0,0
45404,2014-06-08,0,0,0,0,0,0,0
45404,2014-06-09,0,0,0,0,0,0,0
45404,2014-06-10,0,0,0,0,0,0,0
45404,2014-06-11,0,0,0,0,0,0,0
45404,2014-06-12,0,0,0,0,0,0,0
45404,2014-06-13,1,0,6,1,0,0,0
45404,2014-06-14,0,0,0,0,0,0,0
45404,2014-06-15,0,0,1,0,0,0,0
45404,2014-06-16,0,0,0,0,0,0,0
45404,2014-06-17,0,0,0,0,0,0,0
45404,2014-06-18,0,0,0,0,0,0,0
45422,2014-05-20,0,0,0,0,0,0,0
45422,2014-05-21,0,0,0,0,0,0,0
45422,2014-05-22,0,0,0,0,0,0,0
45422,2014-05-23,0,0,0,0,0,0,0
45422,2014-05-24,0,0,0,0,0,0,0
45422,2014-05-25,21,2,4,6,77,15,0
45422,2014-05-26,0,0,0,0,0,0,0
45422,2014-05-27,0,0,0,0,0,0,0
45422,2014-05-28,0,0,0,0,0,0,0
45422,2014-05-29,10,0,2,3,22,2,0
45422,2014-05-30,0,0,0,0,0,0,0
45422,2014-05-31,0,0,0,0,0,0,0
45422,2014-06-01,0,0,0,0,0,0,0
45422,2014-06-02,0,0,0,0,0,0,0
45422,2014-06-03,0,0,0,0,0,0,0
45422,2014-06-04,0,0,0,0,0,0,0
45422,2014-06-05,0,0,0,0,0,0,0
45422,2014-06-06,0,0,0,0,0,0,0
45422,2014-06-07,0,0,0,0,0,0,0
45422,2014-06-08,4,0,2,1,6,0,0
45422,2014-06-09,0,0,0,0,0,0,0
45422,2014-06-10,0,0,0,0,0,0,0
45422,2014-06-11,0,0,0,0,0,0,0
45422,2014-06-12,0,0,0,0,0,0,0
45422,2014-06-13,0,0,0,0,0,0,0
45422,2014-06-14,0,0,0,0,0,0,0
45422,2014-06-15,1,0,2,1,12,0,0
45422,2014-06-16,0,0,0,0,0,0,0
45422,2014-06-17,0,0,0,0,0,0,0
45422,2014-06-18,0,0,0,0,0,0,0
45425,2014-05-20,0,0,0,0,0,0,0
45425,2014-05-21,0,0,1,0,0,0,0
45425,2014-05-22,0,0,0,0,0,0,0
45425,2014-05-23,0,0,0,0,0,0,0
45425,2014-05-24,0,0,0,0,0,0,0
45425,2014-05-25,0,0,1,0,0,0,0
45425,2014-05-26,0,0,0,0,0,0,0
45425,2014-05-27,0,0,0,0,0,0,0
45425,2014-05-28,0,0,0,0,0,0,0
45425,2014-05-29,0,0,0,0,0,0,0
45425,2014-05-30,0,0,0,0,0,0,0
45425,2014-05-31,0,0,0,0,0,0,0
45425,2014-06-01,0,0,0,0,0,0,0
45425,2014-06-02,0,0,0,0,0,0,0
45425,2014-06-03,0,0,0,0,0,0,0
45425,2014-06-04,0,0,0,0,0,0,0
45425,2014-06-05,0,0,0,0,0,0,0
45425,2014-06-06,0,0,0,0,0,0,0
45425,2014-06-07,0,0,0,0,0,0,0
45425,2014-06-08,0,0,0,0,0,0,0
45425,2014-06-09,0,0,0,0,0,0,0
45425,2014-06-10,0,0,0,0,0,0,0
45425,2014-06-11,0,0,0,0,0,0,0
45425,2014-06-12,0,0,0,0,0,0,0
45425,2014-06-13,0,0,0,0,0,0,0
45425,2014-06-14,0,0,0,0,0,0,0
45425,2014-06-15,0,0,0,0,0,0,0
45425,2014-06-16,0,0,0,0,0,0,0
45425,2014-06-17,0,0,0,0,0,0,0
45425,2014-06-18,0,0,0,0,0,0,0
45426,2014-05-20,0,0,0,0,0,0,0
45426,2014-05-21,0,0,0,0,0,0,0
45426,2014-05-22,0,0,0,0,0,0,0
45426,2014-05-23,0,0,0,0,0,0,0
45426,2014-05-24,0,0,0,0,0,0,0
45426,2014-05-25,0,0,3,0,0,0,0
45426,2014-05-26,0,0,0,0,0,0,0
45426,2014-05-27,4,0,3,1,0,0,1
45426,2014-05-28,0,0,0,0,0,0,0
45426,2014-05-29,0,0,0,0,0,0,0
45426,2014-05-30,0,0,0,0,0,0,0
45426,2014-05-31,0,0,0,0,0,0,0
45426,2014-06-01,0,0,0,0,0,0,0
45426,2014-06-02,0,0,3,0,0,0,0
45426,2014-06-03,0,0,0,0,0,0,0
45426,2014-06-04,28,0,1,3,1,6,0
45426,2014-06-05,31,0,1,8,6,7,0
45426,2014-06-06,35,0,4,5,0,10,0
