enrollment_id,time,event_access,event_discussion,event_navigate,event_page_close,event_problem,event_video,event_wiki
24798,2014-06-18,0,0,0,0,0,0,0
24798,2014-06-19,0,0,0,0,0,0,0
24798,2014-06-20,0,0,0,0,0,0,0
24798,2014-06-21,19,0,1,17,0,17,0
24798,2014-06-22,0,0,0,0,0,0,0
24798,2014-06-23,0,0,0,0,0,0,0
24798,2014-06-24,0,0,0,0,0,0,0
24798,2014-06-25,0,0,0,0,0,0,0
24798,2014-06-26,0,0,0,0,0,0,0
24798,2014-06-27,0,0,0,0,0,0,0
25059,2014-05-29,0,0,0,0,0,0,0
25059,2014-05-30,0,0,0,0,0,0,0
25059,2014-05-31,0,0,0,0,0,0,0
25059,2014-06-01,0,0,0,0,0,0,0
25059,2014-06-02,0,0,0,0,0,0,0
25059,2014-06-03,0,0,0,0,0,0,0
25059,2014-06-04,0,0,0,0,0,0,0
25059,2014-06-05,0,0,0,0,0,0,0
25059,2014-06-06,0,0,0,0,0,0,0
25059,2014-06-07,0,0,0,0,0,0,0
25059,2014-06-08,0,0,0,0,0,0,0
25059,2014-06-09,0,0,0,0,0,0,0
25059,2014-06-10,0,0,0,0,0,0,0
25059,2014-06-11,0,0,0,0,0,0,0
25059,2014-06-12,0,0,0,0,0,0,0
25059,2014-06-13,0,0,0,0,0,0,0
25059,2014-06-14,0,0,0,0,0,0,0
25059,2014-06-15,0,0,0,0,0,0,0
25059,2014-06-16,8,0,4,4,0,3,0
25059,2014-06-17,0,0,0,0,0,0,0
25059,2014-06-18,0,0,0,0,0,0,0
25059,2014-06-19,0,0,0,0,0,0,0
25059,2014-06-20,18,0,3,10,3,5,0
25059,2014-06-21,85,0,7,38,10,32,1
25059,2014-06-22,0,0,0,0,0,0,0
25059,2014-06-23,0,0,0,0,0,0,0
25059,2014-06-24,0,0,0,0,0,0,0
25059,2014-06-25,0,0,0,0,0,0,0
25059,2014-06-26,0,0,0,0,0,0,0
25059,2014-06-27,0,0,0,0,0,0,0
25190,2014-05-29,0,0,0,0,0,0,0
25190,2014-05-30,0,0,0,0,0,0,0
25190,2014-05-31,0,0,0,0,0,0,0
25190,2014-06-01,0,0,0,0,0,0,0
25190,2014-06-02,0,0,0,0,0,0,0
25190,2014-06-03,0,0,0,0,0,0,0
25190,2014-06-04,0,0,0,0,0,0,0
25190,2014-06-05,0,0,0,0,0,0,0
25190,2014-06-06,0,0,0,0,0,0,0
25190,2014-06-07,0,0,0,0,0,0,0
25190,2014-06-08,0,0,0,0,0,0,0
25190,2014-06-09,0,0,0,0,0,0,0
25190,2014-06-10,0,0,0,0,0,0,0
25190,2014-06-11,0,0,0,0,0,0,0
25190,2014-06-12,0,0,0,0,0,0,0
25190,2014-06-13,0,0,0,0,0,0,0
25190,2014-06-14,0,0,0,0,0,0,0
25190,2014-06-15,0,0,0,0,0,0,0
25190,2014-06-16,0,0,0,0,0,0,0
25190,2014-06-17,0,0,0,0,0,0,0
25190,2014-06-18,0,0,0,0,0,0,0
25190,2014-06-19,0,0,0,0,0,0,0
25190,2014-06-20,0,0,0,0,0,0,0
25190,2014-06-21,0,0,1,0,0,0,0
25190,2014-06-22,0,0,0,0,0,0,0
25190,2014-06-23,0,0,0,0,0,0,0
25190,2014-06-24,0,0,0,0,0,0,0
25190,2014-06-25,0,0,0,0,0,0,0
25190,2014-06-26,0,0,0,0,0,0,0
25190,2014-06-27,0,0,0,0,0,0,0
25247,2014-05-29,0,0,0,0,0,0,0
25247,2014-05-30,0,0,0,0,0,0,0
25247,2014-05-31,0,0,0,0,0,0,0
25247,2014-06-01,0,0,0,0,0,0,0
25247,2014-06-02,0,0,0,0,0,0,0
25247,2014-06-03,0,0,0,0,0,0,0
25247,2014-06-04,0,0,0,0,0,0,0
25247,2014-06-05,0,0,0,0,0,0,0
25247,2014-06-06,0,0,0,0,0,0,0
25247,2014-06-07,0,0,0,0,0,0,0
25247,2014-06-08,0,0,0,0,0,0,0
25247,2014-06-09,0,0,0,0,0,0,0
25247,2014-06-10,0,0,0,0,0,0,0
25247,2014-06-11,0,0,0,0,0,0,0
25247,2014-06-12,0,0,0,0,0,0,0
25247,2014-06-13,0,0,0,0,0,0,0
25247,2014-06-14,0,0,0,0,0,0,0
25247,2014-06-15,0,0,0,0,0,0,0
25247,2014-06-16,0,0,0,0,0,0,0
25247,2014-06-17,0,0,0,0,0,0,0
25247,2014-06-18,0,0,0,0,0,0,0
25247,2014-06-19,0,0,0,0,0,0,0
25247,2014-06-20,0,0,0,0,0,0,0
25247,2014-06-21,0,0,1,0,0,0,0
25247,2014-06-22,0,0,0,0,0,0,0
25247,2014-06-23,0,0,0,0,0,0,0
25247,2014-06-24,0,0,0,0,0,0,0
25247,2014-06-25,0,0,0,0,0,0,0
25247,2014-06-26,0,0,0,0,0,0,0
25247,2014-06-27,0,0,0,0,0,0,0
25252,2014-05-29,0,0,0,0,0,0,0
25252,2014-05-30,0,0,0,0,0,0,0
25252,2014-05-31,0,0,0,0,0,0,0
25252,2014-06-01,0,0,0,0,0,0,0
25252,2014-06-02,0,0,0,0,0,0,0
25252,2014-06-03,0,0,0,0,0,0,0
25252,2014-06-04,0,0,0,0,0,0,0
25252,2014-06-05,0,0,0,0,0,0,0
25252,2014-06-06,0,0,0,0,0,0,0
25252,2014-06-07,0,0,0,0,0,0,0
25252,2014-06-08,0,0,0,0,0,0,0
25252,2014-06-09,0,0,0,0,0,0,0
25252,2014-06-10,0,0,0,0,0,0,0
25252,2014-06-11,0,0,0,0,0,0,0
25252,2014-06-12,0,0,0,0,0,0,0
25252,2014-06-13,0,0,0,0,0,0,0
25252,2014-06-14,0,0,0,0,0,0,0
25252,2014-06-15,0,0,0,0,0,0,0
25252,2014-06-16,0,0,0,0,0,0,0
25252,2014-06-17,0,0,0,0,0,0,0
25252,2014-06-18,0,0,0,0,0,0,0
25252,2014-06-19,0,0,0,0,0,0,0
25252,2014-06-20,0,0,0,0,0,0,0
25252,2014-06-21,0,0,1,0,0,0,0
25252,2014-06-22,0,0,0,0,0,0,0
25252,2014-06-23,0,0,0,0,0,0,0
25252,2014-06-24,0,0,0,0,0,0,0
25252,2014-06-25,0,0,0,0,0,0,0
25252,2014-06-26,0,0,0,0,0,0,0
25252,2014-06-27,0,0,0,0,0,0,0
25332,2014-05-29,0,0,0,0,0,0,0
25332,2014-05-30,0,0,0,0,0,0,0
25332,2014-05-31,0,0,0,0,0,0,0
25332,2014-06-01,0,0,0,0,0,0,0
25332,2014-06-02,0,0,0,0,0,0,0
25332,2014-06-03,0,0,0,0,0,0,0
25332,2014-06-04,0,0,0,0,0,0,0
25332,2014-06-05,0,0,0,0,0,0,0
25332,2014-06-06,0,0,0,0,0,0,0
25332,2014-06-07,0,0,0,0,0,0,0
25332,2014-06-08,0,0,0,0,0,0,0
25332,2014-06-09,0,0,0,0,0,0,0
25332,2014-06-10,0,0,0,0,0,0,0
25332,2014-06-11,0,0,0,0,0,0,0
25332,2014-06-12,0,0,0,0,0,0,0
25332,2014-06-13,0,0,0,0,0,0,0
25332,2014-06-14,0,0,0,0,0,0,0
25332,2014-06-15,0,0,0,0,0,0,0
25332,2014-06-16,0,0,0,0,0,0,0
25332,2014-06-17,0,0,0,0,0,0,0
25332,2014-06-18,0,0,0,0,0,0,0
25332,2014-06-19,0,0,0,0,0,0,0
25332,2014-06-20,0,0,0,0,0,0,0
25332,2014-06-21,19,0,7,13,0,8,0
25332,2014-06-22,4,0,1,3,0,2,0
25332,2014-06-23,0,0,0,0,0,0,0
25332,2014-06-24,0,0,0,0,0,0,0
25332,2014-06-25,0,0,0,0,0,0,0
25332,2014-06-26,0,0,0,0,0,0,0
25332,2014-06-27,0,0,0,0,0,0,0
25491,2014-05-29,0,0,0,0,0,0,0
25491,2014-05-30,0,0,0,0,0,0,0
25491,2014-05-31,0,0,0,0,0,0,0
25491,2014-06-01,0,0,0,0,0,0,0
25491,2014-06-02,0,0,0,0,0,0,0
25491,2014-06-03,0,0,0,0,0,0,0
25491,2014-06-04,0,0,0,0,0,0,0
25491,2014-06-05,0,0,0,0,0,0,0
25491,2014-06-06,0,0,0,0,0,0,0
25491,2014-06-07,20,0,5,15,0,11,0
25491,2014-06-08,0,0,0,0,0,0,0
25491,2014-06-09,0,0,0,0,0,0,0
25491,2014-06-10,0,0,0,0,0,0,0
25491,2014-06-11,0,0,0,0,0,0,0
25491,2014-06-12,0,0,0,0,0,0,0
25491,2014-06-13,0,0,0,0,0,0,0
25491,2014-06-14,0,0,0,0,0,0,0
25491,2014-06-15,0,0,0,0,0,0,0
25491,2014-06-16,0,0,0,0,0,0,0
25491,2014-06-17,0,0,0,0,0,0,0
25491,2014-06-18,0,0,0,0,0,0,0
25491,2014-06-19,0,0,0,0,0,0,0
25491,2014-06-20,0,0,0,0,0,0,0
25491,2014-06-21,10,0,4,7,0,0,0
25491,2014-06-22,3,0,1,2,0,0,0
25491,2014-06-23,32,14,6,20,8,9,0
25491,2014-06-24,0,0,0,0,0,0,0
25491,2014-06-25,0,0,0,0,0,0,0
25491,2014-06-26,0,0,0,0,0,0,0
25491,2014-06-27,0,0,0,0,0,0,0
25502,2014-05-29,0,0,0,0,0,0,0
25502,2014-05-30,0,0,0,0,0,0,0
25502,2014-05-31,0,0,0,0,0,0,0
25502,2014-06-01,0,0,0,0,0,0,0
25502,2014-06-02,0,0,0,0,0,0,0
25502,2014-06-03,0,0,0,0,0,0,0
25502,2014-06-04,0,0,0,0,0,0,0
25502,2014-06-05,0,0,0,0,0,0,0
25502,2014-06-06,0,0,0,0,0,0,0
25502,2014-06-07,0,0,0,0,0,0,0
25502,2014-06-08,0,0,0,0,0,0,0
25502,2014-06-09,0,0,0,0,0,0,0
25502,2014-06-10,0,0,0,0,0,0,0
25502,2014-06-11,0,0,0,0,0,0,0
25502,2014-06-12,0,0,0,0,0,0,0
25502,2014-06-13,0,0,0,0,0,0,0
25502,2014-06-14,0,0,0,0,0,0,0
25502,2014-06-15,0,0,0,0,0,0,0
25502,2014-06-16,0,0,0,0,0,0,0
25502,2014-06-17,0,0,0,0,0,0,0
25502,2014-06-18,0,0,0,0,0,0,0
25502,2014-06-19,0,0,0,0,0,0,0
25502,2014-06-20,0,0,0,0,0,0,0
25502,2014-06-21,2,0,3,1,0,3,0
25502,2014-06-22,0,0,0,0,0,0,0
25502,2014-06-23,0,0,0,0,0,0,0
25502,2014-06-24,0,0,0,0,0,0,0
25502,2014-06-25,0,0,0,0,0,0,0
25502,2014-06-26,0,0,0,0,0,0,0
25502,2014-06-27,0,0,0,0,0,0,0
25674,2014-05-29,0,0,0,0,0,0,0
25674,2014-05-30,0,0,0,0,0,0,0
25674,2014-05-31,0,0,0,0,0,0,0
25674,2014-06-01,0,0,0,0,0,0,0
25674,2014-06-02,0,0,0,0,0,0,0
25674,2014-06-03,0,0,0,0,0,0,0
25674,2014-06-04,0,0,0,0,0,0,0
25674,2014-06-05,0,0,0,0,0,0,0
25674,2014-06-06,0,0,0,0,0,0,0
25674,2014-06-07,0,0,0,0,0,0,0
25674,2014-06-08,0,0,0,0,0,0,0
25674,2014-06-09,0,0,0,0,0,0,0
25674,2014-06-10,0,0,0,0,0,0,0
25674,2014-06-11,0,0,0,0,0,0,0
25674,2014-06-12,0,0,0,0,0,0,0
25674,2014-06-13,0,0,0,0,0,0,0
25674,2014-06-14,0,0,0,0,0,0,0
25674,2014-06-15,24,0,4,2,4,2,0
25674,2014-06-16,0,0,0,0,0,0,0
25674,2014-06-17,0,0,0,0,0,0,0
25674,2014-06-18,0,0,0,0,0,0,0
25674,2014-06-19,0,0,0,0,0,0,0
25674,2014-06-20,0,0,0,0,0,0,0
25674,2014-06-21,15,0,4,2,4,1,0
25674,2014-06-22,0,0,0,0,0,0,0
25674,2014-06-23,0,0,0,0,0,0,0
25674,2014-06-24,0,0,0,0,0,0,0
25674,2014-06-25,0,0,0,0,0,0,0
25674,2014-06-26,0,0,0,0,0,0,0
25674,2014-06-27,2,0,3,1,0,0,0
25711,2014-05-29,0,0,0,0,0,0,0
25711,2014-05-30,0,0,0,0,0,0,0
25711,2014-05-31,0,0,0,0,0,0,0
25711,2014-06-01,0,0,0,0,0,0,0
25711,2014-06-02,0,0,0,0,0,0,0
25711,2014-06-03,0,0,0,0,0,0,0
25711,2014-06-04,22,0,4,14,6,11,0
25711,2014-06-05,0,0,0,0,0,0,0
25711,2014-06-06,0,0,0,0,0,0,0
25711,2014-06-07,0,0,0,0,0,0,0
25711,2014-06-08,3,0,1,2,0,1,0
25711,2014-06-09,0,0,0,0,0,0,0
25711,2014-06-10,8,0,2,4,0,1,0
25711,2014-06-11,0,0,0,0,0,0,0
25711,2014-06-12,0,0,0,0,0,0,0
25711,2014-06-13,6,0,3,3,0,0,0
25711,2014-06-14,0,0,0,0,0,0,0
25711,2014-06-15,10,0,2,8,4,6,0
25711,2014-06-16,0,0,1,0,0,0,0
25711,2014-06-17,0,0,0,0,0,0,0
25711,2014-06-18,2,0,2,1,0,0,0
25711,2014-06-19,0,0,0,0,0,0,0
25711,2014-06-20,0,0,0,0,0,0,0
25711,2014-06-21,21,0,2,16,9,8,0
25711,2014-06-22,2,0,1,1,0,0,0
25711,2014-06-23,0,0,0,0,0,0,0
25711,2014-06-24,0,0,0,0,0,0,0
25711,2014-06-25,0,0,0,0,0,0,0
25711,2014-06-26,0,0,0,0,0,0,0
25711,2014-06-27,0,0,0,0,0,0,0
25788,2014-05-29,0,0,0,0,0,0,0
25788,2014-05-30,0,0,0,0,0,0,0
25788,2014-05-31,0,0,0,0,0,0,0
25788,2014-06-01,0,0,0,0,0,0,0
25788,2014-06-02,0,0,0,0,0,0,0
25788,2014-06-03,0,0,0,0,0,0,0
25788,2014-06-04,0,0,0,0,0,0,0
25788,2014-06-05,0,0,0,0,0,0,0
25788,2014-06-06,0,0,0,0,0,0,0
25788,2014-06-07,0,0,0,0,0,0,0
25788,2014-06-08,0,0,0,0,0,0,0
25788,2014-06-09,0,0,0,0,0,0,0
25788,2014-06-10,0,0,0,0,0,0,0
25788,2014-06-11,0,0,0,0,0,0,0
25788,2014-06-12,0,0,0,0,0,0,0
25788,2014-06-13,0,0,0,0,0,0,0
25788,2014-06-14,0,0,0,0,0,0,0
25788,2014-06-15,0,0,0,0,0,0,0
25788,2014-06-16,0,0,0,0,0,0,0
25788,2014-06-17,0,0,0,0,0,0,0
25788,2014-06-18,0,0,0,0,0,0,0
25788,2014-06-19,0,0,0,0,0,0,0
25788,2014-06-20,0,0,0,0,0,0,0
25788,2014-06-21,1,0,4,1,0,0,0
25788,2014-06-22,0,0,0,0,0,0,0
25788,2014-06-23,0,0,0,0,0,0,0
25788,2014-06-24,0,0,0,0,0,0,0
25788,2014-06-25,0,0,0,0,0,0,0
25788,2014-06-26,0,0,0,0,0,0,0
25788,2014-06-27,0,0,0,0,0,0,0
25803,2014-05-29,0,0,0,0,0,0,0
25803,2014-05-30,0,0,0,0,0,0,0
25803,2014-05-31,0,0,0,0,0,0,0
25803,2014-06-01,0,0,0,0,0,0,0
25803,2014-06-02,0,0,0,0,0,0,0
25803,2014-06-03,0,0,0,0,0,0,0
25803,2014-06-04,0,0,0,0,0,0,0
25803,2014-06-05,0,0,0,0,0,0,0
25803,2014-06-06,0,0,0,0,0,0,0
25803,2014-06-07,0,0,0,0,0,0,0
25803,2014-06-08,0,0,0,0,0,0,0
25803,2014-06-09,0,0,0,0,0,0,0
25803,2014-06-10,0,0,0,0,0,0,0
25803,2014-06-11,0,0,0,0,0,0,0
25803,2014-06-12,0,0,0,0,0,0,0
25803,2014-06-13,0,0,0,0,0,0,0
25803,2014-06-14,0,0,0,0,0,0,0
25803,2014-06-15,0,0,0,0,0,0,0
25803,2014-06-16,0,0,0,0,0,0,0
25803,2014-06-17,0,0,0,0,0,0,0
25803,2014-06-18,0,0,0,0,0,0,0
25803,2014-06-19,0,0,0,0,0,0,0
25803,2014-06-20,0,0,0,0,0,0,0
25803,2014-06-21,16,0,2,9,0,7,0
25803,2014-06-22,0,0,0,0,0,0,0
25803,2014-06-23,0,0,0,0,0,0,0
25803,2014-06-24,0,0,0,0,0,0,0
25803,2014-06-25,0,0,0,0,0,0,0
25803,2014-06-26,0,0,0,0,0,0,0
25803,2014-06-27,0,0,0,0,0,0,0
25961,2014-05-29,0,0,0,0,0,0,0
25961,2014-05-30,0,0,0,0,0,0,0
25961,2014-05-31,0,0,0,0,0,0,0
25961,2014-06-01,0,0,0,0,0,0,0
25961,2014-06-02,0,0,0,0,0,0,0
25961,2014-06-03,0,0,0,0,0,0,0
25961,2014-06-04,0,0,0,0,0,0,0
25961,2014-06-05,0,0,0,0,0,0,0
25961,2014-06-06,0,0,0,0,0,0,0
25961,2014-06-07,0,0,0,0,0,0,0
25961,2014-06-08,0,0,0,0,0,0,0
25961,2014-06-09,0,0,0,0,0,0,0
25961,2014-06-10,0,0,0,0,0,0,0
25961,2014-06-11,0,0,0,0,0,0,0
25961,2014-06-12,0,0,0,0,0,0,0
25961,2014-06-13,0,0,0,0,0,0,0
25961,2014-06-14,30,0,8,14,0,13,0
25961,2014-06-15,19,0,2,12,0,10,0
25961,2014-06-16,0,0,0,0,0,0,0
25961,2014-06-17,0,0,0,0,0,0,0
25961,2014-06-18,0,0,0,0,0,0,0
25961,2014-06-19,0,0,0,0,0,0,0
25961,2014-06-20,0,0,0,0,0,0,0
25961,2014-06-21,8,0,1,4,0,1,0
25961,2014-06-22,3,0,2,1,0,0,0
25961,2014-06-23,3,0,2,1,0,1,0
25961,2014-06-24,0,0,0,0,0,0,0
25961,2014-06-25,0,0,0,0,0,0,0
25961,2014-06-26,0,0,0,0,0,0,0
25961,2014-06-27,0,0,0,0,0,0,0
26066,2014-05-29,0,0,0,0,0,0,0
26066,2014-05-30,35,0,3,10,2,8,0
26066,2014-05-31,0,0,0,0,0,0,0
26066,2014-06-01,6,0,2,0,0,0,0
26066,2014-06-02,0,0,0,0,0,0,0
26066,2014-06-03,0,0,0,0,0,0,0
26066,2014-06-04,0,0,0,0,0,0,0
26066,2014-06-05,0,0,0,0,0,0,0
26066,2014-06-06,0,0,0,0,0,0,0
26066,2014-06-07,0,0,0,0,0,0,0
26066,2014-06-08,0,0,0,0,0,0,0
26066,2014-06-09,0,0,0,0,0,0,0
26066,2014-06-10,2,0,2,0,0,0,0
26066,2014-06-11,0,0,0,0,0,0,0
26066,2014-06-12,27,0,5,5,4,5,0
26066,2014-06-13,2,0,2,0,0,0,0
26066,2014-06-14,0,0,0,0,0,0,0
26066,2014-06-15,14,0,2,1,6,0,0
26066,2014-06-16,0,0,0,0,0,0,0
26066,2014-06-17,4,0,4,0,0,0,0
26066,2014-06-18,2,0,2,0,0,0,0
26066,2014-06-19,2,0,6,1,0,0,0
26066,2014-06-20,4,0,2,2,0,0,0
26066,2014-06-21,6,0,1,5,0,3,0
26066,2014-06-22,0,0,0,0,0,0,0
26066,2014-06-23,0,0,0,0,0,0,0
26066,2014-06-24,2,0,2,0,0,0,0
26066,2014-06-25,8,0,1,6,0,5,0
26066,2014-06-26,4,0,2,0,0,0,0
26066,2014-06-27,0,0,0,0,0,0,0
26154,2014-05-29,0,0,0,0,0,0,0
26154,2014-05-30,0,0,0,0,0,0,0
26154,2014-05-31,0,0,0,0,0,0,0
26154,2014-06-01,0,0,0,0,0,0,0
26154,2014-06-02,0,0,0,0,0,0,0
26154,2014-06-03,0,0,0,0,0,0,0
26154,2014-06-04,0,0,0,0,0,0,0
26154,2014-06-05,0,0,0,0,0,0,0
26154,2014-06-06,0,0,0,0,0,0,0
26154,2014-06-07,11,1,10,2,0,0,1
26154,2014-06-08,0,0,0,0,0,0,0
26154,2014-06-09,0,0,0,0,0,0,0
26154,2014-06-10,0,0,0,0,0,0,0
26154,2014-06-11,0,0,0,0,0,0,0
26154,2014-06-12,0,0,0,0,0,0,0
26154,2014-06-13,0,0,0,0,0,0,0
26154,2014-06-14,0,0,0,0,0,0,0
26154,2014-06-15,0,0,0,0,0,0,0
26154,2014-06-16,0,0,0,0,0,0,0
26154,2014-06-17,0,0,0,0,0,0,0
26154,2014-06-18,0,0,0,0,0,0,0
26154,2014-06-19,0,0,0,0,0,0,0
26154,2014-06-20,0,0,0,0,0,0,0
26154,2014-06-21,4,0,5,0,0,0,1
26154,2014-06-22,0,0,0,0,0,0,0
26154,2014-06-23,0,0,0,0,0,0,0
26154,2014-06-24,0,0,0,0,0,0,0
26154,2014-06-25,0,0,0,0,0,0,0
26154,2014-06-26,0,0,0,0,0,0,0
26154,2014-06-27,0,0,0,0,0,0,0
26243,2014-05-29,0,0,0,0,0,0,0
26243,2014-05-30,0,0,0,0,0,0,0
26243,2014-05-31,0,0,0,0,0,0,0
26243,2014-06-01,0,0,0,0,0,0,0
26243,2014-06-02,0,0,0,0,0,0,0
26243,2014-06-03,0,0,0,0,0,0,0
26243,2014-06-04,0,0,0,0,0,0,0
26243,2014-06-05,0,0,0,0,0,0,0
26243,2014-06-06,0,0,0,0,0,0,0
26243,2014-06-07,0,0,0,0,0,0,0
26243,2014-06-08,0,0,0,0,0,0,0
26243,2014-06-09,0,0,0,0,0,0,0
26243,2014-06-10,0,0,0,0,0,0,0
26243,2014-06-11,0,0,0,0,0,0,0
26243,2014-06-12,0,0,0,0,0,0,0
26243,2014-06-13,0,0,0,0,0,0,0
26243,2014-06-14,0,0,0,0,0,0,0
26243,2014-06-15,0,0,0,0,0,0,0
26243,2014-06-16,0,0,0,0,0,0,0
26243,2014-06-17,0,0,0,0,0,0,0
26243,2014-06-18,0,0,0,0,0,0,0
26243,2014-06-19,0,0,0,0,0,0,0
26243,2014-06-20,0,0,0,0,0,0,0
26243,2014-06-21,0,0,1,0,0,0,0
26243,2014-06-22,0,0,0,0,0,0,0
26243,2014-06-23,0,0,0,0,0,0,0
26243,2014-06-24,0,0,0,0,0,0,0
26243,2014-06-25,0,0,0,0,0,0,0
26243,2014-06-26,0,0,0,0,0,0,0
26243,2014-06-27,0,0,0,0,0,0,0
26318,2014-05-29,0,0,0,0,0,0,0
26318,2014-05-30,0,0,0,0,0,0,0
26318,2014-05-31,0,0,0,0,0,0,0
26318,2014-06-01,0,0,0,0,0,0,0
26318,2014-06-02,0,0,0,0,0,0,0
26318,2014-06-03,0,0,0,0,0,0,0
26318,2014-06-04,0,0,0,0,0,0,0
26318,2014-06-05,0,0,0,0,0,0,0
26318,2014-06-06,0,0,0,0,0,0,0
26318,2014-06-07,0,0,0,0,0,0,0
26318,2014-06-08,0,0,0,0,0,0,0
26318,2014-06-09,0,0,0,0,0,0,0
26318,2014-06-10,8,1,8,0,0,0,1
26318,2014-06-11,0,0,0,0,0,0,0
26318,2014-06-12,0,0,0,0,0,0,0
26318,2014-06-13,0,0,0,0,0,0,0
26318,2014-06-14,0,0,0,0,0,0,0
26318,2014-06-15,33,1,6,26,5,19,0
26318,2014-06-16,0,0,0,0,0,0,0
26318,2014-06-17,0,0,0,0,0,0,0
26318,2014-06-18,0,0,0,0,0,0,0
26318,2014-06-19,0,0,0,0,0,0,0
26318,2014-06-20,0,0,0,0,0,0,0
26318,2014-06-21,27,2,13,21,4,15,1
26318,2014-06-22,6,0,4,3,0,1,0
26318,2014-06-23,11,0,3,10,2,8,0
26318,2014-06-24,8,0,3,5,3,0,0
26318,2014-06-25,0,0,0,0,0,0,0
26318,2014-06-26,2,0,1,1,0,0,0
26318,2014-06-27,0,0,0,0,0,0,0
26319,2014-05-29,0,0,1,0,0,0,0
26319,2014-05-30,14,2,2,3,4,3,0
26319,2014-05-31,0,0,0,0,0,0,0
26319,2014-06-01,0,0,0,0,0,0,0
26319,2014-06-02,0,0,0,0,0,0,0
26319,2014-06-03,0,0,0,0,0,0,0
26319,2014-06-04,0,0,0,0,0,0,0
26319,2014-06-05,0,0,0,0,0,0,0
26319,2014-06-06,0,0,0,0,0,0,0
26319,2014-06-07,0,0,0,0,0,0,0
26319,2014-06-08,0,0,0,0,0,0,0
26319,2014-06-09,0,0,0,0,0,0,0
26319,2014-06-10,13,14,3,11,4,3,0
26319,2014-06-11,0,0,0,0,0,0,0
26319,2014-06-12,0,0,0,0,0,0,0
26319,2014-06-13,0,0,0,0,0,0,0
26319,2014-06-14,23,6,4,14,3,6,0
26319,2014-06-15,0,0,0,0,0,0,0
26319,2014-06-16,0,0,0,0,0,0,0
26319,2014-06-17,0,0,0,0,0,0,0
26319,2014-06-18,0,0,0,0,0,0,0
26319,2014-06-19,0,0,1,0,0,0,0
26319,2014-06-20,0,0,0,0,0,0,0
26319,2014-06-21,16,11,3,11,4,6,0
26319,2014-06-22,0,0,0,0,0,0,0
26319,2014-06-23,0,0,0,0,0,0,0
26319,2014-06-24,3,0,1,2,0,0,0
26319,2014-06-25,0,0,0,0,0,0,0
26319,2014-06-26,0,0,0,0,0,0,0
26319,2014-06-27,0,0,0,0,0,0,0
26487,2014-05-29,0,0,0,0,0,0,0
26487,2014-05-30,0,0,1,0,0,0,0
26487,2014-05-31,7,0,2,3,0,3,0
26487,2014-06-01,2,0,0,0,0,0,0
26487,2014-06-02,1,0,0,0,0,0,0
26487,2014-06-03,20,4,5,17,4,10,0
26487,2014-06-04,0,0,0,0,0,0,0
26487,2014-06-05,0,0,0,0,0,0,0
26487,2014-06-06,0,0,0,0,0,0,0
26487,2014-06-07,0,0,0,0,0,0,0
26487,2014-06-08,0,0,0,0,0,0,0
26487,2014-06-09,0,0,0,0,0,0,0
26487,2014-06-10,0,0,0,0,0,0,0
26487,2014-06-11,5,0,1,2,0,1,0
26487,2014-06-12,0,0,0,0,0,0,0
26487,2014-06-13,0,0,0,0,0,0,0
26487,2014-06-14,0,0,0,0,0,0,0
26487,2014-06-15,0,0,0,0,0,0,0
26487,2014-06-16,0,0,0,0,0,0,0
26487,2014-06-17,0,0,0,0,0,0,0
26487,2014-06-18,0,0,0,0,0,0,0
26487,2014-06-19,0,0,0,0,0,0,0
26487,2014-06-20,3,0,0,1,0,1,0
26487,2014-06-21,1,0,0,0,0,0,0
26487,2014-06-22,0,0,0,0,0,0,0
26487,2014-06-23,0,0,0,0,0,0,0
26487,2014-06-24,0,0,0,0,0,0,0
26487,2014-06-25,0,0,0,0,0,0,0
26487,2014-06-26,0,0,0,0,0,0,0
26487,2014-06-27,0,0,0,0,0,0,0
26536,2014-05-29,0,0,0,0,0,0,0
26536,2014-05-30,0,0,0,0,0,0,0
26536,2014-05-31,0,0,0,0,0,0,0
26536,2014-06-01,0,0,0,0,0,0,0
26536,2014-06-02,0,0,0,0,0,0,0
26536,2014-06-03,0,0,0,0,0,0,0
26536,2014-06-04,0,0,0,0,0,0,0
26536,2014-06-05,0,0,0,0,0,0,0
26536,2014-06-06,0,0,0,0,0,0,0
26536,2014-06-07,0,0,0,0,0,0,0
26536,2014-06-08,0,0,0,0,0,0,0
26536,2014-06-09,0,0,0,0,0,0,0
26536,2014-06-10,0,0,0,0,0,0,0
26536,2014-06-11,0,0,0,0,0,0,0
26536,2014-06-12,0,0,0,0,0,0,0
26536,2014-06-13,0,0,0,0,0,0,0
26536,2014-06-14,0,0,0,0,0,0,0
26536,2014-06-15,0,0,0,0,0,0,0
26536,2014-06-16,0,0,0,0,0,0,0
26536,2014-06-17,0,0,0,0,0,0,0
26536,2014-06-18,0,0,0,0,0,0,0
26536,2014-06-19,0,0,0,0,0,0,0
26536,2014-06-20,0,0,0,0,0,0,0
26536,2014-06-21,0,0,1,0,0,0,0
26536,2014-06-22,0,0,0,0,0,0,0
26536,2014-06-23,0,0,0,0,0,0,0
26536,2014-06-24,0,0,0,0,0,0,0
26536,2014-06-25,0,0,0,0,0,0,0
26536,2014-06-26,0,0,0,0,0,0,0
26536,2014-06-27,0,0,0,0,0,0,0
26984,2014-05-29,0,0,0,0,0,0,0
