enrollment_id,time,event_access,event_discussion,event_navigate,event_page_close,event_problem,event_video,event_wiki
66708,2014-06-07,0,0,0,0,0,0,0
66708,2014-06-08,0,0,0,0,0,0,0
66708,2014-06-09,0,0,0,0,0,0,0
66708,2014-06-10,0,0,0,0,0,0,0
66708,2014-06-11,0,0,0,0,0,0,0
66708,2014-06-12,0,0,0,0,0,0,0
66708,2014-06-13,0,0,0,0,0,0,0
66708,2014-06-14,0,0,0,0,0,0,0
66708,2014-06-15,0,0,0,0,0,0,0
66708,2014-06-16,0,0,0,0,0,0,0
66708,2014-06-17,0,0,0,0,0,0,0
66708,2014-06-18,0,0,0,0,0,0,0
66708,2014-06-19,0,0,0,0,0,0,0
66708,2014-06-20,0,0,0,0,0,0,0
66708,2014-06-21,0,0,0,0,0,0,0
66708,2014-06-22,0,0,0,0,0,0,0
66708,2014-06-23,0,0,0,0,0,0,0
66708,2014-06-24,0,0,0,0,0,0,0
66710,2014-05-26,0,0,0,0,0,0,0
66710,2014-05-27,0,0,1,0,0,0,0
66710,2014-05-28,0,0,0,0,0,0,0
66710,2014-05-29,0,0,0,0,0,0,0
66710,2014-05-30,0,0,0,0,0,0,0
66710,2014-05-31,0,0,0,0,0,0,0
66710,2014-06-01,0,0,0,0,0,0,0
66710,2014-06-02,0,0,0,0,0,0,0
66710,2014-06-03,0,0,0,0,0,0,0
66710,2014-06-04,0,0,0,0,0,0,0
66710,2014-06-05,0,0,0,0,0,0,0
66710,2014-06-06,0,0,0,0,0,0,0
66710,2014-06-07,0,0,0,0,0,0,0
66710,2014-06-08,0,0,0,0,0,0,0
66710,2014-06-09,0,0,0,0,0,0,0
66710,2014-06-10,0,0,0,0,0,0,0
66710,2014-06-11,0,0,0,0,0,0,0
66710,2014-06-12,0,0,0,0,0,0,0
66710,2014-06-13,0,0,0,0,0,0,0
66710,2014-06-14,0,0,0,0,0,0,0
66710,2014-06-15,0,0,0,0,0,0,0
66710,2014-06-16,0,0,0,0,0,0,0
66710,2014-06-17,0,0,0,0,0,0,0
66710,2014-06-18,0,0,0,0,0,0,0
66710,2014-06-19,0,0,0,0,0,0,0
66710,2014-06-20,0,0,0,0,0,0,0
66710,2014-06-21,0,0,0,0,0,0,0
66710,2014-06-22,0,0,0,0,0,0,0
66710,2014-06-23,0,0,0,0,0,0,0
66710,2014-06-24,0,0,0,0,0,0,0
66729,2014-05-26,6,0,3,1,0,1,0
66729,2014-05-27,12,1,1,6,0,6,0
66729,2014-05-28,0,0,0,0,0,0,0
66729,2014-05-29,0,0,0,0,0,0,0
66729,2014-05-30,0,0,0,0,0,0,0
66729,2014-05-31,0,0,0,0,0,0,0
66729,2014-06-01,0,0,0,0,0,0,0
66729,2014-06-02,0,0,0,0,0,0,0
66729,2014-06-03,0,0,0,0,0,0,0
66729,2014-06-04,0,0,0,0,0,0,0
66729,2014-06-05,0,0,0,0,0,0,0
66729,2014-06-06,0,0,0,0,0,0,0
66729,2014-06-07,0,0,0,0,0,0,0
66729,2014-06-08,0,0,0,0,0,0,0
66729,2014-06-09,0,0,0,0,0,0,0
66729,2014-06-10,0,0,0,0,0,0,0
66729,2014-06-11,0,0,0,0,0,0,0
66729,2014-06-12,0,0,0,0,0,0,0
66729,2014-06-13,0,0,0,0,0,0,0
66729,2014-06-14,0,0,0,0,0,0,0
66729,2014-06-15,0,0,0,0,0,0,0
66729,2014-06-16,0,0,0,0,0,0,0
66729,2014-06-17,0,0,0,0,0,0,0
66729,2014-06-18,0,0,0,0,0,0,0
66729,2014-06-19,0,0,0,0,0,0,0
66729,2014-06-20,0,0,0,0,0,0,0
66729,2014-06-21,0,0,0,0,0,0,0
66729,2014-06-22,0,0,0,0,0,0,0
66729,2014-06-23,0,0,0,0,0,0,0
66729,2014-06-24,0,0,0,0,0,0,0
66731,2014-05-26,0,0,0,0,0,0,0
66731,2014-05-27,11,8,3,0,14,3,0
66731,2014-05-28,0,0,0,0,0,0,0
66731,2014-05-29,0,0,0,0,0,0,0
66731,2014-05-30,0,0,0,0,0,0,0
66731,2014-05-31,0,0,0,0,0,0,0
66731,2014-06-01,0,0,0,0,0,0,0
66731,2014-06-02,0,0,0,0,0,0,0
66731,2014-06-03,0,0,0,0,0,0,0
66731,2014-06-04,0,0,0,0,0,0,0
66731,2014-06-05,0,0,0,0,0,0,0
66731,2014-06-06,0,0,0,0,0,0,0
66731,2014-06-07,0,0,0,0,0,0,0
66731,2014-06-08,0,0,0,0,0,0,0
66731,2014-06-09,0,0,0,0,0,0,0
66731,2014-06-10,0,0,0,0,0,0,0
66731,2014-06-11,0,0,0,0,0,0,0
66731,2014-06-12,0,0,0,0,0,0,0
66731,2014-06-13,0,0,0,0,0,0,0
66731,2014-06-14,0,0,0,0,0,0,0
66731,2014-06-15,0,0,0,0,0,0,0
66731,2014-06-16,0,0,0,0,0,0,0
66731,2014-06-17,0,0,0,0,0,0,0
66731,2014-06-18,0,0,0,0,0,0,0
66731,2014-06-19,0,0,0,0,0,0,0
66731,2014-06-20,0,0,0,0,0,0,0
66731,2014-06-21,0,0,0,0,0,0,0
66731,2014-06-22,0,0,0,0,0,0,0
66731,2014-06-23,0,0,0,0,0,0,0
66731,2014-06-24,0,0,0,0,0,0,0
66746,2014-05-26,0,0,0,0,0,0,0
66746,2014-05-27,0,0,9,0,0,0,0
66746,2014-05-28,0,0,0,0,0,0,0
66746,2014-05-29,0,0,0,0,0,0,0
66746,2014-05-30,2,2,1,0,0,0,0
66746,2014-05-31,0,0,0,0,0,0,0
66746,2014-06-01,0,0,0,0,0,0,0
66746,2014-06-02,0,0,0,0,0,0,0
66746,2014-06-03,0,0,0,0,0,0,0
66746,2014-06-04,0,0,0,0,0,0,0
66746,2014-06-05,0,0,0,0,0,0,0
66746,2014-06-06,0,0,0,0,0,0,0
66746,2014-06-07,0,0,0,0,0,0,0
66746,2014-06-08,0,0,0,0,0,0,0
66746,2014-06-09,0,0,0,0,0,0,0
66746,2014-06-10,0,0,0,0,0,0,0
66746,2014-06-11,0,0,0,0,0,0,0
66746,2014-06-12,0,0,0,0,0,0,0
66746,2014-06-13,0,0,0,0,0,0,0
66746,2014-06-14,0,0,0,0,0,0,0
66746,2014-06-15,0,0,0,0,0,0,0
66746,2014-06-16,0,0,0,0,0,0,0
66746,2014-06-17,0,0,0,0,0,0,0
66746,2014-06-18,0,0,0,0,0,0,0
66746,2014-06-19,0,0,0,0,0,0,0
66746,2014-06-20,0,0,0,0,0,0,0
66746,2014-06-21,0,0,0,0,0,0,0
66746,2014-06-22,0,0,0,0,0,0,0
66746,2014-06-23,0,0,0,0,0,0,0
66746,2014-06-24,0,0,0,0,0,0,0
66902,2014-05-26,0,0,0,0,0,0,0
66902,2014-05-27,4,3,5,2,0,0,1
66902,2014-05-28,0,0,0,0,0,0,0
66902,2014-05-29,0,0,0,0,0,0,0
66902,2014-05-30,0,0,0,0,0,0,0
66902,2014-05-31,0,0,0,0,0,0,0
66902,2014-06-01,0,0,0,0,0,0,0
66902,2014-06-02,0,0,0,0,0,0,0
66902,2014-06-03,0,0,0,0,0,0,0
66902,2014-06-04,0,0,0,0,0,0,0
66902,2014-06-05,0,0,0,0,0,0,0
66902,2014-06-06,0,0,0,0,0,0,0
66902,2014-06-07,0,0,0,0,0,0,0
66902,2014-06-08,0,0,0,0,0,0,0
66902,2014-06-09,0,0,0,0,0,0,0
66902,2014-06-10,0,0,0,0,0,0,0
66902,2014-06-11,0,0,0,0,0,0,0
66902,2014-06-12,0,0,0,0,0,0,0
66902,2014-06-13,0,0,0,0,0,0,0
66902,2014-06-14,0,0,0,0,0,0,0
66902,2014-06-15,0,0,0,0,0,0,0
66902,2014-06-16,0,0,0,0,0,0,0
66902,2014-06-17,0,0,0,0,0,0,0
66902,2014-06-18,0,0,0,0,0,0,0
66902,2014-06-19,0,0,0,0,0,0,0
66902,2014-06-20,0,0,0,0,0,0,0
66902,2014-06-21,0,0,0,0,0,0,0
66902,2014-06-22,0,0,0,0,0,0,0
66902,2014-06-23,0,0,0,0,0,0,0
66902,2014-06-24,0,0,0,0,0,0,0
66953,2014-05-26,0,0,0,0,0,0,0
66953,2014-05-27,4,0,3,0,0,2,0
66953,2014-05-28,0,0,0,0,0,0,0
66953,2014-05-29,0,0,0,0,0,0,0
66953,2014-05-30,0,0,0,0,0,0,0
66953,2014-05-31,0,0,0,0,0,0,0
66953,2014-06-01,0,0,0,0,0,0,0
66953,2014-06-02,0,0,0,0,0,0,0
66953,2014-06-03,0,0,0,0,0,0,0
66953,2014-06-04,0,0,0,0,0,0,0
66953,2014-06-05,0,0,0,0,0,0,0
66953,2014-06-06,0,0,0,0,0,0,0
66953,2014-06-07,0,0,0,0,0,0,0
66953,2014-06-08,0,0,0,0,0,0,0
66953,2014-06-09,0,0,0,0,0,0,0
66953,2014-06-10,0,0,0,0,0,0,0
66953,2014-06-11,0,0,0,0,0,0,0
66953,2014-06-12,0,0,0,0,0,0,0
66953,2014-06-13,0,0,0,0,0,0,0
66953,2014-06-14,0,0,0,0,0,0,0
66953,2014-06-15,0,0,0,0,0,0,0
66953,2014-06-16,0,0,0,0,0,0,0
66953,2014-06-17,0,0,0,0,0,0,0
66953,2014-06-18,0,0,0,0,0,0,0
66953,2014-06-19,0,0,0,0,0,0,0
66953,2014-06-20,0,0,0,0,0,0,0
66953,2014-06-21,0,0,0,0,0,0,0
66953,2014-06-22,0,0,0,0,0,0,0
66953,2014-06-23,0,0,0,0,0,0,0
66953,2014-06-24,0,0,0,0,0,0,0
66954,2014-05-26,8,13,6,2,0,2,0
66954,2014-05-27,12,3,12,3,0,2,0
66954,2014-05-28,6,0,2,2,0,2,0
66954,2014-05-29,0,0,0,0,0,0,0
66954,2014-05-30,0,0,0,0,0,0,0
66954,2014-05-31,0,0,0,0,0,0,0
66954,2014-06-01,0,0,0,0,0,0,0
66954,2014-06-02,0,0,0,0,0,0,0
66954,2014-06-03,0,0,0,0,0,0,0
66954,2014-06-04,0,0,0,0,0,0,0
66954,2014-06-05,0,0,0,0,0,0,0
66954,2014-06-06,0,0,0,0,0,0,0
66954,2014-06-07,0,0,0,0,0,0,0
66954,2014-06-08,0,0,0,0,0,0,0
66954,2014-06-09,0,0,0,0,0,0,0
66954,2014-06-10,0,0,0,0,0,0,0
66954,2014-06-11,0,0,0,0,0,0,0
66954,2014-06-12,0,0,0,0,0,0,0
66954,2014-06-13,0,0,0,0,0,0,0
66954,2014-06-14,0,0,0,0,0,0,0
66954,2014-06-15,0,0,0,0,0,0,0
66954,2014-06-16,0,0,0,0,0,0,0
66954,2014-06-17,0,0,0,0,0,0,0
66954,2014-06-18,0,0,0,0,0,0,0
66954,2014-06-19,0,0,0,0,0,0,0
66954,2014-06-20,0,0,0,0,0,0,0
66954,2014-06-21,0,0,0,0,0,0,0
66954,2014-06-22,0,0,0,0,0,0,0
66954,2014-06-23,0,0,0,0,0,0,0
66954,2014-06-24,0,0,0,0,0,0,0
67004,2014-05-26,7,0,2,6,0,2,0
67004,2014-05-27,8,0,1,5,66,3,0
67004,2014-05-28,0,0,0,0,0,0,0
67004,2014-05-29,0,0,0,0,0,0,0
67004,2014-05-30,0,0,0,0,0,0,0
67004,2014-05-31,0,0,0,0,0,0,0
67004,2014-06-01,0,0,0,0,0,0,0
67004,2014-06-02,0,0,0,0,0,0,0
67004,2014-06-03,0,0,0,0,0,0,0
67004,2014-06-04,0,0,0,0,0,0,0
67004,2014-06-05,0,0,0,0,0,0,0
67004,2014-06-06,0,0,0,0,0,0,0
67004,2014-06-07,0,0,0,0,0,0,0
67004,2014-06-08,0,0,0,0,0,0,0
67004,2014-06-09,0,0,0,0,0,0,0
67004,2014-06-10,0,0,0,0,0,0,0
67004,2014-06-11,0,0,0,0,0,0,0
67004,2014-06-12,0,0,0,0,0,0,0
67004,2014-06-13,0,0,0,0,0,0,0
67004,2014-06-14,0,0,0,0,0,0,0
67004,2014-06-15,0,0,0,0,0,0,0
67004,2014-06-16,0,0,0,0,0,0,0
67004,2014-06-17,0,0,0,0,0,0,0
67004,2014-06-18,0,0,0,0,0,0,0
67004,2014-06-19,0,0,0,0,0,0,0
67004,2014-06-20,0,0,0,0,0,0,0
67004,2014-06-21,0,0,0,0,0,0,0
67004,2014-06-22,0,0,0,0,0,0,0
67004,2014-06-23,0,0,0,0,0,0,0
67004,2014-06-24,0,0,0,0,0,0,0
67014,2014-05-26,0,0,0,0,0,0,0
67014,2014-05-27,0,0,1,0,0,0,0
67014,2014-05-28,0,0,0,0,0,0,0
67014,2014-05-29,0,0,0,0,0,0,0
67014,2014-05-30,0,0,0,0,0,0,0
67014,2014-05-31,0,0,0,0,0,0,0
67014,2014-06-01,0,0,0,0,0,0,0
67014,2014-06-02,0,0,0,0,0,0,0
67014,2014-06-03,0,0,0,0,0,0,0
67014,2014-06-04,0,0,0,0,0,0,0
67014,2014-06-05,0,0,0,0,0,0,0
67014,2014-06-06,0,0,0,0,0,0,0
67014,2014-06-07,0,0,0,0,0,0,0
67014,2014-06-08,0,0,0,0,0,0,0
67014,2014-06-09,0,0,0,0,0,0,0
67014,2014-06-10,0,0,0,0,0,0,0
67014,2014-06-11,0,0,0,0,0,0,0
67014,2014-06-12,0,0,0,0,0,0,0
67014,2014-06-13,0,0,0,0,0,0,0
67014,2014-06-14,0,0,0,0,0,0,0
67014,2014-06-15,0,0,0,0,0,0,0
67014,2014-06-16,0,0,0,0,0,0,0
67014,2014-06-17,0,0,0,0,0,0,0
67014,2014-06-18,0,0,0,0,0,0,0
67014,2014-06-19,0,0,0,0,0,0,0
67014,2014-06-20,0,0,0,0,0,0,0
67014,2014-06-21,0,0,0,0,0,0,0
67014,2014-06-22,0,0,0,0,0,0,0
67014,2014-06-23,0,0,0,0,0,0,0
67014,2014-06-24,0,0,0,0,0,0,0
67137,2014-05-26,0,0,0,0,0,0,0
67137,2014-05-27,0,0,2,0,0,0,1
67137,2014-05-28,0,0,0,0,0,0,0
67137,2014-05-29,0,0,0,0,0,0,0
67137,2014-05-30,0,0,0,0,0,0,0
67137,2014-05-31,0,0,0,0,0,0,0
67137,2014-06-01,0,0,0,0,0,0,0
67137,2014-06-02,0,0,0,0,0,0,0
67137,2014-06-03,0,0,0,0,0,0,0
67137,2014-06-04,0,0,0,0,0,0,0
67137,2014-06-05,0,0,0,0,0,0,0
67137,2014-06-06,0,0,0,0,0,0,0
67137,2014-06-07,0,0,0,0,0,0,0
67137,2014-06-08,0,0,0,0,0,0,0
67137,2014-06-09,0,0,0,0,0,0,0
67137,2014-06-10,0,0,0,0,0,0,0
67137,2014-06-11,0,0,0,0,0,0,0
67137,2014-06-12,0,0,0,0,0,0,0
67137,2014-06-13,0,0,0,0,0,0,0
67137,2014-06-14,0,0,0,0,0,0,0
67137,2014-06-15,0,0,0,0,0,0,0
67137,2014-06-16,0,0,0,0,0,0,0
67137,2014-06-17,0,0,0,0,0,0,0
67137,2014-06-18,0,0,0,0,0,0,0
67137,2014-06-19,0,0,0,0,0,0,0
67137,2014-06-20,0,0,0,0,0,0,0
67137,2014-06-21,0,0,0,0,0,0,0
67137,2014-06-22,0,0,0,0,0,0,0
67137,2014-06-23,0,0,0,0,0,0,0
67137,2014-06-24,0,0,0,0,0,0,0
67152,2014-05-26,0,0,0,0,0,0,0
67152,2014-05-27,0,0,2,0,0,0,0
67152,2014-05-28,0,0,0,0,0,0,0
67152,2014-05-29,0,0,0,0,0,0,0
67152,2014-05-30,0,0,0,0,0,0,0
67152,2014-05-31,0,0,0,0,0,0,0
67152,2014-06-01,0,0,0,0,0,0,0
67152,2014-06-02,0,0,0,0,0,0,0
67152,2014-06-03,0,0,0,0,0,0,0
67152,2014-06-04,0,0,0,0,0,0,0
67152,2014-06-05,0,0,0,0,0,0,0
67152,2014-06-06,0,0,0,0,0,0,0
67152,2014-06-07,0,0,0,0,0,0,0
67152,2014-06-08,0,0,0,0,0,0,0
67152,2014-06-09,0,0,0,0,0,0,0
67152,2014-06-10,0,0,0,0,0,0,0
67152,2014-06-11,0,0,0,0,0,0,0
67152,2014-06-12,0,0,0,0,0,0,0
67152,2014-06-13,0,0,0,0,0,0,0
67152,2014-06-14,0,0,0,0,0,0,0
67152,2014-06-15,0,0,0,0,0,0,0
67152,2014-06-16,0,0,0,0,0,0,0
67152,2014-06-17,0,0,0,0,0,0,0
67152,2014-06-18,0,0,0,0,0,0,0
67152,2014-06-19,0,0,0,0,0,0,0
67152,2014-06-20,0,0,0,0,0,0,0
67152,2014-06-21,0,0,0,0,0,0,0
67152,2014-06-22,0,0,0,0,0,0,0
67152,2014-06-23,0,0,0,0,0,0,0
67152,2014-06-24,0,0,0,0,0,0,0
67184,2014-05-26,0,0,0,0,0,0,0
67184,2014-05-27,10,0,1,1,40,3,0
67184,2014-05-28,5,0,0,2,10,1,0
67184,2014-05-29,0,0,0,0,0,0,0
67184,2014-05-30,0,0,0,0,0,0,0
67184,2014-05-31,0,0,0,0,0,0,0
67184,2014-06-01,0,0,0,0,0,0,0
67184,2014-06-02,0,0,0,0,0,0,0
67184,2014-06-03,0,0,0,0,0,0,0
67184,2014-06-04,0,0,0,0,0,0,0
67184,2014-06-05,0,0,0,0,0,0,0
67184,2014-06-06,0,0,0,0,0,0,0
67184,2014-06-07,0,0,0,0,0,0,0
67184,2014-06-08,0,0,0,0,0,0,0
67184,2014-06-09,0,0,0,0,0,0,0
67184,2014-06-10,0,0,0,0,0,0,0
67184,2014-06-11,0,0,0,0,0,0,0
67184,2014-06-12,0,0,0,0,0,0,0
67184,2014-06-13,0,0,0,0,0,0,0
67184,2014-06-14,0,0,0,0,0,0,0
67184,2014-06-15,0,0,0,0,0,0,0
67184,2014-06-16,0,0,0,0,0,0,0
67184,2014-06-17,0,0,0,0,0,0,0
67184,2014-06-18,0,0,0,0,0,0,0
67184,2014-06-19,0,0,0,0,0,0,0
67184,2014-06-20,0,0,0,0,0,0,0
67184,2014-06-21,0,0,0,0,0,0,0
67184,2014-06-22,0,0,0,0,0,0,0
67184,2014-06-23,0,0,0,0,0,0,0
67184,2014-06-24,0,0,0,0,0,0,0
67248,2014-05-26,0,0,0,0,0,0,0
67248,2014-05-27,0,0,1,0,0,0,0
67248,2014-05-28,0,0,0,0,0,0,0
67248,2014-05-29,0,0,0,0,0,0,0
67248,2014-05-30,0,0,0,0,0,0,0
67248,2014-05-31,0,0,0,0,0,0,0
67248,2014-06-01,0,0,0,0,0,0,0
67248,2014-06-02,0,0,0,0,0,0,0
67248,2014-06-03,0,0,0,0,0,0,0
67248,2014-06-04,0,0,0,0,0,0,0
67248,2014-06-05,0,0,0,0,0,0,0
67248,2014-06-06,0,0,0,0,0,0,0
67248,2014-06-07,0,0,0,0,0,0,0
67248,2014-06-08,0,0,0,0,0,0,0
67248,2014-06-09,0,0,0,0,0,0,0
67248,2014-06-10,0,0,0,0,0,0,0
67248,2014-06-11,0,0,0,0,0,0,0
67248,2014-06-12,0,0,0,0,0,0,0
67248,2014-06-13,0,0,0,0,0,0,0
67248,2014-06-14,0,0,0,0,0,0,0
67248,2014-06-15,0,0,0,0,0,0,0
67248,2014-06-16,0,0,0,0,0,0,0
67248,2014-06-17,0,0,0,0,0,0,0
67248,2014-06-18,0,0,0,0,0,0,0
67248,2014-06-19,0,0,0,0,0,0,0
67248,2014-06-20,0,0,0,0,0,0,0
67248,2014-06-21,0,0,0,0,0,0,0
67248,2014-06-22,0,0,0,0,0,0,0
67248,2014-06-23,0,0,0,0,0,0,0
67248,2014-06-24,0,0,0,0,0,0,0
67272,2014-05-26,2,0,1,1,0,1,0
67272,2014-05-27,0,0,1,0,0,0,0
67272,2014-05-28,0,0,0,0,0,0,0
67272,2014-05-29,0,0,0,0,0,0,0
67272,2014-05-30,0,0,0,0,0,0,0
67272,2014-05-31,0,0,0,0,0,0,0
67272,2014-06-01,0,0,0,0,0,0,0
67272,2014-06-02,0,0,0,0,0,0,0
67272,2014-06-03,0,0,0,0,0,0,0
67272,2014-06-04,0,0,0,0,0,0,0
67272,2014-06-05,0,0,0,0,0,0,0
67272,2014-06-06,0,0,0,0,0,0,0
67272,2014-06-07,0,0,0,0,0,0,0
67272,2014-06-08,0,0,0,0,0,0,0
67272,2014-06-09,0,0,0,0,0,0,0
67272,2014-06-10,0,0,0,0,0,0,0
67272,2014-06-11,0,0,0,0,0,0,0
67272,2014-06-12,0,0,0,0,0,0,0
67272,2014-06-13,0,0,0,0,0,0,0
67272,2014-06-14,0,0,0,0,0,0,0
67272,2014-06-15,0,0,0,0,0,0,0
67272,2014-06-16,0,0,0,0,0,0,0
67272,2014-06-17,0,0,0,0,0,0,0
67272,2014-06-18,0,0,0,0,0,0,0
67272,2014-06-19,0,0,0,0,0,0,0
67272,2014-06-20,0,0,0,0,0,0,0
67272,2014-06-21,0,0,0,0,0,0,0
67272,2014-06-22,0,0,0,0,0,0,0
67272,2014-06-23,0,0,0,0,0,0,0
67272,2014-06-24,0,0,0,0,0,0,0
67300,2014-05-26,3,0,2,0,0,0,0
67300,2014-05-27,6,0,1,1,0,0,0
67300,2014-05-28,0,0,0,0,0,0,0
67300,2014-05-29,0,0,0,0,0,0,0
67300,2014-05-30,0,0,0,0,0,0,0
67300,2014-05-31,0,0,0,0,0,0,0
67300,2014-06-01,0,0,0,0,0,0,0
67300,2014-06-02,0,0,0,0,0,0,0
67300,2014-06-03,0,0,0,0,0,0,0
67300,2014-06-04,0,0,0,0,0,0,0
67300,2014-06-05,0,0,0,0,0,0,0
67300,2014-06-06,0,0,0,0,0,0,0
67300,2014-06-07,0,0,0,0,0,0,0
67300,2014-06-08,0,0,0,0,0,0,0
67300,2014-06-09,0,0,0,0,0,0,0
67300,2014-06-10,0,0,0,0,0,0,0
67300,2014-06-11,0,0,0,0,0,0,0
67300,2014-06-12,0,0,0,0,0,0,0
67300,2014-06-13,0,0,0,0,0,0,0
67300,2014-06-14,0,0,0,0,0,0,0
67300,2014-06-15,0,0,0,0,0,0,0
67300,2014-06-16,0,0,0,0,0,0,0
67300,2014-06-17,0,0,0,0,0,0,0
67300,2014-06-18,0,0,0,0,0,0,0
67300,2014-06-19,0,0,0,0,0,0,0
67300,2014-06-20,0,0,0,0,0,0,0
67300,2014-06-21,0,0,0,0,0,0,0
67300,2014-06-22,0,0,0,0,0,0,0
67300,2014-06-23,0,0,0,0,0,0,0
67300,2014-06-24,0,0,0,0,0,0,0
67359,2014-05-26,0,0,0,0,0,0,0
67359,2014-05-27,0,0,1,0,0,0,0
67359,2014-05-28,0,0,0,0,0,0,0
67359,2014-05-29,0,0,0,0,0,0,0
67359,2014-05-30,0,0,0,0,0,0,0
67359,2014-05-31,0,0,0,0,0,0,0
67359,2014-06-01,0,0,0,0,0,0,0
67359,2014-06-02,0,0,0,0,0,0,0
67359,2014-06-03,0,0,0,0,0,0,0
67359,2014-06-04,0,0,0,0,0,0,0
67359,2014-06-05,0,0,0,0,0,0,0
67359,2014-06-06,0,0,0,0,0,0,0
67359,2014-06-07,0,0,0,0,0,0,0
67359,2014-06-08,0,0,0,0,0,0,0
67359,2014-06-09,0,0,0,0,0,0,0
67359,2014-06-10,0,0,0,0,0,0,0
67359,2014-06-11,0,0,0,0,0,0,0
67359,2014-06-12,0,0,0,0,0,0,0
67359,2014-06-13,0,0,0,0,0,0,0
67359,2014-06-14,0,0,0,0,0,0,0
67359,2014-06-15,0,0,0,0,0,0,0
67359,2014-06-16,0,0,0,0,0,0,0
67359,2014-06-17,0,0,0,0,0,0,0
67359,2014-06-18,0,0,0,0,0,0,0
67359,2014-06-19,0,0,0,0,0,0,0
67359,2014-06-20,0,0,0,0,0,0,0
67359,2014-06-21,0,0,0,0,0,0,0
67359,2014-06-22,0,0,0,0,0,0,0
67359,2014-06-23,0,0,0,0,0,0,0
67359,2014-06-24,0,0,0,0,0,0,0
67362,2014-05-26,0,0,0,0,0,0,0
67362,2014-05-27,0,0,2,0,0,0,0
67362,2014-05-28,0,0,0,0,0,0,0
67362,2014-05-29,0,0,0,0,0,0,0
67362,2014-05-30,0,0,0,0,0,0,0
67362,2014-05-31,0,0,0,0,0,0,0
67362,2014-06-01,0,0,0,0,0,0,0
67362,2014-06-02,0,0,0,0,0,0,0
67362,2014-06-03,0,0,0,0,0,0,0
67362,2014-06-04,0,0,0,0,0,0,0
67362,2014-06-05,0,0,0,0,0,0,0
67362,2014-06-06,0,0,0,0,0,0,0
67362,2014-06-07,0,0,0,0,0,0,0
67362,2014-06-08,0,0,0,0,0,0,0
67362,2014-06-09,0,0,0,0,0,0,0
67362,2014-06-10,0,0,0,0,0,0,0
67362,2014-06-11,0,0,0,0,0,0,0
67362,2014-06-12,0,0,0,0,0,0,0
67362,2014-06-13,0,0,0,0,0,0,0
67362,2014-06-14,0,0,0,0,0,0,0
67362,2014-06-15,0,0,0,0,0,0,0
67362,2014-06-16,0,0,0,0,0,0,0
67362,2014-06-17,0,0,0,0,0,0,0
67362,2014-06-18,0,0,0,0,0,0,0
67362,2014-06-19,0,0,0,0,0,0,0
67362,2014-06-20,0,0,0,0,0,0,0
67362,2014-06-21,0,0,0,0,0,0,0
67362,2014-06-22,0,0,0,0,0,0,0
67362,2014-06-23,0,0,0,0,0,0,0
67362,2014-06-24,0,0,0,0,0,0,0
67388,2014-05-26,0,0,0,0,0,0,0
67388,2014-05-27,2,0,2,0,0,0,2
67388,2014-05-28,0,0,0,0,0,0,0
67388,2014-05-29,0,0,0,0,0,0,0
67388,2014-05-30,0,0,0,0,0,0,0
67388,2014-05-31,0,0,0,0,0,0,0
67388,2014-06-01,0,0,0,0,0,0,0
67388,2014-06-02,0,0,0,0,0,0,0
67388,2014-06-03,0,0,0,0,0,0,0
67388,2014-06-04,0,0,0,0,0,0,0
67388,2014-06-05,0,0,0,0,0,0,0
67388,2014-06-06,0,0,0,0,0,0,0
67388,2014-06-07,0,0,0,0,0,0,0
67388,2014-06-08,0,0,0,0,0,0,0
67388,2014-06-09,0,0,0,0,0,0,0
67388,2014-06-10,0,0,0,0,0,0,0
67388,2014-06-11,0,0,0,0,0,0,0
67388,2014-06-12,0,0,0,0,0,0,0
67388,2014-06-13,0,0,0,0,0,0,0
67388,2014-06-14,0,0,0,0,0,0,0
67388,2014-06-15,0,0,0,0,0,0,0
67388,2014-06-16,0,0,0,0,0,0,0
67388,2014-06-17,0,0,0,0,0,0,0
67388,2014-06-18,0,0,0,0,0,0,0
67388,2014-06-19,0,0,0,0,0,0,0
67388,2014-06-20,0,0,0,0,0,0,0
67388,2014-06-21,0,0,0,0,0,0,0
67388,2014-06-22,0,0,0,0,0,0,0
67388,2014-06-23,0,0,0,0,0,0,0
67388,2014-06-24,0,0,0,0,0,0,0
67418,2014-05-26,2,0,2,1,0,1,0
67418,2014-05-27,4,0,1,3,0,2,0
67418,2014-05-28,0,0,0,0,0,0,0
67418,2014-05-29,0,0,0,0,0,0,0
67418,2014-05-30,0,0,0,0,0,0,0
67418,2014-05-31,0,0,0,0,0,0,0
67418,2014-06-01,0,0,0,0,0,0,0
67418,2014-06-02,0,0,0,0,0,0,0
67418,2014-06-03,0,0,0,0,0,0,0
67418,2014-06-04,0,0,0,0,0,0,0
67418,2014-06-05,0,0,0,0,0,0,0
67418,2014-06-06,0,0,0,0,0,0,0
67418,2014-06-07,0,0,0,0,0,0,0
67418,2014-06-08,0,0,0,0,0,0,0
67418,2014-06-09,0,0,0,0,0,0,0
67418,2014-06-10,0,0,0,0,0,0,0
67418,2014-06-11,0,0,0,0,0,0,0
67418,2014-06-12,0,0,0,0,0,0,0
67418,2014-06-13,0,0,0,0,0,0,0
67418,2014-06-14,0,0,0,0,0,0,0
67418,2014-06-15,0,0,0,0,0,0,0
67418,2014-06-16,0,0,0,0,0,0,0
67418,2014-06-17,0,0,0,0,0,0,0
