enrollment_id,time,event_access,event_discussion,event_navigate,event_page_close,event_problem,event_video,event_wiki
55487,2014-06-08,0,0,0,0,0,0,0
55487,2014-06-09,0,0,0,0,0,0,0
55487,2014-06-10,0,0,0,0,0,0,0
55487,2014-06-11,0,0,0,0,0,0,0
55487,2014-06-12,0,0,0,0,0,0,0
55487,2014-06-13,0,0,0,0,0,0,0
55487,2014-06-14,0,0,0,0,0,0,0
55487,2014-06-15,0,0,0,0,0,0,0
55487,2014-06-16,0,0,0,0,0,0,0
55487,2014-06-17,0,0,0,0,0,0,0
55487,2014-06-18,0,0,0,0,0,0,0
55487,2014-06-19,0,0,0,0,0,0,0
55487,2014-06-20,0,0,0,0,0,0,0
55487,2014-06-21,0,0,0,0,0,0,0
55487,2014-06-22,2,0,2,1,0,1,0
55487,2014-06-23,0,0,0,0,0,0,0
55487,2014-06-24,0,0,0,0,0,0,0
55503,2014-05-26,0,0,0,0,0,0,0
55503,2014-05-27,0,0,0,0,0,0,0
55503,2014-05-28,0,0,0,0,0,0,0
55503,2014-05-29,0,0,0,0,0,0,0
55503,2014-05-30,0,0,0,0,0,0,0
55503,2014-05-31,0,0,0,0,0,0,0
55503,2014-06-01,0,0,0,0,0,0,0
55503,2014-06-02,0,0,0,0,0,0,0
55503,2014-06-03,0,0,0,0,0,0,0
55503,2014-06-04,0,0,0,0,0,0,0
55503,2014-06-05,0,0,0,0,0,0,0
55503,2014-06-06,0,0,0,0,0,0,0
55503,2014-06-07,0,0,0,0,0,0,0
55503,2014-06-08,0,0,0,0,0,0,0
55503,2014-06-09,0,0,0,0,0,0,0
55503,2014-06-10,0,0,2,0,0,0,0
55503,2014-06-11,0,0,0,0,0,0,0
55503,2014-06-12,8,0,2,3,0,0,0
55503,2014-06-13,0,0,0,0,0,0,0
55503,2014-06-14,0,0,0,0,0,0,0
55503,2014-06-15,0,0,0,0,0,0,0
55503,2014-06-16,0,0,0,0,0,0,0
55503,2014-06-17,0,0,0,0,0,0,0
55503,2014-06-18,0,0,0,0,0,0,0
55503,2014-06-19,0,0,0,0,0,0,0
55503,2014-06-20,0,0,0,0,0,0,0
55503,2014-06-21,0,0,0,0,0,0,0
55503,2014-06-22,0,0,1,0,0,0,0
55503,2014-06-23,0,0,0,0,0,0,0
55503,2014-06-24,0,0,0,0,0,0,0
55518,2014-05-26,0,0,0,0,0,0,0
55518,2014-05-27,0,0,0,0,0,0,0
55518,2014-05-28,0,0,0,0,0,0,0
55518,2014-05-29,0,0,0,0,0,0,0
55518,2014-05-30,0,0,0,0,0,0,0
55518,2014-05-31,0,0,0,0,0,0,0
55518,2014-06-01,0,0,0,0,0,0,0
55518,2014-06-02,0,0,0,0,0,0,0
55518,2014-06-03,0,0,0,0,0,0,0
55518,2014-06-04,0,0,0,0,0,0,0
55518,2014-06-05,0,0,0,0,0,0,0
55518,2014-06-06,0,0,0,0,0,0,0
55518,2014-06-07,0,0,0,0,0,0,0
55518,2014-06-08,0,0,0,0,0,0,0
55518,2014-06-09,0,0,0,0,0,0,0
55518,2014-06-10,0,0,0,0,0,0,0
55518,2014-06-11,0,0,0,0,0,0,0
55518,2014-06-12,0,0,0,0,0,0,0
55518,2014-06-13,0,0,0,0,0,0,0
55518,2014-06-14,0,0,0,0,0,0,0
55518,2014-06-15,0,0,0,0,0,0,0
55518,2014-06-16,0,0,0,0,0,0,0
55518,2014-06-17,0,0,0,0,0,0,0
55518,2014-06-18,0,0,0,0,0,0,0
55518,2014-06-19,0,0,0,0,0,0,0
55518,2014-06-20,0,0,0,0,0,0,0
55518,2014-06-21,0,0,0,0,0,0,0
55518,2014-06-22,0,0,1,0,0,0,0
55518,2014-06-23,0,0,0,0,0,0,0
55518,2014-06-24,0,0,0,0,0,0,0
55529,2014-05-26,0,0,0,0,0,0,0
55529,2014-05-27,0,0,0,0,0,0,0
55529,2014-05-28,0,0,0,0,0,0,0
55529,2014-05-29,0,0,0,0,0,0,0
55529,2014-05-30,0,0,0,0,0,0,0
55529,2014-05-31,0,0,0,0,0,0,0
55529,2014-06-01,0,0,0,0,0,0,0
55529,2014-06-02,0,0,0,0,0,0,0
55529,2014-06-03,11,0,1,6,0,4,0
55529,2014-06-04,0,0,0,0,0,0,0
55529,2014-06-05,0,0,0,0,0,0,0
55529,2014-06-06,0,0,0,0,0,0,0
55529,2014-06-07,0,0,0,0,0,0,0
55529,2014-06-08,0,0,0,0,0,0,0
55529,2014-06-09,0,0,0,0,0,0,0
55529,2014-06-10,0,0,0,0,0,0,0
55529,2014-06-11,0,0,0,0,0,0,0
55529,2014-06-12,0,0,0,0,0,0,0
55529,2014-06-13,0,0,0,0,0,0,0
55529,2014-06-14,0,0,0,0,0,0,0
55529,2014-06-15,0,0,0,0,0,0,0
55529,2014-06-16,0,0,0,0,0,0,0
55529,2014-06-17,0,0,0,0,0,0,0
55529,2014-06-18,0,0,0,0,0,0,0
55529,2014-06-19,0,0,0,0,0,0,0
55529,2014-06-20,0,0,0,0,0,0,0
55529,2014-06-21,3,0,1,2,0,0,0
55529,2014-06-22,11,0,2,2,1,0,0
55529,2014-06-23,20,0,1,10,5,3,0
55529,2014-06-24,0,0,0,0,0,0,0
55572,2014-05-26,0,0,0,0,0,0,0
55572,2014-05-27,0,0,0,0,0,0,0
55572,2014-05-28,0,0,0,0,0,0,0
55572,2014-05-29,0,0,0,0,0,0,0
55572,2014-05-30,0,0,0,0,0,0,0
55572,2014-05-31,0,0,0,0,0,0,0
55572,2014-06-01,0,0,0,0,0,0,0
55572,2014-06-02,0,0,0,0,0,0,0
55572,2014-06-03,0,0,0,0,0,0,0
55572,2014-06-04,0,0,0,0,0,0,0
55572,2014-06-05,0,0,0,0,0,0,0
55572,2014-06-06,0,0,0,0,0,0,0
55572,2014-06-07,0,0,0,0,0,0,0
55572,2014-06-08,0,0,0,0,0,0,0
55572,2014-06-09,0,0,0,0,0,0,0
55572,2014-06-10,0,0,0,0,0,0,0
55572,2014-06-11,0,0,0,0,0,0,0
55572,2014-06-12,0,0,0,0,0,0,0
55572,2014-06-13,0,0,0,0,0,0,0
55572,2014-06-14,0,0,0,0,0,0,0
55572,2014-06-15,0,0,0,0,0,0,0
55572,2014-06-16,0,0,0,0,0,0,0
55572,2014-06-17,0,0,0,0,0,0,0
55572,2014-06-18,0,0,0,0,0,0,0
55572,2014-06-19,0,0,0,0,0,0,0
55572,2014-06-20,0,0,0,0,0,0,0
55572,2014-06-21,0,0,0,0,0,0,0
55572,2014-06-22,0,0,1,0,0,0,0
55572,2014-06-23,0,0,0,0,0,0,0
55572,2014-06-24,0,0,0,0,0,0,0
55626,2014-05-26,0,0,0,0,0,0,0
55626,2014-05-27,0,0,0,0,0,0,0
55626,2014-05-28,0,0,0,0,0,0,0
55626,2014-05-29,0,0,0,0,0,0,0
55626,2014-05-30,0,0,0,0,0,0,0
55626,2014-05-31,0,0,0,0,0,0,0
55626,2014-06-01,0,0,0,0,0,0,0
55626,2014-06-02,0,0,0,0,0,0,0
55626,2014-06-03,0,0,0,0,0,0,0
55626,2014-06-04,0,0,0,0,0,0,0
55626,2014-06-05,0,0,0,0,0,0,0
55626,2014-06-06,0,0,0,0,0,0,0
55626,2014-06-07,0,0,0,0,0,0,0
55626,2014-06-08,0,0,0,0,0,0,0
55626,2014-06-09,0,0,0,0,0,0,0
55626,2014-06-10,0,0,0,0,0,0,0
55626,2014-06-11,0,0,0,0,0,0,0
55626,2014-06-12,0,0,0,0,0,0,0
55626,2014-06-13,0,0,0,0,0,0,0
55626,2014-06-14,0,0,0,0,0,0,0
55626,2014-06-15,0,0,0,0,0,0,0
55626,2014-06-16,0,0,0,0,0,0,0
55626,2014-06-17,0,0,0,0,0,0,0
55626,2014-06-18,0,0,0,0,0,0,0
55626,2014-06-19,0,0,0,0,0,0,0
55626,2014-06-20,0,0,0,0,0,0,0
55626,2014-06-21,0,0,0,0,0,0,0
55626,2014-06-22,41,2,15,24,0,11,1
55626,2014-06-23,0,0,0,0,0,0,0
55626,2014-06-24,0,0,0,0,0,0,0
55630,2014-05-26,0,0,0,0,0,0,0
55630,2014-05-27,0,0,0,0,0,0,0
55630,2014-05-28,0,0,0,0,0,0,0
55630,2014-05-29,0,0,0,0,0,0,0
55630,2014-05-30,0,0,0,0,0,0,0
55630,2014-05-31,0,0,0,0,0,0,0
55630,2014-06-01,0,0,0,0,0,0,0
55630,2014-06-02,0,0,0,0,0,0,0
55630,2014-06-03,0,0,0,0,0,0,0
55630,2014-06-04,0,0,0,0,0,0,0
55630,2014-06-05,0,0,0,0,0,0,0
55630,2014-06-06,0,0,0,0,0,0,0
55630,2014-06-07,0,0,0,0,0,0,0
55630,2014-06-08,0,0,0,0,0,0,0
55630,2014-06-09,0,0,0,0,0,0,0
55630,2014-06-10,0,0,0,0,0,0,0
55630,2014-06-11,0,0,0,0,0,0,0
55630,2014-06-12,0,0,0,0,0,0,0
55630,2014-06-13,0,0,0,0,0,0,0
55630,2014-06-14,0,0,0,0,0,0,0
55630,2014-06-15,0,0,0,0,0,0,0
55630,2014-06-16,0,0,0,0,0,0,0
55630,2014-06-17,0,0,0,0,0,0,0
55630,2014-06-18,0,0,0,0,0,0,0
55630,2014-06-19,0,0,0,0,0,0,0
55630,2014-06-20,0,0,0,0,0,0,0
55630,2014-06-21,0,0,0,0,0,0,0
55630,2014-06-22,3,0,2,1,0,1,0
55630,2014-06-23,0,0,0,0,0,0,0
55630,2014-06-24,0,0,0,0,0,0,0
55653,2014-05-26,0,0,0,0,0,0,0
55653,2014-05-27,0,0,0,0,0,0,0
55653,2014-05-28,0,0,0,0,0,0,0
55653,2014-05-29,0,0,0,0,0,0,0
55653,2014-05-30,0,0,0,0,0,0,0
55653,2014-05-31,0,0,0,0,0,0,0
55653,2014-06-01,0,0,0,0,0,0,0
55653,2014-06-02,0,0,0,0,0,0,0
55653,2014-06-03,0,0,0,0,0,0,0
55653,2014-06-04,0,0,0,0,0,0,0
55653,2014-06-05,0,0,0,0,0,0,0
55653,2014-06-06,0,0,0,0,0,0,0
55653,2014-06-07,0,0,0,0,0,0,0
55653,2014-06-08,0,0,0,0,0,0,0
55653,2014-06-09,0,0,0,0,0,0,0
55653,2014-06-10,0,0,0,0,0,0,0
55653,2014-06-11,0,0,0,0,0,0,0
55653,2014-06-12,0,0,0,0,0,0,0
55653,2014-06-13,0,0,0,0,0,0,0
55653,2014-06-14,0,0,0,0,0,0,0
55653,2014-06-15,0,0,0,0,0,0,0
55653,2014-06-16,0,0,0,0,0,0,0
55653,2014-06-17,0,0,0,0,0,0,0
55653,2014-06-18,0,0,0,0,0,0,0
55653,2014-06-19,0,0,0,0,0,0,0
55653,2014-06-20,0,0,0,0,0,0,0
55653,2014-06-21,0,0,0,0,0,0,0
55653,2014-06-22,0,0,1,0,0,0,0
55653,2014-06-23,0,0,0,0,0,0,0
55653,2014-06-24,0,0,0,0,0,0,0
55672,2014-05-26,0,0,0,0,0,0,0
55672,2014-05-27,0,0,0,0,0,0,0
55672,2014-05-28,0,0,0,0,0,0,0
55672,2014-05-29,0,0,0,0,0,0,0
55672,2014-05-30,0,0,0,0,0,0,0
55672,2014-05-31,0,0,0,0,0,0,0
55672,2014-06-01,0,0,0,0,0,0,0
55672,2014-06-02,0,0,0,0,0,0,0
55672,2014-06-03,0,0,0,0,0,0,0
55672,2014-06-04,0,0,0,0,0,0,0
55672,2014-06-05,0,0,0,0,0,0,0
55672,2014-06-06,0,0,0,0,0,0,0
55672,2014-06-07,0,0,0,0,0,0,0
55672,2014-06-08,0,0,0,0,0,0,0
55672,2014-06-09,0,0,0,0,0,0,0
55672,2014-06-10,0,0,0,0,0,0,0
55672,2014-06-11,0,0,0,0,0,0,0
55672,2014-06-12,0,0,0,0,0,0,0
55672,2014-06-13,0,0,0,0,0,0,0
55672,2014-06-14,0,0,0,0,0,0,0
55672,2014-06-15,0,0,0,0,0,0,0
55672,2014-06-16,0,0,0,0,0,0,0
55672,2014-06-17,0,0,0,0,0,0,0
55672,2014-06-18,0,0,0,0,0,0,0
55672,2014-06-19,0,0,0,0,0,0,0
55672,2014-06-20,0,0,0,0,0,0,0
55672,2014-06-21,0,0,0,0,0,0,0
55672,2014-06-22,0,0,1,0,0,0,0
55672,2014-06-23,0,0,0,0,0,0,0
55672,2014-06-24,0,0,0,0,0,0,0
55694,2014-05-26,0,0,0,0,0,0,0
55694,2014-05-27,0,0,0,0,0,0,0
55694,2014-05-28,0,0,0,0,0,0,0
55694,2014-05-29,0,0,0,0,0,0,0
55694,2014-05-30,0,0,0,0,0,0,0
55694,2014-05-31,0,0,0,0,0,0,0
55694,2014-06-01,0,0,0,0,0,0,0
55694,2014-06-02,0,0,0,0,0,0,0
55694,2014-06-03,0,0,0,0,0,0,0
55694,2014-06-04,0,0,0,0,0,0,0
55694,2014-06-05,0,0,0,0,0,0,0
55694,2014-06-06,0,0,0,0,0,0,0
55694,2014-06-07,0,0,0,0,0,0,0
55694,2014-06-08,0,0,0,0,0,0,0
55694,2014-06-09,0,0,0,0,0,0,0
55694,2014-06-10,5,1,2,1,0,1,0
55694,2014-06-11,0,0,0,0,0,0,0
55694,2014-06-12,0,0,0,0,0,0,0
55694,2014-06-13,0,0,0,0,0,0,0
55694,2014-06-14,0,0,0,0,0,0,0
55694,2014-06-15,0,0,0,0,0,0,0
55694,2014-06-16,0,0,0,0,0,0,0
55694,2014-06-17,0,0,0,0,0,0,0
55694,2014-06-18,0,0,0,0,0,0,0
55694,2014-06-19,0,0,0,0,0,0,0
55694,2014-06-20,0,0,0,0,0,0,0
55694,2014-06-21,0,0,0,0,0,0,0
55694,2014-06-22,0,0,1,0,0,0,0
55694,2014-06-23,0,0,0,0,0,0,0
55694,2014-06-24,0,0,0,0,0,0,0
55736,2014-05-26,0,0,0,0,0,0,0
55736,2014-05-27,0,0,0,0,0,0,0
55736,2014-05-28,0,0,0,0,0,0,0
55736,2014-05-29,2,0,3,1,0,1,0
55736,2014-05-30,0,0,0,0,0,0,0
55736,2014-05-31,0,0,0,0,0,0,0
55736,2014-06-01,0,0,0,0,0,0,0
55736,2014-06-02,0,0,0,0,0,0,0
55736,2014-06-03,0,0,0,0,0,0,0
55736,2014-06-04,0,0,0,0,0,0,0
55736,2014-06-05,0,0,0,0,0,0,0
55736,2014-06-06,0,0,0,0,0,0,0
55736,2014-06-07,0,0,0,0,0,0,0
55736,2014-06-08,0,0,0,0,0,0,0
55736,2014-06-09,0,0,0,0,0,0,0
55736,2014-06-10,0,0,0,0,0,0,0
55736,2014-06-11,0,0,0,0,0,0,0
55736,2014-06-12,0,0,0,0,0,0,0
55736,2014-06-13,0,0,0,0,0,0,0
55736,2014-06-14,0,0,0,0,0,0,0
55736,2014-06-15,0,0,0,0,0,0,0
55736,2014-06-16,0,0,0,0,0,0,0
55736,2014-06-17,0,0,0,0,0,0,0
55736,2014-06-18,0,0,0,0,0,0,0
55736,2014-06-19,0,0,0,0,0,0,0
55736,2014-06-20,0,0,0,0,0,0,0
55736,2014-06-21,0,0,0,0,0,0,0
55736,2014-06-22,19,0,4,9,13,2,0
55736,2014-06-23,0,0,0,0,0,0,0
55736,2014-06-24,0,0,0,0,0,0,0
55737,2014-05-26,0,0,0,0,0,0,0
55737,2014-05-27,0,0,0,0,0,0,0
55737,2014-05-28,0,0,0,0,0,0,0
55737,2014-05-29,0,0,0,0,0,0,0
55737,2014-05-30,0,0,0,0,0,0,0
55737,2014-05-31,0,0,0,0,0,0,0
55737,2014-06-01,0,0,0,0,0,0,0
55737,2014-06-02,0,0,0,0,0,0,0
55737,2014-06-03,0,0,0,0,0,0,0
55737,2014-06-04,0,0,0,0,0,0,0
55737,2014-06-05,0,0,0,0,0,0,0
55737,2014-06-06,0,0,0,0,0,0,0
55737,2014-06-07,0,0,0,0,0,0,0
55737,2014-06-08,0,0,0,0,0,0,0
55737,2014-06-09,0,0,0,0,0,0,0
55737,2014-06-10,0,0,0,0,0,0,0
55737,2014-06-11,0,0,0,0,0,0,0
55737,2014-06-12,0,0,0,0,0,0,0
55737,2014-06-13,0,0,0,0,0,0,0
55737,2014-06-14,0,0,0,0,0,0,0
55737,2014-06-15,0,0,0,0,0,0,0
55737,2014-06-16,0,0,0,0,0,0,0
55737,2014-06-17,0,0,0,0,0,0,0
55737,2014-06-18,0,0,0,0,0,0,0
55737,2014-06-19,0,0,0,0,0,0,0
55737,2014-06-20,0,0,0,0,0,0,0
55737,2014-06-21,0,0,0,0,0,0,0
55737,2014-06-22,5,0,2,4,0,4,0
55737,2014-06-23,0,0,0,0,0,0,0
55737,2014-06-24,0,0,0,0,0,0,0
55822,2014-05-26,0,0,0,0,0,0,0
55822,2014-05-27,0,0,0,0,0,0,0
55822,2014-05-28,0,0,0,0,0,0,0
55822,2014-05-29,0,0,0,0,0,0,0
55822,2014-05-30,0,0,0,0,0,0,0
55822,2014-05-31,0,0,0,0,0,0,0
55822,2014-06-01,0,0,0,0,0,0,0
55822,2014-06-02,0,0,0,0,0,0,0
55822,2014-06-03,0,0,0,0,0,0,0
55822,2014-06-04,0,0,0,0,0,0,0
55822,2014-06-05,0,0,0,0,0,0,0
55822,2014-06-06,0,0,0,0,0,0,0
55822,2014-06-07,0,0,0,0,0,0,0
55822,2014-06-08,0,0,0,0,0,0,0
55822,2014-06-09,0,0,0,0,0,0,0
55822,2014-06-10,0,0,0,0,0,0,0
55822,2014-06-11,0,0,0,0,0,0,0
55822,2014-06-12,0,0,0,0,0,0,0
55822,2014-06-13,0,0,0,0,0,0,0
55822,2014-06-14,0,0,0,0,0,0,0
55822,2014-06-15,0,0,0,0,0,0,0
55822,2014-06-16,0,0,0,0,0,0,0
55822,2014-06-17,0,0,0,0,0,0,0
55822,2014-06-18,0,0,0,0,0,0,0
55822,2014-06-19,0,0,0,0,0,0,0
55822,2014-06-20,0,0,0,0,0,0,0
55822,2014-06-21,0,0,0,0,0,0,0
55822,2014-06-22,3,0,3,2,0,2,0
55822,2014-06-23,0,0,0,0,0,0,0
55822,2014-06-24,0,0,0,0,0,0,0
55900,2014-05-26,0,0,0,0,0,0,0
55900,2014-05-27,0,0,0,0,0,0,0
55900,2014-05-28,0,0,0,0,0,0,0
55900,2014-05-29,0,0,0,0,0,0,0
55900,2014-05-30,0,0,0,0,0,0,0
55900,2014-05-31,0,0,0,0,0,0,0
55900,2014-06-01,0,0,0,0,0,0,0
55900,2014-06-02,0,0,0,0,0,0,0
55900,2014-06-03,0,0,0,0,0,0,0
55900,2014-06-04,0,0,0,0,0,0,0
55900,2014-06-05,0,0,0,0,0,0,0
55900,2014-06-06,0,0,0,0,0,0,0
55900,2014-06-07,0,0,0,0,0,0,0
55900,2014-06-08,0,0,0,0,0,0,0
55900,2014-06-09,0,0,0,0,0,0,0
55900,2014-06-10,0,0,0,0,0,0,0
55900,2014-06-11,0,0,0,0,0,0,0
55900,2014-06-12,0,0,0,0,0,0,0
55900,2014-06-13,0,0,5,0,0,0,0
55900,2014-06-14,22,6,4,8,12,3,0
55900,2014-06-15,0,0,0,0,0,0,0
55900,2014-06-16,0,0,0,0,0,0,0
55900,2014-06-17,0,0,0,0,0,0,0
55900,2014-06-18,0,0,0,0,0,0,0
55900,2014-06-19,0,0,0,0,0,0,0
55900,2014-06-20,0,0,0,0,0,0,0
55900,2014-06-21,0,0,0,0,0,0,0
55900,2014-06-22,28,0,3,5,0,2,0
55900,2014-06-23,0,0,0,0,0,0,0
55900,2014-06-24,0,0,0,0,0,0,0
55906,2014-05-26,0,0,0,0,0,0,0
55906,2014-05-27,0,0,0,0,0,0,0
55906,2014-05-28,0,0,0,0,0,0,0
55906,2014-05-29,0,0,0,0,0,0,0
55906,2014-05-30,0,0,0,0,0,0,0
55906,2014-05-31,0,0,0,0,0,0,0
55906,2014-06-01,0,0,0,0,0,0,0
55906,2014-06-02,0,0,0,0,0,0,0
55906,2014-06-03,0,0,0,0,0,0,0
55906,2014-06-04,0,0,0,0,0,0,0
55906,2014-06-05,0,0,0,0,0,0,0
55906,2014-06-06,0,0,0,0,0,0,0
55906,2014-06-07,0,0,0,0,0,0,0
55906,2014-06-08,0,0,0,0,0,0,0
55906,2014-06-09,0,0,0,0,0,0,0
55906,2014-06-10,0,0,0,0,0,0,0
55906,2014-06-11,0,0,0,0,0,0,0
55906,2014-06-12,0,0,0,0,0,0,0
55906,2014-06-13,0,0,0,0,0,0,0
55906,2014-06-14,0,0,0,0,0,0,0
55906,2014-06-15,0,0,0,0,0,0,0
55906,2014-06-16,0,0,0,0,0,0,0
55906,2014-06-17,0,0,0,0,0,0,0
55906,2014-06-18,0,0,0,0,0,0,0
55906,2014-06-19,5,3,8,4,0,3,1
55906,2014-06-20,0,0,0,0,0,0,0
55906,2014-06-21,0,0,0,0,0,0,0
55906,2014-06-22,3,0,3,1,0,0,0
55906,2014-06-23,0,0,0,0,0,0,0
55906,2014-06-24,0,0,0,0,0,0,0
55930,2014-05-26,0,0,0,0,0,0,0
55930,2014-05-27,0,0,0,0,0,0,0
55930,2014-05-28,0,0,0,0,0,0,0
55930,2014-05-29,0,0,0,0,0,0,0
55930,2014-05-30,0,0,0,0,0,0,0
55930,2014-05-31,0,0,0,0,0,0,0
55930,2014-06-01,0,0,0,0,0,0,0
55930,2014-06-02,0,0,0,0,0,0,0
55930,2014-06-03,0,0,0,0,0,0,0
55930,2014-06-04,0,0,0,0,0,0,0
55930,2014-06-05,0,0,0,0,0,0,0
55930,2014-06-06,0,0,0,0,0,0,0
55930,2014-06-07,0,0,0,0,0,0,0
55930,2014-06-08,0,0,0,0,0,0,0
55930,2014-06-09,0,0,0,0,0,0,0
55930,2014-06-10,0,0,0,0,0,0,0
55930,2014-06-11,0,0,0,0,0,0,0
55930,2014-06-12,0,0,0,0,0,0,0
55930,2014-06-13,0,0,0,0,0,0,0
55930,2014-06-14,0,0,0,0,0,0,0
55930,2014-06-15,0,0,0,0,0,0,0
55930,2014-06-16,0,0,0,0,0,0,0
55930,2014-06-17,0,0,0,0,0,0,0
55930,2014-06-18,0,0,0,0,0,0,0
55930,2014-06-19,0,0,0,0,0,0,0
55930,2014-06-20,0,0,0,0,0,0,0
55930,2014-06-21,0,0,0,0,0,0,0
55930,2014-06-22,0,0,2,0,0,0,0
55930,2014-06-23,0,0,0,0,0,0,0
55930,2014-06-24,0,0,0,0,0,0,0
55966,2014-05-26,0,0,0,0,0,0,0
55966,2014-05-27,0,0,0,0,0,0,0
55966,2014-05-28,0,0,0,0,0,0,0
55966,2014-05-29,0,0,0,0,0,0,0
55966,2014-05-30,0,0,0,0,0,0,0
55966,2014-05-31,0,0,0,0,0,0,0
55966,2014-06-01,0,0,0,0,0,0,0
55966,2014-06-02,0,0,0,0,0,0,0
55966,2014-06-03,0,0,0,0,0,0,0
55966,2014-06-04,0,0,0,0,0,0,0
55966,2014-06-05,0,0,0,0,0,0,0
55966,2014-06-06,0,0,0,0,0,0,0
55966,2014-06-07,0,0,0,0,0,0,0
55966,2014-06-08,0,0,0,0,0,0,0
55966,2014-06-09,0,0,0,0,0,0,0
55966,2014-06-10,0,0,0,0,0,0,0
55966,2014-06-11,0,0,0,0,0,0,0
55966,2014-06-12,0,0,0,0,0,0,0
55966,2014-06-13,11,0,2,6,0,4,0
55966,2014-06-14,7,0,1,4,0,1,0
55966,2014-06-15,0,0,0,0,0,0,0
55966,2014-06-16,0,0,0,0,0,0,0
55966,2014-06-17,0,0,0,0,0,0,0
55966,2014-06-18,0,0,0,0,0,0,0
55966,2014-06-19,0,0,0,0,0,0,0
55966,2014-06-20,17,0,2,8,10,2,0
55966,2014-06-21,0,0,0,0,0,0,0
55966,2014-06-22,6,0,5,4,0,1,0
55966,2014-06-23,0,0,0,0,0,0,0
55966,2014-06-24,0,0,0,0,0,0,0
55992,2014-05-26,0,0,0,0,0,0,0
55992,2014-05-27,0,0,0,0,0,0,0
55992,2014-05-28,0,0,0,0,0,0,0
55992,2014-05-29,0,0,0,0,0,0,0
55992,2014-05-30,0,0,0,0,0,0,0
55992,2014-05-31,0,0,0,0,0,0,0
55992,2014-06-01,0,0,0,0,0,0,0
55992,2014-06-02,0,0,0,0,0,0,0
55992,2014-06-03,0,0,0,0,0,0,0
55992,2014-06-04,0,0,0,0,0,0,0
55992,2014-06-05,0,0,0,0,0,0,0
55992,2014-06-06,0,0,0,0,0,0,0
55992,2014-06-07,0,0,0,0,0,0,0
55992,2014-06-08,0,0,0,0,0,0,0
55992,2014-06-09,0,0,0,0,0,0,0
55992,2014-06-10,0,0,0,0,0,0,0
55992,2014-06-11,0,0,0,0,0,0,0
55992,2014-06-12,0,0,0,0,0,0,0
55992,2014-06-13,0,0,0,0,0,0,0
55992,2014-06-14,0,0,0,0,0,0,0
55992,2014-06-15,0,0,0,0,0,0,0
55992,2014-06-16,0,0,0,0,0,0,0
55992,2014-06-17,0,0,0,0,0,0,0
55992,2014-06-18,0,0,0,0,0,0,0
55992,2014-06-19,0,0,0,0,0,0,0
55992,2014-06-20,0,0,0,0,0,0,0
55992,2014-06-21,0,0,0,0,0,0,0
55992,2014-06-22,8,0,9,0,0,0,0
55992,2014-06-23,0,0,0,0,0,0,0
55992,2014-06-24,18,0,1,0,0,0,0
55993,2014-05-26,0,0,0,0,0,0,0
55993,2014-05-27,0,0,0,0,0,0,0
55993,2014-05-28,0,0,0,0,0,0,0
55993,2014-05-29,0,0,0,0,0,0,0
55993,2014-05-30,0,0,0,0,0,0,0
55993,2014-05-31,0,0,0,0,0,0,0
55993,2014-06-01,0,0,0,0,0,0,0
55993,2014-06-02,0,0,0,0,0,0,0
55993,2014-06-03,0,0,0,0,0,0,0
55993,2014-06-04,0,0,0,0,0,0,0
55993,2014-06-05,0,0,0,0,0,0,0
55993,2014-06-06,0,0,0,0,0,0,0
55993,2014-06-07,0,0,0,0,0,0,0
55993,2014-06-08,0,0,0,0,0,0,0
55993,2014-06-09,0,0,0,0,0,0,0
55993,2014-06-10,0,0,0,0,0,0,0
55993,2014-06-11,0,0,0,0,0,0,0
55993,2014-06-12,0,0,0,0,0,0,0
55993,2014-06-13,0,0,0,0,0,0,0
55993,2014-06-14,0,0,0,0,0,0,0
55993,2014-06-15,0,0,0,0,0,0,0
55993,2014-06-16,0,0,0,0,0,0,0
55993,2014-06-17,0,0,0,0,0,0,0
55993,2014-06-18,0,0,0,0,0,0,0
55993,2014-06-19,0,0,0,0,0,0,0
55993,2014-06-20,0,0,0,0,0,0,0
55993,2014-06-21,0,0,0,0,0,0,0
55993,2014-06-22,0,0,2,0,0,0,0
55993,2014-06-23,0,0,0,0,0,0,0
55993,2014-06-24,0,0,0,0,0,0,0
56038,2014-05-26,0,0,0,0,0,0,0
56038,2014-05-27,0,0,0,0,0,0,0
56038,2014-05-28,0,0,0,0,0,0,0
56038,2014-05-29,0,0,0,0,0,0,0
56038,2014-05-30,0,0,0,0,0,0,0
56038,2014-05-31,24,1,1,11,0,7,0
56038,2014-06-01,0,0,0,0,0,0,0
56038,2014-06-02,0,0,0,0,0,0,0
56038,2014-06-03,0,0,0,0,0,0,0
56038,2014-06-04,0,0,0,0,0,0,0
56038,2014-06-05,0,0,0,0,0,0,0
56038,2014-06-06,0,0,0,0,0,0,0
56038,2014-06-07,0,0,0,0,0,0,0
56038,2014-06-08,2,0,1,1,0,0,0
56038,2014-06-09,31,0,5,19,12,6,1
56038,2014-06-10,2,0,2,2,0,1,0
56038,2014-06-11,0,0,0,0,0,0,0
56038,2014-06-12,0,0,0,0,0,0,0
56038,2014-06-13,0,0,0,0,0,0,0
56038,2014-06-14,0,0,0,0,0,0,0
56038,2014-06-15,23,0,3,14,15,3,0
56038,2014-06-16,0,0,0,0,0,0,0
56038,2014-06-17,0,0,0,0,0,0,0
56038,2014-06-18,0,0,0,0,0,0,0
