enrollment_id,time,event_access,event_discussion,event_navigate,event_page_close,event_problem,event_video,event_wiki
76322,2014-07-17,0,0,0,0,0,0,0
76322,2014-07-18,0,0,0,0,0,0,0
76322,2014-07-19,0,0,0,0,0,0,0
76322,2014-07-20,0,0,0,0,0,0,0
76322,2014-07-21,0,0,0,0,0,0,0
76322,2014-07-22,0,0,0,0,0,0,0
76322,2014-07-23,0,0,0,0,0,0,0
76322,2014-07-24,0,0,0,0,0,0,0
76322,2014-07-25,0,0,0,0,0,0,0
76322,2014-07-26,0,0,0,0,0,0,0
76322,2014-07-27,0,0,0,0,0,0,0
76322,2014-07-28,0,0,0,0,0,0,0
76322,2014-07-29,0,0,0,0,0,0,0
76322,2014-07-30,0,0,0,0,0,0,0
76322,2014-07-31,0,0,0,0,0,0,0
76322,2014-08-01,0,0,0,0,0,0,0
76323,2014-07-03,0,0,0,0,0,0,0
76323,2014-07-04,0,0,0,0,0,0,0
76323,2014-07-05,0,0,0,0,0,0,0
76323,2014-07-06,0,0,0,0,0,0,0
76323,2014-07-07,0,0,0,0,0,0,0
76323,2014-07-08,0,0,0,0,0,0,0
76323,2014-07-09,0,0,0,0,0,0,0
76323,2014-07-10,0,0,0,0,0,0,0
76323,2014-07-11,0,0,0,0,0,0,0
76323,2014-07-12,0,0,0,0,0,0,0
76323,2014-07-13,0,0,0,0,0,0,0
76323,2014-07-14,0,0,0,0,0,0,0
76323,2014-07-15,0,0,0,0,0,0,0
76323,2014-07-16,0,0,1,0,0,0,0
76323,2014-07-17,0,0,0,0,0,0,0
76323,2014-07-18,0,0,0,0,0,0,0
76323,2014-07-19,0,0,0,0,0,0,0
76323,2014-07-20,0,0,0,0,0,0,0
76323,2014-07-21,0,0,0,0,0,0,0
76323,2014-07-22,0,0,0,0,0,0,0
76323,2014-07-23,0,0,0,0,0,0,0
76323,2014-07-24,0,0,0,0,0,0,0
76323,2014-07-25,0,0,0,0,0,0,0
76323,2014-07-26,0,0,0,0,0,0,0
76323,2014-07-27,0,0,0,0,0,0,0
76323,2014-07-28,0,0,0,0,0,0,0
76323,2014-07-29,0,0,0,0,0,0,0
76323,2014-07-30,0,0,0,0,0,0,0
76323,2014-07-31,0,0,0,0,0,0,0
76323,2014-08-01,0,0,0,0,0,0,0
76328,2014-07-03,0,0,0,0,0,0,0
76328,2014-07-04,0,0,0,0,0,0,0
76328,2014-07-05,0,0,0,0,0,0,0
76328,2014-07-06,0,0,0,0,0,0,0
76328,2014-07-07,0,0,0,0,0,0,0
76328,2014-07-08,0,0,0,0,0,0,0
76328,2014-07-09,0,0,0,0,0,0,0
76328,2014-07-10,0,0,0,0,0,0,0
76328,2014-07-11,0,0,0,0,0,0,0
76328,2014-07-12,0,0,0,0,0,0,0
76328,2014-07-13,0,0,0,0,0,0,0
76328,2014-07-14,0,0,0,0,0,0,0
76328,2014-07-15,0,0,0,0,0,0,0
76328,2014-07-16,0,0,1,0,0,0,0
76328,2014-07-17,0,0,0,0,0,0,0
76328,2014-07-18,0,0,0,0,0,0,0
76328,2014-07-19,0,0,0,0,0,0,0
76328,2014-07-20,0,0,0,0,0,0,0
76328,2014-07-21,0,0,0,0,0,0,0
76328,2014-07-22,0,0,0,0,0,0,0
76328,2014-07-23,0,0,0,0,0,0,0
76328,2014-07-24,0,0,0,0,0,0,0
76328,2014-07-25,0,0,0,0,0,0,0
76328,2014-07-26,0,0,0,0,0,0,0
76328,2014-07-27,0,0,0,0,0,0,0
76328,2014-07-28,0,0,0,0,0,0,0
76328,2014-07-29,0,0,0,0,0,0,0
76328,2014-07-30,0,0,0,0,0,0,0
76328,2014-07-31,0,0,0,0,0,0,0
76328,2014-08-01,0,0,0,0,0,0,0
76331,2014-07-03,0,0,0,0,0,0,0
76331,2014-07-04,0,0,0,0,0,0,0
76331,2014-07-05,0,0,0,0,0,0,0
76331,2014-07-06,0,0,0,0,0,0,0
76331,2014-07-07,0,0,0,0,0,0,0
76331,2014-07-08,0,0,0,0,0,0,0
76331,2014-07-09,0,0,0,0,0,0,0
76331,2014-07-10,0,0,0,0,0,0,0
76331,2014-07-11,0,0,0,0,0,0,0
76331,2014-07-12,0,0,0,0,0,0,0
76331,2014-07-13,0,0,0,0,0,0,0
76331,2014-07-14,0,0,0,0,0,0,0
76331,2014-07-15,0,0,0,0,0,0,0
76331,2014-07-16,3,0,2,1,0,1,0
76331,2014-07-17,0,0,0,0,0,0,0
76331,2014-07-18,0,0,0,0,0,0,0
76331,2014-07-19,0,0,0,0,0,0,0
76331,2014-07-20,0,0,0,0,0,0,0
76331,2014-07-21,0,0,0,0,0,0,0
76331,2014-07-22,0,0,0,0,0,0,0
76331,2014-07-23,0,0,0,0,0,0,0
76331,2014-07-24,0,0,0,0,0,0,0
76331,2014-07-25,0,0,0,0,0,0,0
76331,2014-07-26,0,0,0,0,0,0,0
76331,2014-07-27,0,0,0,0,0,0,0
76331,2014-07-28,0,0,0,0,0,0,0
76331,2014-07-29,0,0,0,0,0,0,0
76331,2014-07-30,0,0,0,0,0,0,0
76331,2014-07-31,0,0,0,0,0,0,0
76331,2014-08-01,0,0,0,0,0,0,0
76333,2014-07-03,0,0,0,0,0,0,0
76333,2014-07-04,0,0,0,0,0,0,0
76333,2014-07-05,0,0,0,0,0,0,0
76333,2014-07-06,0,0,0,0,0,0,0
76333,2014-07-07,0,0,0,0,0,0,0
76333,2014-07-08,0,0,0,0,0,0,0
76333,2014-07-09,0,0,0,0,0,0,0
76333,2014-07-10,0,0,0,0,0,0,0
76333,2014-07-11,0,0,0,0,0,0,0
76333,2014-07-12,0,0,0,0,0,0,0
76333,2014-07-13,0,0,0,0,0,0,0
76333,2014-07-14,0,0,0,0,0,0,0
76333,2014-07-15,0,0,0,0,0,0,0
76333,2014-07-16,0,0,1,0,0,0,0
76333,2014-07-17,0,0,0,0,0,0,0
76333,2014-07-18,0,0,0,0,0,0,0
76333,2014-07-19,0,0,0,0,0,0,0
76333,2014-07-20,0,0,0,0,0,0,0
76333,2014-07-21,0,0,0,0,0,0,0
76333,2014-07-22,0,0,0,0,0,0,0
76333,2014-07-23,0,0,0,0,0,0,0
76333,2014-07-24,0,0,0,0,0,0,0
76333,2014-07-25,0,0,0,0,0,0,0
76333,2014-07-26,0,0,0,0,0,0,0
76333,2014-07-27,0,0,0,0,0,0,0
76333,2014-07-28,0,0,0,0,0,0,0
76333,2014-07-29,0,0,0,0,0,0,0
76333,2014-07-30,0,0,0,0,0,0,0
76333,2014-07-31,0,0,0,0,0,0,0
76333,2014-08-01,0,0,0,0,0,0,0
76340,2014-07-03,0,0,0,0,0,0,0
76340,2014-07-04,0,0,0,0,0,0,0
76340,2014-07-05,0,0,0,0,0,0,0
76340,2014-07-06,0,0,0,0,0,0,0
76340,2014-07-07,0,0,0,0,0,0,0
76340,2014-07-08,0,0,0,0,0,0,0
76340,2014-07-09,0,0,0,0,0,0,0
76340,2014-07-10,0,0,0,0,0,0,0
76340,2014-07-11,0,0,0,0,0,0,0
76340,2014-07-12,0,0,0,0,0,0,0
76340,2014-07-13,0,0,0,0,0,0,0
76340,2014-07-14,0,0,0,0,0,0,0
76340,2014-07-15,0,0,0,0,0,0,0
76340,2014-07-16,0,0,1,0,0,0,0
76340,2014-07-17,0,0,0,0,0,0,0
76340,2014-07-18,0,0,0,0,0,0,0
76340,2014-07-19,0,0,0,0,0,0,0
76340,2014-07-20,0,0,0,0,0,0,0
76340,2014-07-21,0,0,0,0,0,0,0
76340,2014-07-22,0,0,0,0,0,0,0
76340,2014-07-23,0,0,0,0,0,0,0
76340,2014-07-24,0,0,0,0,0,0,0
76340,2014-07-25,0,0,0,0,0,0,0
76340,2014-07-26,0,0,0,0,0,0,0
76340,2014-07-27,0,0,0,0,0,0,0
76340,2014-07-28,0,0,0,0,0,0,0
76340,2014-07-29,0,0,0,0,0,0,0
76340,2014-07-30,0,0,0,0,0,0,0
76340,2014-07-31,0,0,0,0,0,0,0
76340,2014-08-01,0,0,0,0,0,0,0
76341,2014-07-03,0,0,0,0,0,0,0
76341,2014-07-04,0,0,0,0,0,0,0
76341,2014-07-05,0,0,0,0,0,0,0
76341,2014-07-06,0,0,0,0,0,0,0
76341,2014-07-07,0,0,0,0,0,0,0
76341,2014-07-08,0,0,0,0,0,0,0
76341,2014-07-09,0,0,0,0,0,0,0
76341,2014-07-10,12,0,4,5,0,4,0
76341,2014-07-11,49,10,2,5,3,0,0
76341,2014-07-12,0,0,0,0,0,0,0
76341,2014-07-13,0,0,0,0,0,0,0
76341,2014-07-14,0,0,0,0,0,0,0
76341,2014-07-15,0,0,0,0,0,0,0
76341,2014-07-16,0,0,4,0,0,0,1
76341,2014-07-17,0,0,0,0,0,0,0
76341,2014-07-18,0,0,0,0,0,0,0
76341,2014-07-19,0,0,0,0,0,0,0
76341,2014-07-20,0,0,0,0,0,0,0
76341,2014-07-21,0,0,0,0,0,0,0
76341,2014-07-22,0,0,0,0,0,0,0
76341,2014-07-23,0,0,0,0,0,0,0
76341,2014-07-24,0,0,0,0,0,0,0
76341,2014-07-25,0,0,0,0,0,0,0
76341,2014-07-26,0,0,0,0,0,0,0
76341,2014-07-27,0,0,0,0,0,0,0
76341,2014-07-28,0,0,0,0,0,0,0
76341,2014-07-29,0,0,0,0,0,0,0
76341,2014-07-30,0,0,0,0,0,0,0
76341,2014-07-31,0,0,0,0,0,0,0
76341,2014-08-01,0,0,0,0,0,0,0
76342,2014-07-03,0,0,0,0,0,0,0
76342,2014-07-04,0,0,0,0,0,0,0
76342,2014-07-05,0,0,0,0,0,0,0
76342,2014-07-06,0,0,0,0,0,0,0
76342,2014-07-07,0,0,0,0,0,0,0
76342,2014-07-08,0,0,0,0,0,0,0
76342,2014-07-09,0,0,0,0,0,0,0
76342,2014-07-10,0,0,0,0,0,0,0
76342,2014-07-11,0,0,0,0,0,0,0
76342,2014-07-12,0,0,0,0,0,0,0
76342,2014-07-13,0,0,0,0,0,0,0
76342,2014-07-14,0,0,0,0,0,0,0
76342,2014-07-15,0,0,0,0,0,0,0
76342,2014-07-16,2,0,1,1,0,1,0
76342,2014-07-17,0,0,0,0,0,0,0
76342,2014-07-18,0,0,0,0,0,0,0
76342,2014-07-19,0,0,0,0,0,0,0
76342,2014-07-20,0,0,0,0,0,0,0
76342,2014-07-21,0,0,0,0,0,0,0
76342,2014-07-22,0,0,0,0,0,0,0
76342,2014-07-23,0,0,0,0,0,0,0
76342,2014-07-24,0,0,0,0,0,0,0
76342,2014-07-25,0,0,0,0,0,0,0
76342,2014-07-26,0,0,0,0,0,0,0
76342,2014-07-27,0,0,0,0,0,0,0
76342,2014-07-28,0,0,0,0,0,0,0
76342,2014-07-29,0,0,0,0,0,0,0
76342,2014-07-30,0,0,0,0,0,0,0
76342,2014-07-31,0,0,0,0,0,0,0
76342,2014-08-01,0,0,0,0,0,0,0
76348,2014-07-03,0,0,0,0,0,0,0
76348,2014-07-04,0,0,0,0,0,0,0
76348,2014-07-05,0,0,0,0,0,0,0
76348,2014-07-06,0,0,0,0,0,0,0
76348,2014-07-07,0,0,0,0,0,0,0
76348,2014-07-08,0,0,0,0,0,0,0
76348,2014-07-09,0,0,0,0,0,0,0
76348,2014-07-10,0,0,0,0,0,0,0
76348,2014-07-11,0,0,0,0,0,0,0
76348,2014-07-12,0,0,0,0,0,0,0
76348,2014-07-13,0,0,0,0,0,0,0
76348,2014-07-14,0,0,0,0,0,0,0
76348,2014-07-15,0,0,0,0,0,0,0
76348,2014-07-16,4,0,3,2,0,2,0
76348,2014-07-17,0,0,0,0,0,0,0
76348,2014-07-18,0,0,0,0,0,0,0
76348,2014-07-19,0,0,0,0,0,0,0
76348,2014-07-20,0,0,0,0,0,0,0
76348,2014-07-21,0,0,0,0,0,0,0
76348,2014-07-22,0,0,0,0,0,0,0
76348,2014-07-23,0,0,0,0,0,0,0
76348,2014-07-24,0,0,0,0,0,0,0
76348,2014-07-25,0,0,0,0,0,0,0
76348,2014-07-26,0,0,0,0,0,0,0
76348,2014-07-27,0,0,0,0,0,0,0
76348,2014-07-28,0,0,0,0,0,0,0
76348,2014-07-29,0,0,0,0,0,0,0
76348,2014-07-30,0,0,0,0,0,0,0
76348,2014-07-31,0,0,0,0,0,0,0
76348,2014-08-01,0,0,0,0,0,0,0
76350,2014-07-03,0,0,0,0,0,0,0
76350,2014-07-04,0,0,0,0,0,0,0
76350,2014-07-05,0,0,0,0,0,0,0
76350,2014-07-06,0,0,0,0,0,0,0
76350,2014-07-07,0,0,0,0,0,0,0
76350,2014-07-08,0,0,0,0,0,0,0
76350,2014-07-09,0,0,0,0,0,0,0
76350,2014-07-10,0,0,0,0,0,0,0
76350,2014-07-11,0,0,0,0,0,0,0
76350,2014-07-12,0,0,0,0,0,0,0
76350,2014-07-13,0,0,0,0,0,0,0
76350,2014-07-14,0,0,0,0,0,0,0
76350,2014-07-15,0,0,0,0,0,0,0
76350,2014-07-16,0,0,1,0,0,0,0
76350,2014-07-17,0,0,0,0,0,0,0
76350,2014-07-18,0,0,0,0,0,0,0
76350,2014-07-19,0,0,0,0,0,0,0
76350,2014-07-20,0,0,0,0,0,0,0
76350,2014-07-21,2,0,1,1,0,1,0
76350,2014-07-22,0,0,0,0,0,0,0
76350,2014-07-23,0,0,0,0,0,0,0
76350,2014-07-24,0,0,0,0,0,0,0
76350,2014-07-25,0,0,0,0,0,0,0
76350,2014-07-26,0,0,0,0,0,0,0
76350,2014-07-27,0,0,0,0,0,0,0
76350,2014-07-28,0,0,0,0,0,0,0
76350,2014-07-29,0,0,0,0,0,0,0
76350,2014-07-30,0,0,0,0,0,0,0
76350,2014-07-31,0,0,0,0,0,0,0
76350,2014-08-01,0,0,0,0,0,0,0
76353,2014-07-03,0,0,0,0,0,0,0
76353,2014-07-04,0,0,0,0,0,0,0
76353,2014-07-05,0,0,0,0,0,0,0
76353,2014-07-06,0,0,0,0,0,0,0
76353,2014-07-07,0,0,0,0,0,0,0
76353,2014-07-08,0,0,0,0,0,0,0
76353,2014-07-09,0,0,0,0,0,0,0
76353,2014-07-10,0,0,0,0,0,0,0
76353,2014-07-11,0,0,0,0,0,0,0
76353,2014-07-12,0,0,0,0,0,0,0
76353,2014-07-13,0,0,0,0,0,0,0
76353,2014-07-14,0,0,0,0,0,0,0
76353,2014-07-15,0,0,0,0,0,0,0
76353,2014-07-16,2,0,2,1,0,1,0
76353,2014-07-17,0,0,0,0,0,0,0
76353,2014-07-18,0,0,0,0,0,0,0
76353,2014-07-19,0,0,0,0,0,0,0
76353,2014-07-20,0,0,0,0,0,0,0
76353,2014-07-21,0,0,0,0,0,0,0
76353,2014-07-22,0,0,0,0,0,0,0
76353,2014-07-23,0,0,0,0,0,0,0
76353,2014-07-24,0,0,0,0,0,0,0
76353,2014-07-25,0,0,0,0,0,0,0
76353,2014-07-26,0,0,0,0,0,0,0
76353,2014-07-27,0,0,0,0,0,0,0
76353,2014-07-28,0,0,0,0,0,0,0
76353,2014-07-29,0,0,0,0,0,0,0
76353,2014-07-30,0,0,0,0,0,0,0
76353,2014-07-31,0,0,0,0,0,0,0
76353,2014-08-01,0,0,0,0,0,0,0
76357,2014-07-03,0,0,0,0,0,0,0
76357,2014-07-04,0,0,0,0,0,0,0
76357,2014-07-05,0,0,0,0,0,0,0
76357,2014-07-06,0,0,0,0,0,0,0
76357,2014-07-07,0,0,0,0,0,0,0
76357,2014-07-08,0,0,0,0,0,0,0
76357,2014-07-09,0,0,0,0,0,0,0
76357,2014-07-10,0,0,0,0,0,0,0
76357,2014-07-11,0,0,0,0,0,0,0
76357,2014-07-12,0,0,0,0,0,0,0
76357,2014-07-13,0,0,0,0,0,0,0
76357,2014-07-14,0,0,0,0,0,0,0
76357,2014-07-15,0,0,0,0,0,0,0
76357,2014-07-16,2,0,2,1,0,1,0
76357,2014-07-17,0,0,0,0,0,0,0
76357,2014-07-18,0,0,0,0,0,0,0
76357,2014-07-19,0,0,0,0,0,0,0
76357,2014-07-20,0,0,0,0,0,0,0
76357,2014-07-21,0,0,0,0,0,0,0
76357,2014-07-22,0,0,0,0,0,0,0
76357,2014-07-23,0,0,0,0,0,0,0
76357,2014-07-24,0,0,0,0,0,0,0
76357,2014-07-25,0,0,0,0,0,0,0
76357,2014-07-26,0,0,0,0,0,0,0
76357,2014-07-27,0,0,0,0,0,0,0
76357,2014-07-28,0,0,0,0,0,0,0
76357,2014-07-29,0,0,0,0,0,0,0
76357,2014-07-30,0,0,0,0,0,0,0
76357,2014-07-31,0,0,0,0,0,0,0
76357,2014-08-01,0,0,0,0,0,0,0
76360,2014-07-03,0,0,0,0,0,0,0
76360,2014-07-04,0,0,0,0,0,0,0
76360,2014-07-05,0,0,1,0,0,0,0
76360,2014-07-06,0,0,0,0,0,0,0
76360,2014-07-07,0,0,0,0,0,0,0
76360,2014-07-08,0,0,0,0,0,0,0
76360,2014-07-09,0,0,0,0,0,0,0
76360,2014-07-10,0,0,0,0,0,0,0
76360,2014-07-11,0,0,0,0,0,0,0
76360,2014-07-12,0,0,0,0,0,0,0
76360,2014-07-13,0,0,0,0,0,0,0
76360,2014-07-14,0,0,0,0,0,0,0
76360,2014-07-15,0,0,0,0,0,0,0
76360,2014-07-16,0,0,2,0,0,0,0
76360,2014-07-17,0,0,0,0,0,0,0
76360,2014-07-18,0,0,0,0,0,0,0
76360,2014-07-19,0,0,0,0,0,0,0
76360,2014-07-20,0,0,0,0,0,0,0
76360,2014-07-21,0,0,0,0,0,0,0
76360,2014-07-22,0,0,0,0,0,0,0
76360,2014-07-23,0,0,0,0,0,0,0
76360,2014-07-24,0,0,0,0,0,0,0
76360,2014-07-25,0,0,0,0,0,0,0
76360,2014-07-26,0,0,0,0,0,0,0
76360,2014-07-27,0,0,0,0,0,0,0
76360,2014-07-28,0,0,0,0,0,0,0
76360,2014-07-29,0,0,0,0,0,0,0
76360,2014-07-30,0,0,0,0,0,0,0
76360,2014-07-31,0,0,0,0,0,0,0
76360,2014-08-01,0,0,0,0,0,0,0
76363,2014-07-03,0,0,0,0,0,0,0
76363,2014-07-04,0,0,0,0,0,0,0
76363,2014-07-05,0,0,0,0,0,0,0
76363,2014-07-06,0,0,0,0,0,0,0
76363,2014-07-07,0,0,0,0,0,0,0
76363,2014-07-08,0,0,0,0,0,0,0
76363,2014-07-09,0,0,0,0,0,0,0
76363,2014-07-10,0,0,0,0,0,0,0
76363,2014-07-11,0,0,0,0,0,0,0
76363,2014-07-12,0,0,0,0,0,0,0
76363,2014-07-13,0,0,0,0,0,0,0
76363,2014-07-14,0,0,0,0,0,0,0
76363,2014-07-15,0,0,0,0,0,0,0
76363,2014-07-16,0,0,1,0,0,0,0
76363,2014-07-17,0,0,0,0,0,0,0
76363,2014-07-18,0,0,0,0,0,0,0
76363,2014-07-19,0,0,0,0,0,0,0
76363,2014-07-20,0,0,0,0,0,0,0
76363,2014-07-21,0,0,0,0,0,0,0
76363,2014-07-22,0,0,0,0,0,0,0
76363,2014-07-23,0,0,0,0,0,0,0
76363,2014-07-24,0,0,0,0,0,0,0
76363,2014-07-25,0,0,0,0,0,0,0
76363,2014-07-26,0,0,0,0,0,0,0
76363,2014-07-27,0,0,0,0,0,0,0
76363,2014-07-28,0,0,0,0,0,0,0
76363,2014-07-29,0,0,0,0,0,0,0
76363,2014-07-30,0,0,0,0,0,0,0
76363,2014-07-31,0,0,0,0,0,0,0
76363,2014-08-01,0,0,0,0,0,0,0
76365,2014-07-03,0,0,0,0,0,0,0
76365,2014-07-04,0,0,0,0,0,0,0
76365,2014-07-05,0,0,0,0,0,0,0
76365,2014-07-06,0,0,0,0,0,0,0
76365,2014-07-07,0,0,0,0,0,0,0
76365,2014-07-08,0,0,0,0,0,0,0
76365,2014-07-09,0,0,0,0,0,0,0
76365,2014-07-10,0,0,0,0,0,0,0
76365,2014-07-11,0,0,0,0,0,0,0
76365,2014-07-12,0,0,0,0,0,0,0
76365,2014-07-13,2,0,2,1,0,1,0
76365,2014-07-14,0,0,0,0,0,0,0
76365,2014-07-15,0,0,0,0,0,0,0
76365,2014-07-16,2,0,2,1,0,0,0
76365,2014-07-17,0,0,0,0,0,0,0
76365,2014-07-18,0,0,0,0,0,0,0
76365,2014-07-19,0,0,0,0,0,0,0
76365,2014-07-20,0,0,0,0,0,0,0
76365,2014-07-21,0,0,0,0,0,0,0
76365,2014-07-22,0,0,0,0,0,0,0
76365,2014-07-23,0,0,0,0,0,0,0
76365,2014-07-24,3,0,2,1,0,0,0
76365,2014-07-25,0,0,0,0,0,0,0
76365,2014-07-26,0,0,0,0,0,0,0
76365,2014-07-27,0,0,0,0,0,0,0
76365,2014-07-28,0,0,0,0,0,0,0
76365,2014-07-29,0,0,0,0,0,0,0
76365,2014-07-30,0,0,0,0,0,0,0
76365,2014-07-31,0,0,0,0,0,0,0
76365,2014-08-01,0,0,0,0,0,0,0
76369,2014-07-03,0,0,0,0,0,0,0
76369,2014-07-04,0,0,0,0,0,0,0
76369,2014-07-05,0,0,0,0,0,0,0
76369,2014-07-06,0,0,0,0,0,0,0
76369,2014-07-07,0,0,0,0,0,0,0
76369,2014-07-08,0,0,0,0,0,0,0
76369,2014-07-09,0,0,0,0,0,0,0
76369,2014-07-10,0,0,0,0,0,0,0
76369,2014-07-11,0,0,0,0,0,0,0
76369,2014-07-12,0,0,0,0,0,0,0
76369,2014-07-13,0,0,0,0,0,0,0
76369,2014-07-14,0,0,0,0,0,0,0
76369,2014-07-15,0,0,0,0,0,0,0
76369,2014-07-16,0,0,1,0,0,0,0
76369,2014-07-17,0,0,0,0,0,0,0
76369,2014-07-18,0,0,0,0,0,0,0
76369,2014-07-19,0,0,0,0,0,0,0
76369,2014-07-20,0,0,0,0,0,0,0
76369,2014-07-21,0,0,0,0,0,0,0
76369,2014-07-22,0,0,0,0,0,0,0
76369,2014-07-23,0,0,0,0,0,0,0
76369,2014-07-24,0,0,0,0,0,0,0
76369,2014-07-25,0,0,0,0,0,0,0
76369,2014-07-26,0,0,0,0,0,0,0
76369,2014-07-27,0,0,0,0,0,0,0
76369,2014-07-28,0,0,0,0,0,0,0
76369,2014-07-29,0,0,0,0,0,0,0
76369,2014-07-30,0,0,0,0,0,0,0
76369,2014-07-31,0,0,0,0,0,0,0
76369,2014-08-01,0,0,0,0,0,0,0
76930,2014-07-03,0,0,0,0,0,0,0
76930,2014-07-04,0,0,0,0,0,0,0
76930,2014-07-05,0,0,0,0,0,0,0
76930,2014-07-06,0,0,0,0,0,0,0
76930,2014-07-07,0,0,0,0,0,0,0
76930,2014-07-08,0,0,0,0,0,0,0
76930,2014-07-09,0,0,0,0,0,0,0
76930,2014-07-10,0,0,0,0,0,0,0
76930,2014-07-11,0,0,0,0,0,0,0
76930,2014-07-12,0,0,0,0,0,0,0
76930,2014-07-13,0,0,0,0,0,0,0
76930,2014-07-14,0,0,0,0,0,0,0
76930,2014-07-15,0,0,0,0,0,0,0
76930,2014-07-16,0,0,0,0,0,0,0
76930,2014-07-17,0,0,0,0,0,0,0
76930,2014-07-18,0,0,0,0,0,0,0
76930,2014-07-19,0,0,0,0,0,0,0
76930,2014-07-20,0,0,0,0,0,0,0
76930,2014-07-21,0,0,0,0,0,0,0
76930,2014-07-22,0,0,0,0,0,0,0
76930,2014-07-23,0,0,0,0,0,0,0
76930,2014-07-24,0,0,0,0,0,0,0
76930,2014-07-25,0,0,1,0,0,0,0
76930,2014-07-26,0,0,0,0,0,0,0
76930,2014-07-27,0,0,0,0,0,0,0
76930,2014-07-28,0,0,0,0,0,0,0
76930,2014-07-29,0,0,0,0,0,0,0
76930,2014-07-30,0,0,0,0,0,0,0
76930,2014-07-31,0,0,0,0,0,0,0
76930,2014-08-01,0,0,0,0,0,0,0
76931,2014-07-03,0,0,0,0,0,0,0
76931,2014-07-04,0,0,0,0,0,0,0
76931,2014-07-05,0,0,0,0,0,0,0
76931,2014-07-06,0,0,0,0,0,0,0
76931,2014-07-07,0,0,0,0,0,0,0
76931,2014-07-08,0,0,0,0,0,0,0
76931,2014-07-09,0,0,0,0,0,0,0
76931,2014-07-10,0,0,0,0,0,0,0
76931,2014-07-11,0,0,0,0,0,0,0
76931,2014-07-12,0,0,0,0,0,0,0
76931,2014-07-13,0,0,0,0,0,0,0
76931,2014-07-14,0,0,0,0,0,0,0
76931,2014-07-15,0,0,0,0,0,0,0
76931,2014-07-16,0,0,0,0,0,0,0
76931,2014-07-17,0,0,0,0,0,0,0
76931,2014-07-18,0,0,0,0,0,0,0
76931,2014-07-19,0,0,0,0,0,0,0
76931,2014-07-20,0,0,0,0,0,0,0
76931,2014-07-21,0,0,0,0,0,0,0
76931,2014-07-22,0,0,0,0,0,0,0
76931,2014-07-23,0,0,0,0,0,0,0
76931,2014-07-24,0,0,0,0,0,0,0
76931,2014-07-25,0,0,1,0,0,0,0
76931,2014-07-26,0,0,0,0,0,0,0
76931,2014-07-27,0,0,0,0,0,0,0
76931,2014-07-28,0,0,0,0,0,0,0
76931,2014-07-29,0,0,0,0,0,0,0
76931,2014-07-30,0,0,0,0,0,0,0
76931,2014-07-31,0,0,0,0,0,0,0
76931,2014-08-01,0,0,0,0,0,0,0
76932,2014-07-03,0,0,0,0,0,0,0
76932,2014-07-04,0,0,0,0,0,0,0
76932,2014-07-05,0,0,0,0,0,0,0
76932,2014-07-06,2,0,1,1,0,1,0
76932,2014-07-07,0,0,0,0,0,0,0
76932,2014-07-08,0,0,0,0,0,0,0
76932,2014-07-09,0,0,0,0,0,0,0
76932,2014-07-10,0,0,0,0,0,0,0
76932,2014-07-11,0,0,0,0,0,0,0
76932,2014-07-12,0,0,0,0,0,0,0
76932,2014-07-13,0,0,0,0,0,0,0
76932,2014-07-14,0,0,0,0,0,0,0
76932,2014-07-15,0,0,0,0,0,0,0
76932,2014-07-16,0,0,0,0,0,0,0
76932,2014-07-17,0,0,0,0,0,0,0
76932,2014-07-18,0,0,0,0,0,0,0
76932,2014-07-19,0,0,0,0,0,0,0
76932,2014-07-20,0,0,0,0,0,0,0
76932,2014-07-21,0,0,0,0,0,0,0
76932,2014-07-22,0,0,0,0,0,0,0
76932,2014-07-23,0,0,0,0,0,0,0
76932,2014-07-24,0,0,0,0,0,0,0
76932,2014-07-25,3,0,1,1,0,1,0
76932,2014-07-26,0,0,0,0,0,0,0
76932,2014-07-27,0,0,0,0,0,0,0
76932,2014-07-28,0,0,0,0,0,0,0
76932,2014-07-29,0,0,0,0,0,0,0
76932,2014-07-30,0,0,0,0,0,0,0
76932,2014-07-31,0,0,0,0,0,0,0
76932,2014-08-01,0,0,0,0,0,0,0
76933,2014-07-03,0,0,0,0,0,0,0
76933,2014-07-04,0,0,0,0,0,0,0
76933,2014-07-05,0,0,0,0,0,0,0
76933,2014-07-06,0,0,0,0,0,0,0
76933,2014-07-07,0,0,0,0,0,0,0
76933,2014-07-08,0,0,0,0,0,0,0
76933,2014-07-09,0,0,0,0,0,0,0
76933,2014-07-10,0,0,0,0,0,0,0
76933,2014-07-11,0,0,0,0,0,0,0
76933,2014-07-12,0,0,0,0,0,0,0
76933,2014-07-13,0,0,0,0,0,0,0
76933,2014-07-14,0,0,0,0,0,0,0
76933,2014-07-15,0,0,0,0,0,0,0
76933,2014-07-16,0,0,0,0,0,0,0
76933,2014-07-17,0,0,0,0,0,0,0
76933,2014-07-18,4,0,4,1,0,3,0
76933,2014-07-19,0,0,0,0,0,0,0
76933,2014-07-20,0,0,0,0,0,0,0
76933,2014-07-21,22,2,6,6,0,3,1
76933,2014-07-22,0,0,0,0,0,0,0
76933,2014-07-23,0,0,0,0,0,0,0
76933,2014-07-24,0,0,0,0,0,0,0
76933,2014-07-25,4,0,1,1,0,0,0
76933,2014-07-26,0,0,0,0,0,0,0
76933,2014-07-27,0,0,0,0,0,0,0
