enrollment_id,time,event_access,event_discussion,event_navigate,event_page_close,event_problem,event_video,event_wiki
53293,2014-06-01,0,0,0,0,0,0,0
53293,2014-06-02,0,0,0,0,0,0,0
53293,2014-06-03,0,0,0,0,0,0,0
53293,2014-06-04,25,0,1,9,0,21,0
53293,2014-06-05,0,0,0,0,0,0,0
53293,2014-06-06,13,0,1,3,0,9,0
53293,2014-06-07,0,0,0,0,0,0,0
53293,2014-06-08,0,0,0,0,0,0,0
53293,2014-06-09,0,0,0,0,0,0,0
53293,2014-06-10,0,0,0,0,0,0,0
53293,2014-06-11,0,0,0,0,0,0,0
53293,2014-06-12,0,0,0,0,0,0,0
53293,2014-06-13,0,0,0,0,0,0,0
53293,2014-06-14,0,0,0,0,0,0,0
53293,2014-06-15,0,0,0,0,0,0,0
53293,2014-06-16,0,0,0,0,0,0,0
53293,2014-06-17,0,0,0,0,0,0,0
53293,2014-06-18,0,0,0,0,0,0,0
53293,2014-06-19,0,0,0,0,0,0,0
53293,2014-06-20,0,0,0,0,0,0,0
53293,2014-06-21,0,0,0,0,0,0,0
53293,2014-06-22,0,0,0,0,0,0,0
53293,2014-06-23,0,0,0,0,0,0,0
53391,2014-05-25,0,0,0,0,0,0,0
53391,2014-05-26,5,0,3,0,0,0,0
53391,2014-05-27,0,0,0,0,0,0,0
53391,2014-05-28,0,0,0,0,0,0,0
53391,2014-05-29,3,0,1,0,0,0,0
53391,2014-05-30,0,0,0,0,0,0,0
53391,2014-05-31,0,0,0,0,0,0,0
53391,2014-06-01,0,0,0,0,0,0,0
53391,2014-06-02,0,0,0,0,0,0,0
53391,2014-06-03,0,0,0,0,0,0,0
53391,2014-06-04,2,0,1,0,0,0,0
53391,2014-06-05,0,0,0,0,0,0,0
53391,2014-06-06,0,0,0,0,0,0,0
53391,2014-06-07,0,0,0,0,0,0,0
53391,2014-06-08,0,0,0,0,0,0,0
53391,2014-06-09,0,0,0,0,0,0,0
53391,2014-06-10,0,0,0,0,0,0,0
53391,2014-06-11,0,0,0,0,0,0,0
53391,2014-06-12,0,0,0,0,0,0,0
53391,2014-06-13,0,0,0,0,0,0,0
53391,2014-06-14,0,0,0,0,0,0,0
53391,2014-06-15,0,0,0,0,0,0,0
53391,2014-06-16,0,0,0,0,0,0,0
53391,2014-06-17,13,0,2,1,0,1,0
53391,2014-06-18,0,0,0,0,0,0,0
53391,2014-06-19,0,0,1,0,0,0,0
53391,2014-06-20,0,0,0,0,0,0,0
53391,2014-06-21,0,0,0,0,0,0,0
53391,2014-06-22,0,0,0,0,0,0,0
53391,2014-06-23,0,0,0,0,0,0,0
53434,2014-05-25,0,0,0,0,0,0,0
53434,2014-05-26,0,0,0,0,0,0,0
53434,2014-05-27,0,0,0,0,0,0,0
53434,2014-05-28,0,0,0,0,0,0,0
53434,2014-05-29,0,0,0,0,0,0,0
53434,2014-05-30,0,0,0,0,0,0,0
53434,2014-05-31,0,0,0,0,0,0,0
53434,2014-06-01,0,0,0,0,0,0,0
53434,2014-06-02,0,0,0,0,0,0,0
53434,2014-06-03,0,0,0,0,0,0,0
53434,2014-06-04,0,0,4,0,0,0,0
53434,2014-06-05,0,0,0,0,0,0,0
53434,2014-06-06,0,0,0,0,0,0,0
53434,2014-06-07,0,0,0,0,0,0,0
53434,2014-06-08,0,0,0,0,0,0,0
53434,2014-06-09,0,0,0,0,0,0,0
53434,2014-06-10,0,0,0,0,0,0,0
53434,2014-06-11,0,0,0,0,0,0,0
53434,2014-06-12,0,0,0,0,0,0,0
53434,2014-06-13,0,0,0,0,0,0,0
53434,2014-06-14,0,0,0,0,0,0,0
53434,2014-06-15,0,0,0,0,0,0,0
53434,2014-06-16,0,0,0,0,0,0,0
53434,2014-06-17,0,0,0,0,0,0,0
53434,2014-06-18,0,0,0,0,0,0,0
53434,2014-06-19,0,0,0,0,0,0,0
53434,2014-06-20,0,0,0,0,0,0,0
53434,2014-06-21,0,0,0,0,0,0,0
53434,2014-06-22,0,0,0,0,0,0,0
53434,2014-06-23,0,0,0,0,0,0,0
53441,2014-05-25,0,0,0,0,0,0,0
53441,2014-05-26,27,6,6,0,0,0,2
53441,2014-05-27,0,0,0,0,0,0,0
53441,2014-05-28,0,0,0,0,0,0,0
53441,2014-05-29,0,0,0,0,0,0,0
53441,2014-05-30,0,0,0,0,0,0,0
53441,2014-05-31,41,0,4,0,0,2,3
53441,2014-06-01,0,0,0,0,0,0,0
53441,2014-06-02,0,0,0,0,0,0,0
53441,2014-06-03,0,0,0,0,0,0,0
53441,2014-06-04,8,0,1,4,0,3,0
53441,2014-06-05,0,0,0,0,0,0,0
53441,2014-06-06,0,0,0,0,0,0,0
53441,2014-06-07,0,0,0,0,0,0,0
53441,2014-06-08,0,0,0,0,0,0,0
53441,2014-06-09,0,0,0,0,0,0,0
53441,2014-06-10,0,0,0,0,0,0,0
53441,2014-06-11,0,0,0,0,0,0,0
53441,2014-06-12,0,0,0,0,0,0,0
53441,2014-06-13,0,0,0,0,0,0,0
53441,2014-06-14,0,0,0,0,0,0,0
53441,2014-06-15,0,0,0,0,0,0,0
53441,2014-06-16,0,0,0,0,0,0,0
53441,2014-06-17,0,0,0,0,0,0,0
53441,2014-06-18,0,0,0,0,0,0,0
53441,2014-06-19,0,0,0,0,0,0,0
53441,2014-06-20,0,0,0,0,0,0,0
53441,2014-06-21,0,0,0,0,0,0,0
53441,2014-06-22,0,0,0,0,0,0,0
53441,2014-06-23,0,0,0,0,0,0,0
53450,2014-05-25,0,0,0,0,0,0,0
53450,2014-05-26,0,0,0,0,0,0,0
53450,2014-05-27,0,0,0,0,0,0,0
53450,2014-05-28,0,0,0,0,0,0,0
53450,2014-05-29,0,0,0,0,0,0,0
53450,2014-05-30,0,0,0,0,0,0,0
53450,2014-05-31,0,0,0,0,0,0,0
53450,2014-06-01,0,0,0,0,0,0,0
53450,2014-06-02,0,0,0,0,0,0,0
53450,2014-06-03,0,0,0,0,0,0,0
53450,2014-06-04,6,0,2,2,7,0,0
53450,2014-06-05,0,0,0,0,0,0,0
53450,2014-06-06,0,0,0,0,0,0,0
53450,2014-06-07,0,0,0,0,0,0,0
53450,2014-06-08,0,0,0,0,0,0,0
53450,2014-06-09,0,0,0,0,0,0,0
53450,2014-06-10,0,0,0,0,0,0,0
53450,2014-06-11,0,0,0,0,0,0,0
53450,2014-06-12,0,0,0,0,0,0,0
53450,2014-06-13,3,0,1,1,7,0,0
53450,2014-06-14,0,0,0,0,0,0,0
53450,2014-06-15,0,0,0,0,0,0,0
53450,2014-06-16,0,0,0,0,0,0,0
53450,2014-06-17,0,0,0,0,0,0,0
53450,2014-06-18,3,0,1,2,7,0,0
53450,2014-06-19,0,0,0,0,0,0,0
53450,2014-06-20,0,0,0,0,0,0,0
53450,2014-06-21,0,0,0,0,0,0,0
53450,2014-06-22,0,0,0,0,0,0,0
53450,2014-06-23,0,0,0,0,0,0,0
53459,2014-05-25,0,0,0,0,0,0,0
53459,2014-05-26,0,0,0,0,0,0,0
53459,2014-05-27,0,0,0,0,0,0,0
53459,2014-05-28,0,0,0,0,0,0,0
53459,2014-05-29,0,0,0,0,0,0,0
53459,2014-05-30,0,0,0,0,0,0,0
53459,2014-05-31,0,0,0,0,0,0,0
53459,2014-06-01,0,0,0,0,0,0,0
53459,2014-06-02,0,0,0,0,0,0,0
53459,2014-06-03,0,0,0,0,0,0,0
53459,2014-06-04,0,0,5,0,0,0,0
53459,2014-06-05,0,0,0,0,0,0,0
53459,2014-06-06,0,0,0,0,0,0,0
53459,2014-06-07,0,0,0,0,0,0,0
53459,2014-06-08,0,0,0,0,0,0,0
53459,2014-06-09,0,0,0,0,0,0,0
53459,2014-06-10,0,0,0,0,0,0,0
53459,2014-06-11,0,0,0,0,0,0,0
53459,2014-06-12,0,0,0,0,0,0,0
53459,2014-06-13,0,0,0,0,0,0,0
53459,2014-06-14,0,0,0,0,0,0,0
53459,2014-06-15,0,0,0,0,0,0,0
53459,2014-06-16,0,0,0,0,0,0,0
53459,2014-06-17,0,0,0,0,0,0,0
53459,2014-06-18,0,0,0,0,0,0,0
53459,2014-06-19,0,0,0,0,0,0,0
53459,2014-06-20,0,0,0,0,0,0,0
53459,2014-06-21,0,0,0,0,0,0,0
53459,2014-06-22,0,0,0,0,0,0,0
53459,2014-06-23,0,0,0,0,0,0,0
53613,2014-05-25,0,0,0,0,0,0,0
53613,2014-05-26,0,0,0,0,0,0,0
53613,2014-05-27,0,0,0,0,0,0,0
53613,2014-05-28,0,0,0,0,0,0,0
53613,2014-05-29,0,0,0,0,0,0,0
53613,2014-05-30,0,0,0,0,0,0,0
53613,2014-05-31,0,0,0,0,0,0,0
53613,2014-06-01,0,0,0,0,0,0,0
53613,2014-06-02,0,0,0,0,0,0,0
53613,2014-06-03,0,0,0,0,0,0,0
53613,2014-06-04,4,0,4,3,0,2,0
53613,2014-06-05,0,0,0,0,0,0,0
53613,2014-06-06,0,0,0,0,0,0,0
53613,2014-06-07,0,0,0,0,0,0,0
53613,2014-06-08,4,0,1,2,0,1,0
53613,2014-06-09,0,0,0,0,0,0,0
53613,2014-06-10,0,0,0,0,0,0,0
53613,2014-06-11,0,0,0,0,0,0,0
53613,2014-06-12,0,0,0,0,0,0,0
53613,2014-06-13,0,0,0,0,0,0,0
53613,2014-06-14,0,0,0,0,0,0,0
53613,2014-06-15,0,0,0,0,0,0,0
53613,2014-06-16,0,0,0,0,0,0,0
53613,2014-06-17,0,0,0,0,0,0,0
53613,2014-06-18,0,0,0,0,0,0,0
53613,2014-06-19,0,0,0,0,0,0,0
53613,2014-06-20,0,0,0,0,0,0,0
53613,2014-06-21,0,0,0,0,0,0,0
53613,2014-06-22,0,0,0,0,0,0,0
53613,2014-06-23,0,0,0,0,0,0,0
53744,2014-05-25,0,0,0,0,0,0,0
53744,2014-05-26,0,0,0,0,0,0,0
53744,2014-05-27,0,0,0,0,0,0,0
53744,2014-05-28,0,0,0,0,0,0,0
53744,2014-05-29,0,0,0,0,0,0,0
53744,2014-05-30,0,0,0,0,0,0,0
53744,2014-05-31,0,0,0,0,0,0,0
53744,2014-06-01,0,0,0,0,0,0,0
53744,2014-06-02,0,0,0,0,0,0,0
53744,2014-06-03,0,0,0,0,0,0,0
53744,2014-06-04,2,0,5,1,0,1,0
53744,2014-06-05,0,0,0,0,0,0,0
53744,2014-06-06,0,0,0,0,0,0,0
53744,2014-06-07,0,0,0,0,0,0,0
53744,2014-06-08,0,0,0,0,0,0,0
53744,2014-06-09,0,0,0,0,0,0,0
53744,2014-06-10,0,0,0,0,0,0,0
53744,2014-06-11,0,0,0,0,0,0,0
53744,2014-06-12,0,0,0,0,0,0,0
53744,2014-06-13,0,0,0,0,0,0,0
53744,2014-06-14,0,0,0,0,0,0,0
53744,2014-06-15,0,0,0,0,0,0,0
53744,2014-06-16,0,0,0,0,0,0,0
53744,2014-06-17,0,0,0,0,0,0,0
53744,2014-06-18,0,0,0,0,0,0,0
53744,2014-06-19,0,0,0,0,0,0,0
53744,2014-06-20,0,0,0,0,0,0,0
53744,2014-06-21,0,0,0,0,0,0,0
53744,2014-06-22,0,0,0,0,0,0,0
53744,2014-06-23,0,0,0,0,0,0,0
53845,2014-05-25,0,0,0,0,0,0,0
53845,2014-05-26,0,0,0,0,0,0,0
53845,2014-05-27,0,0,0,0,0,0,0
53845,2014-05-28,0,0,0,0,0,0,0
53845,2014-05-29,0,0,0,0,0,0,0
53845,2014-05-30,0,0,0,0,0,0,0
53845,2014-05-31,0,0,0,0,0,0,0
53845,2014-06-01,0,0,0,0,0,0,0
53845,2014-06-02,0,0,0,0,0,0,0
53845,2014-06-03,0,0,0,0,0,0,0
53845,2014-06-04,9,0,6,4,0,3,0
53845,2014-06-05,0,0,0,0,0,0,0
53845,2014-06-06,0,0,0,0,0,0,0
53845,2014-06-07,0,0,0,0,0,0,0
53845,2014-06-08,0,0,0,0,0,0,0
53845,2014-06-09,0,0,0,0,0,0,0
53845,2014-06-10,0,0,0,0,0,0,0
53845,2014-06-11,0,0,0,0,0,0,0
53845,2014-06-12,0,0,0,0,0,0,0
53845,2014-06-13,0,0,0,0,0,0,0
53845,2014-06-14,0,0,0,0,0,0,0
53845,2014-06-15,0,0,0,0,0,0,0
53845,2014-06-16,0,0,0,0,0,0,0
53845,2014-06-17,0,0,0,0,0,0,0
53845,2014-06-18,0,0,0,0,0,0,0
53845,2014-06-19,0,0,0,0,0,0,0
53845,2014-06-20,0,0,0,0,0,0,0
53845,2014-06-21,0,0,0,0,0,0,0
53845,2014-06-22,0,0,0,0,0,0,0
53845,2014-06-23,0,0,0,0,0,0,0
53854,2014-05-25,0,0,0,0,0,0,0
53854,2014-05-26,0,0,0,0,0,0,0
53854,2014-05-27,0,0,0,0,0,0,0
53854,2014-05-28,0,0,0,0,0,0,0
53854,2014-05-29,0,0,0,0,0,0,0
53854,2014-05-30,0,0,0,0,0,0,0
53854,2014-05-31,0,0,0,0,0,0,0
53854,2014-06-01,0,0,0,0,0,0,0
53854,2014-06-02,0,0,0,0,0,0,0
53854,2014-06-03,0,0,0,0,0,0,0
53854,2014-06-04,5,0,3,2,0,4,1
53854,2014-06-05,0,0,0,0,0,0,0
53854,2014-06-06,0,0,0,0,0,0,0
53854,2014-06-07,0,0,0,0,0,0,0
53854,2014-06-08,0,0,0,0,0,0,0
53854,2014-06-09,0,0,0,0,0,0,0
53854,2014-06-10,0,0,0,0,0,0,0
53854,2014-06-11,0,0,0,0,0,0,0
53854,2014-06-12,0,0,0,0,0,0,0
53854,2014-06-13,0,0,0,0,0,0,0
53854,2014-06-14,0,0,0,0,0,0,0
53854,2014-06-15,0,0,0,0,0,0,0
53854,2014-06-16,0,0,0,0,0,0,0
53854,2014-06-17,0,0,0,0,0,0,0
53854,2014-06-18,0,0,0,0,0,0,0
53854,2014-06-19,0,0,0,0,0,0,0
53854,2014-06-20,0,0,0,0,0,0,0
53854,2014-06-21,0,0,0,0,0,0,0
53854,2014-06-22,0,0,0,0,0,0,0
53854,2014-06-23,0,0,0,0,0,0,0
53921,2014-05-25,0,0,0,0,0,0,0
53921,2014-05-26,0,0,0,0,0,0,0
53921,2014-05-27,0,0,0,0,0,0,0
53921,2014-05-28,0,0,0,0,0,0,0
53921,2014-05-29,0,0,0,0,0,0,0
53921,2014-05-30,0,0,0,0,0,0,0
53921,2014-05-31,0,0,0,0,0,0,0
53921,2014-06-01,0,0,0,0,0,0,0
53921,2014-06-02,0,0,0,0,0,0,0
53921,2014-06-03,0,0,0,0,0,0,0
53921,2014-06-04,2,0,2,1,0,1,0
53921,2014-06-05,0,0,0,0,0,0,0
53921,2014-06-06,0,0,0,0,0,0,0
53921,2014-06-07,0,0,0,0,0,0,0
53921,2014-06-08,0,0,0,0,0,0,0
53921,2014-06-09,0,0,0,0,0,0,0
53921,2014-06-10,0,0,0,0,0,0,0
53921,2014-06-11,0,0,0,0,0,0,0
53921,2014-06-12,0,0,0,0,0,0,0
53921,2014-06-13,0,0,0,0,0,0,0
53921,2014-06-14,0,0,0,0,0,0,0
53921,2014-06-15,0,0,0,0,0,0,0
53921,2014-06-16,0,0,0,0,0,0,0
53921,2014-06-17,0,0,0,0,0,0,0
53921,2014-06-18,0,0,0,0,0,0,0
53921,2014-06-19,0,0,0,0,0,0,0
53921,2014-06-20,0,0,0,0,0,0,0
53921,2014-06-21,0,0,0,0,0,0,0
53921,2014-06-22,0,0,0,0,0,0,0
53921,2014-06-23,0,0,0,0,0,0,0
54098,2014-05-25,0,0,0,0,0,0,0
54098,2014-05-26,0,0,0,0,0,0,0
54098,2014-05-27,0,0,0,0,0,0,0
54098,2014-05-28,0,0,0,0,0,0,0
54098,2014-05-29,0,0,0,0,0,0,0
54098,2014-05-30,0,0,0,0,0,0,0
54098,2014-05-31,0,0,0,0,0,0,0
54098,2014-06-01,0,0,0,0,0,0,0
54098,2014-06-02,0,0,0,0,0,0,0
54098,2014-06-03,2,5,6,1,0,1,2
54098,2014-06-04,32,0,6,17,7,16,0
54098,2014-06-05,0,0,0,0,0,0,0
54098,2014-06-06,0,0,0,0,0,0,0
54098,2014-06-07,0,0,0,0,0,0,0
54098,2014-06-08,0,0,0,0,0,0,0
54098,2014-06-09,0,0,0,0,0,0,0
54098,2014-06-10,6,0,1,5,2,2,0
54098,2014-06-11,0,0,0,0,0,0,0
54098,2014-06-12,0,0,0,0,0,0,0
54098,2014-06-13,0,0,0,0,0,0,0
54098,2014-06-14,0,0,0,0,0,0,0
54098,2014-06-15,0,0,0,0,0,0,0
54098,2014-06-16,0,0,0,0,0,0,0
54098,2014-06-17,0,0,0,0,0,0,0
54098,2014-06-18,0,0,0,0,0,0,0
54098,2014-06-19,0,0,0,0,0,0,0
54098,2014-06-20,0,0,0,0,0,0,0
54098,2014-06-21,0,0,0,0,0,0,0
54098,2014-06-22,0,0,0,0,0,0,0
54098,2014-06-23,0,0,0,0,0,0,0
54160,2014-05-25,0,0,0,0,0,0,0
54160,2014-05-26,0,0,0,0,0,0,0
54160,2014-05-27,4,26,3,2,0,1,0
54160,2014-05-28,0,0,0,0,0,0,0
54160,2014-05-29,0,0,0,0,0,0,0
54160,2014-05-30,0,0,0,0,0,0,0
54160,2014-05-31,0,0,0,0,0,0,0
54160,2014-06-01,0,0,0,0,0,0,0
54160,2014-06-02,0,0,0,0,0,0,0
54160,2014-06-03,0,0,0,0,0,0,0
54160,2014-06-04,2,0,1,1,0,0,0
54160,2014-06-05,0,0,0,0,0,0,0
54160,2014-06-06,4,0,2,2,0,0,0
54160,2014-06-07,0,0,0,0,0,0,0
54160,2014-06-08,0,0,0,0,0,0,0
54160,2014-06-09,0,0,0,0,0,0,0
54160,2014-06-10,0,0,0,0,0,0,0
54160,2014-06-11,0,0,0,0,0,0,0
54160,2014-06-12,0,0,0,0,0,0,0
54160,2014-06-13,0,0,0,0,0,0,0
54160,2014-06-14,0,0,0,0,0,0,0
54160,2014-06-15,0,0,0,0,0,0,0
54160,2014-06-16,0,0,0,0,0,0,0
54160,2014-06-17,0,0,0,0,0,0,0
54160,2014-06-18,0,0,0,0,0,0,0
54160,2014-06-19,0,0,0,0,0,0,0
54160,2014-06-20,0,0,0,0,0,0,0
54160,2014-06-21,0,0,0,0,0,0,0
54160,2014-06-22,0,0,0,0,0,0,0
54160,2014-06-23,0,0,0,0,0,0,0
54202,2014-05-25,0,0,0,0,0,0,0
54202,2014-05-26,0,0,0,0,0,0,0
54202,2014-05-27,0,0,0,0,0,0,0
54202,2014-05-28,0,0,0,0,0,0,0
54202,2014-05-29,0,0,0,0,0,0,0
54202,2014-05-30,0,0,0,0,0,0,0
54202,2014-05-31,0,0,0,0,0,0,0
54202,2014-06-01,0,0,0,0,0,0,0
54202,2014-06-02,0,0,0,0,0,0,0
54202,2014-06-03,0,0,0,0,0,0,0
54202,2014-06-04,5,0,2,2,0,2,0
54202,2014-06-05,0,0,0,0,0,0,0
54202,2014-06-06,0,0,0,0,0,0,0
54202,2014-06-07,0,0,0,0,0,0,0
54202,2014-06-08,0,0,0,0,0,0,0
54202,2014-06-09,0,0,0,0,0,0,0
54202,2014-06-10,0,0,0,0,0,0,0
54202,2014-06-11,0,0,0,0,0,0,0
54202,2014-06-12,0,0,0,0,0,0,0
54202,2014-06-13,0,0,0,0,0,0,0
54202,2014-06-14,0,0,0,0,0,0,0
54202,2014-06-15,0,0,0,0,0,0,0
54202,2014-06-16,0,0,0,0,0,0,0
54202,2014-06-17,0,0,0,0,0,0,0
54202,2014-06-18,0,0,0,0,0,0,0
54202,2014-06-19,0,0,0,0,0,0,0
54202,2014-06-20,0,0,0,0,0,0,0
54202,2014-06-21,0,0,0,0,0,0,0
54202,2014-06-22,0,0,0,0,0,0,0
54202,2014-06-23,0,0,0,0,0,0,0
54308,2014-05-25,0,0,0,0,0,0,0
54308,2014-05-26,0,0,0,0,0,0,0
54308,2014-05-27,0,0,0,0,0,0,0
54308,2014-05-28,0,0,0,0,0,0,0
54308,2014-05-29,3,0,2,0,0,0,0
54308,2014-05-30,0,0,0,0,0,0,0
54308,2014-05-31,0,0,0,0,0,0,0
54308,2014-06-01,0,0,0,0,0,0,0
54308,2014-06-02,0,0,0,0,0,0,0
54308,2014-06-03,0,0,0,0,0,0,0
54308,2014-06-04,5,0,1,4,0,3,0
54308,2014-06-05,0,0,0,0,0,0,0
54308,2014-06-06,0,0,0,0,0,0,0
54308,2014-06-07,0,0,0,0,0,0,0
54308,2014-06-08,0,0,0,0,0,0,0
54308,2014-06-09,0,0,0,0,0,0,0
54308,2014-06-10,0,0,0,0,0,0,0
54308,2014-06-11,0,0,0,0,0,0,0
54308,2014-06-12,0,0,0,0,0,0,0
54308,2014-06-13,0,0,0,0,0,0,0
54308,2014-06-14,0,0,0,0,0,0,0
54308,2014-06-15,0,0,0,0,0,0,0
54308,2014-06-16,0,0,0,0,0,0,0
54308,2014-06-17,0,0,0,0,0,0,0
54308,2014-06-18,0,0,0,0,0,0,0
54308,2014-06-19,0,0,0,0,0,0,0
54308,2014-06-20,0,0,0,0,0,0,0
54308,2014-06-21,0,0,0,0,0,0,0
54308,2014-06-22,0,0,0,0,0,0,0
54308,2014-06-23,0,0,0,0,0,0,0
54318,2014-05-25,0,0,0,0,0,0,0
54318,2014-05-26,0,0,0,0,0,0,0
54318,2014-05-27,0,0,0,0,0,0,0
54318,2014-05-28,0,0,0,0,0,0,0
54318,2014-05-29,0,0,0,0,0,0,0
54318,2014-05-30,0,0,0,0,0,0,0
54318,2014-05-31,0,0,0,0,0,0,0
54318,2014-06-01,0,0,0,0,0,0,0
54318,2014-06-02,0,0,0,0,0,0,0
54318,2014-06-03,0,0,0,0,0,0,0
54318,2014-06-04,4,0,1,0,0,0,0
54318,2014-06-05,0,0,0,0,0,0,0
54318,2014-06-06,0,0,0,0,0,0,0
54318,2014-06-07,0,0,0,0,0,0,0
54318,2014-06-08,0,0,0,0,0,0,0
54318,2014-06-09,0,0,0,0,0,0,0
54318,2014-06-10,0,0,0,0,0,0,0
54318,2014-06-11,0,0,0,0,0,0,0
54318,2014-06-12,0,0,0,0,0,0,0
54318,2014-06-13,0,0,0,0,0,0,0
54318,2014-06-14,0,0,0,0,0,0,0
54318,2014-06-15,0,0,0,0,0,0,0
54318,2014-06-16,0,0,0,0,0,0,0
54318,2014-06-17,0,0,0,0,0,0,0
54318,2014-06-18,0,0,0,0,0,0,0
54318,2014-06-19,0,0,0,0,0,0,0
54318,2014-06-20,0,0,0,0,0,0,0
54318,2014-06-21,0,0,0,0,0,0,0
54318,2014-06-22,0,0,0,0,0,0,0
54318,2014-06-23,0,0,0,0,0,0,0
54348,2014-05-25,0,0,0,0,0,0,0
54348,2014-05-26,0,0,0,0,0,0,0
54348,2014-05-27,0,0,0,0,0,0,0
54348,2014-05-28,0,0,0,0,0,0,0
54348,2014-05-29,0,0,0,0,0,0,0
54348,2014-05-30,0,0,0,0,0,0,0
54348,2014-05-31,0,0,0,0,0,0,0
54348,2014-06-01,0,0,0,0,0,0,0
54348,2014-06-02,0,0,0,0,0,0,0
54348,2014-06-03,0,0,0,0,0,0,0
54348,2014-06-04,2,0,2,1,0,1,0
54348,2014-06-05,0,0,0,0,0,0,0
54348,2014-06-06,0,0,0,0,0,0,0
54348,2014-06-07,0,0,0,0,0,0,0
54348,2014-06-08,0,0,0,0,0,0,0
54348,2014-06-09,0,0,0,0,0,0,0
54348,2014-06-10,0,0,0,0,0,0,0
54348,2014-06-11,0,0,0,0,0,0,0
54348,2014-06-12,0,0,0,0,0,0,0
54348,2014-06-13,0,0,0,0,0,0,0
54348,2014-06-14,0,0,0,0,0,0,0
54348,2014-06-15,0,0,0,0,0,0,0
54348,2014-06-16,0,0,0,0,0,0,0
54348,2014-06-17,0,0,0,0,0,0,0
54348,2014-06-18,0,0,0,0,0,0,0
54348,2014-06-19,0,0,0,0,0,0,0
54348,2014-06-20,0,0,0,0,0,0,0
54348,2014-06-21,0,0,0,0,0,0,0
54348,2014-06-22,0,0,0,0,0,0,0
54348,2014-06-23,0,0,0,0,0,0,0
54356,2014-05-25,0,0,0,0,0,0,0
54356,2014-05-26,0,0,0,0,0,0,0
54356,2014-05-27,0,0,0,0,0,0,0
54356,2014-05-28,0,0,0,0,0,0,0
54356,2014-05-29,0,0,0,0,0,0,0
54356,2014-05-30,0,0,0,0,0,0,0
54356,2014-05-31,0,0,0,0,0,0,0
54356,2014-06-01,0,0,0,0,0,0,0
54356,2014-06-02,0,0,0,0,0,0,0
54356,2014-06-03,0,0,0,0,0,0,0
54356,2014-06-04,6,0,2,1,0,1,0
54356,2014-06-05,0,0,0,0,0,0,0
54356,2014-06-06,0,0,0,0,0,0,0
54356,2014-06-07,0,0,0,0,0,0,0
54356,2014-06-08,0,0,0,0,0,0,0
54356,2014-06-09,0,0,0,0,0,0,0
54356,2014-06-10,0,0,0,0,0,0,0
54356,2014-06-11,0,0,0,0,0,0,0
54356,2014-06-12,0,0,0,0,0,0,0
54356,2014-06-13,0,0,0,0,0,0,0
54356,2014-06-14,0,0,0,0,0,0,0
54356,2014-06-15,0,0,0,0,0,0,0
54356,2014-06-16,0,0,0,0,0,0,0
54356,2014-06-17,0,0,0,0,0,0,0
54356,2014-06-18,0,0,0,0,0,0,0
54356,2014-06-19,0,0,0,0,0,0,0
54356,2014-06-20,0,0,0,0,0,0,0
54356,2014-06-21,0,0,0,0,0,0,0
54356,2014-06-22,0,0,0,0,0,0,0
54356,2014-06-23,0,0,0,0,0,0,0
54388,2014-05-25,0,0,0,0,0,0,0
54388,2014-05-26,0,0,0,0,0,0,0
54388,2014-05-27,0,0,0,0,0,0,0
54388,2014-05-28,0,0,0,0,0,0,0
54388,2014-05-29,0,0,0,0,0,0,0
54388,2014-05-30,0,0,0,0,0,0,0
54388,2014-05-31,0,0,0,0,0,0,0
54388,2014-06-01,0,0,0,0,0,0,0
54388,2014-06-02,0,0,0,0,0,0,0
54388,2014-06-03,0,0,0,0,0,0,0
54388,2014-06-04,0,0,1,0,0,0,0
54388,2014-06-05,0,0,0,0,0,0,0
54388,2014-06-06,0,0,0,0,0,0,0
54388,2014-06-07,0,0,0,0,0,0,0
54388,2014-06-08,0,0,0,0,0,0,0
54388,2014-06-09,0,0,0,0,0,0,0
54388,2014-06-10,0,0,0,0,0,0,0
54388,2014-06-11,0,0,0,0,0,0,0
54388,2014-06-12,0,0,0,0,0,0,0
54388,2014-06-13,0,0,0,0,0,0,0
54388,2014-06-14,0,0,0,0,0,0,0
54388,2014-06-15,0,0,0,0,0,0,0
54388,2014-06-16,0,0,0,0,0,0,0
54388,2014-06-17,0,0,0,0,0,0,0
54388,2014-06-18,0,0,0,0,0,0,0
54388,2014-06-19,0,0,0,0,0,0,0
54388,2014-06-20,0,0,0,0,0,0,0
54388,2014-06-21,0,0,0,0,0,0,0
54388,2014-06-22,0,0,0,0,0,0,0
54388,2014-06-23,0,0,0,0,0,0,0
54432,2014-05-25,0,0,0,0,0,0,0
54432,2014-05-26,0,0,0,0,0,0,0
54432,2014-05-27,0,0,0,0,0,0,0
54432,2014-05-28,0,0,0,0,0,0,0
54432,2014-05-29,0,0,0,0,0,0,0
54432,2014-05-30,0,0,0,0,0,0,0
54432,2014-05-31,0,0,2,0,0,0,0
54432,2014-06-01,0,0,0,0,0,0,0
54432,2014-06-02,0,0,0,0,0,0,0
54432,2014-06-03,0,0,0,0,0,0,0
54432,2014-06-04,6,0,4,0,0,0,0
54432,2014-06-05,0,0,0,0,0,0,0
54432,2014-06-06,0,0,0,0,0,0,0
54432,2014-06-07,0,0,0,0,0,0,0
54432,2014-06-08,0,0,0,0,0,0,0
54432,2014-06-09,0,0,0,0,0,0,0
54432,2014-06-10,0,0,0,0,0,0,0
54432,2014-06-11,0,0,0,0,0,0,0
